Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20176003,Sem_3,73,99,64,67,76,58,65,71.71428571,502,IDEPT8598,ME ,B
SID20166410,Sem_3,58,71,94,64,83,80,52,71.71428571,502,IDEPT8473,ME ,B
SID20159554,Sem_3,65,69,54,78,67,,97,71.66666667,430,IDEPT8598,ME ,B
SID20173333,Sem_3,71,51,69,90,90,58,72,71.57142857,501,IDEPT8473,ME ,B
SID20187288,Sem_4,85,58,43,66,92,87,70,71.57142857,501,IDEPT2601,ME ,B
SID20155843,Sem_4,93,56,92,89,41,90,40,71.57142857,501,IDEPT3868,ME ,B
SID20166038,Sem_4,98,45,50,56,89,69,94,71.57142857,501,IDEPT8473,ME ,B
SID20169262,Sem_3,72,82,79,76,94,53,45,71.57142857,501,IDEPT2601,ME ,B
SID20158870,Sem_4,61,65,81,80,62,53,98,71.42857143,500,IDEPT8473,ME ,B
SID20186558,Sem_4,71,83,20,65,76,98,87,71.42857143,500,IDEPT8473,ME ,B
SID20151122,Sem_3,89,42,51,72,94,71,81,71.42857143,500,IDEPT2601,ME ,B
SID20131526,Sem_3,90,78,52,95,84,61,40,71.42857143,500,IDEPT3868,ME ,B
SID20131618,Sem_3,80,,75,81,51,58,83,71.33333333,428,IDEPT2601,ME ,B
SID20144878,Sem_4,60,71,78,62,70,75,83,71.28571429,499,IDEPT3868,ME ,B
SID20165263,Sem_4,70,60,73,84,76,68,68,71.28571429,499,IDEPT8473,ME ,B
SID20131850,Sem_4,,69,54,99,57,53,95,71.16666667,427,IDEPT2601,ME ,B
SID20148293,Sem_3,61,61,68,59,90,86,73,71.14285714,498,IDEPT3868,ME ,B
SID20139616,Sem_3,77,97,74,61,49,61,79,71.14285714,498,IDEPT8473,ME ,B
SID20148348,Sem_4,95,76,40,88,45,89,65,71.14285714,498,IDEPT2601,ME ,B
SID20175931,Sem_4,57,91,47,68,76,82,77,71.14285714,498,IDEPT2601,ME ,B
SID20168562,Sem_4,81,87,54,74,94,62,46,71.14285714,498,IDEPT2601,ME ,B
SID20151732,Sem_4,95,84,98,54,44,68,55,71.14285714,498,IDEPT8473,ME ,B
SID20143875,Sem_3,91,51,70,90,91,63,42,71.14285714,498,IDEPT3868,ME ,B
SID20169216,Sem_3,88,53,83,63,69,45,97,71.14285714,498,IDEPT8598,ME ,B
SID20153364,Sem_3,66,86,49,75,93,70,58,71,497,IDEPT2601,ME ,B
SID20173543,Sem_4,87,57,95,48,92,63,55,71,497,IDEPT8598,ME ,B
SID20173543,Sem_4,87,57,95,48,92,63,55,71,497,IDEPT8598,ME ,B
SID20133658,Sem_4,51,83,55,75,92,75,66,71,497,IDEPT8473,ME ,B
SID20156733,Sem_3,74,55,,81,85,40,91,71,426,IDEPT8473,ME ,B
SID20169520,Sem_3,68,59,68,80,46,83,93,71,497,IDEPT2601,ME ,B
SID20131477,Sem_4,43,77,48,86,68,89,86,71,497,IDEPT3868,ME ,B
SID20184380,Sem_3,42,95,89,55,53,87,76,71,497,IDEPT8598,ME ,B
SID20183111,Sem_3,69,87,26,68,72,76,98,70.85714286,496,IDEPT8598,ME ,B
SID20174480,Sem_3,100,76,53,45,81,56,85,70.85714286,496,IDEPT2601,ME ,B
SID20168714,Sem_3,89,79,44,52,99,75,58,70.85714286,496,IDEPT8598,ME ,B
SID20135571,Sem_4,95,61,80,40,63,96,61,70.85714286,496,IDEPT2601,ME ,B
SID20158126,Sem_3,89,99,53,47,65,55,88,70.85714286,496,IDEPT3868,ME ,B
SID20143458,Sem_3,67,69,45,99,81,87,47,70.71428571,495,IDEPT8598,ME ,B
SID20143458,Sem_3,67,69,45,99,81,87,47,70.71428571,495,IDEPT8598,ME ,B
SID20161608,Sem_4,44,93,88,45,42,89,94,70.71428571,495,IDEPT8473,ME ,B
SID20171381,Sem_3,93,54,79,73,46,93,57,70.71428571,495,IDEPT2601,ME ,B
SID20161803,Sem_3,60,80,83,91,75,44,62,70.71428571,495,IDEPT3868,ME ,B
SID20139616,Sem_4,72,86,71,55,82,68,61,70.71428571,495,IDEPT8473,ME ,B
SID20188472,Sem_4,43,68,63,67,84,99,,70.66666667,424,IDEPT8598,ME ,B
SID20156823,Sem_4,58,69,51,82,65,74,95,70.57142857,494,IDEPT8598,ME ,B
SID20185475,Sem_3,83,71,70,52,75,81,62,70.57142857,494,IDEPT8598,ME ,B
SID20137152,Sem_4,49,46,81,87,95,58,78,70.57142857,494,IDEPT2601,ME ,B
SID20175559,Sem_4,49,82,80,66,99,65,53,70.57142857,494,IDEPT3868,ME ,B
SID20149854,Sem_3,92,56,62,72,,75,66,70.5,423,IDEPT3868,ME ,B
SID20161679,Sem_3,40,,68,84,71,99,61,70.5,423,IDEPT8598,ME ,B
SID20172499,Sem_4,62,100,50,,83,46,82,70.5,423,IDEPT3868,ME ,B
SID20149131,Sem_4,81,80,41,82,79,48,82,70.42857143,493,IDEPT3868,ME ,B
SID20133731,Sem_3,88,79,63,69,80,48,66,70.42857143,493,IDEPT3868,ME ,B
SID20159481,Sem_3,67,92,59,90,97,19,69,70.42857143,493,IDEPT8598,ME ,B
SID20171878,Sem_3,98,48,72,63,80,53,79,70.42857143,493,IDEPT8473,ME ,B
SID20153869,Sem_4,45,94,42,71,96,90,55,70.42857143,493,IDEPT8473,ME ,B
SID20141130,Sem_4,96,69,42,52,84,84,66,70.42857143,493,IDEPT2601,ME ,B
SID20158870,Sem_3,67,73,78,59,92,50,74,70.42857143,493,IDEPT8473,ME ,B
SID20167841,Sem_4,54,94,50,,83,88,53,70.33333333,422,IDEPT2601,ME ,B
SID20187311,Sem_4,72,79,50,77,85,89,40,70.28571429,492,IDEPT2601,ME ,B
SID20184319,Sem_3,59,67,74,86,83,56,67,70.28571429,492,IDEPT8598,ME ,B
SID20137868,Sem_4,46,65,98,65,87,43,88,70.28571429,492,IDEPT3868,ME ,B
SID20143458,Sem_4,70,52,44,96,80,68,82,70.28571429,492,IDEPT8598,ME ,B
SID20143458,Sem_4,70,52,44,96,80,68,82,70.28571429,492,IDEPT8598,ME ,B
SID20183111,Sem_4,,74,41,64,79,65,98,70.16666667,421,IDEPT8598,ME ,B
SID20171381,Sem_4,49,97,73,54,49,93,76,70.14285714,491,IDEPT2601,ME ,B
SID20167175,Sem_3,67,40,88,44,81,95,76,70.14285714,491,IDEPT2601,ME ,B
SID20153877,Sem_3,69,45,80,67,90,54,86,70.14285714,491,IDEPT8598,ME ,B
SID20184507,Sem_4,43,72,94,60,99,57,65,70,490,IDEPT3868,ME ,B
SID20179830,Sem_3,75,42,47,68,63,96,99,70,490,IDEPT2601,ME ,B
SID20134974,Sem_3,58,77,96,62,57,51,89,70,490,IDEPT3868,ME ,B
SID20134143,Sem_4,68,64,41,69,80,70,98,70,490,IDEPT3868,ME ,B
SID20144878,Sem_3,68,73,57,99,40,86,66,69.85714286,489,IDEPT3868,ME ,B
SID20132744,Sem_3,53,78,65,79,74,89,51,69.85714286,489,IDEPT8598,ME ,B
SID20145723,Sem_4,96,87,48,40,76,94,48,69.85714286,489,IDEPT2601,ME ,B
SID20155216,Sem_4,56,70,66,61,83,83,70,69.85714286,489,IDEPT2601,ME ,B
SID20184111,Sem_4,55,48,63,81,78,99,65,69.85714286,489,IDEPT3868,ME ,B
SID20177089,Sem_3,90,74,98,49,57,75,46,69.85714286,489,IDEPT2601,ME ,B
SID20187441,Sem_4,88,58,74,60,77,56,76,69.85714286,489,IDEPT2601,ME ,B
SID20168442,Sem_4,91,76,44,92,41,54,91,69.85714286,489,IDEPT3868,ME ,B
SID20134273,Sem_3,69,61,87,94,84,44,50,69.85714286,489,IDEPT8473,ME ,B
SID20134273,Sem_3,69,61,87,94,84,44,50,69.85714286,489,IDEPT8473,ME ,B
SID20156211,Sem_3,57,91,83,59,44,90,65,69.85714286,489,IDEPT8473,ME ,B
SID20181493,Sem_4,67,77,40,82,87,85,50,69.71428571,488,IDEPT8598,ME ,B
SID20145894,Sem_3,71,42,80,59,76,100,60,69.71428571,488,IDEPT8598,ME ,B
SID20183997,Sem_3,67,87,80,52,66,69,67,69.71428571,488,IDEPT8598,ME ,B
SID20147589,Sem_4,67,72,95,71,73,62,48,69.71428571,488,IDEPT3868,ME ,B
SID20149060,Sem_4,82,41,100,57,66,63,79,69.71428571,488,IDEPT8473,ME ,B
SID20156776,Sem_3,96,59,81,76,61,69,46,69.71428571,488,IDEPT2601,ME ,B
SID20156089,Sem_3,98,54,81,63,40,63,89,69.71428571,488,IDEPT2601,ME ,B
SID20139880,Sem_4,54,81,80,59,61,98,55,69.71428571,488,IDEPT3868,ME ,B
SID20156422,Sem_4,82,57,46,95,59,85,64,69.71428571,488,IDEPT3868,ME ,B
SID20133955,Sem_4,89,82,75,45,86,68,42,69.57142857,487,IDEPT8473,ME ,B
SID20171571,Sem_3,78,81,68,58,71,83,48,69.57142857,487,IDEPT2601,ME ,B
SID20149060,Sem_3,44,94,50,52,96,71,80,69.57142857,487,IDEPT8473,ME ,B
SID20177726,Sem_3,68,45,46,63,90,100,74,69.42857143,486,IDEPT8473,ME ,B
SID20148841,Sem_4,98,50,89,48,97,47,57,69.42857143,486,IDEPT3868,ME ,B
SID20164501,Sem_3,79,63,66,,82,45,81,69.33333333,416,IDEPT8473,ME ,B
SID20134757,Sem_4,69,42,98,67,,90,50,69.33333333,416,IDEPT2601,ME ,B
SID20164842,Sem_4,87,97,45,93,41,77,45,69.28571429,485,IDEPT8473,ME ,B
SID20177439,Sem_3,81,59,74,69,60,79,63,69.28571429,485,IDEPT8473,ME ,B
SID20178797,Sem_3,69,75,80,51,49,89,72,69.28571429,485,IDEPT8473,ME ,B
SID20158543,Sem_4,76,48,67,86,55,91,62,69.28571429,485,IDEPT3868,ME ,B
SID20162159,Sem_3,47,74,59,62,99,54,90,69.28571429,485,IDEPT3868,ME ,B
SID20152930,Sem_3,75,79,42,57,57,94,81,69.28571429,485,IDEPT3868,ME ,B
SID20178767,Sem_3,40,69,100,93,42,78,63,69.28571429,485,IDEPT2601,ME ,B
SID20146783,Sem_4,41,78,81,79,58,,78,69.16666667,415,IDEPT8598,ME ,B
SID20166611,Sem_4,74,87,71,76,65,50,61,69.14285714,484,IDEPT8598,ME ,B
SID20165263,Sem_3,82,58,86,40,78,82,58,69.14285714,484,IDEPT8473,ME ,B
SID20135226,Sem_3,79,65,87,57,68,41,87,69.14285714,484,IDEPT8473,ME ,B
SID20135919,Sem_3,64,66,89,51,74,55,85,69.14285714,484,IDEPT8473,ME ,B
SID20135919,Sem_3,64,66,89,51,74,55,85,69.14285714,484,IDEPT8473,ME ,B
SID20183070,Sem_4,77,43,90,65,97,68,43,69,483,IDEPT3868,ME ,B
SID20136013,Sem_4,75,83,91,49,90,43,52,69,483,IDEPT3868,ME ,B
SID20132217,Sem_4,,42,67,44,92,83,86,69,414,IDEPT8473,ME ,B
SID20153592,Sem_4,83,56,62,74,55,88,65,69,483,IDEPT3868,ME ,B
SID20149831,Sem_3,48,89,59,51,77,97,62,69,483,IDEPT2601,ME ,B
SID20166772,Sem_3,71,,43,61,47,100,92,69,414,IDEPT8598,ME ,B
SID20136266,Sem_3,47,46,88,46,78,82,96,69,483,IDEPT2601,ME ,B
SID20181263,Sem_3,72,90,86,89,55,43,47,68.85714286,482,IDEPT2601,ME ,B
SID20132356,Sem_4,44,98,73,42,87,94,44,68.85714286,482,IDEPT3868,ME ,B
SID20136266,Sem_4,100,82,57,67,51,67,58,68.85714286,482,IDEPT2601,ME ,B
SID20145723,Sem_3,67,96,48,80,87,43,61,68.85714286,482,IDEPT2601,ME ,B
SID20152254,Sem_3,50,95,75,74,59,50,79,68.85714286,482,IDEPT2601,ME ,B
SID20155054,Sem_4,52,61,92,94,61,58,64,68.85714286,482,IDEPT8598,ME ,B
SID20131176,Sem_4,83,55,100,51,54,72,67,68.85714286,482,IDEPT8473,ME ,B
SID20145894,Sem_4,54,70,56,93,46,69,94,68.85714286,482,IDEPT8598,ME ,B
SID20151983,Sem_3,52,96,70,66,76,63,59,68.85714286,482,IDEPT8598,ME ,B
SID20181240,Sem_3,54,90,63,56,77,74,67,68.71428571,481,IDEPT3868,ME ,C
SID20167740,Sem_4,44,100,63,61,73,97,43,68.71428571,481,IDEPT8473,ME ,C
SID20136814,Sem_4,67,65,74,70,52,94,59,68.71428571,481,IDEPT8473,ME ,C
SID20137865,Sem_4,41,90,84,85,81,52,48,68.71428571,481,IDEPT8473,ME ,C
SID20184814,Sem_4,49,76,92,85,77,50,52,68.71428571,481,IDEPT8598,ME ,C
SID20183735,Sem_4,57,41,77,66,,87,84,68.66666667,412,IDEPT3868,ME ,C
SID20131936,Sem_4,56,72,,63,64,88,,68.6,343,IDEPT8598,ME ,C
SID20153161,Sem_3,54,81,47,52,90,60,96,68.57142857,480,IDEPT2601,ME ,C
SID20142568,Sem_4,45,42,58,79,83,97,76,68.57142857,480,IDEPT3868,ME ,C
SID20165791,Sem_4,98,66,71,89,58,40,58,68.57142857,480,IDEPT8598,ME ,C
SID20182955,Sem_3,76,69,80,41,62,57,95,68.57142857,480,IDEPT8473,ME ,C
SID20134659,Sem_4,65,92,62,48,95,73,44,68.42857143,479,IDEPT2601,ME ,C
SID20134260,Sem_3,21,46,96,74,77,84,81,68.42857143,479,IDEPT2601,ME ,C
SID20168714,Sem_4,69,53,58,85,79,77,58,68.42857143,479,IDEPT8598,ME ,C
SID20151682,Sem_3,64,59,70,86,65,82,53,68.42857143,479,IDEPT8598,ME ,C
SID20151294,Sem_3,95,63,73,62,65,79,42,68.42857143,479,IDEPT3868,ME ,C
SID20166593,Sem_3,98,61,53,45,61,70,91,68.42857143,479,IDEPT3868,ME ,C
SID20187441,Sem_3,82,86,65,62,70,53,61,68.42857143,479,IDEPT2601,ME ,C
SID20141494,Sem_4,68,83,79,81,55,49,63,68.28571429,478,IDEPT8598,ME ,C
SID20139419,Sem_4,87,58,65,60,54,70,84,68.28571429,478,IDEPT8598,ME ,C
SID20147483,Sem_3,64,86,93,47,44,80,64,68.28571429,478,IDEPT8598,ME ,C
SID20135945,Sem_4,45,48,49,81,67,88,100,68.28571429,478,IDEPT2601,ME ,C
SID20174420,Sem_4,66,52,93,47,57,67,95,68.14285714,477,IDEPT2601,ME ,C
SID20148721,Sem_3,45,59,76,70,99,78,50,68.14285714,477,IDEPT8473,ME ,C
SID20154310,Sem_4,45,95,94,47,53,91,52,68.14285714,477,IDEPT8598,ME ,C
SID20133308,Sem_3,50,83,42,53,77,99,73,68.14285714,477,IDEPT8473,ME ,C
SID20135456,Sem_4,83,52,66,96,47,52,81,68.14285714,477,IDEPT2601,ME ,C
SID20171757,Sem_4,48,60,88,67,75,48,91,68.14285714,477,IDEPT2601,ME ,C
SID20146518,Sem_3,22,90,82,86,49,86,61,68,476,IDEPT3868,ME ,C
SID20158126,Sem_4,83,63,65,53,87,52,72,67.85714286,475,IDEPT3868,ME ,C
SID20166498,Sem_3,82,49,76,81,53,65,69,67.85714286,475,IDEPT8473,ME ,C
SID20159647,Sem_4,78,53,67,87,70,51,69,67.85714286,475,IDEPT3868,ME ,C
SID20152819,Sem_4,99,76,,50,59,65,58,67.83333333,407,IDEPT3868,ME ,C
SID20174480,Sem_4,28,95,71,65,64,57,94,67.71428571,474,IDEPT2601,ME ,C
SID20136281,Sem_4,51,53,59,85,71,80,75,67.71428571,474,IDEPT8473,ME ,C
SID20137868,Sem_3,66,99,62,69,51,40,86,67.57142857,473,IDEPT3868,ME ,C
SID20135945,Sem_3,100,51,72,49,93,59,49,67.57142857,473,IDEPT2601,ME ,C
SID20189877,Sem_3,82,64,96,48,75,44,64,67.57142857,473,IDEPT8598,ME ,C
SID20164674,Sem_3,65,68,83,46,87,44,80,67.57142857,473,IDEPT8598,ME ,C
SID20154310,Sem_3,90,57,22,,86,71,79,67.5,405,IDEPT8598,ME ,C
SID20135307,Sem_3,46,60,97,56,91,,55,67.5,405,IDEPT3868,ME ,C
SID20177726,Sem_4,48,83,47,69,92,,66,67.5,405,IDEPT8473,ME ,C
SID20176480,Sem_3,73,59,86,70,52,40,92,67.42857143,472,IDEPT8473,ME ,C
SID20133385,Sem_4,19,84,77,82,79,75,56,67.42857143,472,IDEPT3868,ME ,C
SID20188653,Sem_3,76,69,40,97,54,56,80,67.42857143,472,IDEPT8473,ME ,C
SID20161803,Sem_4,60,74,59,46,51,86,96,67.42857143,472,IDEPT3868,ME ,C
SID20183021,Sem_3,85,44,74,78,83,59,49,67.42857143,472,IDEPT8473,ME ,C
SID20139174,Sem_4,73,52,51,91,50,55,100,67.42857143,472,IDEPT8473,ME ,C
SID20181849,Sem_4,43,40,58,91,71,95,74,67.42857143,472,IDEPT3868,ME ,C
SID20139174,Sem_4,73,52,51,91,50,55,100,67.42857143,472,IDEPT8473,ME ,C
SID20159821,Sem_4,47,66,83,99,82,40,55,67.42857143,472,IDEPT8473,ME ,C
SID20146518,Sem_4,58,58,79,91,87,40,59,67.42857143,472,IDEPT3868,ME ,C
SID20131446,Sem_4,58,52,100,48,55,80,78,67.28571429,471,IDEPT2601,ME ,C
SID20145900,Sem_4,89,70,79,29,86,76,42,67.28571429,471,IDEPT3868,ME ,C
SID20167255,Sem_3,84,60,50,73,96,57,51,67.28571429,471,IDEPT8598,ME ,C
SID20161299,Sem_3,60,78,56,66,83,77,51,67.28571429,471,IDEPT2601,ME ,C
SID20131477,Sem_3,63,83,46,68,68,75,68,67.28571429,471,IDEPT3868,ME ,C
SID20142478,Sem_3,45,47,61,96,48,92,82,67.28571429,471,IDEPT8598,ME ,C
SID20176003,Sem_4,85,92,92,44,62,67,29,67.28571429,471,IDEPT8598,ME ,C
SID20162990,Sem_3,,73,55,84,45,65,81,67.16666667,403,IDEPT8598,ME ,C
SID20135919,Sem_4,65,94,55,50,93,48,65,67.14285714,470,IDEPT8473,ME ,C
SID20135919,Sem_4,65,94,55,50,93,48,65,67.14285714,470,IDEPT8473,ME ,C
SID20151386,Sem_3,56,95,71,55,60,79,54,67.14285714,470,IDEPT8598,ME ,C
SID20169262,Sem_4,100,56,79,85,77,44,29,67.14285714,470,IDEPT2601,ME ,C
SID20173139,Sem_3,97,70,42,52,83,50,76,67.14285714,470,IDEPT2601,ME ,C
SID20189452,Sem_3,72,100,40,40,86,80,52,67.14285714,470,IDEPT3868,ME ,C
SID20166648,Sem_3,73,67,51,86,76,56,61,67.14285714,470,IDEPT3868,ME ,C
SID20155216,Sem_3,41,40,47,81,100,99,61,67,469,IDEPT2601,ME ,C
SID20131618,Sem_4,99,45,52,89,82,42,60,67,469,IDEPT2601,ME ,C
SID20177089,Sem_4,78,78,66,53,40,57,97,67,469,IDEPT2601,ME ,C
SID20185475,Sem_4,48,85,53,97,83,44,59,67,469,IDEPT8598,ME ,C
SID20162362,Sem_3,87,70,47,72,46,52,95,67,469,IDEPT8473,ME ,C
SID20138692,Sem_3,48,64,96,87,50,41,83,67,469,IDEPT8473,ME ,C
SID20152525,Sem_4,66,93,42,62,45,61,100,67,469,IDEPT8473,ME ,C
SID20167514,Sem_4,65,57,52,65,99,40,90,66.85714286,468,IDEPT3868,ME ,C
SID20137992,Sem_3,44,69,96,80,67,52,60,66.85714286,468,IDEPT8473,ME ,C
SID20137992,Sem_3,44,69,96,80,67,52,60,66.85714286,468,IDEPT8473,ME ,C
SID20175378,Sem_3,88,45,86,74,84,40,51,66.85714286,468,IDEPT8473,ME ,C
SID20154519,Sem_4,87,68,63,53,94,58,45,66.85714286,468,IDEPT8598,ME ,C
SID20134889,Sem_4,56,89,56,51,57,83,76,66.85714286,468,IDEPT2601,ME ,C
SID20167255,Sem_4,73,84,66,60,29,95,61,66.85714286,468,IDEPT8598,ME ,C
SID20138981,Sem_4,40,66,46,87,100,42,87,66.85714286,468,IDEPT2601,ME ,C
SID20135072,Sem_4,68,62,96,41,84,69,48,66.85714286,468,IDEPT2601,ME ,C
SID20165746,Sem_3,67,62,57,89,69,60,64,66.85714286,468,IDEPT8598,ME ,C
SID20189858,Sem_4,75,52,91,81,41,40,88,66.85714286,468,IDEPT8473,ME ,C
SID20179594,Sem_4,67,41,48,75,92,73,72,66.85714286,468,IDEPT3868,ME ,C
SID20188686,Sem_3,74,42,99,58,57,45,93,66.85714286,468,IDEPT3868,ME ,C
SID20139226,Sem_4,69,48,97,53,78,63,59,66.71428571,467,IDEPT8473,ME ,C
SID20188686,Sem_4,67,40,87,72,53,53,95,66.71428571,467,IDEPT3868,ME ,C
SID20135890,Sem_4,89,28,75,71,61,66,77,66.71428571,467,IDEPT8473,ME ,C
SID20141431,Sem_3,87,79,53,76,58,69,45,66.71428571,467,IDEPT8598,ME ,C
SID20136079,Sem_3,98,58,,48,81,67,48,66.66666667,400,IDEPT2601,ME ,C
SID20152254,Sem_4,50,,99,40,58,63,90,66.66666667,400,IDEPT2601,ME ,C
SID20133235,Sem_4,,53,73,40,56,93,85,66.66666667,400,IDEPT8598,ME ,C
SID20167570,Sem_4,93,78,51,44,59,65,76,66.57142857,466,IDEPT3868,ME ,C
SID20146644,Sem_3,75,96,55,49,87,52,52,66.57142857,466,IDEPT2601,ME ,C
SID20165866,Sem_3,97,45,64,66,63,61,69,66.42857143,465,IDEPT8473,ME ,C
SID20133628,Sem_3,78,91,56,42,74,73,51,66.42857143,465,IDEPT2601,ME ,C
SID20166276,Sem_3,73,86,52,79,51,60,64,66.42857143,465,IDEPT8473,ME ,C
SID20138292,Sem_3,67,85,46,88,97,41,41,66.42857143,465,IDEPT3868,ME ,C
SID20184446,Sem_3,65,79,83,45,43,69,81,66.42857143,465,IDEPT8473,ME ,C
SID20131764,Sem_4,96,57,47,45,91,49,80,66.42857143,465,IDEPT8473,ME ,C
SID20157492,Sem_3,,70,85,50,54,41,98,66.33333333,398,IDEPT3868,ME ,C
SID20144302,Sem_3,61,98,67,53,41,68,76,66.28571429,464,IDEPT8473,ME ,C
SID20136303,Sem_4,46,86,44,46,90,79,73,66.28571429,464,IDEPT3868,ME ,C
SID20153161,Sem_4,41,74,68,77,65,43,95,66.14285714,463,IDEPT2601,ME ,C
SID20169310,Sem_3,61,59,90,86,43,58,66,66.14285714,463,IDEPT8473,ME ,C
SID20165619,Sem_3,68,40,93,77,60,84,41,66.14285714,463,IDEPT8598,ME ,C
SID20162159,Sem_4,41,76,75,86,54,79,52,66.14285714,463,IDEPT3868,ME ,C
SID20135456,Sem_3,91,68,48,97,45,51,63,66.14285714,463,IDEPT2601,ME ,C
SID20172073,Sem_3,52,95,78,28,98,61,50,66,462,IDEPT2601,ME ,C
SID20152382,Sem_4,76,47,82,76,45,81,55,66,462,IDEPT2601,ME ,C
SID20164268,Sem_4,64,80,42,98,63,42,73,66,462,IDEPT8598,ME ,C
SID20183021,Sem_4,47,55,46,99,50,82,83,66,462,IDEPT8473,ME ,C
SID20173333,Sem_4,43,50,95,74,63,56,81,66,462,IDEPT8473,ME ,C
SID20155719,Sem_3,89,74,43,98,49,85,24,66,462,IDEPT8473,ME ,C
SID20156447,Sem_4,47,60,87,65,79,45,79,66,462,IDEPT3868,ME ,C
SID20135307,Sem_4,55,64,63,96,69,48,66,65.85714286,461,IDEPT3868,ME ,C
SID20186331,Sem_3,93,61,55,99,91,20,42,65.85714286,461,IDEPT2601,ME ,C
SID20142568,Sem_3,97,75,41,59,46,77,66,65.85714286,461,IDEPT3868,ME ,C
SID20186558,Sem_3,67,64,87,43,72,43,85,65.85714286,461,IDEPT8473,ME ,C
SID20165493,Sem_3,57,58,72,20,79,91,84,65.85714286,461,IDEPT8473,ME ,C
SID20164248,Sem_3,50,90,81,52,77,58,52,65.71428571,460,IDEPT8598,ME ,C
SID20164248,Sem_3,50,90,81,52,77,58,52,65.71428571,460,IDEPT8598,ME ,C
SID20166038,Sem_3,53,74,78,56,81,62,55,65.57142857,459,IDEPT8473,ME ,C
SID20167175,Sem_4,41,100,56,69,41,93,59,65.57142857,459,IDEPT2601,ME ,C
SID20163480,Sem_4,56,59,52,60,42,96,94,65.57142857,459,IDEPT8598,ME ,C
SID20189404,Sem_4,47,95,76,42,76,79,44,65.57142857,459,IDEPT2601,ME ,C
SID20131446,Sem_3,76,53,70,83,45,47,84,65.42857143,458,IDEPT2601,ME ,C
SID20135122,Sem_4,53,27,65,70,97,86,60,65.42857143,458,IDEPT2601,ME ,C
SID20141830,Sem_4,69,72,59,44,57,93,64,65.42857143,458,IDEPT2601,ME ,C
SID20154519,Sem_3,40,100,50,62,74,83,48,65.28571429,457,IDEPT8598,ME ,C
SID20142478,Sem_4,72,61,47,75,56,76,70,65.28571429,457,IDEPT8598,ME ,C
SID20167845,Sem_4,42,44,,45,93,90,77,65.16666667,391,IDEPT3868,ME ,C
SID20137002,Sem_4,54,90,46,57,,92,52,65.16666667,391,IDEPT3868,ME ,C
SID20164982,Sem_3,57,41,91,42,74,77,74,65.14285714,456,IDEPT8598,ME ,C
SID20179594,Sem_3,46,81,22,86,60,71,90,65.14285714,456,IDEPT3868,ME ,C
SID20171918,Sem_4,91,98,52,55,61,46,53,65.14285714,456,IDEPT8598,ME ,C
SID20184276,Sem_4,63,66,63,100,45,64,55,65.14285714,456,IDEPT2601,ME ,C
SID20133005,Sem_4,56,60,77,63,59,94,47,65.14285714,456,IDEPT8598,ME ,C
SID20167740,Sem_3,72,68,41,53,54,71,97,65.14285714,456,IDEPT8473,ME ,C
SID20184626,Sem_3,76,64,48,50,72,91,55,65.14285714,456,IDEPT3868,ME ,C
SID20168442,Sem_3,65,77,59,73,91,40,50,65,455,IDEPT3868,ME ,C
SID20167570,Sem_3,45,87,97,63,58,47,58,65,455,IDEPT3868,ME ,C
SID20131189,Sem_4,50,68,75,68,62,67,65,65,455,IDEPT8473,ME ,C
SID20188678,Sem_4,85,66,71,42,72,65,54,65,455,IDEPT8473,ME ,C
SID20168453,Sem_4,82,53,55,83,62,75,45,65,455,IDEPT3868,ME ,C
SID20148072,Sem_3,94,51,55,93,60,43,59,65,455,IDEPT8598,ME ,C
SID20139587,Sem_3,93,64,44,27,84,93,50,65,455,IDEPT2601,ME ,C
SID20176846,Sem_3,59,79,50,41,57,80,88,64.85714286,454,IDEPT3868,ME ,C
SID20175931,Sem_3,43,52,92,86,77,47,57,64.85714286,454,IDEPT2601,ME ,C
SID20147520,Sem_4,40,86,85,40,64,87,52,64.85714286,454,IDEPT8598,ME ,C
SID20153869,Sem_3,57,96,76,55,27,97,46,64.85714286,454,IDEPT8473,ME ,C
SID20142297,Sem_4,60,78,73,63,59,60,61,64.85714286,454,IDEPT3868,ME ,C
SID20161608,Sem_3,98,58,63,52,45,85,53,64.85714286,454,IDEPT8473,ME ,C
SID20152950,Sem_4,53,84,99,59,62,45,52,64.85714286,454,IDEPT8473,ME ,C
SID20143391,Sem_4,89,53,40,87,40,,80,64.83333333,389,IDEPT2601,ME ,C
SID20132440,Sem_4,52,44,65,58,61,94,79,64.71428571,453,IDEPT8598,ME ,C
SID20153027,Sem_4,47,68,94,65,61,69,49,64.71428571,453,IDEPT8473,ME ,C
SID20181240,Sem_4,50,66,54,45,70,67,100,64.57142857,452,IDEPT3868,ME ,C
SID20168399,Sem_4,79,44,70,80,66,73,40,64.57142857,452,IDEPT8598,ME ,C
SID20181263,Sem_4,56,71,50,75,67,82,51,64.57142857,452,IDEPT2601,ME ,C
SID20155843,Sem_3,48,23,68,43,88,100,82,64.57142857,452,IDEPT3868,ME ,C
SID20183635,Sem_3,56,54,59,56,84,50,93,64.57142857,452,IDEPT2601,ME ,C
SID20183704,Sem_4,68,48,76,83,51,26,100,64.57142857,452,IDEPT8598,ME ,C
SID20155294,Sem_3,58,98,44,60,58,40,93,64.42857143,451,IDEPT3868,ME ,C
