Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20176165,Sem_8,92,91,57,74,57,87,85,77.57142857,543,IDEPT6347,ESE,A
SID20188964,Sem_8,95,90,64,70,76,92,56,77.57142857,543,IDEPT1677,ESE,A
SID20138989,Sem_7,50,83,89,99,77,85,60,77.57142857,543,IDEPT4308,ESE,A
SID20181898,Sem_7,93,48,,51,90,85,98,77.5,465,IDEPT5564,ESE,A
SID20188258,Sem_7,40,69,65,98,96,78,96,77.42857143,542,IDEPT8825,ESE,A
SID20166119,Sem_7,73,80,95,63,96,94,41,77.42857143,542,IDEPT4308,ESE,A
SID20146340,Sem_8,83,89,41,87,57,97,88,77.42857143,542,IDEPT5109,ESE,A
SID20131535,Sem_8,60,95,47,76,89,81,94,77.42857143,542,IDEPT1615,ESE,A
SID20144887,Sem_8,69,89,96,52,84,82,70,77.42857143,542,IDEPT6347,ESE,A
SID20144887,Sem_8,69,89,96,52,84,82,70,77.42857143,542,IDEPT6347,ESE,A
SID20147914,Sem_7,77,93,75,73,95,60,69,77.42857143,542,IDEPT5109,ESE,A
SID20144017,Sem_8,86,59,97,94,52,62,92,77.42857143,542,IDEPT8825,ESE,A
SID20134581,Sem_8,79,97,97,100,47,50,72,77.42857143,542,IDEPT8825,ESE,A
SID20137674,Sem_8,68,98,100,59,86,51,80,77.42857143,542,IDEPT1096,ESE,A
SID20181517,Sem_8,67,59,96,61,100,92,67,77.42857143,542,IDEPT5564,ESE,A
SID20155093,Sem_7,58,95,93,91,71,90,44,77.42857143,542,IDEPT5564,ESE,A
SID20165964,Sem_8,89,94,82,84,60,54,79,77.42857143,542,IDEPT5564,ESE,A
SID20172178,Sem_8,64,92,73,100,50,76,87,77.42857143,542,IDEPT1615,ESE,A
SID20166515,Sem_8,60,88,94,88,84,50,78,77.42857143,542,IDEPT1096,ESE,A
SID20167500,Sem_7,76,54,,77,82,85,90,77.33333333,464,IDEPT8825,ESE,A
SID20155316,Sem_7,58,,43,96,78,90,99,77.33333333,464,IDEPT4308,ESE,A
SID20145288,Sem_7,69,96,93,66,58,69,90,77.28571429,541,IDEPT1096,ESE,A
SID20169866,Sem_7,71,76,88,100,77,88,41,77.28571429,541,IDEPT5564,ESE,A
SID20157595,Sem_8,96,69,88,43,69,87,89,77.28571429,541,IDEPT7626,ESE,A
SID20135142,Sem_8,61,89,54,98,74,81,84,77.28571429,541,IDEPT1677,ESE,A
SID20171680,Sem_7,55,79,89,96,56,72,94,77.28571429,541,IDEPT8825,ESE,A
SID20148913,Sem_7,97,97,60,85,42,75,85,77.28571429,541,IDEPT1096,ESE,A
SID20188500,Sem_8,73,64,71,95,75,67,96,77.28571429,541,IDEPT5109,ESE,A
SID20172714,Sem_8,86,74,67,60,98,56,100,77.28571429,541,IDEPT1615,ESE,A
SID20131851,Sem_8,78,60,90,52,99,65,97,77.28571429,541,IDEPT7626,ESE,A
SID20187644,Sem_8,62,70,93,,93,83,62,77.16666667,463,IDEPT6347,ESE,A
SID20152176,Sem_7,76,77,,79,67,88,76,77.16666667,463,IDEPT1677,ESE,A
SID20178201,Sem_8,98,80,97,94,42,65,64,77.14285714,540,IDEPT5109,ESE,A
SID20157683,Sem_7,88,85,71,49,72,99,76,77.14285714,540,IDEPT4055,ESE,A
SID20133561,Sem_7,42,99,97,68,99,40,95,77.14285714,540,IDEPT7626,ESE,A
SID20152889,Sem_8,84,97,91,54,64,53,97,77.14285714,540,IDEPT7626,ESE,A
SID20134723,Sem_7,88,76,77,93,42,73,91,77.14285714,540,IDEPT4308,ESE,A
SID20169361,Sem_7,59,98,45,71,91,81,94,77,539,IDEPT5109,ESE,A
SID20165947,Sem_7,48,87,,86,56,95,90,77,462,IDEPT7626,ESE,A
SID20168588,Sem_8,77,52,82,77,83,79,89,77,539,IDEPT1096,ESE,A
SID20137911,Sem_8,73,67,97,81,71,56,94,77,539,IDEPT6347,ESE,A
SID20173512,Sem_8,78,65,100,77,68,89,62,77,539,IDEPT1096,ESE,A
SID20163311,Sem_8,94,61,99,91,58,61,75,77,539,IDEPT6347,ESE,A
SID20152054,Sem_7,87,51,73,93,95,41,99,77,539,IDEPT7626,ESE,A
SID20152054,Sem_7,87,51,73,93,95,41,99,77,539,IDEPT7626,ESE,A
SID20174317,Sem_7,66,88,74,47,90,95,79,77,539,IDEPT6347,ESE,A
SID20184875,Sem_7,47,87,89,85,69,63,99,77,539,IDEPT4308,ESE,A
SID20171691,Sem_7,50,55,66,97,89,99,82,76.85714286,538,IDEPT5109,ESE,A
SID20131943,Sem_7,100,47,72,68,76,98,77,76.85714286,538,IDEPT7626,ESE,A
SID20167689,Sem_8,72,71,91,86,83,93,42,76.85714286,538,IDEPT5564,ESE,A
SID20149919,Sem_7,78,97,91,50,50,93,79,76.85714286,538,IDEPT6347,ESE,A
SID20135859,Sem_8,72,98,72,75,90,53,78,76.85714286,538,IDEPT1096,ESE,A
SID20143459,Sem_7,94,97,95,44,49,92,66,76.71428571,537,IDEPT4308,ESE,A
SID20188490,Sem_8,80,84,52,93,99,76,53,76.71428571,537,IDEPT4308,ESE,A
SID20153337,Sem_7,65,75,100,89,83,68,57,76.71428571,537,IDEPT5564,ESE,A
SID20158295,Sem_8,93,51,85,84,71,83,70,76.71428571,537,IDEPT4308,ESE,A
SID20158628,Sem_7,100,88,88,90,67,56,48,76.71428571,537,IDEPT5564,ESE,A
SID20139626,Sem_7,75,100,48,82,89,74,69,76.71428571,537,IDEPT8825,ESE,A
SID20169421,Sem_7,92,99,54,77,90,76,49,76.71428571,537,IDEPT1615,ESE,A
SID20181331,Sem_8,67,96,89,84,95,65,41,76.71428571,537,IDEPT4055,ESE,A
SID20164962,Sem_7,97,85,82,87,45,97,44,76.71428571,537,IDEPT1615,ESE,A
SID20187644,Sem_7,90,82,66,72,85,60,82,76.71428571,537,IDEPT6347,ESE,A
SID20149986,Sem_8,84,95,45,96,22,96,99,76.71428571,537,IDEPT1096,ESE,A
SID20162375,Sem_8,100,43,56,100,88,78,72,76.71428571,537,IDEPT1615,ESE,A
SID20167839,Sem_8,47,91,97,69,95,88,50,76.71428571,537,IDEPT5564,ESE,A
SID20146091,Sem_8,94,,67,42,86,80,91,76.66666667,460,IDEPT1836,ESE,A
SID20132012,Sem_8,55,60,78,,100,71,96,76.66666667,460,IDEPT1836,ESE,A
SID20189757,Sem_7,77,76,69,58,89,80,87,76.57142857,536,IDEPT4055,ESE,A
SID20166806,Sem_7,66,88,90,97,77,69,49,76.57142857,536,IDEPT1836,ESE,A
SID20188430,Sem_7,57,61,91,62,98,87,80,76.57142857,536,IDEPT5564,ESE,A
SID20179777,Sem_8,86,78,78,100,94,47,53,76.57142857,536,IDEPT1096,ESE,A
SID20143251,Sem_8,78,76,81,83,98,73,47,76.57142857,536,IDEPT1615,ESE,A
SID20165758,Sem_8,91,82,90,42,91,55,85,76.57142857,536,IDEPT8825,ESE,A
SID20134333,Sem_8,81,91,80,97,40,94,53,76.57142857,536,IDEPT6347,ESE,A
SID20138204,Sem_7,49,89,75,95,98,81,49,76.57142857,536,IDEPT1677,ESE,A
SID20187574,Sem_7,88,56,81,81,75,81,74,76.57142857,536,IDEPT7626,ESE,A
SID20152054,Sem_8,66,83,54,100,97,88,48,76.57142857,536,IDEPT7626,ESE,A
SID20144224,Sem_8,79,74,54,89,82,98,60,76.57142857,536,IDEPT4308,ESE,A
SID20167500,Sem_8,42,82,81,63,88,94,86,76.57142857,536,IDEPT8825,ESE,A
SID20139106,Sem_7,68,87,99,85,84,57,56,76.57142857,536,IDEPT6347,ESE,A
SID20171805,Sem_8,71,78,69,75,81,79,83,76.57142857,536,IDEPT6347,ESE,A
SID20171165,Sem_7,62,90,72,81,91,64,76,76.57142857,536,IDEPT4308,ESE,A
SID20172908,Sem_8,61,68,99,49,76,97,86,76.57142857,536,IDEPT5109,ESE,A
SID20189096,Sem_8,77,99,68,61,48,100,83,76.57142857,536,IDEPT6347,ESE,A
SID20152054,Sem_8,66,83,54,100,97,88,48,76.57142857,536,IDEPT7626,ESE,A
SID20145798,Sem_8,90,64,,84,98,45,78,76.5,459,IDEPT4055,ESE,A
SID20165333,Sem_8,76,84,55,47,98,,99,76.5,459,IDEPT4055,ESE,A
SID20167084,Sem_7,70,70,75,96,85,53,86,76.42857143,535,IDEPT6347,ESE,A
SID20179433,Sem_7,86,97,80,65,81,51,75,76.42857143,535,IDEPT8825,ESE,A
SID20164157,Sem_8,81,81,60,70,86,84,73,76.42857143,535,IDEPT1096,ESE,A
SID20183437,Sem_7,90,62,44,83,88,82,86,76.42857143,535,IDEPT1096,ESE,A
SID20186575,Sem_8,55,50,69,98,95,79,89,76.42857143,535,IDEPT7626,ESE,A
SID20176465,Sem_7,89,83,95,61,63,52,92,76.42857143,535,IDEPT4308,ESE,A
SID20163839,Sem_7,41,94,80,81,79,89,71,76.42857143,535,IDEPT5564,ESE,A
SID20146826,Sem_7,74,97,66,67,95,80,56,76.42857143,535,IDEPT4308,ESE,A
SID20172908,Sem_7,50,77,86,70,56,96,99,76.28571429,534,IDEPT5109,ESE,A
SID20182236,Sem_7,99,89,76,57,92,54,67,76.28571429,534,IDEPT4308,ESE,A
SID20182236,Sem_7,99,89,76,57,92,54,67,76.28571429,534,IDEPT4308,ESE,A
SID20157271,Sem_7,53,66,97,64,73,85,96,76.28571429,534,IDEPT1836,ESE,A
SID20157752,Sem_8,97,54,87,83,90,49,74,76.28571429,534,IDEPT7626,ESE,A
SID20159327,Sem_7,48,88,42,73,98,95,90,76.28571429,534,IDEPT6347,ESE,A
SID20145158,Sem_7,98,45,95,73,88,89,46,76.28571429,534,IDEPT4055,ESE,A
SID20157752,Sem_8,97,54,87,83,90,49,74,76.28571429,534,IDEPT7626,ESE,A
SID20149395,Sem_7,95,82,64,95,97,49,52,76.28571429,534,IDEPT1096,ESE,A
SID20181920,Sem_8,65,48,95,54,88,100,84,76.28571429,534,IDEPT7626,ESE,A
SID20139301,Sem_7,,98,44,50,92,80,93,76.16666667,457,IDEPT8825,ESE,A
SID20133843,Sem_7,44,100,98,84,65,75,67,76.14285714,533,IDEPT1836,ESE,A
SID20131804,Sem_7,41,42,94,81,94,98,83,76.14285714,533,IDEPT1836,ESE,A
SID20188791,Sem_7,85,98,49,56,79,71,95,76.14285714,533,IDEPT5109,ESE,A
SID20174338,Sem_8,73,94,68,89,83,77,49,76.14285714,533,IDEPT5564,ESE,A
SID20135261,Sem_7,57,59,76,72,84,85,100,76.14285714,533,IDEPT7626,ESE,A
SID20165430,Sem_7,87,75,52,85,97,72,65,76.14285714,533,IDEPT4055,ESE,A
SID20155677,Sem_7,70,70,89,84,80,66,74,76.14285714,533,IDEPT4055,ESE,A
SID20161326,Sem_8,92,55,64,45,82,96,98,76,532,IDEPT6347,ESE,A
SID20143185,Sem_7,82,47,90,97,78,51,87,76,532,IDEPT4308,ESE,A
SID20158307,Sem_7,82,77,91,65,41,96,80,76,532,IDEPT4055,ESE,A
SID20163583,Sem_7,85,100,63,63,75,83,63,76,532,IDEPT1096,ESE,A
SID20153506,Sem_7,93,50,84,92,72,46,95,76,532,IDEPT6347,ESE,A
SID20187692,Sem_8,94,80,57,84,84,85,48,76,532,IDEPT1677,ESE,A
SID20172419,Sem_7,54,73,85,45,98,81,96,76,532,IDEPT5109,ESE,A
SID20179163,Sem_7,80,89,96,71,66,42,88,76,532,IDEPT8825,ESE,A
SID20187303,Sem_7,72,53,89,56,89,95,78,76,532,IDEPT5564,ESE,A
SID20189169,Sem_8,93,58,67,86,92,66,70,76,532,IDEPT1836,ESE,A
SID20163612,Sem_7,100,99,83,56,85,60,49,76,532,IDEPT8825,ESE,A
SID20169458,Sem_8,72,76,89,45,71,89,90,76,532,IDEPT5564,ESE,A
SID20136298,Sem_8,74,76,40,90,95,80,77,76,532,IDEPT5109,ESE,A
SID20178473,Sem_7,100,82,78,58,74,61,79,76,532,IDEPT1677,ESE,A
SID20168477,Sem_8,84,88,74,47,79,75,85,76,532,IDEPT1677,ESE,A
SID20168902,Sem_8,85,60,58,92,87,59,90,75.85714286,531,IDEPT5564,ESE,A
SID20179433,Sem_8,55,80,96,52,100,85,63,75.85714286,531,IDEPT8825,ESE,A
SID20178116,Sem_7,86,78,64,89,72,74,68,75.85714286,531,IDEPT1836,ESE,A
SID20147327,Sem_8,68,76,49,93,92,72,81,75.85714286,531,IDEPT4308,ESE,A
SID20144513,Sem_7,81,92,81,79,82,55,61,75.85714286,531,IDEPT1096,ESE,A
SID20132136,Sem_8,60,93,81,81,78,52,86,75.85714286,531,IDEPT1677,ESE,A
SID20151709,Sem_7,60,65,73,91,98,67,77,75.85714286,531,IDEPT5564,ESE,A
SID20142201,Sem_8,51,91,96,54,92,71,,75.83333333,455,IDEPT4308,ESE,A
SID20135484,Sem_8,68,77,70,96,49,94,76,75.71428571,530,IDEPT1615,ESE,A
SID20151584,Sem_7,76,65,95,66,58,93,77,75.71428571,530,IDEPT1096,ESE,A
SID20179850,Sem_7,80,61,99,62,63,92,73,75.71428571,530,IDEPT5564,ESE,A
SID20139867,Sem_8,48,77,55,96,96,59,99,75.71428571,530,IDEPT1677,ESE,A
SID20183143,Sem_7,42,67,91,90,100,63,77,75.71428571,530,IDEPT1096,ESE,A
SID20154123,Sem_7,91,45,60,99,95,84,56,75.71428571,530,IDEPT8825,ESE,A
SID20136307,Sem_7,83,90,53,50,75,93,86,75.71428571,530,IDEPT4055,ESE,A
SID20155078,Sem_7,92,65,49,86,95,67,,75.66666667,454,IDEPT1836,ESE,A
SID20154470,Sem_8,72,89,42,44,98,91,93,75.57142857,529,IDEPT7626,ESE,A
SID20182928,Sem_8,100,73,100,42,98,52,64,75.57142857,529,IDEPT6347,ESE,A
SID20187700,Sem_7,62,81,88,48,97,89,64,75.57142857,529,IDEPT1096,ESE,A
SID20157564,Sem_8,49,80,71,88,92,77,72,75.57142857,529,IDEPT5109,ESE,A
SID20136173,Sem_8,97,84,59,70,86,42,91,75.57142857,529,IDEPT1096,ESE,A
SID20147914,Sem_8,75,96,72,86,65,72,63,75.57142857,529,IDEPT5109,ESE,A
SID20168295,Sem_7,83,91,24,44,92,99,96,75.57142857,529,IDEPT8825,ESE,A
SID20175389,Sem_7,88,82,69,96,46,89,59,75.57142857,529,IDEPT1677,ESE,A
SID20182046,Sem_7,83,98,64,48,86,67,83,75.57142857,529,IDEPT4308,ESE,A
SID20174632,Sem_8,,81,91,82,62,41,96,75.5,453,IDEPT1677,ESE,A
SID20156879,Sem_7,86,66,55,90,77,70,84,75.42857143,528,IDEPT4055,ESE,A
SID20136794,Sem_7,62,77,82,74,91,85,57,75.42857143,528,IDEPT1615,ESE,A
SID20145417,Sem_8,99,62,73,74,73,68,79,75.42857143,528,IDEPT6347,ESE,A
SID20189169,Sem_7,75,98,41,51,90,91,82,75.42857143,528,IDEPT1836,ESE,A
SID20158944,Sem_8,63,84,56,94,79,70,82,75.42857143,528,IDEPT7626,ESE,A
SID20187506,Sem_7,95,72,76,74,73,48,90,75.42857143,528,IDEPT4308,ESE,A
SID20147259,Sem_7,100,69,100,43,92,63,61,75.42857143,528,IDEPT1836,ESE,A
SID20141604,Sem_7,80,48,96,87,99,65,53,75.42857143,528,IDEPT5109,ESE,A
SID20141545,Sem_8,85,76,79,85,75,81,47,75.42857143,528,IDEPT5109,ESE,A
SID20132371,Sem_7,52,,99,100,68,85,48,75.33333333,452,IDEPT6347,ESE,A
SID20163192,Sem_8,97,76,45,84,52,94,79,75.28571429,527,IDEPT5564,ESE,A
SID20157834,Sem_8,82,91,55,80,69,99,51,75.28571429,527,IDEPT8825,ESE,A
SID20164758,Sem_8,72,70,79,43,95,73,95,75.28571429,527,IDEPT4308,ESE,A
SID20158967,Sem_8,78,83,79,79,73,65,70,75.28571429,527,IDEPT7626,ESE,A
SID20157834,Sem_8,82,91,55,80,69,99,51,75.28571429,527,IDEPT8825,ESE,A
SID20144137,Sem_8,74,80,85,56,89,91,52,75.28571429,527,IDEPT5564,ESE,A
SID20181882,Sem_8,92,41,97,66,,100,55,75.16666667,451,IDEPT6347,ESE,A
SID20189087,Sem_8,52,54,94,78,82,,91,75.16666667,451,IDEPT5109,ESE,A
SID20165922,Sem_8,75,83,,61,79,72,81,75.16666667,451,IDEPT1096,ESE,A
SID20139456,Sem_8,65,82,,100,46,63,95,75.16666667,451,IDEPT4308,ESE,A
SID20183066,Sem_7,66,89,62,,76,87,71,75.16666667,451,IDEPT7626,ESE,A
SID20174486,Sem_7,62,53,77,94,76,83,81,75.14285714,526,IDEPT5109,ESE,A
SID20174007,Sem_8,85,100,69,43,96,69,64,75.14285714,526,IDEPT4308,ESE,A
SID20159074,Sem_7,45,99,80,78,95,49,80,75.14285714,526,IDEPT4308,ESE,A
SID20179110,Sem_8,76,40,100,77,65,70,98,75.14285714,526,IDEPT8825,ESE,A
SID20176303,Sem_7,69,86,100,42,82,62,85,75.14285714,526,IDEPT5564,ESE,A
SID20141162,Sem_8,94,74,84,52,78,44,100,75.14285714,526,IDEPT4055,ESE,A
SID20157860,Sem_8,78,53,78,87,73,93,64,75.14285714,526,IDEPT5109,ESE,A
SID20167074,Sem_7,65,93,61,93,80,44,90,75.14285714,526,IDEPT1615,ESE,A
SID20147638,Sem_7,99,99,85,54,76,63,50,75.14285714,526,IDEPT4308,ESE,A
SID20142488,Sem_7,86,61,63,95,50,82,89,75.14285714,526,IDEPT7626,ESE,A
SID20184391,Sem_7,77,42,99,95,81,83,49,75.14285714,526,IDEPT5109,ESE,A
SID20161994,Sem_7,85,88,76,90,57,77,53,75.14285714,526,IDEPT1615,ESE,A
SID20144894,Sem_8,96,61,69,100,43,93,64,75.14285714,526,IDEPT1615,ESE,A
SID20184391,Sem_7,77,42,99,95,81,83,49,75.14285714,526,IDEPT5109,ESE,A
SID20184391,Sem_7,77,42,99,95,81,83,49,75.14285714,526,IDEPT5109,ESE,A
SID20181437,Sem_8,47,43,100,91,90,97,58,75.14285714,526,IDEPT4308,ESE,A
SID20161326,Sem_7,95,74,82,57,54,69,94,75,525,IDEPT6347,ESE,A
SID20153865,Sem_8,80,93,87,48,44,82,91,75,525,IDEPT7626,ESE,A
SID20158658,Sem_7,43,77,90,66,99,85,65,75,525,IDEPT5109,ESE,A
SID20162688,Sem_7,96,76,47,98,91,61,56,75,525,IDEPT6347,ESE,A
SID20165960,Sem_8,93,62,75,80,84,62,69,75,525,IDEPT5109,ESE,A
SID20164122,Sem_8,87,61,65,,74,98,65,75,450,IDEPT5109,ESE,A
SID20186808,Sem_7,81,46,71,97,53,96,81,75,525,IDEPT8825,ESE,A
SID20181117,Sem_8,58,82,48,96,99,67,75,75,525,IDEPT4055,ESE,A
SID20148725,Sem_7,85,45,95,85,64,51,100,75,525,IDEPT4055,ESE,A
SID20178185,Sem_8,84,43,53,77,93,83,92,75,525,IDEPT4308,ESE,A
SID20148725,Sem_7,85,45,95,85,64,51,100,75,525,IDEPT4055,ESE,A
SID20176935,Sem_8,93,75,92,57,69,47,92,75,525,IDEPT1615,ESE,A
SID20177632,Sem_7,92,90,71,99,64,65,44,75,525,IDEPT4308,ESE,A
SID20139821,Sem_7,72,76,73,90,62,96,56,75,525,IDEPT4308,ESE,A
SID20169304,Sem_8,83,72,87,72,48,85,78,75,525,IDEPT1615,ESE,A
SID20163082,Sem_7,45,61,93,100,82,97,46,74.85714286,524,IDEPT1836,ESE,A
SID20165305,Sem_7,78,97,53,40,83,94,79,74.85714286,524,IDEPT1677,ESE,A
SID20175812,Sem_8,73,67,79,85,99,44,77,74.85714286,524,IDEPT7626,ESE,A
SID20171804,Sem_8,92,94,51,62,66,89,70,74.85714286,524,IDEPT5109,ESE,A
SID20134761,Sem_7,69,64,74,92,40,92,93,74.85714286,524,IDEPT5564,ESE,A
SID20177745,Sem_8,72,98,98,48,84,49,,74.83333333,449,IDEPT5109,ESE,A
SID20151805,Sem_7,78,68,79,81,89,75,53,74.71428571,523,IDEPT1096,ESE,A
SID20132939,Sem_7,70,100,75,43,48,88,99,74.71428571,523,IDEPT4308,ESE,A
SID20143003,Sem_8,80,67,68,100,71,57,80,74.71428571,523,IDEPT4308,ESE,A
SID20158716,Sem_8,88,79,61,81,75,46,93,74.71428571,523,IDEPT6347,ESE,A
SID20154991,Sem_8,44,84,98,64,97,89,47,74.71428571,523,IDEPT4308,ESE,A
SID20174961,Sem_8,82,92,40,59,97,66,87,74.71428571,523,IDEPT1615,ESE,A
SID20182584,Sem_7,55,91,99,51,94,63,70,74.71428571,523,IDEPT5564,ESE,A
SID20137917,Sem_7,92,57,71,94,65,81,63,74.71428571,523,IDEPT1836,ESE,A
SID20183066,Sem_8,86,95,66,54,57,83,82,74.71428571,523,IDEPT7626,ESE,A
SID20187596,Sem_8,74,78,86,86,53,76,70,74.71428571,523,IDEPT5564,ESE,A
SID20154789,Sem_8,68,95,97,75,41,95,52,74.71428571,523,IDEPT7626,ESE,A
SID20152248,Sem_8,51,90,73,75,84,86,64,74.71428571,523,IDEPT4055,ESE,A
SID20184316,Sem_7,90,99,66,70,98,42,58,74.71428571,523,IDEPT4055,ESE,A
SID20184810,Sem_7,90,50,84,90,41,79,89,74.71428571,523,IDEPT6347,ESE,A
SID20165818,Sem_7,76,83,77,83,63,77,64,74.71428571,523,IDEPT7626,ESE,A
SID20169877,Sem_8,60,99,82,54,97,55,76,74.71428571,523,IDEPT4308,ESE,A
SID20159508,Sem_8,84,98,88,85,43,84,41,74.71428571,523,IDEPT8825,ESE,A
SID20184775,Sem_7,74,82,90,46,89,,67,74.66666667,448,IDEPT4308,ESE,A
SID20143251,Sem_7,67,68,,87,79,56,91,74.66666667,448,IDEPT1615,ESE,A
SID20131171,Sem_7,93,64,42,98,81,96,48,74.57142857,522,IDEPT1836,ESE,A
SID20166546,Sem_8,88,70,60,84,60,100,60,74.57142857,522,IDEPT5564,ESE,A
SID20133822,Sem_8,46,92,99,68,79,70,68,74.57142857,522,IDEPT1677,ESE,A
SID20135023,Sem_8,55,73,55,81,81,86,91,74.57142857,522,IDEPT6347,ESE,A
SID20137360,Sem_8,95,41,62,75,96,78,75,74.57142857,522,IDEPT5564,ESE,A
SID20134792,Sem_8,88,81,46,75,91,82,59,74.57142857,522,IDEPT8825,ESE,A
SID20139297,Sem_7,87,67,84,59,99,82,44,74.57142857,522,IDEPT6347,ESE,A
SID20138450,Sem_8,70,75,66,80,97,94,40,74.57142857,522,IDEPT6347,ESE,A
SID20171330,Sem_8,90,82,57,92,19,87,95,74.57142857,522,IDEPT1836,ESE,A
SID20172379,Sem_7,78,64,52,74,94,94,66,74.57142857,522,IDEPT1096,ESE,A
SID20183262,Sem_7,86,89,61,100,69,65,52,74.57142857,522,IDEPT4308,ESE,A
SID20144161,Sem_8,72,66,53,75,100,58,98,74.57142857,522,IDEPT5564,ESE,A
SID20177275,Sem_8,40,100,47,81,84,98,72,74.57142857,522,IDEPT8825,ESE,A
SID20175840,Sem_7,42,77,96,53,88,,91,74.5,447,IDEPT1615,ESE,A
SID20187626,Sem_7,99,68,68,52,99,61,,74.5,447,IDEPT4055,ESE,A
SID20131535,Sem_7,52,52,52,98,94,92,81,74.42857143,521,IDEPT1615,ESE,A
SID20172277,Sem_7,75,88,48,76,58,93,83,74.42857143,521,IDEPT5564,ESE,A
SID20156195,Sem_8,70,87,70,53,98,61,82,74.42857143,521,IDEPT4055,ESE,A
SID20181646,Sem_8,45,89,86,52,97,54,98,74.42857143,521,IDEPT5564,ESE,A
SID20183945,Sem_8,94,59,44,72,88,72,92,74.42857143,521,IDEPT1615,ESE,A
SID20164916,Sem_8,82,53,98,100,56,76,56,74.42857143,521,IDEPT8825,ESE,A
SID20185649,Sem_7,65,79,81,61,44,91,100,74.42857143,521,IDEPT1836,ESE,A
SID20179878,Sem_8,53,77,60,98,56,80,97,74.42857143,521,IDEPT4308,ESE,A
SID20154135,Sem_7,77,79,80,69,75,49,92,74.42857143,521,IDEPT1836,ESE,A
SID20143847,Sem_7,95,82,49,86,86,76,47,74.42857143,521,IDEPT7626,ESE,A
SID20158611,Sem_7,72,89,85,51,84,47,93,74.42857143,521,IDEPT8825,ESE,A
SID20182928,Sem_7,62,63,95,42,74,89,96,74.42857143,521,IDEPT6347,ESE,A
SID20185003,Sem_8,58,66,45,96,91,97,68,74.42857143,521,IDEPT5564,ESE,A
SID20172586,Sem_7,,94,79,68,48,85,72,74.33333333,446,IDEPT1096,ESE,A
SID20135154,Sem_8,74,84,59,81,61,,87,74.33333333,446,IDEPT4308,ESE,A
SID20179288,Sem_7,61,84,80,86,47,62,100,74.28571429,520,IDEPT1836,ESE,A
SID20147222,Sem_7,81,83,58,72,77,63,86,74.28571429,520,IDEPT1096,ESE,A
SID20135154,Sem_7,85,67,70,91,62,70,75,74.28571429,520,IDEPT4308,ESE,A
SID20168704,Sem_8,72,75,92,88,46,70,77,74.28571429,520,IDEPT4308,ESE,A
SID20153041,Sem_8,47,91,79,60,69,92,82,74.28571429,520,IDEPT7626,ESE,A
SID20165594,Sem_8,51,100,55,62,74,97,81,74.28571429,520,IDEPT5564,ESE,A
SID20147221,Sem_7,100,78,93,52,80,45,72,74.28571429,520,IDEPT4055,ESE,A
SID20157683,Sem_8,77,83,97,71,54,93,45,74.28571429,520,IDEPT4055,ESE,A
SID20188111,Sem_8,45,88,97,73,96,77,44,74.28571429,520,IDEPT6347,ESE,A
SID20181771,Sem_8,84,100,72,94,56,63,51,74.28571429,520,IDEPT7626,ESE,A
SID20136164,Sem_7,50,99,96,73,64,46,92,74.28571429,520,IDEPT5109,ESE,A
SID20148525,Sem_8,61,73,58,61,92,95,80,74.28571429,520,IDEPT6347,ESE,A
SID20137137,Sem_7,86,41,100,66,84,91,52,74.28571429,520,IDEPT4055,ESE,A
SID20139815,Sem_7,74,42,96,99,40,95,74,74.28571429,520,IDEPT7626,ESE,A
SID20133812,Sem_8,65,71,92,76,78,95,43,74.28571429,520,IDEPT4055,ESE,A
SID20172280,Sem_8,75,88,74,60,78,83,62,74.28571429,520,IDEPT5564,ESE,A
SID20163082,Sem_8,,56,80,87,84,60,78,74.16666667,445,IDEPT1836,ESE,A
SID20142432,Sem_7,76,59,93,65,87,65,74,74.14285714,519,IDEPT1836,ESE,A
SID20189863,Sem_8,98,64,53,74,89,71,70,74.14285714,519,IDEPT1677,ESE,A
SID20134602,Sem_7,82,65,50,98,88,48,88,74.14285714,519,IDEPT1096,ESE,A
SID20175222,Sem_7,80,74,63,52,87,100,63,74.14285714,519,IDEPT5109,ESE,A
SID20174192,Sem_7,80,71,86,49,91,92,50,74.14285714,519,IDEPT4308,ESE,A
SID20189878,Sem_8,57,78,63,92,95,92,42,74.14285714,519,IDEPT1836,ESE,A
SID20162603,Sem_8,72,59,75,97,62,75,79,74.14285714,519,IDEPT4308,ESE,A
SID20168373,Sem_7,55,96,87,25,92,74,90,74.14285714,519,IDEPT4055,ESE,A
SID20134602,Sem_7,82,65,50,98,88,48,88,74.14285714,519,IDEPT1096,ESE,A
SID20138050,Sem_7,63,72,87,61,90,65,81,74.14285714,519,IDEPT4308,ESE,A
SID20182813,Sem_7,85,63,76,84,70,52,89,74.14285714,519,IDEPT5564,ESE,A
SID20177632,Sem_8,40,72,92,75,79,71,89,74,518,IDEPT4308,ESE,A
SID20186010,Sem_7,56,60,94,96,64,86,62,74,518,IDEPT5564,ESE,A
SID20176096,Sem_8,51,60,78,77,88,67,97,74,518,IDEPT8825,ESE,A
SID20176330,Sem_8,78,75,88,52,47,80,98,74,518,IDEPT7626,ESE,A
SID20164863,Sem_7,88,41,97,69,84,71,68,74,518,IDEPT1096,ESE,A
