Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20177705,Sem_1,63,100,71,88,62,87,70,77.28571429,541,IDEPT1836,CSE,A
SID20155581,Sem_1,70,73,76,80,61,96,85,77.28571429,541,IDEPT5109,CSE,A
SID20166603,Sem_2,85,63,82,54,85,93,79,77.28571429,541,IDEPT5564,CSE,A
SID20138259,Sem_1,66,92,42,91,91,80,79,77.28571429,541,IDEPT1836,CSE,A
SID20155961,Sem_2,49,62,80,98,54,100,98,77.28571429,541,IDEPT8825,CSE,A
SID20171549,Sem_1,65,45,71,82,82,97,99,77.28571429,541,IDEPT7626,CSE,A
SID20171549,Sem_1,65,45,71,82,82,97,99,77.28571429,541,IDEPT7626,CSE,A
SID20168333,Sem_1,81,73,75,69,85,87,71,77.28571429,541,IDEPT4055,CSE,A
SID20171557,Sem_1,61,64,72,83,95,91,75,77.28571429,541,IDEPT1615,CSE,A
SID20182620,Sem_1,91,62,87,,87,78,58,77.16666667,463,IDEPT4308,CSE,A
SID20179902,Sem_1,77,95,75,85,62,56,90,77.14285714,540,IDEPT6347,CSE,A
SID20158222,Sem_1,68,64,80,84,99,82,63,77.14285714,540,IDEPT7626,CSE,A
SID20184528,Sem_2,88,79,56,96,94,52,75,77.14285714,540,IDEPT6347,CSE,A
SID20184810,Sem_1,60,100,60,42,89,100,89,77.14285714,540,IDEPT6347,CSE,A
SID20139236,Sem_1,90,52,72,98,48,95,85,77.14285714,540,IDEPT8825,CSE,A
SID20136775,Sem_1,92,75,73,72,78,51,99,77.14285714,540,IDEPT8825,CSE,A
SID20175735,Sem_2,53,92,100,79,100,69,47,77.14285714,540,IDEPT5109,CSE,A
SID20171305,Sem_1,90,90,76,77,66,46,95,77.14285714,540,IDEPT4308,CSE,A
SID20138450,Sem_2,43,90,66,99,75,100,67,77.14285714,540,IDEPT6347,CSE,A
SID20133625,Sem_2,81,42,43,99,77,98,100,77.14285714,540,IDEPT1677,CSE,A
SID20182166,Sem_2,92,83,99,42,92,61,71,77.14285714,540,IDEPT1615,CSE,A
SID20147327,Sem_1,90,66,99,64,40,84,97,77.14285714,540,IDEPT4308,CSE,A
SID20151325,Sem_1,43,78,98,97,55,78,91,77.14285714,540,IDEPT4308,CSE,A
SID20182250,Sem_1,92,70,81,66,83,88,59,77,539,IDEPT1615,CSE,A
SID20157032,Sem_2,82,99,86,59,81,51,81,77,539,IDEPT1096,CSE,A
SID20173681,Sem_2,95,76,97,78,19,94,80,77,539,IDEPT4308,CSE,A
SID20136006,Sem_2,78,84,86,54,53,99,85,77,539,IDEPT7626,CSE,A
SID20159074,Sem_1,40,,83,68,87,100,84,77,462,IDEPT4308,CSE,A
SID20156550,Sem_1,89,,84,68,62,62,97,77,462,IDEPT1096,CSE,A
SID20154991,Sem_1,85,97,,47,45,94,94,77,462,IDEPT4308,CSE,A
SID20131834,Sem_2,98,81,90,92,75,48,55,77,539,IDEPT6347,CSE,A
SID20179935,Sem_2,93,59,,83,99,,51,77,385,IDEPT5109,CSE,A
SID20155618,Sem_2,40,71,100,92,92,59,85,77,539,IDEPT8825,CSE,A
SID20155618,Sem_2,40,71,100,92,92,59,85,77,539,IDEPT8825,CSE,A
SID20147259,Sem_1,77,78,80,62,81,68,93,77,539,IDEPT1836,CSE,A
SID20166603,Sem_1,66,88,85,58,88,97,57,77,539,IDEPT5564,CSE,A
SID20158344,Sem_2,90,65,50,89,84,77,84,77,539,IDEPT8825,CSE,A
SID20188419,Sem_2,59,92,85,63,78,82,80,77,539,IDEPT4055,CSE,A
SID20171330,Sem_1,100,99,71,44,78,62,84,76.85714286,538,IDEPT1836,CSE,A
SID20163355,Sem_2,52,99,50,97,93,50,97,76.85714286,538,IDEPT1836,CSE,A
SID20165883,Sem_1,70,95,87,55,59,89,83,76.85714286,538,IDEPT4308,CSE,A
SID20158344,Sem_1,81,76,74,55,78,85,89,76.85714286,538,IDEPT8825,CSE,A
SID20173832,Sem_2,67,62,74,56,85,97,97,76.85714286,538,IDEPT6347,CSE,A
SID20181913,Sem_1,42,72,97,67,86,99,75,76.85714286,538,IDEPT1677,CSE,A
SID20181913,Sem_1,42,72,97,67,86,99,75,76.85714286,538,IDEPT1677,CSE,A
SID20143032,Sem_2,99,77,75,56,73,65,93,76.85714286,538,IDEPT4308,CSE,A
SID20143032,Sem_2,99,77,75,56,73,65,93,76.85714286,538,IDEPT4308,CSE,A
SID20171258,Sem_1,92,88,,56,89,84,52,76.83333333,461,IDEPT1615,CSE,A
SID20181517,Sem_1,81,66,89,98,55,,72,76.83333333,461,IDEPT5564,CSE,A
SID20157834,Sem_2,94,45,83,62,88,75,90,76.71428571,537,IDEPT8825,CSE,A
SID20149429,Sem_2,87,45,98,86,94,47,80,76.71428571,537,IDEPT4308,CSE,A
SID20157834,Sem_2,94,45,83,62,88,75,90,76.71428571,537,IDEPT8825,CSE,A
SID20158196,Sem_1,73,80,91,86,94,48,65,76.71428571,537,IDEPT1615,CSE,A
SID20158196,Sem_1,73,80,91,86,94,48,65,76.71428571,537,IDEPT1615,CSE,A
SID20175664,Sem_1,70,85,45,95,63,92,87,76.71428571,537,IDEPT8825,CSE,A
SID20166842,Sem_1,64,46,97,84,69,95,82,76.71428571,537,IDEPT7626,CSE,A
SID20181771,Sem_2,94,99,60,100,46,64,74,76.71428571,537,IDEPT7626,CSE,A
SID20185527,Sem_2,78,73,41,98,76,80,91,76.71428571,537,IDEPT6347,CSE,A
SID20136284,Sem_1,87,91,55,90,84,74,56,76.71428571,537,IDEPT1677,CSE,A
SID20131753,Sem_2,94,87,89,58,79,60,70,76.71428571,537,IDEPT8825,CSE,A
SID20133435,Sem_1,84,98,76,73,74,87,45,76.71428571,537,IDEPT4308,CSE,A
SID20162375,Sem_2,73,48,75,75,90,99,77,76.71428571,537,IDEPT1615,CSE,A
SID20147569,Sem_2,91,74,72,42,73,96,89,76.71428571,537,IDEPT1836,CSE,A
SID20169603,Sem_1,52,88,86,95,91,65,59,76.57142857,536,IDEPT4055,CSE,A
SID20169603,Sem_1,52,88,86,95,91,65,59,76.57142857,536,IDEPT4055,CSE,A
SID20138886,Sem_1,81,86,93,70,75,40,91,76.57142857,536,IDEPT4055,CSE,A
SID20182958,Sem_2,87,59,74,94,75,75,72,76.57142857,536,IDEPT4308,CSE,A
SID20138108,Sem_1,92,89,84,85,52,80,54,76.57142857,536,IDEPT1096,CSE,A
SID20164122,Sem_1,100,86,43,85,89,80,53,76.57142857,536,IDEPT5109,CSE,A
SID20132917,Sem_2,91,92,60,66,71,57,99,76.57142857,536,IDEPT5109,CSE,A
SID20172371,Sem_2,81,86,88,67,,77,60,76.5,459,IDEPT8825,CSE,A
SID20133932,Sem_1,92,86,51,,70,83,77,76.5,459,IDEPT6347,CSE,A
SID20179110,Sem_2,47,,89,80,99,54,90,76.5,459,IDEPT8825,CSE,A
SID20184763,Sem_2,72,88,49,87,71,75,93,76.42857143,535,IDEPT1836,CSE,A
SID20172141,Sem_1,62,65,81,97,95,81,54,76.42857143,535,IDEPT4055,CSE,A
SID20172141,Sem_1,62,65,81,97,95,81,54,76.42857143,535,IDEPT4055,CSE,A
SID20182196,Sem_1,41,81,89,73,70,81,100,76.42857143,535,IDEPT4308,CSE,A
SID20166638,Sem_2,40,91,84,97,86,89,48,76.42857143,535,IDEPT1677,CSE,A
SID20166638,Sem_1,42,80,79,100,46,95,93,76.42857143,535,IDEPT1677,CSE,A
SID20142451,Sem_1,96,79,51,68,89,63,89,76.42857143,535,IDEPT7626,CSE,A
SID20158793,Sem_2,100,51,94,46,74,72,98,76.42857143,535,IDEPT5564,CSE,A
SID20172003,Sem_2,85,43,100,96,58,79,74,76.42857143,535,IDEPT1677,CSE,A
SID20156526,Sem_1,64,,49,89,87,70,99,76.33333333,458,IDEPT4055,CSE,A
SID20138433,Sem_2,100,67,59,92,74,,66,76.33333333,458,IDEPT1677,CSE,A
SID20187626,Sem_1,68,88,81,62,59,,100,76.33333333,458,IDEPT4055,CSE,A
SID20161725,Sem_1,99,54,81,80,87,88,45,76.28571429,534,IDEPT6347,CSE,A
SID20134103,Sem_2,73,97,44,89,76,65,90,76.28571429,534,IDEPT5564,CSE,A
SID20139578,Sem_1,91,75,79,87,82,78,42,76.28571429,534,IDEPT1677,CSE,A
SID20152169,Sem_1,67,65,90,47,94,94,77,76.28571429,534,IDEPT5564,CSE,A
SID20131943,Sem_2,93,67,86,90,96,54,48,76.28571429,534,IDEPT7626,CSE,A
SID20165794,Sem_1,67,82,83,64,58,80,100,76.28571429,534,IDEPT8825,CSE,A
SID20153720,Sem_2,97,84,54,81,99,46,73,76.28571429,534,IDEPT1677,CSE,A
SID20132816,Sem_2,78,84,67,90,45,98,72,76.28571429,534,IDEPT8825,CSE,A
SID20185619,Sem_1,77,49,87,88,99,44,90,76.28571429,534,IDEPT4055,CSE,A
SID20158944,Sem_2,40,58,73,83,96,97,87,76.28571429,534,IDEPT7626,CSE,A
SID20184687,Sem_2,90,68,72,,62,93,72,76.16666667,457,IDEPT7626,CSE,A
SID20135638,Sem_1,98,82,87,,88,53,49,76.16666667,457,IDEPT4055,CSE,A
SID20182584,Sem_2,70,98,49,,73,79,88,76.16666667,457,IDEPT5564,CSE,A
SID20176465,Sem_2,58,87,100,64,70,,78,76.16666667,457,IDEPT4308,CSE,A
SID20151565,Sem_1,83,,70,87,43,82,92,76.16666667,457,IDEPT4308,CSE,A
SID20184988,Sem_2,79,45,97,62,83,77,90,76.14285714,533,IDEPT7626,CSE,A
SID20146875,Sem_2,86,58,96,67,74,91,61,76.14285714,533,IDEPT1836,CSE,A
SID20138945,Sem_1,42,86,89,66,97,55,98,76.14285714,533,IDEPT1096,CSE,A
SID20169853,Sem_1,72,50,97,55,98,81,80,76.14285714,533,IDEPT5564,CSE,A
SID20136796,Sem_1,57,68,100,87,81,54,86,76.14285714,533,IDEPT1096,CSE,A
SID20188430,Sem_2,59,57,96,76,71,86,88,76.14285714,533,IDEPT5564,CSE,A
SID20134828,Sem_1,100,77,80,51,91,90,44,76.14285714,533,IDEPT5109,CSE,A
SID20167493,Sem_2,87,70,91,67,50,75,93,76.14285714,533,IDEPT1677,CSE,A
SID20158295,Sem_1,74,52,91,80,90,91,55,76.14285714,533,IDEPT4308,CSE,A
SID20155073,Sem_2,78,90,88,64,93,78,42,76.14285714,533,IDEPT4308,CSE,A
SID20149201,Sem_2,93,46,45,91,89,82,87,76.14285714,533,IDEPT5109,CSE,A
SID20152423,Sem_2,84,68,78,52,99,69,83,76.14285714,533,IDEPT6347,CSE,A
SID20184041,Sem_2,68,92,50,95,98,64,66,76.14285714,533,IDEPT4055,CSE,A
SID20182250,Sem_2,69,89,88,59,92,89,46,76,532,IDEPT1615,CSE,A
SID20165392,Sem_1,85,,86,50,84,,75,76,380,IDEPT1836,CSE,A
SID20169778,Sem_2,83,72,64,92,76,69,76,76,532,IDEPT4055,CSE,A
SID20157564,Sem_2,79,100,90,91,73,46,53,76,532,IDEPT5109,CSE,A
SID20147222,Sem_2,100,95,64,58,80,66,69,76,532,IDEPT1096,CSE,A
SID20131535,Sem_2,91,53,,92,83,91,46,76,456,IDEPT1615,CSE,A
SID20143071,Sem_2,68,84,98,65,99,70,48,76,532,IDEPT1836,CSE,A
SID20181955,Sem_2,92,78,77,89,80,53,63,76,532,IDEPT1836,CSE,A
SID20155170,Sem_1,67,41,97,85,78,98,66,76,532,IDEPT4055,CSE,A
SID20167287,Sem_2,83,80,84,97,44,61,83,76,532,IDEPT7626,CSE,A
SID20188071,Sem_2,77,92,42,93,88,94,46,76,532,IDEPT4308,CSE,A
SID20139578,Sem_2,58,49,96,59,77,94,98,75.85714286,531,IDEPT1677,CSE,A
SID20172108,Sem_1,99,91,93,54,61,86,47,75.85714286,531,IDEPT6347,CSE,A
SID20147221,Sem_2,44,94,63,53,98,89,90,75.85714286,531,IDEPT4055,CSE,A
SID20155402,Sem_2,55,60,67,83,70,98,98,75.85714286,531,IDEPT1096,CSE,A
SID20143081,Sem_1,66,77,93,89,73,80,53,75.85714286,531,IDEPT4308,CSE,A
SID20145289,Sem_1,59,51,57,86,81,99,98,75.85714286,531,IDEPT4308,CSE,A
SID20153139,Sem_2,63,76,63,73,62,96,98,75.85714286,531,IDEPT6347,CSE,A
SID20153139,Sem_2,63,76,63,73,62,96,98,75.85714286,531,IDEPT6347,CSE,A
SID20181368,Sem_2,55,69,78,97,81,79,72,75.85714286,531,IDEPT4308,CSE,A
SID20163410,Sem_1,92,82,57,59,95,77,69,75.85714286,531,IDEPT1096,CSE,A
SID20176303,Sem_2,,64,72,81,93,95,50,75.83333333,455,IDEPT5564,CSE,A
SID20156109,Sem_2,84,,66,95,60,80,70,75.83333333,455,IDEPT1836,CSE,A
SID20144720,Sem_1,75,92,65,81,,48,94,75.83333333,455,IDEPT5109,CSE,A
SID20156195,Sem_2,56,94,65,50,87,84,94,75.71428571,530,IDEPT4055,CSE,A
SID20144017,Sem_1,76,92,62,80,57,93,70,75.71428571,530,IDEPT8825,CSE,A
SID20142014,Sem_1,80,42,82,97,79,81,69,75.71428571,530,IDEPT1615,CSE,A
SID20165960,Sem_2,100,57,82,57,65,71,98,75.71428571,530,IDEPT5109,CSE,A
SID20147769,Sem_2,98,90,64,56,77,52,93,75.71428571,530,IDEPT6347,CSE,A
SID20147769,Sem_2,98,90,64,56,77,52,93,75.71428571,530,IDEPT6347,CSE,A
SID20144887,Sem_1,57,84,65,87,84,58,95,75.71428571,530,IDEPT6347,CSE,A
SID20144887,Sem_1,57,84,65,87,84,58,95,75.71428571,530,IDEPT6347,CSE,A
SID20151346,Sem_2,48,91,85,61,96,90,59,75.71428571,530,IDEPT1615,CSE,A
SID20172876,Sem_2,94,64,80,77,85,58,72,75.71428571,530,IDEPT1836,CSE,A
SID20172876,Sem_2,94,64,80,77,85,58,72,75.71428571,530,IDEPT1836,CSE,A
SID20168333,Sem_2,,51,72,76,78,88,89,75.66666667,454,IDEPT4055,CSE,A
SID20163311,Sem_1,61,91,100,79,44,65,89,75.57142857,529,IDEPT6347,CSE,A
SID20133719,Sem_1,78,97,75,47,67,84,81,75.57142857,529,IDEPT4055,CSE,A
SID20183060,Sem_2,94,59,92,64,65,75,80,75.57142857,529,IDEPT1096,CSE,A
SID20178201,Sem_2,87,77,78,78,60,79,70,75.57142857,529,IDEPT5109,CSE,A
SID20187850,Sem_1,67,52,95,79,96,97,43,75.57142857,529,IDEPT7626,CSE,A
SID20143476,Sem_2,69,78,74,75,97,91,45,75.57142857,529,IDEPT1615,CSE,A
SID20171476,Sem_2,50,74,97,94,68,93,53,75.57142857,529,IDEPT1677,CSE,A
SID20177368,Sem_1,42,86,83,91,87,64,76,75.57142857,529,IDEPT1677,CSE,A
SID20146826,Sem_2,100,88,51,73,79,53,85,75.57142857,529,IDEPT4308,CSE,A
SID20181233,Sem_2,90,95,72,42,95,82,53,75.57142857,529,IDEPT4055,CSE,A
SID20173832,Sem_1,89,66,73,70,60,95,,75.5,453,IDEPT6347,CSE,A
SID20176165,Sem_1,92,64,90,44,79,92,67,75.42857143,528,IDEPT6347,CSE,A
SID20138842,Sem_2,42,100,92,90,59,66,79,75.42857143,528,IDEPT5564,CSE,A
SID20183945,Sem_2,75,87,60,46,96,84,80,75.42857143,528,IDEPT1615,CSE,A
SID20183060,Sem_1,49,73,83,73,75,96,79,75.42857143,528,IDEPT1096,CSE,A
SID20156954,Sem_1,55,57,45,82,93,99,97,75.42857143,528,IDEPT1096,CSE,A
SID20151594,Sem_2,74,98,71,46,87,59,93,75.42857143,528,IDEPT7626,CSE,A
SID20145158,Sem_2,80,96,67,50,74,85,76,75.42857143,528,IDEPT4055,CSE,A
SID20159915,Sem_1,64,58,70,86,53,99,98,75.42857143,528,IDEPT5564,CSE,A
SID20188490,Sem_2,70,88,77,71,88,75,59,75.42857143,528,IDEPT4308,CSE,A
SID20176096,Sem_2,48,65,98,88,78,89,62,75.42857143,528,IDEPT8825,CSE,A
SID20165743,Sem_2,69,71,72,71,74,81,90,75.42857143,528,IDEPT6347,CSE,A
SID20147806,Sem_2,65,85,64,87,63,68,95,75.28571429,527,IDEPT4055,CSE,A
SID20136032,Sem_1,100,97,65,56,48,78,83,75.28571429,527,IDEPT5564,CSE,A
SID20147806,Sem_2,65,85,64,87,63,68,95,75.28571429,527,IDEPT4055,CSE,A
SID20167287,Sem_1,40,81,72,98,91,49,96,75.28571429,527,IDEPT7626,CSE,A
SID20182083,Sem_1,93,53,62,93,66,97,63,75.28571429,527,IDEPT5564,CSE,A
SID20183116,Sem_2,80,72,75,63,84,69,84,75.28571429,527,IDEPT6347,CSE,A
SID20183116,Sem_2,80,72,75,63,84,69,84,75.28571429,527,IDEPT6347,CSE,A
SID20161343,Sem_1,55,,92,89,69,71,75,75.16666667,451,IDEPT1615,CSE,A
SID20163035,Sem_2,94,57,60,40,89,94,92,75.14285714,526,IDEPT7626,CSE,A
SID20154135,Sem_2,94,54,94,42,97,70,75,75.14285714,526,IDEPT1836,CSE,A
SID20149465,Sem_1,81,63,87,45,77,94,79,75.14285714,526,IDEPT1677,CSE,A
SID20177893,Sem_1,96,69,56,84,49,98,74,75.14285714,526,IDEPT1836,CSE,A
SID20142488,Sem_2,49,51,89,73,80,94,90,75.14285714,526,IDEPT7626,CSE,A
SID20152993,Sem_1,88,54,70,88,67,96,63,75.14285714,526,IDEPT4308,CSE,A
SID20152248,Sem_1,84,45,57,87,79,86,88,75.14285714,526,IDEPT4055,CSE,A
SID20189367,Sem_1,53,74,94,70,85,93,57,75.14285714,526,IDEPT5564,CSE,A
SID20172513,Sem_2,57,96,83,68,81,80,60,75,525,IDEPT1096,CSE,A
SID20169877,Sem_1,80,73,62,94,72,78,66,75,525,IDEPT4308,CSE,A
SID20167595,Sem_2,68,63,78,75,67,95,79,75,525,IDEPT6347,CSE,A
SID20162867,Sem_1,85,62,42,78,90,76,92,75,525,IDEPT5564,CSE,A
SID20162867,Sem_1,85,62,42,78,90,76,92,75,525,IDEPT5564,CSE,A
SID20175127,Sem_1,93,99,,87,46,64,61,75,450,IDEPT1615,CSE,A
SID20165922,Sem_1,79,75,68,88,76,50,89,75,525,IDEPT1096,CSE,A
SID20139962,Sem_2,69,82,66,51,96,64,97,75,525,IDEPT6347,CSE,A
SID20141162,Sem_2,,50,77,87,43,100,93,75,450,IDEPT4055,CSE,A
SID20163583,Sem_1,99,70,71,97,66,56,66,75,525,IDEPT1096,CSE,A
SID20164779,Sem_2,42,96,73,85,76,60,93,75,525,IDEPT5564,CSE,A
SID20161648,Sem_1,54,97,89,56,99,79,51,75,525,IDEPT4055,CSE,A
SID20152322,Sem_2,77,83,86,78,74,72,55,75,525,IDEPT6347,CSE,A
SID20184796,Sem_2,70,99,83,68,69,48,88,75,525,IDEPT5564,CSE,A
SID20152460,Sem_2,82,87,77,56,64,81,77,74.85714286,524,IDEPT8825,CSE,A
SID20178344,Sem_2,55,74,82,78,40,96,99,74.85714286,524,IDEPT1615,CSE,A
SID20156526,Sem_2,77,78,69,85,90,48,77,74.85714286,524,IDEPT4055,CSE,A
SID20188321,Sem_2,96,81,89,64,47,99,48,74.85714286,524,IDEPT4055,CSE,A
SID20147924,Sem_1,88,84,63,62,73,87,67,74.85714286,524,IDEPT1096,CSE,A
SID20152052,Sem_2,92,92,70,60,52,63,95,74.85714286,524,IDEPT5109,CSE,A
SID20152052,Sem_2,92,92,70,60,52,63,95,74.85714286,524,IDEPT5109,CSE,A
SID20188426,Sem_1,61,82,96,94,58,84,49,74.85714286,524,IDEPT6347,CSE,A
SID20138588,Sem_2,62,100,91,67,54,54,96,74.85714286,524,IDEPT4308,CSE,A
SID20153865,Sem_2,64,79,98,,62,72,74,74.83333333,449,IDEPT7626,CSE,A
SID20136332,Sem_1,66,82,42,66,,100,93,74.83333333,449,IDEPT7626,CSE,A
SID20136173,Sem_1,84,,73,86,73,86,47,74.83333333,449,IDEPT1096,CSE,A
SID20144210,Sem_1,93,89,67,55,84,42,93,74.71428571,523,IDEPT7626,CSE,A
SID20172379,Sem_1,88,92,80,63,72,74,54,74.71428571,523,IDEPT1096,CSE,A
SID20169458,Sem_2,81,49,98,92,63,64,76,74.71428571,523,IDEPT5564,CSE,A
SID20154604,Sem_1,93,85,70,56,81,48,90,74.71428571,523,IDEPT1836,CSE,A
SID20134723,Sem_2,86,86,61,89,78,72,51,74.71428571,523,IDEPT4308,CSE,A
SID20139938,Sem_1,100,85,53,73,84,55,73,74.71428571,523,IDEPT6347,CSE,A
SID20158295,Sem_2,47,59,89,84,92,71,81,74.71428571,523,IDEPT4308,CSE,A
SID20145033,Sem_1,59,97,92,69,44,74,88,74.71428571,523,IDEPT5564,CSE,A
SID20145033,Sem_1,59,97,92,69,44,74,88,74.71428571,523,IDEPT5564,CSE,A
SID20189982,Sem_1,98,94,55,97,45,82,52,74.71428571,523,IDEPT6347,CSE,A
SID20178185,Sem_2,70,61,56,79,82,92,83,74.71428571,523,IDEPT4308,CSE,A
SID20179110,Sem_1,65,97,79,89,64,73,56,74.71428571,523,IDEPT8825,CSE,A
SID20177745,Sem_2,86,96,47,79,50,67,98,74.71428571,523,IDEPT5109,CSE,A
SID20143169,Sem_2,71,99,74,49,97,,58,74.66666667,448,IDEPT6347,CSE,A
SID20172586,Sem_2,67,53,92,80,82,82,66,74.57142857,522,IDEPT1096,CSE,A
SID20138360,Sem_1,75,60,61,91,70,100,65,74.57142857,522,IDEPT5564,CSE,A
SID20187596,Sem_2,40,93,69,83,76,83,78,74.57142857,522,IDEPT5564,CSE,A
SID20138108,Sem_2,63,53,98,96,93,63,56,74.57142857,522,IDEPT1096,CSE,A
SID20131804,Sem_1,81,54,71,70,78,74,94,74.57142857,522,IDEPT1836,CSE,A
SID20134156,Sem_1,95,96,75,56,77,64,59,74.57142857,522,IDEPT1096,CSE,A
SID20142488,Sem_1,99,52,85,61,93,80,52,74.57142857,522,IDEPT7626,CSE,A
SID20178246,Sem_1,72,60,50,94,99,90,57,74.57142857,522,IDEPT1836,CSE,A
SID20177178,Sem_1,73,100,89,60,96,43,61,74.57142857,522,IDEPT5109,CSE,A
SID20149733,Sem_2,42,61,99,86,97,67,70,74.57142857,522,IDEPT1836,CSE,A
SID20139964,Sem_2,82,49,67,82,84,98,60,74.57142857,522,IDEPT1836,CSE,A
SID20147806,Sem_1,74,94,77,66,72,87,52,74.57142857,522,IDEPT4055,CSE,A
SID20147162,Sem_1,81,42,93,82,72,63,89,74.57142857,522,IDEPT1096,CSE,A
SID20146534,Sem_1,72,70,85,85,62,91,57,74.57142857,522,IDEPT1096,CSE,A
SID20171622,Sem_2,76,49,64,100,91,63,79,74.57142857,522,IDEPT1836,CSE,A
SID20147806,Sem_1,74,94,77,66,72,87,52,74.57142857,522,IDEPT4055,CSE,A
SID20134156,Sem_1,95,96,75,56,77,64,59,74.57142857,522,IDEPT1096,CSE,A
SID20189890,Sem_2,71,90,82,69,46,74,90,74.57142857,522,IDEPT1615,CSE,A
SID20137561,Sem_1,99,55,61,75,96,48,88,74.57142857,522,IDEPT6347,CSE,A
SID20134409,Sem_1,43,68,84,92,59,77,99,74.57142857,522,IDEPT8825,CSE,A
SID20137561,Sem_1,99,55,61,75,96,48,88,74.57142857,522,IDEPT6347,CSE,A
SID20188470,Sem_1,69,47,81,74,86,98,67,74.57142857,522,IDEPT4308,CSE,A
SID20166119,Sem_1,70,90,,88,64,92,43,74.5,447,IDEPT4308,CSE,A
SID20143763,Sem_1,68,92,90,,45,62,90,74.5,447,IDEPT5109,CSE,A
SID20172003,Sem_1,91,74,85,65,68,92,46,74.42857143,521,IDEPT1677,CSE,A
SID20152606,Sem_2,55,68,92,76,66,94,70,74.42857143,521,IDEPT5109,CSE,A
SID20153772,Sem_1,88,80,88,57,97,42,69,74.42857143,521,IDEPT1836,CSE,A
SID20171165,Sem_2,76,,80,69,89,75,57,74.33333333,446,IDEPT4308,CSE,A
SID20169304,Sem_2,84,77,54,91,48,84,82,74.28571429,520,IDEPT1615,CSE,A
SID20172920,Sem_1,99,54,78,82,69,67,71,74.28571429,520,IDEPT6347,CSE,A
SID20178116,Sem_2,43,94,76,93,79,68,67,74.28571429,520,IDEPT1836,CSE,A
SID20169225,Sem_1,51,45,86,67,89,84,98,74.28571429,520,IDEPT1836,CSE,A
SID20161326,Sem_1,79,58,84,57,80,74,88,74.28571429,520,IDEPT6347,CSE,A
SID20157595,Sem_1,97,52,59,62,93,59,98,74.28571429,520,IDEPT7626,CSE,A
SID20179777,Sem_1,49,81,85,98,45,64,98,74.28571429,520,IDEPT1096,CSE,A
SID20131535,Sem_1,53,97,75,77,88,80,50,74.28571429,520,IDEPT1615,CSE,A
SID20151289,Sem_1,99,70,79,88,83,56,45,74.28571429,520,IDEPT1615,CSE,A
SID20155677,Sem_1,91,51,79,97,100,61,41,74.28571429,520,IDEPT4055,CSE,A
SID20172908,Sem_1,58,85,84,78,75,45,95,74.28571429,520,IDEPT5109,CSE,A
SID20187901,Sem_2,49,91,88,88,52,73,79,74.28571429,520,IDEPT1677,CSE,A
SID20136164,Sem_1,67,64,47,96,76,96,74,74.28571429,520,IDEPT5109,CSE,A
SID20146939,Sem_1,87,93,74,96,56,70,44,74.28571429,520,IDEPT7626,CSE,A
SID20169866,Sem_1,81,97,55,80,85,40,82,74.28571429,520,IDEPT5564,CSE,A
SID20155618,Sem_1,85,55,99,64,60,59,98,74.28571429,520,IDEPT8825,CSE,A
SID20155618,Sem_1,85,55,99,64,60,59,98,74.28571429,520,IDEPT8825,CSE,A
SID20154175,Sem_2,77,63,53,63,87,77,100,74.28571429,520,IDEPT4308,CSE,A
SID20173526,Sem_2,97,46,75,82,80,84,56,74.28571429,520,IDEPT1677,CSE,A
SID20144894,Sem_1,86,55,100,72,88,,44,74.16666667,445,IDEPT1615,CSE,A
SID20133435,Sem_2,49,72,78,75,82,89,,74.16666667,445,IDEPT4308,CSE,A
SID20174338,Sem_2,84,90,72,81,87,64,41,74.14285714,519,IDEPT5564,CSE,A
SID20136695,Sem_1,44,49,84,54,92,97,99,74.14285714,519,IDEPT4308,CSE,A
SID20172823,Sem_1,82,90,66,84,97,54,46,74.14285714,519,IDEPT1677,CSE,A
SID20152988,Sem_1,55,77,78,93,69,79,68,74.14285714,519,IDEPT1615,CSE,A
SID20142263,Sem_2,67,91,92,96,65,41,67,74.14285714,519,IDEPT4308,CSE,A
SID20165755,Sem_2,97,46,51,80,100,70,75,74.14285714,519,IDEPT4055,CSE,A
SID20171258,Sem_2,76,81,66,75,49,100,71,74,518,IDEPT1615,CSE,A
SID20188020,Sem_1,79,84,50,94,60,82,69,74,518,IDEPT4308,CSE,A
SID20188020,Sem_1,79,84,50,94,60,82,69,74,518,IDEPT4308,CSE,A
SID20164856,Sem_1,98,73,79,46,56,86,80,74,518,IDEPT5564,CSE,A
SID20187788,Sem_1,54,76,95,82,76,67,68,74,518,IDEPT1677,CSE,A
SID20132012,Sem_1,46,98,96,73,53,74,78,74,518,IDEPT1836,CSE,A
SID20184796,Sem_1,43,86,68,89,94,48,90,74,518,IDEPT5564,CSE,A
SID20172419,Sem_2,93,69,57,40,73,92,94,74,518,IDEPT5109,CSE,A
SID20149465,Sem_2,59,91,60,49,88,80,91,74,518,IDEPT1677,CSE,A
SID20165054,Sem_2,96,81,75,90,49,66,61,74,518,IDEPT1615,CSE,A
SID20154484,Sem_2,68,91,86,43,95,79,56,74,518,IDEPT1677,CSE,A
SID20174151,Sem_1,92,98,50,88,69,51,70,74,518,IDEPT1677,CSE,A
SID20139260,Sem_1,100,54,97,60,46,69,92,74,518,IDEPT6347,CSE,A
