Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20147221,Sem_3,66,86,48,96,84,92,73,77.85714286,545,IDEPT4055,ESE,A
SID20161648,Sem_4,99,96,68,63,73,79,67,77.85714286,545,IDEPT4055,ESE,A
SID20184687,Sem_3,63,92,100,83,52,60,95,77.85714286,545,IDEPT7626,ESE,A
SID20179028,Sem_3,72,62,98,61,64,89,99,77.85714286,545,IDEPT7626,ESE,A
SID20161416,Sem_3,93,56,69,89,74,76,88,77.85714286,545,IDEPT5109,ESE,A
SID20139821,Sem_3,84,49,74,97,78,94,69,77.85714286,545,IDEPT4308,ESE,A
SID20167132,Sem_4,78,72,71,,91,96,59,77.83333333,467,IDEPT5109,ESE,A
SID20133843,Sem_4,95,84,62,82,,70,74,77.83333333,467,IDEPT1836,ESE,A
SID20153274,Sem_3,84,91,51,77,75,95,71,77.71428571,544,IDEPT5109,ESE,A
SID20143107,Sem_3,54,100,77,71,80,76,86,77.71428571,544,IDEPT1836,ESE,A
SID20141162,Sem_4,63,79,58,88,82,93,81,77.71428571,544,IDEPT4055,ESE,A
SID20166603,Sem_3,64,95,55,88,94,59,89,77.71428571,544,IDEPT5564,ESE,A
SID20133843,Sem_3,89,56,96,95,61,73,74,77.71428571,544,IDEPT1836,ESE,A
SID20172108,Sem_3,84,88,87,61,55,99,70,77.71428571,544,IDEPT6347,ESE,A
SID20183274,Sem_3,50,43,99,97,93,77,85,77.71428571,544,IDEPT1677,ESE,A
SID20131675,Sem_3,83,75,76,76,59,88,87,77.71428571,544,IDEPT1615,ESE,A
SID20159958,Sem_3,77,48,86,86,83,92,72,77.71428571,544,IDEPT4055,ESE,A
SID20143835,Sem_4,47,95,90,78,98,58,,77.66666667,466,IDEPT1096,ESE,A
SID20166638,Sem_3,97,96,52,98,67,82,51,77.57142857,543,IDEPT1677,ESE,A
SID20186115,Sem_4,62,49,67,90,87,92,96,77.57142857,543,IDEPT5109,ESE,A
SID20155093,Sem_4,98,89,94,44,58,97,63,77.57142857,543,IDEPT5564,ESE,A
SID20164157,Sem_4,54,87,100,48,77,85,92,77.57142857,543,IDEPT1096,ESE,A
SID20177787,Sem_4,100,60,91,45,84,89,74,77.57142857,543,IDEPT4055,ESE,A
SID20156779,Sem_3,50,81,98,45,80,96,93,77.57142857,543,IDEPT6347,ESE,A
SID20181602,Sem_3,62,98,88,73,47,100,74,77.42857143,542,IDEPT8825,ESE,A
SID20157709,Sem_3,70,94,64,42,93,87,92,77.42857143,542,IDEPT1836,ESE,A
SID20152718,Sem_4,53,98,79,82,91,74,65,77.42857143,542,IDEPT1677,ESE,A
SID20152718,Sem_3,94,84,54,81,97,87,45,77.42857143,542,IDEPT1677,ESE,A
SID20156873,Sem_3,81,79,56,90,82,63,91,77.42857143,542,IDEPT6347,ESE,A
SID20135373,Sem_4,67,86,80,76,51,93,89,77.42857143,542,IDEPT4308,ESE,A
SID20141432,Sem_4,68,67,84,83,80,83,77,77.42857143,542,IDEPT4055,ESE,A
SID20136307,Sem_3,99,87,77,40,69,92,78,77.42857143,542,IDEPT4055,ESE,A
SID20166791,Sem_4,78,92,97,72,70,87,46,77.42857143,542,IDEPT1096,ESE,A
SID20138108,Sem_4,,76,63,86,96,87,56,77.33333333,464,IDEPT1096,ESE,A
SID20162867,Sem_4,87,45,76,100,100,69,64,77.28571429,541,IDEPT5564,ESE,A
SID20165776,Sem_4,81,46,64,84,84,92,90,77.28571429,541,IDEPT5109,ESE,A
SID20181505,Sem_4,95,59,80,100,51,57,99,77.28571429,541,IDEPT5564,ESE,A
SID20162867,Sem_4,87,45,76,100,100,69,64,77.28571429,541,IDEPT5564,ESE,A
SID20184554,Sem_3,51,96,94,92,44,87,77,77.28571429,541,IDEPT7626,ESE,A
SID20163157,Sem_4,91,76,72,55,96,71,80,77.28571429,541,IDEPT1836,ESE,A
SID20184554,Sem_3,51,96,94,92,44,87,77,77.28571429,541,IDEPT7626,ESE,A
SID20172003,Sem_4,88,66,64,80,91,81,71,77.28571429,541,IDEPT1677,ESE,A
SID20151235,Sem_3,81,100,,44,87,61,90,77.16666667,463,IDEPT1096,ESE,A
SID20157860,Sem_4,99,100,52,88,66,73,62,77.14285714,540,IDEPT5109,ESE,A
SID20142432,Sem_4,83,47,51,70,98,100,91,77.14285714,540,IDEPT1836,ESE,A
SID20163839,Sem_3,63,82,82,97,62,55,99,77.14285714,540,IDEPT5564,ESE,A
SID20143996,Sem_3,80,51,50,98,99,91,71,77.14285714,540,IDEPT6347,ESE,A
SID20139795,Sem_3,94,95,57,85,69,57,83,77.14285714,540,IDEPT1615,ESE,A
SID20165272,Sem_3,47,96,77,80,79,74,87,77.14285714,540,IDEPT4308,ESE,A
SID20131943,Sem_4,87,99,81,48,93,71,61,77.14285714,540,IDEPT7626,ESE,A
SID20156109,Sem_4,85,41,41,89,85,98,100,77,539,IDEPT1836,ESE,A
SID20141851,Sem_3,67,93,94,84,78,54,69,77,539,IDEPT4055,ESE,A
SID20157659,Sem_4,63,71,78,94,88,65,80,77,539,IDEPT4055,ESE,A
SID20158776,Sem_4,74,72,43,89,88,89,84,77,539,IDEPT1615,ESE,A
SID20179850,Sem_4,83,99,90,42,90,58,,77,462,IDEPT5564,ESE,A
SID20159963,Sem_4,78,61,90,71,83,91,65,77,539,IDEPT1677,ESE,A
SID20136695,Sem_4,55,78,92,49,88,93,84,77,539,IDEPT4308,ESE,A
SID20178116,Sem_3,94,96,78,49,78,86,58,77,539,IDEPT1836,ESE,A
SID20142797,Sem_3,72,100,60,79,79,69,80,77,539,IDEPT7626,ESE,A
SID20181909,Sem_3,81,63,87,74,85,78,70,76.85714286,538,IDEPT5109,ESE,A
SID20143476,Sem_4,81,93,62,73,71,75,83,76.85714286,538,IDEPT1615,ESE,A
SID20188778,Sem_3,78,75,80,85,99,47,74,76.85714286,538,IDEPT5109,ESE,A
SID20188307,Sem_4,64,52,100,75,86,82,79,76.85714286,538,IDEPT4055,ESE,A
SID20175840,Sem_3,94,74,80,66,100,26,98,76.85714286,538,IDEPT1615,ESE,A
SID20182958,Sem_4,96,61,40,55,96,99,91,76.85714286,538,IDEPT4308,ESE,A
SID20186409,Sem_3,64,81,92,85,45,83,88,76.85714286,538,IDEPT4308,ESE,A
SID20147770,Sem_4,94,88,51,89,66,94,56,76.85714286,538,IDEPT4308,ESE,A
SID20183271,Sem_4,89,98,88,96,64,58,45,76.85714286,538,IDEPT1677,ESE,A
SID20175100,Sem_3,66,68,43,,87,97,100,76.83333333,461,IDEPT1836,ESE,A
SID20175100,Sem_3,66,68,43,,87,97,100,76.83333333,461,IDEPT1836,ESE,A
SID20182196,Sem_3,54,84,83,88,89,64,75,76.71428571,537,IDEPT4308,ESE,A
SID20147277,Sem_4,45,72,72,84,97,93,74,76.71428571,537,IDEPT6347,ESE,A
SID20163582,Sem_4,51,48,55,95,98,98,92,76.71428571,537,IDEPT4055,ESE,A
SID20136173,Sem_4,77,78,94,91,68,50,79,76.71428571,537,IDEPT1096,ESE,A
SID20158793,Sem_3,65,82,95,47,77,,94,76.66666667,460,IDEPT5564,ESE,A
SID20187674,Sem_4,,100,92,70,66,87,45,76.66666667,460,IDEPT4055,ESE,A
SID20165272,Sem_4,,,81,64,55,89,94,76.6,383,IDEPT4308,ESE,A
SID20145852,Sem_4,91,60,49,75,96,87,78,76.57142857,536,IDEPT8825,ESE,A
SID20142086,Sem_4,50,99,98,99,46,62,82,76.57142857,536,IDEPT5564,ESE,A
SID20139236,Sem_3,100,45,94,98,90,82,27,76.57142857,536,IDEPT8825,ESE,A
SID20187084,Sem_3,68,63,90,47,90,95,83,76.57142857,536,IDEPT4308,ESE,A
SID20163192,Sem_3,72,98,83,99,51,91,42,76.57142857,536,IDEPT5564,ESE,A
SID20162125,Sem_3,87,53,83,65,70,88,90,76.57142857,536,IDEPT1836,ESE,A
SID20138050,Sem_3,77,28,87,81,73,90,100,76.57142857,536,IDEPT4308,ESE,A
SID20156370,Sem_3,92,79,84,91,68,64,58,76.57142857,536,IDEPT6347,ESE,A
SID20179501,Sem_3,71,63,85,47,92,87,91,76.57142857,536,IDEPT8825,ESE,A
SID20157595,Sem_4,84,62,91,99,82,42,75,76.42857143,535,IDEPT7626,ESE,A
SID20162857,Sem_4,86,49,80,97,62,72,89,76.42857143,535,IDEPT5109,ESE,A
SID20178386,Sem_3,81,68,93,100,85,44,64,76.42857143,535,IDEPT4055,ESE,A
SID20177354,Sem_3,97,99,65,92,40,51,91,76.42857143,535,IDEPT4055,ESE,A
SID20181233,Sem_4,93,84,59,88,62,67,82,76.42857143,535,IDEPT4055,ESE,A
SID20176096,Sem_4,84,66,85,87,69,46,98,76.42857143,535,IDEPT8825,ESE,A
SID20186498,Sem_3,75,84,67,63,69,93,84,76.42857143,535,IDEPT4055,ESE,A
SID20182620,Sem_3,60,94,65,47,93,95,81,76.42857143,535,IDEPT4308,ESE,A
SID20167839,Sem_4,83,56,96,85,95,51,69,76.42857143,535,IDEPT5564,ESE,A
SID20134538,Sem_4,97,93,63,68,71,74,69,76.42857143,535,IDEPT1615,ESE,A
SID20172011,Sem_4,90,98,89,53,70,93,42,76.42857143,535,IDEPT8825,ESE,A
SID20131171,Sem_3,83,68,98,87,68,55,76,76.42857143,535,IDEPT1836,ESE,A
SID20171153,Sem_3,65,74,76,86,,76,81,76.33333333,458,IDEPT7626,ESE,A
SID20139867,Sem_4,42,,63,99,85,83,86,76.33333333,458,IDEPT1677,ESE,A
SID20148458,Sem_4,68,92,89,61,64,84,,76.33333333,458,IDEPT8825,ESE,A
SID20153720,Sem_4,78,90,95,53,,88,54,76.33333333,458,IDEPT1677,ESE,A
SID20167595,Sem_4,62,73,83,75,52,98,91,76.28571429,534,IDEPT6347,ESE,A
SID20184391,Sem_3,56,46,97,91,71,92,81,76.28571429,534,IDEPT5109,ESE,A
SID20184391,Sem_3,56,46,97,91,71,92,81,76.28571429,534,IDEPT5109,ESE,A
SID20184391,Sem_3,56,46,97,91,71,92,81,76.28571429,534,IDEPT5109,ESE,A
SID20165818,Sem_3,91,53,90,77,76,91,56,76.28571429,534,IDEPT7626,ESE,A
SID20164863,Sem_3,63,97,81,74,74,97,48,76.28571429,534,IDEPT1096,ESE,A
SID20189376,Sem_4,58,91,95,53,96,95,46,76.28571429,534,IDEPT4055,ESE,A
SID20173459,Sem_4,66,96,81,70,56,90,75,76.28571429,534,IDEPT5109,ESE,A
SID20168021,Sem_3,73,64,67,78,71,82,99,76.28571429,534,IDEPT1836,ESE,A
SID20186409,Sem_4,55,91,86,66,97,52,87,76.28571429,534,IDEPT4308,ESE,A
SID20137032,Sem_4,46,90,67,100,93,40,98,76.28571429,534,IDEPT8825,ESE,A
SID20165964,Sem_4,92,81,72,85,55,100,49,76.28571429,534,IDEPT5564,ESE,A
SID20131171,Sem_4,78,63,76,62,64,92,99,76.28571429,534,IDEPT1836,ESE,A
SID20171675,Sem_3,64,85,60,82,48,99,96,76.28571429,534,IDEPT5564,ESE,A
SID20162688,Sem_4,96,87,95,81,42,,56,76.16666667,457,IDEPT6347,ESE,A
SID20148481,Sem_3,,67,85,90,61,67,87,76.16666667,457,IDEPT8825,ESE,A
SID20152203,Sem_4,98,65,49,,50,100,95,76.16666667,457,IDEPT5109,ESE,A
SID20187644,Sem_3,51,67,95,98,96,55,71,76.14285714,533,IDEPT6347,ESE,A
SID20132193,Sem_4,61,81,67,95,99,77,53,76.14285714,533,IDEPT4055,ESE,A
SID20132193,Sem_4,61,81,67,95,99,77,53,76.14285714,533,IDEPT4055,ESE,A
SID20143766,Sem_3,44,82,82,100,63,72,90,76.14285714,533,IDEPT1615,ESE,A
SID20143766,Sem_4,64,83,56,99,58,76,97,76.14285714,533,IDEPT1615,ESE,A
SID20155573,Sem_4,65,90,70,96,75,41,96,76.14285714,533,IDEPT1096,ESE,A
SID20166791,Sem_3,75,42,85,90,97,76,68,76.14285714,533,IDEPT1096,ESE,A
SID20151805,Sem_3,56,78,64,87,98,63,87,76.14285714,533,IDEPT1096,ESE,A
SID20172379,Sem_3,61,57,74,100,47,96,98,76.14285714,533,IDEPT1096,ESE,A
SID20138989,Sem_3,93,51,83,100,58,84,64,76.14285714,533,IDEPT4308,ESE,A
SID20173967,Sem_3,95,89,95,40,91,68,55,76.14285714,533,IDEPT8825,ESE,A
SID20173526,Sem_4,93,92,68,93,76,48,63,76.14285714,533,IDEPT1677,ESE,A
SID20139260,Sem_4,93,88,85,44,97,84,42,76.14285714,533,IDEPT6347,ESE,A
SID20167500,Sem_4,91,73,60,88,92,48,81,76.14285714,533,IDEPT8825,ESE,A
SID20142845,Sem_3,65,90,86,50,67,84,91,76.14285714,533,IDEPT7626,ESE,A
SID20156195,Sem_4,69,78,83,60,98,53,92,76.14285714,533,IDEPT4055,ESE,A
SID20182761,Sem_4,77,94,75,80,48,84,74,76,532,IDEPT1615,ESE,A
SID20178836,Sem_4,80,68,67,91,96,53,77,76,532,IDEPT1615,ESE,A
SID20163583,Sem_4,96,75,70,74,71,80,66,76,532,IDEPT1096,ESE,A
SID20135373,Sem_3,49,74,87,84,67,76,95,76,532,IDEPT4308,ESE,A
SID20139578,Sem_3,98,83,78,81,43,65,84,76,532,IDEPT1677,ESE,A
SID20147569,Sem_3,,74,93,86,67,85,51,76,456,IDEPT1836,ESE,A
SID20151268,Sem_3,73,71,96,74,65,75,78,76,532,IDEPT1677,ESE,A
SID20185106,Sem_4,96,83,52,68,71,82,80,76,532,IDEPT6347,ESE,A
SID20189982,Sem_4,83,81,44,71,95,58,100,76,532,IDEPT6347,ESE,A
SID20131998,Sem_3,88,97,91,55,73,88,40,76,532,IDEPT8825,ESE,A
SID20164758,Sem_4,71,79,58,66,100,85,73,76,532,IDEPT4308,ESE,A
SID20166269,Sem_4,96,56,99,90,54,76,61,76,532,IDEPT8825,ESE,A
SID20138591,Sem_3,67,47,88,100,52,93,85,76,532,IDEPT6347,ESE,A
SID20159041,Sem_4,100,100,57,82,68,72,53,76,532,IDEPT8825,ESE,A
SID20165818,Sem_4,99,60,58,97,81,62,74,75.85714286,531,IDEPT7626,ESE,A
SID20177705,Sem_3,72,76,75,80,82,78,68,75.85714286,531,IDEPT1836,ESE,A
SID20134428,Sem_3,47,93,85,81,86,68,71,75.85714286,531,IDEPT1836,ESE,A
SID20183798,Sem_4,85,51,42,97,92,66,98,75.85714286,531,IDEPT1615,ESE,A
SID20146091,Sem_3,76,96,91,69,61,77,61,75.85714286,531,IDEPT1836,ESE,A
SID20138640,Sem_4,81,100,52,62,54,97,85,75.85714286,531,IDEPT8825,ESE,A
SID20143251,Sem_4,92,100,76,58,81,66,58,75.85714286,531,IDEPT1615,ESE,A
SID20164157,Sem_3,67,76,76,74,90,54,94,75.85714286,531,IDEPT1096,ESE,A
SID20162655,Sem_4,54,78,91,57,87,97,67,75.85714286,531,IDEPT1677,ESE,A
SID20188974,Sem_3,73,99,100,55,58,98,48,75.85714286,531,IDEPT4055,ESE,A
SID20178344,Sem_4,99,76,68,67,63,69,89,75.85714286,531,IDEPT1615,ESE,A
SID20149271,Sem_3,78,85,,100,90,45,57,75.83333333,455,IDEPT1096,ESE,A
SID20163322,Sem_4,75,83,91,,68,58,80,75.83333333,455,IDEPT1615,ESE,A
SID20179820,Sem_3,75,67,53,,89,93,78,75.83333333,455,IDEPT4308,ESE,A
SID20158094,Sem_4,86,,,43,,94,80,75.75,303,IDEPT5564,ESE,A
SID20131675,Sem_4,80,87,98,46,86,64,69,75.71428571,530,IDEPT1615,ESE,A
SID20188545,Sem_4,47,84,81,78,70,78,92,75.71428571,530,IDEPT7626,ESE,A
SID20185540,Sem_3,71,81,87,57,74,75,85,75.71428571,530,IDEPT4055,ESE,A
SID20157683,Sem_4,71,60,74,93,78,99,55,75.71428571,530,IDEPT4055,ESE,A
SID20145170,Sem_3,91,54,58,89,79,88,71,75.71428571,530,IDEPT5564,ESE,A
SID20153420,Sem_4,61,88,77,87,42,91,84,75.71428571,530,IDEPT8825,ESE,A
SID20153337,Sem_4,89,64,66,99,86,80,46,75.71428571,530,IDEPT5564,ESE,A
SID20142086,Sem_3,75,88,89,55,89,93,41,75.71428571,530,IDEPT5564,ESE,A
SID20179777,Sem_3,95,52,89,41,79,,98,75.66666667,454,IDEPT1096,ESE,A
SID20141153,Sem_3,55,85,,96,94,84,40,75.66666667,454,IDEPT1677,ESE,A
SID20176566,Sem_4,90,90,40,71,78,95,65,75.57142857,529,IDEPT5564,ESE,A
SID20138640,Sem_3,96,83,79,92,64,50,65,75.57142857,529,IDEPT8825,ESE,A
SID20187901,Sem_4,75,93,54,85,84,59,79,75.57142857,529,IDEPT1677,ESE,A
SID20175812,Sem_3,97,96,76,85,19,67,89,75.57142857,529,IDEPT7626,ESE,A
SID20162004,Sem_3,87,75,80,57,58,74,98,75.57142857,529,IDEPT1836,ESE,A
SID20163355,Sem_4,100,92,61,68,69,98,41,75.57142857,529,IDEPT1836,ESE,A
SID20153628,Sem_3,55,85,88,73,79,64,85,75.57142857,529,IDEPT4308,ESE,A
SID20134761,Sem_4,72,43,78,99,67,93,77,75.57142857,529,IDEPT5564,ESE,A
SID20159915,Sem_4,90,83,92,96,53,62,53,75.57142857,529,IDEPT5564,ESE,A
SID20162375,Sem_4,49,82,76,93,93,75,61,75.57142857,529,IDEPT1615,ESE,A
SID20153337,Sem_3,80,86,92,54,91,62,63,75.42857143,528,IDEPT5564,ESE,A
SID20165922,Sem_3,81,85,75,63,72,96,56,75.42857143,528,IDEPT1096,ESE,A
SID20184199,Sem_3,68,77,88,89,65,96,45,75.42857143,528,IDEPT1836,ESE,A
SID20186575,Sem_4,90,82,80,81,44,90,61,75.42857143,528,IDEPT7626,ESE,A
SID20184991,Sem_4,100,99,51,73,62,68,75,75.42857143,528,IDEPT5109,ESE,A
SID20158585,Sem_3,78,59,88,64,81,91,67,75.42857143,528,IDEPT4055,ESE,A
SID20165522,Sem_3,94,92,97,66,50,40,89,75.42857143,528,IDEPT1677,ESE,A
SID20151709,Sem_4,58,89,97,52,99,76,57,75.42857143,528,IDEPT5564,ESE,A
SID20181771,Sem_4,86,40,,51,79,100,96,75.33333333,452,IDEPT7626,ESE,A
SID20175799,Sem_4,79,97,45,79,77,65,85,75.28571429,527,IDEPT1615,ESE,A
SID20136032,Sem_4,66,82,52,91,58,79,99,75.28571429,527,IDEPT5564,ESE,A
SID20158611,Sem_4,59,75,57,74,100,80,82,75.28571429,527,IDEPT8825,ESE,A
SID20165960,Sem_4,78,98,80,71,100,42,58,75.28571429,527,IDEPT5109,ESE,A
SID20131943,Sem_3,66,99,53,97,43,85,84,75.28571429,527,IDEPT7626,ESE,A
SID20134645,Sem_3,97,97,77,75,46,64,71,75.28571429,527,IDEPT1677,ESE,A
SID20188258,Sem_3,89,87,78,67,65,93,48,75.28571429,527,IDEPT8825,ESE,A
SID20133680,Sem_3,95,80,72,74,93,44,69,75.28571429,527,IDEPT1615,ESE,A
SID20179119,Sem_3,59,58,92,86,98,84,50,75.28571429,527,IDEPT6347,ESE,A
SID20187574,Sem_4,70,94,61,93,99,66,44,75.28571429,527,IDEPT7626,ESE,A
SID20161725,Sem_3,87,67,84,53,75,99,62,75.28571429,527,IDEPT6347,ESE,A
SID20179110,Sem_4,91,64,76,84,91,74,47,75.28571429,527,IDEPT8825,ESE,A
SID20155707,Sem_3,100,92,40,83,74,63,74,75.14285714,526,IDEPT4308,ESE,A
SID20183945,Sem_3,93,63,49,79,53,100,89,75.14285714,526,IDEPT1615,ESE,A
SID20157426,Sem_4,88,82,93,69,47,94,53,75.14285714,526,IDEPT4055,ESE,A
SID20148578,Sem_4,80,75,44,97,95,41,94,75.14285714,526,IDEPT1677,ESE,A
SID20145581,Sem_3,75,65,93,100,98,52,43,75.14285714,526,IDEPT4055,ESE,A
SID20178331,Sem_4,100,63,64,97,46,71,85,75.14285714,526,IDEPT1677,ESE,A
SID20132530,Sem_3,44,81,75,100,84,78,64,75.14285714,526,IDEPT1836,ESE,A
SID20143901,Sem_4,55,61,74,65,91,81,99,75.14285714,526,IDEPT4055,ESE,A
SID20181368,Sem_3,47,77,60,71,81,100,90,75.14285714,526,IDEPT4308,ESE,A
SID20159278,Sem_3,67,91,67,66,96,71,68,75.14285714,526,IDEPT6347,ESE,A
SID20147007,Sem_3,72,73,80,50,87,89,75,75.14285714,526,IDEPT1836,ESE,A
SID20166515,Sem_3,68,97,93,47,84,96,41,75.14285714,526,IDEPT1096,ESE,A
SID20155707,Sem_3,100,92,40,83,74,63,74,75.14285714,526,IDEPT4308,ESE,A
SID20183060,Sem_4,52,94,86,50,91,58,95,75.14285714,526,IDEPT1096,ESE,A
SID20152360,Sem_3,42,84,98,79,54,99,69,75,525,IDEPT8825,ESE,A
SID20151709,Sem_3,99,80,42,77,86,46,95,75,525,IDEPT5564,ESE,A
SID20183774,Sem_4,72,48,95,64,99,72,,75,450,IDEPT5564,ESE,A
SID20185649,Sem_3,68,57,96,46,83,78,97,75,525,IDEPT1836,ESE,A
SID20154579,Sem_4,73,84,84,80,44,62,98,75,525,IDEPT5109,ESE,A
SID20151907,Sem_3,64,71,79,92,82,57,80,75,525,IDEPT5564,ESE,A
SID20141616,Sem_3,86,49,85,52,89,100,64,75,525,IDEPT1615,ESE,A
SID20165794,Sem_4,69,60,73,97,72,91,63,75,525,IDEPT8825,ESE,A
SID20187506,Sem_4,52,100,55,57,85,79,97,75,525,IDEPT4308,ESE,A
SID20176777,Sem_4,85,78,100,70,71,56,65,75,525,IDEPT1096,ESE,A
SID20189630,Sem_3,65,48,55,69,95,94,99,75,525,IDEPT6347,ESE,A
SID20137027,Sem_3,91,95,86,59,49,85,60,75,525,IDEPT8825,ESE,A
SID20131506,Sem_4,61,83,64,95,72,64,85,74.85714286,524,IDEPT7626,ESE,A
SID20137547,Sem_4,43,89,62,68,66,99,97,74.85714286,524,IDEPT4055,ESE,A
SID20137547,Sem_4,43,89,62,68,66,99,97,74.85714286,524,IDEPT4055,ESE,A
SID20164916,Sem_3,72,93,65,88,66,49,91,74.85714286,524,IDEPT8825,ESE,A
SID20158694,Sem_4,89,100,87,66,52,73,57,74.85714286,524,IDEPT4055,ESE,A
SID20157535,Sem_4,73,81,47,95,74,59,95,74.85714286,524,IDEPT4055,ESE,A
SID20152486,Sem_3,59,87,,58,92,84,69,74.83333333,449,IDEPT5109,ESE,A
SID20144210,Sem_3,100,98,60,79,65,75,46,74.71428571,523,IDEPT7626,ESE,A
SID20133822,Sem_4,42,96,74,58,93,80,80,74.71428571,523,IDEPT1677,ESE,A
SID20189835,Sem_3,69,52,94,68,71,83,86,74.71428571,523,IDEPT1615,ESE,A
SID20177803,Sem_4,49,79,58,90,70,98,79,74.71428571,523,IDEPT4308,ESE,A
SID20144017,Sem_3,66,87,55,88,93,56,78,74.71428571,523,IDEPT8825,ESE,A
SID20151919,Sem_4,90,91,48,87,76,58,73,74.71428571,523,IDEPT5564,ESE,A
SID20158944,Sem_3,96,46,92,78,65,97,49,74.71428571,523,IDEPT7626,ESE,A
SID20176777,Sem_3,78,92,74,69,68,69,73,74.71428571,523,IDEPT1096,ESE,A
SID20154342,Sem_4,41,96,96,70,88,68,64,74.71428571,523,IDEPT8825,ESE,A
SID20178116,Sem_4,84,59,58,87,84,63,88,74.71428571,523,IDEPT1836,ESE,A
SID20149395,Sem_3,60,98,45,71,72,92,85,74.71428571,523,IDEPT1096,ESE,A
SID20176330,Sem_3,93,60,,72,73,94,56,74.66666667,448,IDEPT7626,ESE,A
SID20158967,Sem_3,57,93,94,50,,99,55,74.66666667,448,IDEPT7626,ESE,A
SID20187084,Sem_4,89,96,89,44,78,,52,74.66666667,448,IDEPT4308,ESE,A
SID20175812,Sem_4,88,93,56,70,44,82,89,74.57142857,522,IDEPT7626,ESE,A
SID20178185,Sem_4,98,95,40,66,74,50,99,74.57142857,522,IDEPT4308,ESE,A
SID20137674,Sem_3,91,57,44,93,88,68,81,74.57142857,522,IDEPT1096,ESE,A
SID20184311,Sem_3,42,67,75,100,61,97,80,74.57142857,522,IDEPT7626,ESE,A
SID20145033,Sem_4,99,71,84,51,74,59,84,74.57142857,522,IDEPT5564,ESE,A
SID20145033,Sem_4,99,71,84,51,74,59,84,74.57142857,522,IDEPT5564,ESE,A
SID20154892,Sem_4,40,89,49,84,85,85,90,74.57142857,522,IDEPT6347,ESE,A
SID20188020,Sem_4,53,84,86,90,68,99,42,74.57142857,522,IDEPT4308,ESE,A
SID20182584,Sem_4,67,77,64,76,98,93,47,74.57142857,522,IDEPT5564,ESE,A
SID20188020,Sem_4,53,84,86,90,68,99,42,74.57142857,522,IDEPT4308,ESE,A
SID20178473,Sem_4,100,44,83,47,82,100,66,74.57142857,522,IDEPT1677,ESE,A
SID20176664,Sem_4,93,90,88,49,59,70,73,74.57142857,522,IDEPT6347,ESE,A
SID20133812,Sem_3,91,68,44,99,81,69,70,74.57142857,522,IDEPT4055,ESE,A
SID20186808,Sem_3,89,91,51,68,83,,65,74.5,447,IDEPT8825,ESE,A
SID20138428,Sem_4,42,74,76,74,,87,94,74.5,447,IDEPT5564,ESE,A
SID20182856,Sem_3,96,66,98,80,41,,66,74.5,447,IDEPT5564,ESE,A
SID20149271,Sem_4,79,53,98,78,48,78,87,74.42857143,521,IDEPT1096,ESE,A
SID20166121,Sem_3,92,68,80,41,91,85,64,74.42857143,521,IDEPT1096,ESE,A
SID20149429,Sem_3,61,90,67,64,89,72,78,74.42857143,521,IDEPT4308,ESE,A
SID20154604,Sem_3,93,85,64,47,45,98,89,74.42857143,521,IDEPT1836,ESE,A
SID20166732,Sem_4,89,52,95,60,100,75,50,74.42857143,521,IDEPT1096,ESE,A
SID20188470,Sem_4,77,49,94,56,64,92,89,74.42857143,521,IDEPT4308,ESE,A
SID20163582,Sem_3,85,63,61,80,89,90,53,74.42857143,521,IDEPT4055,ESE,A
SID20186613,Sem_3,45,96,52,100,60,72,96,74.42857143,521,IDEPT8825,ESE,A
SID20181898,Sem_3,99,80,85,58,87,65,47,74.42857143,521,IDEPT5564,ESE,A
SID20139626,Sem_3,49,93,76,96,79,63,65,74.42857143,521,IDEPT8825,ESE,A
SID20183063,Sem_4,43,99,83,93,87,41,75,74.42857143,521,IDEPT1096,ESE,A
SID20148578,Sem_3,63,95,52,71,81,94,65,74.42857143,521,IDEPT1677,ESE,A
SID20134333,Sem_3,94,96,93,49,90,52,47,74.42857143,521,IDEPT6347,ESE,A
SID20184316,Sem_4,75,100,91,67,56,63,69,74.42857143,521,IDEPT4055,ESE,A
SID20157698,Sem_3,93,86,74,64,45,83,75,74.28571429,520,IDEPT6347,ESE,A
SID20157698,Sem_3,93,86,74,64,45,83,75,74.28571429,520,IDEPT6347,ESE,A
SID20171587,Sem_4,96,62,94,47,52,77,92,74.28571429,520,IDEPT4308,ESE,A
SID20188470,Sem_3,54,88,80,59,69,81,89,74.28571429,520,IDEPT4308,ESE,A
SID20132743,Sem_4,61,65,55,64,87,92,96,74.28571429,520,IDEPT1836,ESE,A
SID20143071,Sem_3,59,48,94,92,68,79,80,74.28571429,520,IDEPT1836,ESE,A
SID20177705,Sem_4,47,73,68,75,69,100,88,74.28571429,520,IDEPT1836,ESE,A
SID20143459,Sem_3,81,90,56,60,77,77,79,74.28571429,520,IDEPT4308,ESE,A
SID20139701,Sem_3,49,77,51,95,83,91,74,74.28571429,520,IDEPT4308,ESE,A
SID20152322,Sem_4,45,44,97,83,96,72,83,74.28571429,520,IDEPT6347,ESE,A
SID20184041,Sem_4,78,79,89,51,94,54,,74.16666667,445,IDEPT4055,ESE,A
SID20185003,Sem_3,81,66,82,56,62,98,,74.16666667,445,IDEPT5564,ESE,A
