Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20155429,Sem_6,40,62,70,68,58,62,86,63.71428571,446,IDEPT1388,EE ,C
SID20172312,Sem_6,47,88,69,86,50,61,45,63.71428571,446,IDEPT1388,EE ,C
SID20146500,Sem_6,53,67,49,41,67,91,77,63.57142857,445,IDEPT1388,EE ,C
SID20186960,Sem_6,51,93,42,76,94,43,46,63.57142857,445,IDEPT1388,EE ,C
SID20155429,Sem_5,95,44,45,60,95,57,48,63.42857143,444,IDEPT1388,EE ,C
SID20154784,Sem_5,40,70,57,83,46,50,96,63.14285714,442,IDEPT1367,EE ,C
SID20138952,Sem_5,81,57,52,55,69,84,42,62.85714286,440,IDEPT1388,EE ,C
SID20137438,Sem_6,72,42,68,61,43,57,97,62.85714286,440,IDEPT1367,EE ,C
SID20145711,Sem_6,56,63,65,78,51,86,40,62.71428571,439,IDEPT1388,EE ,C
SID20169543,Sem_5,43,42,70,87,,92,42,62.66666667,376,IDEPT1367,EE ,C
SID20149616,Sem_5,56,47,41,98,46,92,58,62.57142857,438,IDEPT1367,EE ,C
SID20168953,Sem_5,60,81,42,54,67,91,43,62.57142857,438,IDEPT1367,EE ,C
SID20151828,Sem_5,59,45,49,81,66,63,73,62.28571429,436,IDEPT1388,EE ,C
SID20146971,Sem_6,52,78,40,68,56,87,55,62.28571429,436,IDEPT1367,EE ,C
SID20132654,Sem_5,40,44,71,49,76,56,99,62.14285714,435,IDEPT1367,EE ,C
SID20164359,Sem_5,61,42,66,55,52,85,73,62,434,IDEPT1388,EE ,C
SID20164359,Sem_5,61,42,66,55,52,85,73,62,434,IDEPT1388,EE ,C
SID20151142,Sem_6,41,63,94,51,46,84,54,61.85714286,433,IDEPT1367,EE ,C
SID20186870,Sem_5,46,54,62,91,43,66,71,61.85714286,433,IDEPT1367,EE ,C
SID20162474,Sem_5,80,52,77,41,54,47,80,61.57142857,431,IDEPT1388,EE ,C
SID20182024,Sem_6,86,47,42,100,70,40,46,61.57142857,431,IDEPT1388,EE ,C
SID20155638,Sem_5,57,41,78,56,89,67,42,61.42857143,430,IDEPT1367,EE ,C
SID20186471,Sem_5,45,73,90,61,42,76,43,61.42857143,430,IDEPT1367,EE ,C
SID20149641,Sem_5,41,43,70,77,51,95,53,61.42857143,430,IDEPT1388,EE ,C
SID20169543,Sem_6,70,60,60,78,59,42,60,61.28571429,429,IDEPT1367,EE ,C
SID20153272,Sem_6,53,40,75,74,63,46,77,61.14285714,428,IDEPT1367,EE ,C
SID20154210,Sem_6,84,66,43,46,55,83,51,61.14285714,428,IDEPT1367,EE ,C
SID20146425,Sem_6,,47,70,,71,71,45,60.8,304,IDEPT1367,EE ,C
SID20176447,Sem_6,74,23,70,52,87,56,62,60.57142857,424,IDEPT1367,EE ,C
SID20147792,Sem_6,48,73,53,93,60,53,44,60.57142857,424,IDEPT1388,EE ,C
SID20171730,Sem_6,74,69,90,40,47,49,49,59.71428571,418,IDEPT1388,EE ,C
SID20185788,Sem_5,47,79,70,72,49,45,55,59.57142857,417,IDEPT1367,EE ,C
SID20184715,Sem_6,72,56,69,65,50,45,,59.5,357,IDEPT1367,EE ,C
SID20149616,Sem_6,52,75,51,67,47,68,56,59.42857143,416,IDEPT1367,EE ,C
SID20182466,Sem_6,62,44,87,53,59,49,62,59.42857143,416,IDEPT1367,EE ,C
SID20157846,Sem_5,86,53,47,43,54,75,57,59.28571429,415,IDEPT1367,EE ,C
SID20186822,Sem_6,62,46,70,43,82,59,53,59.28571429,415,IDEPT1388,EE ,C
SID20172792,Sem_6,64,65,64,42,47,79,54,59.28571429,415,IDEPT1367,EE ,C
SID20186084,Sem_6,40,63,63,54,43,77,73,59,413,IDEPT1388,EE ,C
SID20168348,Sem_5,45,41,66,94,51,41,74,58.85714286,412,IDEPT1367,EE ,C
SID20151128,Sem_5,97,47,46,59,40,76,47,58.85714286,412,IDEPT1367,EE ,C
SID20157305,Sem_6,51,80,40,41,53,49,98,58.85714286,412,IDEPT1367,EE ,C
SID20159301,Sem_6,68,52,76,43,50,48,74,58.71428571,411,IDEPT1388,EE ,C
SID20157305,Sem_5,50,42,42,,90,43,83,58.33333333,350,IDEPT1367,EE ,C
SID20152675,Sem_6,67,51,42,44,40,86,78,58.28571429,408,IDEPT1367,EE ,C
SID20185899,Sem_6,47,42,76,46,72,,66,58.16666667,349,IDEPT1388,EE ,C
SID20176569,Sem_6,49,62,55,59,44,41,97,58.14285714,407,IDEPT1367,EE ,C
SID20161964,Sem_6,46,58,41,80,42,43,91,57.28571429,401,IDEPT1388,EE ,C
SID20167970,Sem_5,86,45,53,61,53,50,52,57.14285714,400,IDEPT1388,EE ,C
SID20161861,Sem_6,77,41,41,55,65,46,74,57,399,IDEPT1388,EE ,C
SID20161861,Sem_6,77,41,41,55,65,46,74,57,399,IDEPT1388,EE ,C
SID20174121,Sem_6,48,77,43,43,82,46,59,56.85714286,398,IDEPT1367,EE ,C
SID20168911,Sem_6,55,40,45,68,65,82,42,56.71428571,397,IDEPT1367,EE ,C
SID20154299,Sem_6,57,85,46,42,53,57,56,56.57142857,396,IDEPT1367,EE ,C
SID20154299,Sem_6,57,85,46,42,53,57,56,56.57142857,396,IDEPT1367,EE ,C
SID20155638,Sem_6,59,50,50,76,72,47,41,56.42857143,395,IDEPT1367,EE ,C
SID20155377,Sem_6,89,47,45,26,50,62,75,56.28571429,394,IDEPT1367,EE ,C
SID20146046,Sem_6,54,66,82,56,42,52,41,56.14285714,393,IDEPT1388,EE ,C
SID20171839,Sem_6,61,87,51,50,40,40,63,56,392,IDEPT1367,EE ,C
SID20162474,Sem_6,49,48,59,92,41,53,44,55.14285714,386,IDEPT1388,EE ,C
SID20172402,Sem_6,62,40,44,77,51,67,43,54.85714286,384,IDEPT1367,EE ,C
SID20145436,Sem_5,69,44,64,51,48,84,23,54.71428571,383,IDEPT1367,EE ,C
SID20157467,Sem_6,47,48,68,46,63,41,69,54.57142857,382,IDEPT1388,EE ,C
SID20179806,Sem_6,85,26,42,81,44,60,44,54.57142857,382,IDEPT1367,EE ,C
SID20156145,Sem_5,57,71,45,56,77,24,51,54.42857143,381,IDEPT1388,EE ,C
SID20169650,Sem_5,69,52,56,41,67,41,42,52.57142857,368,IDEPT1388,EE ,C
SID20177628,Sem_5,86,50,43,44,25,50,69,52.42857143,367,IDEPT1367,EE ,C
SID20167836,Sem_5,45,55,24,44,59,65,71,51.85714286,363,IDEPT1388,EE ,C
SID20168688,Sem_6,41,62,52,50,68,40,49,51.71428571,362,IDEPT1367,EE ,C
SID20168688,Sem_5,40,66,54,47,42,54,57,51.42857143,360,IDEPT1367,EE ,C
SID20147463,Sem_6,,48,47,79,40,49,42,50.83333333,305,IDEPT1367,EE ,C
SID20189700,Sem_5,46,40,63,47,43,46,52,48.14285714,337,IDEPT1388,EE ,C
