Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20176597,Sem_4,,70.0,81.0,59.0,79.0,77.0,87.0,75.5,453,IDEPT7783,CE,A
SID20136967,Sem_4,77.0,49.0,69.0,81.0,80.0,79.0,93.0,75.42857143,528,IDEPT3778,CE,A
SID20165856,Sem_4,94.0,92.0,51.0,73.0,58.0,83.0,77.0,75.42857143,528,IDEPT7005,CE,A
SID20171525,Sem_4,80.0,44.0,100.0,73.0,84.0,98.0,49.0,75.42857143,528,IDEPT1378,CE,A
SID20166754,Sem_4,100.0,83.0,72.0,48.0,83.0,88.0,54.0,75.42857143,528,IDEPT5408,CE,A
SID20142482,Sem_4,94.0,72.0,68.0,,99.0,76.0,43.0,75.33333333,452,IDEPT3062,CE,A
SID20165627,Sem_4,67.0,47.0,,71.0,97.0,72.0,98.0,75.33333333,452,IDEPT8313,CE,A
SID20175607,Sem_4,73.0,50.0,99.0,74.0,73.0,59.0,99.0,75.28571429,527,IDEPT1378,CE,A
SID20179910,Sem_4,99.0,55.0,89.0,75.0,76.0,91.0,42.0,75.28571429,527,IDEPT8379,CE,A
SID20182443,Sem_4,45.0,78.0,88.0,64.0,88.0,67.0,97.0,75.28571429,527,IDEPT8313,CE,A
SID20161871,Sem_4,57.0,89.0,96.0,83.0,84.0,75.0,43.0,75.28571429,527,IDEPT3062,CE,A
SID20185384,Sem_4,96.0,88.0,59.0,90.0,40.0,71.0,83.0,75.28571429,527,IDEPT3778,CE,A
SID20178799,Sem_4,53.0,94.0,76.0,69.0,66.0,95.0,74.0,75.28571429,527,IDEPT3062,CE,A
SID20155825,Sem_4,51.0,87.0,86.0,67.0,47.0,90.0,99.0,75.28571429,527,IDEPT1378,CE,A
SID20137473,Sem_4,77.0,59.0,73.0,98.0,73.0,63.0,84.0,75.28571429,527,IDEPT7783,CE,A
SID20148575,Sem_4,87.0,75.0,53.0,71.0,81.0,85.0,75.0,75.28571429,527,IDEPT8313,CE,A
SID20139243,Sem_4,52.0,44.0,82.0,83.0,93.0,84.0,88.0,75.14285714,526,IDEPT3062,CE,A
SID20162653,Sem_4,75.0,98.0,66.0,91.0,67.0,52.0,77.0,75.14285714,526,IDEPT7783,CE,A
SID20173300,Sem_4,66.0,84.0,90.0,89.0,64.0,62.0,71.0,75.14285714,526,IDEPT1533,CE,A
SID20156639,Sem_4,68.0,92.0,97.0,47.0,72.0,62.0,88.0,75.14285714,526,IDEPT8379,CE,A
SID20176880,Sem_4,76.0,97.0,97.0,59.0,93.0,53.0,50.0,75.0,525,IDEPT1378,CE,A
SID20136792,Sem_4,91.0,86.0,81.0,79.0,55.0,46.0,87.0,75.0,525,IDEPT7005,CE,A
SID20176586,Sem_4,60.0,90.0,66.0,63.0,71.0,80.0,95.0,75.0,525,IDEPT7005,CE,A
SID20141814,Sem_4,70.0,82.0,61.0,83.0,,62.0,92.0,75.0,450,IDEPT2425,CE,A
SID20137166,Sem_4,64.0,87.0,81.0,95.0,63.0,71.0,64.0,75.0,525,IDEPT2425,CE,A
SID20182070,Sem_4,82.0,87.0,79.0,68.0,96.0,58.0,55.0,75.0,525,IDEPT7005,CE,A
SID20183673,Sem_4,68.0,72.0,70.0,83.0,99.0,67.0,65.0,74.85714286,524,IDEPT1533,CE,A
SID20164926,Sem_4,80.0,79.0,80.0,92.0,64.0,50.0,79.0,74.85714286,524,IDEPT1825,CE,A
SID20133809,Sem_4,59.0,100.0,98.0,48.0,78.0,79.0,62.0,74.85714286,524,IDEPT1378,CE,A
SID20152452,Sem_4,85.0,75.0,92.0,86.0,54.0,63.0,69.0,74.85714286,524,IDEPT2425,CE,A
SID20143272,Sem_4,56.0,65.0,62.0,82.0,99.0,78.0,82.0,74.85714286,524,IDEPT3778,CE,A
SID20184100,Sem_4,85.0,40.0,81.0,99.0,42.0,84.0,93.0,74.85714286,524,IDEPT1142,CE,A
SID20159712,Sem_4,97.0,64.0,47.0,81.0,77.0,62.0,96.0,74.85714286,524,IDEPT2425,CE,A
SID20165692,Sem_4,95.0,67.0,67.0,71.0,53.0,,96.0,74.83333333,449,IDEPT8379,CE,A
SID20163494,Sem_4,90.0,79.0,82.0,86.0,58.0,66.0,62.0,74.71428571,523,IDEPT8313,CE,A
SID20147981,Sem_4,85.0,63.0,84.0,45.0,51.0,97.0,98.0,74.71428571,523,IDEPT1378,CE,A
SID20135775,Sem_4,96.0,73.0,80.0,57.0,69.0,71.0,77.0,74.71428571,523,IDEPT2425,CE,A
SID20163063,Sem_4,100.0,86.0,55.0,77.0,74.0,66.0,65.0,74.71428571,523,IDEPT1533,CE,A
SID20164182,Sem_4,86.0,53.0,81.0,71.0,77.0,83.0,72.0,74.71428571,523,IDEPT1533,CE,A
SID20181661,Sem_4,61.0,78.0,67.0,97.0,80.0,47.0,93.0,74.71428571,523,IDEPT7783,CE,A
SID20131384,Sem_4,66.0,67.0,91.0,71.0,53.0,85.0,90.0,74.71428571,523,IDEPT1533,CE,A
SID20183970,Sem_4,98.0,74.0,76.0,92.0,57.0,70.0,56.0,74.71428571,523,IDEPT3062,CE,A
SID20174650,Sem_4,62.0,65.0,47.0,99.0,84.0,99.0,67.0,74.71428571,523,IDEPT1533,CE,A
SID20133311,Sem_4,54.0,76.0,71.0,80.0,74.0,89.0,79.0,74.71428571,523,IDEPT3778,CE,A
SID20168252,Sem_4,93.0,89.0,43.0,68.0,100.0,55.0,,74.66666667,448,IDEPT7783,CE,A
SID20132704,Sem_4,85.0,90.0,96.0,,41.0,94.0,42.0,74.66666667,448,IDEPT7783,CE,A
SID20132222,Sem_4,81.0,91.0,85.0,72.0,47.0,74.0,72.0,74.57142857,522,IDEPT3778,CE,A
SID20176919,Sem_4,52.0,70.0,95.0,76.0,99.0,80.0,50.0,74.57142857,522,IDEPT8313,CE,A
SID20153501,Sem_4,99.0,65.0,55.0,57.0,68.0,87.0,91.0,74.57142857,522,IDEPT1142,CE,A
SID20186862,Sem_4,55.0,93.0,83.0,58.0,88.0,65.0,80.0,74.57142857,522,IDEPT3778,CE,A
SID20137365,Sem_4,90.0,55.0,45.0,89.0,86.0,100.0,57.0,74.57142857,522,IDEPT1825,CE,A
SID20159320,Sem_4,79.0,94.0,90.0,65.0,46.0,53.0,95.0,74.57142857,522,IDEPT1825,CE,A
SID20155112,Sem_4,57.0,64.0,90.0,81.0,75.0,63.0,91.0,74.42857143,521,IDEPT1825,CE,A
SID20151302,Sem_4,100.0,67.0,83.0,43.0,99.0,56.0,73.0,74.42857143,521,IDEPT1378,CE,A
SID20164053,Sem_4,93.0,70.0,95.0,89.0,81.0,53.0,40.0,74.42857143,521,IDEPT1533,CE,A
SID20131703,Sem_4,77.0,80.0,94.0,81.0,75.0,47.0,67.0,74.42857143,521,IDEPT1142,CE,A
SID20145134,Sem_4,59.0,80.0,68.0,56.0,77.0,86.0,95.0,74.42857143,521,IDEPT5408,CE,A
SID20177762,Sem_4,65.0,69.0,65.0,85.0,42.0,100.0,94.0,74.28571429,520,IDEPT1378,CE,A
SID20153945,Sem_4,88.0,78.0,48.0,42.0,97.0,73.0,94.0,74.28571429,520,IDEPT3062,CE,A
SID20167571,Sem_4,59.0,44.0,96.0,93.0,96.0,82.0,50.0,74.28571429,520,IDEPT1142,CE,A
SID20143425,Sem_4,63.0,72.0,74.0,91.0,98.0,58.0,64.0,74.28571429,520,IDEPT1825,CE,A
SID20158945,Sem_4,86.0,75.0,60.0,94.0,59.0,88.0,58.0,74.28571429,520,IDEPT7005,CE,A
SID20188708,Sem_4,100.0,93.0,42.0,72.0,95.0,43.0,,74.16666667,445,IDEPT5408,CE,A
SID20148150,Sem_4,,63.0,41.0,92.0,79.0,90.0,80.0,74.16666667,445,IDEPT3062,CE,A
SID20167893,Sem_4,62.0,57.0,71.0,93.0,56.0,95.0,85.0,74.14285714,519,IDEPT7005,CE,A
SID20137440,Sem_4,65.0,78.0,66.0,92.0,97.0,73.0,48.0,74.14285714,519,IDEPT3062,CE,A
SID20183806,Sem_4,91.0,71.0,44.0,87.0,90.0,86.0,50.0,74.14285714,519,IDEPT3062,CE,A
SID20152241,Sem_4,63.0,,62.0,96.0,88.0,49.0,86.0,74.0,444,IDEPT1142,CE,A
SID20171861,Sem_4,74.0,44.0,80.0,64.0,97.0,81.0,78.0,74.0,518,IDEPT7783,CE,A
SID20135291,Sem_4,94.0,93.0,70.0,66.0,67.0,49.0,79.0,74.0,518,IDEPT8313,CE,A
SID20147759,Sem_4,46.0,43.0,74.0,84.0,99.0,,98.0,74.0,444,IDEPT8313,CE,A
SID20144148,Sem_4,50.0,56.0,81.0,96.0,62.0,89.0,84.0,74.0,518,IDEPT1378,CE,A
SID20173535,Sem_4,88.0,47.0,48.0,77.0,95.0,66.0,97.0,74.0,518,IDEPT1142,CE,A
SID20138633,Sem_4,70.0,74.0,79.0,52.0,93.0,70.0,80.0,74.0,518,IDEPT3778,CE,A
SID20151831,Sem_4,85.0,44.0,54.0,55.0,100.0,95.0,85.0,74.0,518,IDEPT8313,CE,A
SID20161269,Sem_4,96.0,83.0,48.0,65.0,95.0,62.0,69.0,74.0,518,IDEPT8313,CE,A
SID20188996,Sem_4,50.0,,63.0,79.0,91.0,96.0,65.0,74.0,444,IDEPT8379,CE,A
SID20153998,Sem_4,85.0,79.0,73.0,50.0,96.0,62.0,73.0,74.0,518,IDEPT1825,CE,A
SID20133497,Sem_4,91.0,65.0,50.0,59.0,93.0,92.0,68.0,74.0,518,IDEPT5408,CE,A
SID20149715,Sem_4,58.0,68.0,76.0,84.0,87.0,59.0,86.0,74.0,518,IDEPT7005,CE,A
SID20156449,Sem_4,64.0,94.0,81.0,46.0,81.0,53.0,99.0,74.0,518,IDEPT8379,CE,A
SID20146935,Sem_4,40.0,82.0,78.0,90.0,78.0,91.0,58.0,73.85714286,517,IDEPT1142,CE,A
SID20161494,Sem_4,55.0,92.0,96.0,53.0,98.0,57.0,66.0,73.85714286,517,IDEPT2425,CE,A
SID20135146,Sem_4,55.0,40.0,95.0,94.0,70.0,82.0,81.0,73.85714286,517,IDEPT7005,CE,A
SID20156927,Sem_4,95.0,46.0,63.0,92.0,98.0,99.0,24.0,73.85714286,517,IDEPT2425,CE,A
SID20161494,Sem_4,55.0,92.0,96.0,53.0,98.0,57.0,66.0,73.85714286,517,IDEPT2425,CE,A
SID20161221,Sem_4,89.0,81.0,91.0,90.0,46.0,61.0,59.0,73.85714286,517,IDEPT1378,CE,A
SID20172281,Sem_4,76.0,86.0,57.0,88.0,60.0,97.0,53.0,73.85714286,517,IDEPT7005,CE,A
SID20157445,Sem_4,99.0,52.0,78.0,87.0,67.0,55.0,79.0,73.85714286,517,IDEPT1142,CE,A
SID20185275,Sem_4,91.0,45.0,90.0,90.0,80.0,45.0,76.0,73.85714286,517,IDEPT1533,CE,A
SID20153251,Sem_4,54.0,86.0,96.0,53.0,71.0,82.0,75.0,73.85714286,517,IDEPT1825,CE,A
SID20171222,Sem_4,,64.0,95.0,71.0,71.0,58.0,84.0,73.83333333,443,IDEPT8313,CE,A
SID20186071,Sem_4,67.0,85.0,74.0,78.0,67.0,76.0,69.0,73.71428571,516,IDEPT1825,CE,A
SID20149853,Sem_4,92.0,55.0,49.0,65.0,97.0,85.0,73.0,73.71428571,516,IDEPT7005,CE,A
SID20165867,Sem_4,90.0,48.0,52.0,95.0,88.0,94.0,49.0,73.71428571,516,IDEPT5408,CE,A
SID20188743,Sem_4,95.0,52.0,62.0,82.0,86.0,92.0,47.0,73.71428571,516,IDEPT7005,CE,A
SID20151538,Sem_4,89.0,52.0,97.0,44.0,96.0,97.0,41.0,73.71428571,516,IDEPT1825,CE,A
SID20172213,Sem_4,45.0,61.0,91.0,83.0,98.0,83.0,55.0,73.71428571,516,IDEPT1825,CE,A
SID20177877,Sem_4,84.0,64.0,98.0,,40.0,85.0,71.0,73.66666667,442,IDEPT1142,CE,A
SID20139754,Sem_4,65.0,86.0,98.0,83.0,71.0,45.0,67.0,73.57142857,515,IDEPT1378,CE,A
SID20132838,Sem_4,94.0,96.0,86.0,90.0,50.0,47.0,52.0,73.57142857,515,IDEPT3062,CE,A
SID20189909,Sem_4,98.0,47.0,78.0,56.0,60.0,88.0,88.0,73.57142857,515,IDEPT1142,CE,A
SID20164566,Sem_4,81.0,67.0,53.0,83.0,56.0,82.0,93.0,73.57142857,515,IDEPT8313,CE,A
SID20158291,Sem_4,55.0,99.0,50.0,69.0,92.0,71.0,79.0,73.57142857,515,IDEPT3778,CE,A
SID20171224,Sem_4,72.0,71.0,73.0,81.0,79.0,72.0,67.0,73.57142857,515,IDEPT8313,CE,A
SID20135100,Sem_4,50.0,77.0,97.0,55.0,87.0,69.0,80.0,73.57142857,515,IDEPT8379,CE,A
SID20173879,Sem_4,63.0,89.0,96.0,75.0,49.0,86.0,57.0,73.57142857,515,IDEPT1533,CE,A
SID20179451,Sem_4,28.0,82.0,95.0,60.0,95.0,80.0,75.0,73.57142857,515,IDEPT3778,CE,A
SID20176482,Sem_4,87.0,58.0,40.0,,66.0,100.0,90.0,73.5,441,IDEPT1142,CE,A
SID20137140,Sem_4,70.0,82.0,61.0,75.0,53.0,99.0,74.0,73.42857143,514,IDEPT1378,CE,A
SID20156875,Sem_4,97.0,82.0,80.0,95.0,65.0,43.0,52.0,73.42857143,514,IDEPT7783,CE,A
SID20165623,Sem_4,57.0,84.0,55.0,80.0,79.0,94.0,65.0,73.42857143,514,IDEPT2425,CE,A
SID20136616,Sem_4,98.0,74.0,59.0,,67.0,48.0,94.0,73.33333333,440,IDEPT8379,CE,A
SID20185850,Sem_4,85.0,75.0,65.0,45.0,,89.0,81.0,73.33333333,440,IDEPT1378,CE,A
SID20143347,Sem_4,71.0,48.0,78.0,67.0,88.0,,88.0,73.33333333,440,IDEPT1142,CE,A
SID20147491,Sem_4,69.0,71.0,84.0,97.0,83.0,65.0,44.0,73.28571429,513,IDEPT8313,CE,A
SID20156693,Sem_4,81.0,94.0,90.0,67.0,58.0,60.0,63.0,73.28571429,513,IDEPT3778,CE,A
SID20189154,Sem_4,95.0,92.0,42.0,58.0,84.0,93.0,49.0,73.28571429,513,IDEPT8379,CE,A
SID20137672,Sem_4,68.0,86.0,49.0,81.0,51.0,95.0,83.0,73.28571429,513,IDEPT7005,CE,A
SID20181604,Sem_4,40.0,85.0,95.0,78.0,76.0,71.0,68.0,73.28571429,513,IDEPT1825,CE,A
SID20143221,Sem_4,98.0,95.0,59.0,52.0,63.0,72.0,74.0,73.28571429,513,IDEPT7005,CE,A
SID20163182,Sem_4,50.0,95.0,55.0,89.0,89.0,41.0,94.0,73.28571429,513,IDEPT3062,CE,A
SID20146658,Sem_4,66.0,95.0,91.0,60.0,42.0,73.0,86.0,73.28571429,513,IDEPT1825,CE,A
SID20161612,Sem_4,85.0,72.0,86.0,95.0,55.0,,46.0,73.16666667,439,IDEPT1533,CE,A
SID20139762,Sem_4,64.0,72.0,93.0,47.0,97.0,63.0,76.0,73.14285714,512,IDEPT3062,CE,A
SID20185803,Sem_4,59.0,66.0,85.0,80.0,95.0,53.0,74.0,73.14285714,512,IDEPT2425,CE,A
SID20167134,Sem_4,82.0,59.0,54.0,48.0,83.0,100.0,86.0,73.14285714,512,IDEPT1533,CE,A
SID20171438,Sem_4,64.0,77.0,68.0,50.0,97.0,94.0,62.0,73.14285714,512,IDEPT3778,CE,A
SID20133226,Sem_4,58.0,57.0,88.0,69.0,49.0,96.0,95.0,73.14285714,512,IDEPT1378,CE,A
SID20154755,Sem_4,73.0,81.0,78.0,72.0,69.0,74.0,65.0,73.14285714,512,IDEPT3062,CE,A
SID20154755,Sem_4,73.0,81.0,78.0,72.0,69.0,74.0,65.0,73.14285714,512,IDEPT3062,CE,A
SID20183614,Sem_4,91.0,50.0,61.0,58.0,85.0,93.0,74.0,73.14285714,512,IDEPT7783,CE,A
SID20175284,Sem_4,91.0,74.0,96.0,97.0,57.0,55.0,42.0,73.14285714,512,IDEPT8379,CE,A
SID20158299,Sem_4,97.0,59.0,93.0,50.0,59.0,66.0,88.0,73.14285714,512,IDEPT8313,CE,A
SID20164802,Sem_4,85.0,48.0,80.0,91.0,,68.0,66.0,73.0,438,IDEPT1142,CE,A
SID20159242,Sem_4,48.0,98.0,93.0,66.0,66.0,86.0,54.0,73.0,511,IDEPT1825,CE,A
SID20168119,Sem_4,65.0,76.0,65.0,98.0,76.0,73.0,58.0,73.0,511,IDEPT7783,CE,A
SID20156416,Sem_4,83.0,64.0,96.0,62.0,41.0,86.0,79.0,73.0,511,IDEPT1142,CE,A
SID20172332,Sem_4,89.0,87.0,79.0,73.0,74.0,64.0,45.0,73.0,511,IDEPT3062,CE,A
SID20161152,Sem_4,63.0,63.0,42.0,88.0,80.0,87.0,87.0,72.85714286,510,IDEPT1825,CE,A
SID20144963,Sem_4,96.0,74.0,89.0,51.0,52.0,59.0,89.0,72.85714286,510,IDEPT7005,CE,A
SID20186389,Sem_4,94.0,80.0,80.0,76.0,63.0,74.0,43.0,72.85714286,510,IDEPT7005,CE,A
SID20165443,Sem_4,58.0,77.0,83.0,57.0,86.0,95.0,54.0,72.85714286,510,IDEPT3062,CE,A
SID20171867,Sem_4,78.0,78.0,83.0,49.0,92.0,80.0,50.0,72.85714286,510,IDEPT2425,CE,A
SID20165403,Sem_4,88.0,84.0,75.0,81.0,,61.0,48.0,72.83333333,437,IDEPT1825,CE,A
SID20145927,Sem_4,63.0,92.0,69.0,58.0,90.0,68.0,69.0,72.71428571,509,IDEPT1533,CE,A
SID20156104,Sem_4,77.0,51.0,72.0,77.0,64.0,81.0,87.0,72.71428571,509,IDEPT1378,CE,A
SID20156673,Sem_4,95.0,71.0,92.0,73.0,81.0,49.0,48.0,72.71428571,509,IDEPT3778,CE,A
SID20162572,Sem_4,47.0,98.0,99.0,47.0,44.0,96.0,78.0,72.71428571,509,IDEPT1825,CE,A
SID20156105,Sem_4,82.0,74.0,84.0,71.0,74.0,66.0,58.0,72.71428571,509,IDEPT1142,CE,A
SID20142349,Sem_4,60.0,40.0,97.0,83.0,84.0,55.0,90.0,72.71428571,509,IDEPT7005,CE,A
SID20132032,Sem_4,97.0,67.0,,41.0,48.0,92.0,91.0,72.66666667,436,IDEPT8313,CE,A
SID20149387,Sem_4,59.0,84.0,65.0,72.0,91.0,94.0,43.0,72.57142857,508,IDEPT1533,CE,A
SID20146712,Sem_4,82.0,58.0,82.0,76.0,87.0,81.0,42.0,72.57142857,508,IDEPT1533,CE,A
SID20172787,Sem_4,98.0,43.0,79.0,82.0,48.0,74.0,84.0,72.57142857,508,IDEPT7005,CE,A
SID20146509,Sem_4,44.0,78.0,96.0,94.0,59.0,73.0,64.0,72.57142857,508,IDEPT8379,CE,A
SID20152256,Sem_4,58.0,41.0,94.0,68.0,78.0,70.0,99.0,72.57142857,508,IDEPT3778,CE,A
SID20173055,Sem_4,86.0,82.0,96.0,55.0,75.0,66.0,48.0,72.57142857,508,IDEPT7783,CE,A
SID20187828,Sem_4,81.0,90.0,60.0,60.0,99.0,59.0,59.0,72.57142857,508,IDEPT1378,CE,A
SID20181603,Sem_4,100.0,65.0,68.0,58.0,93.0,55.0,69.0,72.57142857,508,IDEPT7783,CE,A
SID20146672,Sem_4,74.0,76.0,70.0,75.0,40.0,88.0,85.0,72.57142857,508,IDEPT1825,CE,A
SID20142958,Sem_4,88.0,67.0,99.0,69.0,64.0,45.0,76.0,72.57142857,508,IDEPT1825,CE,A
SID20147176,Sem_4,77.0,88.0,69.0,56.0,87.0,55.0,76.0,72.57142857,508,IDEPT1825,CE,A
SID20143741,Sem_4,71.0,85.0,83.0,87.0,61.0,57.0,64.0,72.57142857,508,IDEPT1142,CE,A
SID20177485,Sem_4,50.0,74.0,70.0,96.0,87.0,80.0,51.0,72.57142857,508,IDEPT5408,CE,A
SID20143010,Sem_4,84.0,94.0,83.0,57.0,49.0,41.0,100.0,72.57142857,508,IDEPT1533,CE,A
SID20183316,Sem_4,43.0,76.0,59.0,92.0,84.0,56.0,98.0,72.57142857,508,IDEPT1378,CE,A
SID20188910,Sem_4,80.0,90.0,79.0,41.0,41.0,90.0,87.0,72.57142857,508,IDEPT1533,CE,A
SID20138999,Sem_4,58.0,94.0,,51.0,75.0,90.0,67.0,72.5,435,IDEPT1142,CE,A
SID20145567,Sem_4,46.0,84.0,59.0,89.0,42.0,98.0,89.0,72.42857143,507,IDEPT1825,CE,A
SID20173216,Sem_4,70.0,95.0,71.0,55.0,55.0,76.0,85.0,72.42857143,507,IDEPT5408,CE,A
SID20168082,Sem_4,98.0,75.0,50.0,54.0,84.0,96.0,50.0,72.42857143,507,IDEPT8379,CE,A
SID20167361,Sem_4,48.0,99.0,81.0,23.0,88.0,79.0,89.0,72.42857143,507,IDEPT1378,CE,A
SID20175653,Sem_4,71.0,81.0,51.0,81.0,97.0,49.0,76.0,72.28571429,506,IDEPT3062,CE,A
SID20155124,Sem_4,56.0,52.0,88.0,86.0,69.0,59.0,96.0,72.28571429,506,IDEPT5408,CE,B
SID20184955,Sem_4,58.0,58.0,89.0,72.0,88.0,48.0,93.0,72.28571429,506,IDEPT1825,CE,B
SID20137396,Sem_4,93.0,89.0,63.0,61.0,58.0,91.0,51.0,72.28571429,506,IDEPT5408,CE,B
SID20138440,Sem_4,48.0,93.0,99.0,69.0,52.0,65.0,80.0,72.28571429,506,IDEPT1533,CE,B
SID20135936,Sem_4,60.0,65.0,89.0,64.0,87.0,51.0,90.0,72.28571429,506,IDEPT1533,CE,B
SID20185661,Sem_4,42.0,79.0,58.0,84.0,99.0,76.0,68.0,72.28571429,506,IDEPT1378,CE,B
SID20153917,Sem_4,95.0,70.0,59.0,87.0,50.0,82.0,63.0,72.28571429,506,IDEPT2425,CE,B
SID20148334,Sem_4,87.0,61.0,84.0,82.0,52.0,54.0,86.0,72.28571429,506,IDEPT3778,CE,B
SID20132766,Sem_4,73.0,53.0,93.0,95.0,43.0,96.0,53.0,72.28571429,506,IDEPT1378,CE,B
SID20154045,Sem_4,91.0,86.0,47.0,,72.0,81.0,56.0,72.16666667,433,IDEPT2425,CE,B
SID20144571,Sem_4,89.0,64.0,60.0,92.0,89.0,49.0,62.0,72.14285714,505,IDEPT1378,CE,B
SID20133106,Sem_4,88.0,60.0,55.0,82.0,98.0,29.0,93.0,72.14285714,505,IDEPT2425,CE,B
SID20153669,Sem_4,40.0,79.0,100.0,73.0,97.0,65.0,51.0,72.14285714,505,IDEPT1378,CE,B
SID20144610,Sem_4,45.0,85.0,70.0,99.0,91.0,69.0,46.0,72.14285714,505,IDEPT3778,CE,B
SID20143300,Sem_4,53.0,83.0,96.0,68.0,65.0,52.0,87.0,72.0,504,IDEPT8379,CE,B
SID20139016,Sem_4,74.0,53.0,98.0,56.0,99.0,49.0,75.0,72.0,504,IDEPT2425,CE,B
SID20135654,Sem_4,80.0,57.0,56.0,59.0,78.0,97.0,77.0,72.0,504,IDEPT8313,CE,B
SID20132369,Sem_4,76.0,46.0,72.0,61.0,91.0,77.0,81.0,72.0,504,IDEPT8313,CE,B
SID20188660,Sem_4,60.0,72.0,90.0,75.0,96.0,58.0,53.0,72.0,504,IDEPT7783,CE,B
SID20167975,Sem_4,47.0,77.0,43.0,90.0,58.0,95.0,94.0,72.0,504,IDEPT3062,CE,B
SID20134007,Sem_4,92.0,64.0,72.0,98.0,69.0,54.0,55.0,72.0,504,IDEPT7005,CE,B
SID20163227,Sem_4,,96.0,75.0,51.0,56.0,83.0,71.0,72.0,432,IDEPT5408,CE,B
SID20162190,Sem_4,46.0,95.0,88.0,53.0,81.0,79.0,62.0,72.0,504,IDEPT5408,CE,B
SID20135717,Sem_4,79.0,50.0,99.0,96.0,70.0,43.0,66.0,71.85714286,503,IDEPT1825,CE,B
SID20157279,Sem_4,98.0,65.0,54.0,80.0,69.0,60.0,77.0,71.85714286,503,IDEPT8379,CE,B
SID20177020,Sem_4,43.0,79.0,66.0,67.0,80.0,92.0,76.0,71.85714286,503,IDEPT1142,CE,B
SID20136129,Sem_4,61.0,85.0,95.0,47.0,73.0,99.0,43.0,71.85714286,503,IDEPT7005,CE,B
SID20137097,Sem_4,96.0,64.0,66.0,87.0,70.0,61.0,59.0,71.85714286,503,IDEPT7783,CE,B
SID20167529,Sem_4,64.0,63.0,88.0,93.0,40.0,96.0,59.0,71.85714286,503,IDEPT1378,CE,B
SID20158333,Sem_4,100.0,76.0,43.0,85.0,58.0,47.0,94.0,71.85714286,503,IDEPT5408,CE,B
SID20143111,Sem_4,63.0,44.0,93.0,55.0,86.0,66.0,96.0,71.85714286,503,IDEPT7783,CE,B
SID20139653,Sem_4,89.0,75.0,51.0,61.0,87.0,84.0,56.0,71.85714286,503,IDEPT2425,CE,B
SID20155324,Sem_4,61.0,83.0,95.0,91.0,47.0,,54.0,71.83333333,431,IDEPT5408,CE,B
SID20145232,Sem_4,,69.0,80.0,75.0,43.0,88.0,76.0,71.83333333,431,IDEPT2425,CE,B
SID20148646,Sem_4,62.0,73.0,77.0,59.0,90.0,70.0,,71.83333333,431,IDEPT1142,CE,B
SID20171963,Sem_4,40.0,62.0,90.0,52.0,79.0,84.0,95.0,71.71428571,502,IDEPT1142,CE,B
SID20171963,Sem_4,40.0,62.0,90.0,52.0,79.0,84.0,95.0,71.71428571,502,IDEPT1142,CE,B
SID20189989,Sem_4,92.0,70.0,71.0,49.0,62.0,72.0,86.0,71.71428571,502,IDEPT3062,CE,B
SID20181279,Sem_4,76.0,78.0,83.0,63.0,71.0,57.0,74.0,71.71428571,502,IDEPT1142,CE,B
SID20137405,Sem_4,97.0,45.0,90.0,86.0,40.0,93.0,50.0,71.57142857,501,IDEPT1533,CE,B
SID20154793,Sem_4,72.0,62.0,90.0,62.0,69.0,64.0,82.0,71.57142857,501,IDEPT7783,CE,B
SID20165903,Sem_4,78.0,29.0,72.0,65.0,72.0,98.0,87.0,71.57142857,501,IDEPT3778,CE,B
SID20186609,Sem_4,86.0,89.0,43.0,95.0,60.0,46.0,82.0,71.57142857,501,IDEPT3778,CE,B
SID20176718,Sem_4,54.0,44.0,65.0,96.0,64.0,83.0,95.0,71.57142857,501,IDEPT1533,CE,B
SID20162850,Sem_4,88.0,79.0,78.0,88.0,53.0,51.0,64.0,71.57142857,501,IDEPT1533,CE,B
SID20148516,Sem_4,71.0,63.0,83.0,51.0,78.0,91.0,63.0,71.42857143,500,IDEPT3062,CE,B
SID20136119,Sem_4,42.0,99.0,68.0,58.0,52.0,83.0,98.0,71.42857143,500,IDEPT8313,CE,B
SID20168066,Sem_4,95.0,75.0,97.0,63.0,44.0,61.0,65.0,71.42857143,500,IDEPT5408,CE,B
SID20145059,Sem_4,84.0,99.0,44.0,76.0,60.0,70.0,67.0,71.42857143,500,IDEPT1378,CE,B
SID20144373,Sem_4,80.0,41.0,54.0,92.0,94.0,93.0,46.0,71.42857143,500,IDEPT1378,CE,B
SID20158325,Sem_4,54.0,51.0,89.0,84.0,97.0,80.0,45.0,71.42857143,500,IDEPT7783,CE,B
SID20167670,Sem_4,93.0,80.0,67.0,42.0,97.0,48.0,73.0,71.42857143,500,IDEPT3778,CE,B
SID20173656,Sem_4,70.0,96.0,70.0,49.0,74.0,79.0,62.0,71.42857143,500,IDEPT3778,CE,B
SID20161262,Sem_4,69.0,57.0,69.0,97.0,59.0,57.0,92.0,71.42857143,500,IDEPT1378,CE,B
SID20134816,Sem_4,67.0,95.0,41.0,95.0,71.0,53.0,77.0,71.28571429,499,IDEPT1142,CE,B
SID20179677,Sem_4,77.0,79.0,93.0,65.0,57.0,82.0,46.0,71.28571429,499,IDEPT1533,CE,B
