Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20152576,Sem_3,97.0,90.0,92.0,53.0,48.0,72.0,77.0,75.57142857,529,IDEPT2357,Aerospace Engineering,A
SID20132856,Sem_3,,95.0,58.0,76.0,73.0,86.0,65.0,75.5,453,IDEPT4132,Aerospace Engineering,A
SID20134198,Sem_3,76.0,73.0,67.0,90.0,65.0,,82.0,75.5,453,IDEPT1423,Aerospace Engineering,A
SID20185063,Sem_3,72.0,93.0,47.0,56.0,84.0,95.0,81.0,75.42857143,528,IDEPT5528,Aerospace Engineering,A
SID20132095,Sem_3,58.0,88.0,54.0,87.0,77.0,72.0,92.0,75.42857143,528,IDEPT5528,Aerospace Engineering,A
SID20132095,Sem_3,58.0,88.0,54.0,87.0,77.0,72.0,92.0,75.42857143,528,IDEPT5528,Aerospace Engineering,A
SID20132556,Sem_3,72.0,91.0,53.0,88.0,90.0,63.0,71.0,75.42857143,528,IDEPT4132,Aerospace Engineering,A
SID20174294,Sem_3,70.0,46.0,44.0,97.0,,97.0,98.0,75.33333333,452,IDEPT4670,Aerospace Engineering,A
SID20183731,Sem_3,82.0,88.0,70.0,43.0,87.0,64.0,93.0,75.28571429,527,IDEPT3115,Aerospace Engineering,A
SID20138829,Sem_3,98.0,66.0,81.0,56.0,68.0,89.0,69.0,75.28571429,527,IDEPT1537,Aerospace Engineering,A
SID20181166,Sem_3,87.0,50.0,53.0,78.0,90.0,79.0,90.0,75.28571429,527,IDEPT1537,Aerospace Engineering,A
SID20162034,Sem_3,68.0,47.0,83.0,55.0,88.0,87.0,99.0,75.28571429,527,IDEPT4670,Aerospace Engineering,A
SID20171701,Sem_3,90.0,59.0,70.0,100.0,43.0,73.0,92.0,75.28571429,527,IDEPT3115,Aerospace Engineering,A
SID20166301,Sem_3,97.0,46.0,45.0,86.0,84.0,92.0,77.0,75.28571429,527,IDEPT2054,Aerospace Engineering,A
SID20139193,Sem_3,46.0,50.0,88.0,98.0,,81.0,88.0,75.16666667,451,IDEPT1423,Aerospace Engineering,A
SID20174773,Sem_3,100.0,43.0,95.0,75.0,97.0,41.0,,75.16666667,451,IDEPT2357,Aerospace Engineering,A
SID20159972,Sem_3,40.0,95.0,85.0,70.0,51.0,99.0,86.0,75.14285714,526,IDEPT1537,Aerospace Engineering,A
SID20146665,Sem_3,82.0,96.0,40.0,60.0,94.0,57.0,97.0,75.14285714,526,IDEPT2054,Aerospace Engineering,A
SID20146665,Sem_3,82.0,96.0,40.0,60.0,94.0,57.0,97.0,75.14285714,526,IDEPT2054,Aerospace Engineering,A
SID20154425,Sem_3,90.0,68.0,72.0,95.0,85.0,68.0,48.0,75.14285714,526,IDEPT3115,Aerospace Engineering,A
SID20169727,Sem_3,53.0,97.0,62.0,79.0,83.0,77.0,75.0,75.14285714,526,IDEPT4938,Aerospace Engineering,A
SID20159707,Sem_3,20.0,86.0,92.0,92.0,52.0,99.0,85.0,75.14285714,526,IDEPT5528,Aerospace Engineering,A
SID20135684,Sem_3,67.0,96.0,91.0,59.0,45.0,98.0,70.0,75.14285714,526,IDEPT4132,Aerospace Engineering,A
SID20152715,Sem_3,85.0,78.0,56.0,60.0,99.0,93.0,55.0,75.14285714,526,IDEPT2054,Aerospace Engineering,A
SID20135684,Sem_3,67.0,96.0,91.0,59.0,45.0,98.0,70.0,75.14285714,526,IDEPT4132,Aerospace Engineering,A
SID20131501,Sem_3,93.0,99.0,41.0,46.0,99.0,91.0,57.0,75.14285714,526,IDEPT4938,Aerospace Engineering,A
SID20173723,Sem_3,46.0,,94.0,84.0,59.0,90.0,77.0,75.0,450,IDEPT5881,Aerospace Engineering,A
SID20184285,Sem_3,90.0,90.0,50.0,46.0,64.0,96.0,89.0,75.0,525,IDEPT3115,Aerospace Engineering,A
SID20165029,Sem_3,75.0,64.0,87.0,94.0,78.0,69.0,58.0,75.0,525,IDEPT5528,Aerospace Engineering,A
SID20158019,Sem_3,98.0,58.0,60.0,87.0,67.0,89.0,66.0,75.0,525,IDEPT4132,Aerospace Engineering,A
SID20153140,Sem_3,92.0,63.0,87.0,68.0,66.0,89.0,60.0,75.0,525,IDEPT4938,Aerospace Engineering,A
SID20157980,Sem_3,79.0,61.0,86.0,64.0,95.0,59.0,81.0,75.0,525,IDEPT4670,Aerospace Engineering,A
SID20167212,Sem_3,44.0,70.0,71.0,74.0,91.0,97.0,78.0,75.0,525,IDEPT5881,Aerospace Engineering,A
SID20167212,Sem_3,44.0,70.0,71.0,74.0,91.0,97.0,78.0,75.0,525,IDEPT5881,Aerospace Engineering,A
SID20147101,Sem_3,80.0,100.0,55.0,58.0,91.0,63.0,78.0,75.0,525,IDEPT5881,Aerospace Engineering,A
SID20153296,Sem_3,54.0,56.0,88.0,88.0,87.0,97.0,55.0,75.0,525,IDEPT1537,Aerospace Engineering,A
SID20189447,Sem_3,96.0,58.0,77.0,84.0,60.0,67.0,82.0,74.85714286,524,IDEPT4132,Aerospace Engineering,A
SID20177013,Sem_3,90.0,76.0,61.0,56.0,94.0,82.0,65.0,74.85714286,524,IDEPT5881,Aerospace Engineering,A
SID20147407,Sem_3,64.0,86.0,89.0,89.0,67.0,46.0,83.0,74.85714286,524,IDEPT4132,Aerospace Engineering,A
SID20131931,Sem_3,75.0,92.0,75.0,61.0,79.0,96.0,46.0,74.85714286,524,IDEPT4670,Aerospace Engineering,A
SID20139125,Sem_3,93.0,84.0,46.0,74.0,87.0,59.0,81.0,74.85714286,524,IDEPT4670,Aerospace Engineering,A
SID20162716,Sem_3,68.0,42.0,93.0,88.0,66.0,85.0,82.0,74.85714286,524,IDEPT2357,Aerospace Engineering,A
SID20153585,Sem_3,,99.0,85.0,41.0,55.0,69.0,100.0,74.83333333,449,IDEPT4132,Aerospace Engineering,A
SID20142918,Sem_3,88.0,66.0,97.0,82.0,72.0,71.0,47.0,74.71428571,523,IDEPT4670,Aerospace Engineering,A
SID20143051,Sem_3,78.0,94.0,43.0,86.0,85.0,51.0,86.0,74.71428571,523,IDEPT5881,Aerospace Engineering,A
SID20138520,Sem_3,73.0,48.0,71.0,73.0,77.0,87.0,94.0,74.71428571,523,IDEPT5528,Aerospace Engineering,A
SID20163387,Sem_3,91.0,61.0,76.0,79.0,95.0,58.0,63.0,74.71428571,523,IDEPT5881,Aerospace Engineering,A
SID20133823,Sem_3,63.0,65.0,100.0,85.0,97.0,45.0,68.0,74.71428571,523,IDEPT4670,Aerospace Engineering,A
SID20185092,Sem_3,91.0,93.0,59.0,90.0,46.0,65.0,79.0,74.71428571,523,IDEPT3115,Aerospace Engineering,A
SID20131177,Sem_3,67.0,70.0,57.0,91.0,,72.0,91.0,74.66666667,448,IDEPT5528,Aerospace Engineering,A
SID20165267,Sem_3,84.0,83.0,79.0,,68.0,,59.0,74.6,373,IDEPT4132,Aerospace Engineering,A
SID20169565,Sem_3,94.0,84.0,94.0,61.0,42.0,94.0,53.0,74.57142857,522,IDEPT2054,Aerospace Engineering,A
SID20171584,Sem_3,84.0,97.0,63.0,58.0,67.0,84.0,69.0,74.57142857,522,IDEPT1423,Aerospace Engineering,A
SID20187746,Sem_3,60.0,77.0,93.0,62.0,68.0,67.0,95.0,74.57142857,522,IDEPT5528,Aerospace Engineering,A
SID20163684,Sem_3,100.0,75.0,68.0,100.0,61.0,51.0,67.0,74.57142857,522,IDEPT1537,Aerospace Engineering,A
SID20141707,Sem_3,83.0,64.0,57.0,75.0,98.0,45.0,100.0,74.57142857,522,IDEPT5528,Aerospace Engineering,A
SID20141707,Sem_3,83.0,64.0,57.0,75.0,98.0,45.0,100.0,74.57142857,522,IDEPT5528,Aerospace Engineering,A
SID20138501,Sem_3,82.0,92.0,100.0,48.0,50.0,53.0,96.0,74.42857143,521,IDEPT1537,Aerospace Engineering,A
SID20163436,Sem_3,69.0,68.0,95.0,40.0,89.0,88.0,72.0,74.42857143,521,IDEPT2357,Aerospace Engineering,A
SID20151945,Sem_3,84.0,71.0,64.0,82.0,67.0,,78.0,74.33333333,446,IDEPT4938,Aerospace Engineering,A
SID20151945,Sem_3,84.0,71.0,64.0,82.0,67.0,,78.0,74.33333333,446,IDEPT4938,Aerospace Engineering,A
SID20175212,Sem_3,,86.0,64.0,89.0,89.0,42.0,76.0,74.33333333,446,IDEPT2054,Aerospace Engineering,A
SID20137174,Sem_3,66.0,75.0,74.0,85.0,91.0,80.0,49.0,74.28571429,520,IDEPT5528,Aerospace Engineering,A
SID20142323,Sem_3,54.0,56.0,90.0,77.0,78.0,97.0,68.0,74.28571429,520,IDEPT5528,Aerospace Engineering,A
SID20161237,Sem_3,50.0,98.0,76.0,85.0,61.0,95.0,55.0,74.28571429,520,IDEPT4670,Aerospace Engineering,A
SID20181383,Sem_3,82.0,60.0,68.0,89.0,87.0,59.0,75.0,74.28571429,520,IDEPT4670,Aerospace Engineering,A
SID20139613,Sem_3,78.0,86.0,85.0,57.0,50.0,88.0,76.0,74.28571429,520,IDEPT4938,Aerospace Engineering,A
SID20176489,Sem_3,75.0,66.0,93.0,87.0,77.0,57.0,65.0,74.28571429,520,IDEPT4132,Aerospace Engineering,A
SID20169346,Sem_3,87.0,70.0,79.0,66.0,68.0,,75.0,74.16666667,445,IDEPT4670,Aerospace Engineering,A
SID20134899,Sem_3,64.0,85.0,91.0,86.0,40.0,79.0,74.0,74.14285714,519,IDEPT4670,Aerospace Engineering,A
SID20183436,Sem_3,65.0,70.0,82.0,96.0,55.0,98.0,53.0,74.14285714,519,IDEPT1537,Aerospace Engineering,A
SID20148684,Sem_3,97.0,70.0,95.0,76.0,55.0,47.0,79.0,74.14285714,519,IDEPT1537,Aerospace Engineering,A
SID20158806,Sem_3,72.0,53.0,70.0,98.0,79.0,64.0,83.0,74.14285714,519,IDEPT1537,Aerospace Engineering,A
SID20159019,Sem_3,54.0,92.0,77.0,,77.0,63.0,81.0,74.0,444,IDEPT4132,Aerospace Engineering,A
SID20176456,Sem_3,86.0,44.0,95.0,85.0,57.0,69.0,82.0,74.0,518,IDEPT5528,Aerospace Engineering,A
SID20177337,Sem_3,55.0,97.0,80.0,85.0,82.0,65.0,54.0,74.0,518,IDEPT1537,Aerospace Engineering,A
SID20139698,Sem_3,94.0,57.0,98.0,86.0,63.0,76.0,44.0,74.0,518,IDEPT1537,Aerospace Engineering,A
SID20179743,Sem_3,89.0,59.0,90.0,57.0,75.0,69.0,79.0,74.0,518,IDEPT4132,Aerospace Engineering,A
SID20157694,Sem_3,75.0,48.0,94.0,53.0,73.0,88.0,87.0,74.0,518,IDEPT4938,Aerospace Engineering,A
SID20161509,Sem_3,89.0,48.0,69.0,69.0,83.0,92.0,68.0,74.0,518,IDEPT4938,Aerospace Engineering,A
SID20179639,Sem_3,80.0,94.0,45.0,59.0,99.0,43.0,98.0,74.0,518,IDEPT1423,Aerospace Engineering,A
SID20166640,Sem_3,58.0,63.0,89.0,78.0,69.0,86.0,75.0,74.0,518,IDEPT4132,Aerospace Engineering,A
SID20153407,Sem_3,82.0,62.0,93.0,,43.0,86.0,78.0,74.0,444,IDEPT2357,Aerospace Engineering,A
SID20176207,Sem_3,89.0,81.0,56.0,99.0,93.0,22.0,77.0,73.85714286,517,IDEPT5528,Aerospace Engineering,A
SID20148774,Sem_3,92.0,94.0,49.0,41.0,55.0,89.0,97.0,73.85714286,517,IDEPT2054,Aerospace Engineering,A
SID20153794,Sem_3,87.0,91.0,85.0,83.0,62.0,67.0,42.0,73.85714286,517,IDEPT1537,Aerospace Engineering,A
SID20143642,Sem_3,96.0,89.0,55.0,45.0,52.0,90.0,90.0,73.85714286,517,IDEPT3115,Aerospace Engineering,A
SID20175174,Sem_3,61.0,100.0,76.0,77.0,54.0,76.0,73.0,73.85714286,517,IDEPT4938,Aerospace Engineering,A
SID20148274,Sem_3,95.0,82.0,60.0,76.0,54.0,85.0,64.0,73.71428571,516,IDEPT4938,Aerospace Engineering,A
SID20183416,Sem_3,64.0,85.0,83.0,80.0,81.0,74.0,49.0,73.71428571,516,IDEPT1423,Aerospace Engineering,A
SID20183416,Sem_3,64.0,85.0,83.0,80.0,81.0,74.0,49.0,73.71428571,516,IDEPT1423,Aerospace Engineering,A
SID20134541,Sem_3,61.0,95.0,61.0,80.0,78.0,44.0,97.0,73.71428571,516,IDEPT4670,Aerospace Engineering,A
SID20137312,Sem_3,68.0,40.0,90.0,52.0,99.0,92.0,75.0,73.71428571,516,IDEPT3115,Aerospace Engineering,A
SID20188962,Sem_3,53.0,70.0,48.0,85.0,89.0,98.0,73.0,73.71428571,516,IDEPT4132,Aerospace Engineering,A
SID20148534,Sem_3,56.0,98.0,42.0,86.0,76.0,58.0,100.0,73.71428571,516,IDEPT4938,Aerospace Engineering,A
SID20175124,Sem_3,45.0,68.0,97.0,67.0,80.0,91.0,68.0,73.71428571,516,IDEPT2054,Aerospace Engineering,A
SID20132992,Sem_3,83.0,66.0,83.0,79.0,52.0,87.0,66.0,73.71428571,516,IDEPT4132,Aerospace Engineering,A
SID20181327,Sem_3,82.0,97.0,53.0,86.0,54.0,96.0,48.0,73.71428571,516,IDEPT2054,Aerospace Engineering,A
SID20156553,Sem_3,,57.0,69.0,65.0,89.0,66.0,96.0,73.66666667,442,IDEPT5881,Aerospace Engineering,A
SID20134900,Sem_3,73.0,66.0,98.0,74.0,54.0,84.0,66.0,73.57142857,515,IDEPT2054,Aerospace Engineering,A
SID20165640,Sem_3,90.0,67.0,72.0,84.0,92.0,51.0,59.0,73.57142857,515,IDEPT4670,Aerospace Engineering,A
SID20138091,Sem_3,55.0,84.0,84.0,82.0,69.0,100.0,41.0,73.57142857,515,IDEPT3115,Aerospace Engineering,A
SID20168876,Sem_3,89.0,80.0,58.0,71.0,82.0,73.0,62.0,73.57142857,515,IDEPT5528,Aerospace Engineering,A
SID20172302,Sem_3,65.0,93.0,88.0,73.0,78.0,40.0,78.0,73.57142857,515,IDEPT1537,Aerospace Engineering,A
SID20147727,Sem_3,56.0,84.0,99.0,96.0,88.0,25.0,67.0,73.57142857,515,IDEPT2054,Aerospace Engineering,A
SID20177567,Sem_3,72.0,82.0,93.0,59.0,58.0,87.0,64.0,73.57142857,515,IDEPT1537,Aerospace Engineering,A
SID20149692,Sem_3,49.0,46.0,75.0,89.0,82.0,94.0,80.0,73.57142857,515,IDEPT5881,Aerospace Engineering,A
SID20184403,Sem_3,45.0,99.0,41.0,82.0,87.0,90.0,71.0,73.57142857,515,IDEPT1537,Aerospace Engineering,A
SID20153105,Sem_3,71.0,93.0,81.0,62.0,76.0,43.0,88.0,73.42857143,514,IDEPT4938,Aerospace Engineering,A
SID20133920,Sem_3,40.0,88.0,65.0,89.0,85.0,49.0,98.0,73.42857143,514,IDEPT1423,Aerospace Engineering,B
SID20138257,Sem_3,91.0,69.0,73.0,70.0,93.0,77.0,40.0,73.28571429,513,IDEPT1537,Aerospace Engineering,B
SID20147171,Sem_3,94.0,63.0,53.0,93.0,52.0,70.0,88.0,73.28571429,513,IDEPT3115,Aerospace Engineering,B
SID20138257,Sem_3,91.0,69.0,73.0,70.0,93.0,77.0,40.0,73.28571429,513,IDEPT1537,Aerospace Engineering,B
SID20166031,Sem_3,94.0,92.0,79.0,55.0,53.0,92.0,48.0,73.28571429,513,IDEPT4132,Aerospace Engineering,B
SID20151950,Sem_3,59.0,96.0,46.0,99.0,76.0,53.0,84.0,73.28571429,513,IDEPT5528,Aerospace Engineering,B
SID20167503,Sem_3,66.0,49.0,84.0,91.0,76.0,91.0,56.0,73.28571429,513,IDEPT2357,Aerospace Engineering,B
SID20167503,Sem_3,66.0,49.0,84.0,91.0,76.0,91.0,56.0,73.28571429,513,IDEPT2357,Aerospace Engineering,B
SID20139467,Sem_3,71.0,65.0,,54.0,67.0,84.0,98.0,73.16666667,439,IDEPT5881,Aerospace Engineering,B
SID20183050,Sem_3,,82.0,82.0,44.0,66.0,91.0,74.0,73.16666667,439,IDEPT5528,Aerospace Engineering,B
SID20144620,Sem_3,78.0,99.0,98.0,,66.0,55.0,43.0,73.16666667,439,IDEPT4132,Aerospace Engineering,B
SID20143985,Sem_3,75.0,90.0,58.0,63.0,57.0,74.0,95.0,73.14285714,512,IDEPT2054,Aerospace Engineering,B
SID20154641,Sem_3,48.0,68.0,97.0,73.0,54.0,78.0,94.0,73.14285714,512,IDEPT5881,Aerospace Engineering,B
SID20138683,Sem_3,81.0,82.0,44.0,90.0,77.0,59.0,79.0,73.14285714,512,IDEPT3115,Aerospace Engineering,B
SID20153326,Sem_3,92.0,76.0,80.0,96.0,75.0,25.0,68.0,73.14285714,512,IDEPT1537,Aerospace Engineering,B
SID20139878,Sem_3,85.0,82.0,67.0,81.0,69.0,59.0,69.0,73.14285714,512,IDEPT5881,Aerospace Engineering,B
SID20178674,Sem_3,62.0,63.0,50.0,68.0,89.0,98.0,82.0,73.14285714,512,IDEPT4132,Aerospace Engineering,B
SID20139799,Sem_3,54.0,82.0,69.0,57.0,98.0,85.0,66.0,73.0,511,IDEPT3115,Aerospace Engineering,B
SID20188687,Sem_3,60.0,75.0,91.0,65.0,86.0,49.0,85.0,73.0,511,IDEPT4938,Aerospace Engineering,B
SID20179304,Sem_3,51.0,57.0,91.0,64.0,89.0,68.0,91.0,73.0,511,IDEPT2054,Aerospace Engineering,B
SID20178877,Sem_3,81.0,83.0,52.0,94.0,57.0,88.0,56.0,73.0,511,IDEPT1423,Aerospace Engineering,B
SID20165152,Sem_3,87.0,44.0,87.0,74.0,67.0,96.0,55.0,72.85714286,510,IDEPT2054,Aerospace Engineering,B
SID20148655,Sem_3,85.0,60.0,89.0,83.0,70.0,47.0,76.0,72.85714286,510,IDEPT1423,Aerospace Engineering,B
SID20165173,Sem_3,74.0,49.0,97.0,58.0,48.0,90.0,94.0,72.85714286,510,IDEPT5528,Aerospace Engineering,B
SID20188476,Sem_3,100.0,81.0,55.0,60.0,80.0,77.0,57.0,72.85714286,510,IDEPT1423,Aerospace Engineering,B
SID20166558,Sem_3,91.0,57.0,52.0,62.0,65.0,87.0,96.0,72.85714286,510,IDEPT5528,Aerospace Engineering,B
SID20168234,Sem_3,86.0,96.0,55.0,99.0,50.0,84.0,40.0,72.85714286,510,IDEPT5881,Aerospace Engineering,B
SID20185383,Sem_3,82.0,55.0,79.0,77.0,79.0,90.0,48.0,72.85714286,510,IDEPT2054,Aerospace Engineering,B
SID20168234,Sem_3,86.0,96.0,55.0,99.0,50.0,84.0,40.0,72.85714286,510,IDEPT5881,Aerospace Engineering,B
SID20172115,Sem_3,51.0,99.0,49.0,61.0,96.0,,81.0,72.83333333,437,IDEPT2357,Aerospace Engineering,B
SID20162976,Sem_3,81.0,76.0,62.0,71.0,70.0,92.0,57.0,72.71428571,509,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_3,81.0,76.0,62.0,71.0,70.0,92.0,57.0,72.71428571,509,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_3,81.0,76.0,62.0,71.0,70.0,92.0,57.0,72.71428571,509,IDEPT3115,Aerospace Engineering,B
SID20154139,Sem_3,90.0,99.0,50.0,82.0,69.0,59.0,60.0,72.71428571,509,IDEPT1423,Aerospace Engineering,B
SID20182025,Sem_3,61.0,93.0,68.0,47.0,51.0,93.0,96.0,72.71428571,509,IDEPT4938,Aerospace Engineering,B
SID20167769,Sem_3,54.0,97.0,54.0,,64.0,92.0,75.0,72.66666667,436,IDEPT3115,Aerospace Engineering,B
SID20135153,Sem_3,73.0,81.0,81.0,69.0,48.0,84.0,,72.66666667,436,IDEPT4670,Aerospace Engineering,B
SID20189867,Sem_3,57.0,91.0,,93.0,68.0,54.0,,72.6,363,IDEPT2357,Aerospace Engineering,B
SID20183269,Sem_3,63.0,75.0,98.0,70.0,63.0,46.0,93.0,72.57142857,508,IDEPT4132,Aerospace Engineering,B
SID20182536,Sem_3,68.0,89.0,82.0,53.0,66.0,67.0,83.0,72.57142857,508,IDEPT1423,Aerospace Engineering,B
SID20144524,Sem_3,95.0,47.0,71.0,43.0,77.0,93.0,82.0,72.57142857,508,IDEPT1423,Aerospace Engineering,B
SID20135897,Sem_3,58.0,58.0,51.0,92.0,96.0,75.0,78.0,72.57142857,508,IDEPT4132,Aerospace Engineering,B
SID20187041,Sem_3,90.0,79.0,96.0,49.0,61.0,91.0,42.0,72.57142857,508,IDEPT4938,Aerospace Engineering,B
SID20134683,Sem_3,70.0,50.0,93.0,68.0,73.0,65.0,89.0,72.57142857,508,IDEPT5528,Aerospace Engineering,B
SID20171923,Sem_3,89.0,51.0,65.0,59.0,84.0,60.0,100.0,72.57142857,508,IDEPT2054,Aerospace Engineering,B
SID20171354,Sem_3,93.0,63.0,22.0,66.0,95.0,76.0,93.0,72.57142857,508,IDEPT4670,Aerospace Engineering,B
SID20158871,Sem_3,98.0,50.0,81.0,65.0,92.0,46.0,75.0,72.42857143,507,IDEPT5881,Aerospace Engineering,B
SID20176775,Sem_3,57.0,68.0,97.0,51.0,99.0,73.0,62.0,72.42857143,507,IDEPT3115,Aerospace Engineering,B
SID20143823,Sem_3,22.0,93.0,75.0,77.0,80.0,68.0,92.0,72.42857143,507,IDEPT2054,Aerospace Engineering,B
SID20143823,Sem_3,22.0,93.0,75.0,77.0,80.0,68.0,92.0,72.42857143,507,IDEPT2054,Aerospace Engineering,B
SID20136282,Sem_3,76.0,90.0,61.0,67.0,68.0,90.0,55.0,72.42857143,507,IDEPT1537,Aerospace Engineering,B
SID20168425,Sem_3,95.0,52.0,75.0,54.0,86.0,72.0,,72.33333333,434,IDEPT3115,Aerospace Engineering,B
SID20145183,Sem_3,56.0,96.0,53.0,80.0,57.0,,92.0,72.33333333,434,IDEPT3115,Aerospace Engineering,B
SID20188508,Sem_3,67.0,94.0,61.0,59.0,83.0,44.0,98.0,72.28571429,506,IDEPT5528,Aerospace Engineering,B
SID20138246,Sem_3,43.0,54.0,97.0,48.0,100.0,68.0,96.0,72.28571429,506,IDEPT5528,Aerospace Engineering,B
SID20186248,Sem_3,97.0,90.0,48.0,96.0,42.0,73.0,60.0,72.28571429,506,IDEPT4938,Aerospace Engineering,B
SID20154472,Sem_3,89.0,97.0,83.0,63.0,63.0,59.0,52.0,72.28571429,506,IDEPT1423,Aerospace Engineering,B
SID20174921,Sem_3,91.0,70.0,75.0,83.0,44.0,64.0,79.0,72.28571429,506,IDEPT2357,Aerospace Engineering,B
SID20161402,Sem_3,87.0,91.0,82.0,86.0,72.0,48.0,40.0,72.28571429,506,IDEPT5881,Aerospace Engineering,B
SID20152851,Sem_3,56.0,87.0,48.0,62.0,90.0,67.0,96.0,72.28571429,506,IDEPT5881,Aerospace Engineering,B
SID20169342,Sem_3,50.0,86.0,87.0,67.0,81.0,40.0,95.0,72.28571429,506,IDEPT4132,Aerospace Engineering,B
SID20132626,Sem_3,77.0,95.0,,76.0,65.0,66.0,54.0,72.16666667,433,IDEPT2054,Aerospace Engineering,B
SID20161601,Sem_3,,41.0,85.0,94.0,70.0,73.0,70.0,72.16666667,433,IDEPT1537,Aerospace Engineering,B
SID20178175,Sem_3,62.0,99.0,61.0,88.0,53.0,85.0,57.0,72.14285714,505,IDEPT1537,Aerospace Engineering,B
SID20156763,Sem_3,97.0,63.0,62.0,81.0,79.0,68.0,55.0,72.14285714,505,IDEPT5528,Aerospace Engineering,B
SID20132245,Sem_3,98.0,51.0,76.0,53.0,87.0,68.0,72.0,72.14285714,505,IDEPT2054,Aerospace Engineering,B
SID20141484,Sem_3,89.0,98.0,47.0,57.0,84.0,72.0,58.0,72.14285714,505,IDEPT5528,Aerospace Engineering,B
SID20164713,Sem_3,85.0,66.0,67.0,87.0,65.0,69.0,66.0,72.14285714,505,IDEPT1423,Aerospace Engineering,B
SID20136788,Sem_3,44.0,96.0,83.0,86.0,50.0,62.0,84.0,72.14285714,505,IDEPT2357,Aerospace Engineering,B
SID20166740,Sem_3,47.0,66.0,75.0,70.0,86.0,81.0,80.0,72.14285714,505,IDEPT2054,Aerospace Engineering,B
SID20152923,Sem_3,42.0,87.0,94.0,81.0,65.0,79.0,57.0,72.14285714,505,IDEPT1423,Aerospace Engineering,B
SID20156386,Sem_3,78.0,69.0,98.0,85.0,42.0,64.0,69.0,72.14285714,505,IDEPT4132,Aerospace Engineering,B
SID20162250,Sem_3,97.0,48.0,80.0,86.0,81.0,59.0,54.0,72.14285714,505,IDEPT3115,Aerospace Engineering,B
SID20133468,Sem_3,89.0,60.0,72.0,99.0,42.0,45.0,97.0,72.0,504,IDEPT5528,Aerospace Engineering,B
SID20188659,Sem_3,80.0,92.0,48.0,81.0,75.0,86.0,42.0,72.0,504,IDEPT1537,Aerospace Engineering,B
SID20136527,Sem_3,48.0,42.0,94.0,100.0,66.0,65.0,89.0,72.0,504,IDEPT3115,Aerospace Engineering,B
SID20146458,Sem_3,78.0,70.0,56.0,70.0,95.0,91.0,44.0,72.0,504,IDEPT4132,Aerospace Engineering,B
SID20173670,Sem_3,75.0,83.0,56.0,74.0,65.0,94.0,57.0,72.0,504,IDEPT3115,Aerospace Engineering,B
SID20181881,Sem_3,46.0,40.0,95.0,60.0,96.0,74.0,93.0,72.0,504,IDEPT5528,Aerospace Engineering,B
SID20137021,Sem_3,74.0,98.0,71.0,84.0,69.0,62.0,46.0,72.0,504,IDEPT4938,Aerospace Engineering,B
SID20162745,Sem_3,92.0,76.0,91.0,88.0,54.0,44.0,59.0,72.0,504,IDEPT4938,Aerospace Engineering,B
SID20136780,Sem_3,68.0,52.0,65.0,77.0,89.0,60.0,92.0,71.85714286,503,IDEPT3115,Aerospace Engineering,B
SID20147787,Sem_3,83.0,67.0,84.0,67.0,62.0,50.0,90.0,71.85714286,503,IDEPT4670,Aerospace Engineering,B
SID20142751,Sem_3,60.0,92.0,74.0,50.0,52.0,77.0,98.0,71.85714286,503,IDEPT3115,Aerospace Engineering,B
SID20157912,Sem_3,43.0,93.0,100.0,80.0,54.0,49.0,84.0,71.85714286,503,IDEPT2357,Aerospace Engineering,B
SID20154332,Sem_3,70.0,63.0,67.0,88.0,80.0,88.0,47.0,71.85714286,503,IDEPT4938,Aerospace Engineering,B
SID20166911,Sem_3,56.0,92.0,41.0,76.0,83.0,84.0,71.0,71.85714286,503,IDEPT5528,Aerospace Engineering,B
SID20156424,Sem_3,99.0,67.0,83.0,68.0,53.0,89.0,44.0,71.85714286,503,IDEPT4670,Aerospace Engineering,B
SID20187703,Sem_3,64.0,68.0,79.0,48.0,98.0,80.0,66.0,71.85714286,503,IDEPT4938,Aerospace Engineering,B
SID20138939,Sem_3,44.0,99.0,96.0,76.0,91.0,53.0,44.0,71.85714286,503,IDEPT5528,Aerospace Engineering,B
SID20144037,Sem_3,72.0,53.0,77.0,42.0,82.0,80.0,97.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20171710,Sem_3,71.0,81.0,56.0,63.0,55.0,78.0,99.0,71.85714286,503,IDEPT4938,Aerospace Engineering,B
SID20145453,Sem_3,87.0,45.0,75.0,44.0,89.0,95.0,68.0,71.85714286,503,IDEPT1423,Aerospace Engineering,B
SID20145599,Sem_3,52.0,99.0,83.0,89.0,65.0,26.0,89.0,71.85714286,503,IDEPT1423,Aerospace Engineering,B
SID20144037,Sem_3,72.0,53.0,77.0,42.0,82.0,80.0,97.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20164596,Sem_3,,85.0,76.0,93.0,79.0,47.0,51.0,71.83333333,431,IDEPT5881,Aerospace Engineering,B
SID20161918,Sem_3,80.0,95.0,87.0,51.0,95.0,54.0,40.0,71.71428571,502,IDEPT1537,Aerospace Engineering,B
SID20165566,Sem_3,72.0,85.0,48.0,90.0,78.0,89.0,40.0,71.71428571,502,IDEPT4670,Aerospace Engineering,B
