Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20157752,Sem_5,86.0,77.0,43.0,94.0,73.0,72.0,78.0,74.71428571,523,IDEPT7626,ESE,A
SID20166732,Sem_5,78.0,53.0,76.0,62.0,91.0,75.0,88.0,74.71428571,523,IDEPT1096,ESE,A
SID20181920,Sem_5,65.0,99.0,83.0,43.0,75.0,87.0,71.0,74.71428571,523,IDEPT7626,ESE,A
SID20188430,Sem_5,84.0,69.0,85.0,60.0,97.0,80.0,48.0,74.71428571,523,IDEPT5564,ESE,A
SID20164916,Sem_5,89.0,53.0,83.0,87.0,68.0,52.0,91.0,74.71428571,523,IDEPT8825,ESE,A
SID20163157,Sem_5,68.0,86.0,53.0,77.0,77.0,96.0,66.0,74.71428571,523,IDEPT1836,ESE,A
SID20175812,Sem_5,87.0,68.0,89.0,51.0,92.0,89.0,47.0,74.71428571,523,IDEPT7626,ESE,A
SID20133854,Sem_5,,56.0,48.0,93.0,84.0,77.0,90.0,74.66666667,448,IDEPT7626,ESE,A
SID20176045,Sem_5,76.0,95.0,85.0,41.0,75.0,51.0,99.0,74.57142857,522,IDEPT5564,ESE,A
SID20176045,Sem_5,76.0,95.0,85.0,41.0,75.0,51.0,99.0,74.57142857,522,IDEPT5564,ESE,A
SID20171209,Sem_5,60.0,77.0,43.0,78.0,94.0,91.0,79.0,74.57142857,522,IDEPT1096,ESE,A
SID20187807,Sem_5,97.0,60.0,87.0,72.0,53.0,66.0,87.0,74.57142857,522,IDEPT4055,ESE,A
SID20163612,Sem_5,100.0,44.0,87.0,95.0,40.0,83.0,73.0,74.57142857,522,IDEPT8825,ESE,A
SID20178998,Sem_5,96.0,70.0,44.0,83.0,50.0,97.0,82.0,74.57142857,522,IDEPT5564,ESE,A
SID20175732,Sem_5,97.0,87.0,59.0,80.0,40.0,100.0,59.0,74.57142857,522,IDEPT1615,ESE,A
SID20156700,Sem_5,83.0,,60.0,72.0,76.0,90.0,66.0,74.5,447,IDEPT8825,ESE,A
SID20147221,Sem_5,86.0,45.0,70.0,95.0,65.0,85.0,75.0,74.42857143,521,IDEPT4055,ESE,A
SID20162174,Sem_5,74.0,66.0,93.0,68.0,84.0,60.0,76.0,74.42857143,521,IDEPT7626,ESE,A
SID20162685,Sem_5,72.0,64.0,62.0,80.0,59.0,85.0,99.0,74.42857143,521,IDEPT6347,ESE,A
SID20189087,Sem_5,46.0,87.0,60.0,97.0,53.0,91.0,87.0,74.42857143,521,IDEPT5109,ESE,A
SID20142432,Sem_5,62.0,65.0,87.0,63.0,91.0,77.0,76.0,74.42857143,521,IDEPT1836,ESE,A
SID20186297,Sem_5,56.0,90.0,85.0,73.0,73.0,100.0,44.0,74.42857143,521,IDEPT1096,ESE,A
SID20171902,Sem_5,87.0,44.0,78.0,86.0,75.0,67.0,84.0,74.42857143,521,IDEPT5109,ESE,A
SID20178836,Sem_5,65.0,81.0,74.0,91.0,65.0,69.0,76.0,74.42857143,521,IDEPT1615,ESE,A
SID20156954,Sem_5,86.0,,54.0,84.0,95.0,86.0,41.0,74.33333333,446,IDEPT1096,ESE,A
SID20158469,Sem_5,99.0,52.0,70.0,64.0,85.0,57.0,93.0,74.28571429,520,IDEPT7626,ESE,A
SID20181758,Sem_5,41.0,86.0,84.0,94.0,45.0,88.0,82.0,74.28571429,520,IDEPT8825,ESE,A
SID20143003,Sem_5,93.0,44.0,84.0,67.0,95.0,74.0,63.0,74.28571429,520,IDEPT4308,ESE,A
SID20134792,Sem_5,47.0,70.0,95.0,78.0,62.0,77.0,91.0,74.28571429,520,IDEPT8825,ESE,A
SID20155707,Sem_5,72.0,78.0,69.0,62.0,79.0,89.0,70.0,74.14285714,519,IDEPT4308,ESE,A
SID20155707,Sem_5,72.0,78.0,69.0,62.0,79.0,89.0,70.0,74.14285714,519,IDEPT4308,ESE,A
SID20147569,Sem_5,57.0,79.0,89.0,60.0,90.0,74.0,70.0,74.14285714,519,IDEPT1836,ESE,A
SID20132743,Sem_5,89.0,52.0,79.0,74.0,75.0,71.0,79.0,74.14285714,519,IDEPT1836,ESE,A
SID20139795,Sem_5,78.0,61.0,72.0,94.0,46.0,68.0,100.0,74.14285714,519,IDEPT1615,ESE,A
SID20189590,Sem_5,63.0,88.0,89.0,64.0,60.0,89.0,65.0,74.0,518,IDEPT4308,ESE,A
SID20146091,Sem_5,55.0,69.0,73.0,59.0,91.0,97.0,,74.0,444,IDEPT1836,ESE,A
SID20185619,Sem_5,98.0,61.0,98.0,77.0,59.0,75.0,50.0,74.0,518,IDEPT4055,ESE,A
SID20175456,Sem_5,56.0,50.0,64.0,88.0,80.0,99.0,81.0,74.0,518,IDEPT4308,ESE,A
SID20156779,Sem_5,84.0,80.0,98.0,91.0,77.0,40.0,48.0,74.0,518,IDEPT6347,ESE,A
SID20157683,Sem_5,48.0,90.0,89.0,77.0,68.0,55.0,91.0,74.0,518,IDEPT4055,ESE,A
SID20182083,Sem_5,,78.0,83.0,89.0,84.0,53.0,57.0,74.0,444,IDEPT5564,ESE,A
SID20165194,Sem_5,75.0,86.0,89.0,95.0,52.0,81.0,40.0,74.0,518,IDEPT1677,ESE,A
SID20159201,Sem_5,96.0,89.0,44.0,86.0,85.0,74.0,43.0,73.85714286,517,IDEPT1096,ESE,A
SID20168333,Sem_5,63.0,93.0,100.0,65.0,46.0,72.0,78.0,73.85714286,517,IDEPT4055,ESE,A
SID20151485,Sem_5,50.0,92.0,91.0,55.0,86.0,82.0,61.0,73.85714286,517,IDEPT1096,ESE,A
SID20151485,Sem_5,50.0,92.0,91.0,55.0,86.0,82.0,61.0,73.85714286,517,IDEPT1096,ESE,A
SID20155144,Sem_5,83.0,44.0,85.0,57.0,98.0,99.0,51.0,73.85714286,517,IDEPT8825,ESE,A
SID20144691,Sem_5,94.0,74.0,99.0,93.0,41.0,73.0,43.0,73.85714286,517,IDEPT1677,ESE,A
SID20187721,Sem_5,85.0,97.0,91.0,48.0,55.0,60.0,81.0,73.85714286,517,IDEPT6347,ESE,A
SID20155316,Sem_5,89.0,87.0,85.0,69.0,80.0,46.0,61.0,73.85714286,517,IDEPT4308,ESE,A
SID20159054,Sem_5,70.0,96.0,78.0,69.0,86.0,72.0,46.0,73.85714286,517,IDEPT5109,ESE,A
SID20138640,Sem_5,,71.0,67.0,100.0,85.0,55.0,65.0,73.83333333,443,IDEPT8825,ESE,A
SID20163582,Sem_5,93.0,58.0,87.0,68.0,58.0,67.0,85.0,73.71428571,516,IDEPT4055,ESE,A
SID20167287,Sem_5,90.0,72.0,80.0,45.0,61.0,98.0,70.0,73.71428571,516,IDEPT7626,ESE,A
SID20134645,Sem_5,63.0,60.0,100.0,60.0,100.0,62.0,71.0,73.71428571,516,IDEPT1677,ESE,A
SID20152423,Sem_5,57.0,50.0,74.0,,83.0,90.0,88.0,73.66666667,442,IDEPT6347,ESE,A
SID20168295,Sem_5,78.0,70.0,61.0,96.0,59.0,79.0,72.0,73.57142857,515,IDEPT8825,ESE,A
SID20156879,Sem_5,75.0,66.0,76.0,85.0,58.0,76.0,79.0,73.57142857,515,IDEPT4055,ESE,A
SID20139815,Sem_5,47.0,77.0,96.0,48.0,84.0,69.0,93.0,73.42857143,514,IDEPT7626,ESE,A
SID20139701,Sem_5,66.0,86.0,76.0,77.0,40.0,69.0,100.0,73.42857143,514,IDEPT4308,ESE,A
SID20151346,Sem_5,53.0,93.0,93.0,73.0,74.0,63.0,65.0,73.42857143,514,IDEPT1615,ESE,A
SID20158611,Sem_5,73.0,69.0,82.0,49.0,72.0,81.0,88.0,73.42857143,514,IDEPT8825,ESE,A
SID20169361,Sem_5,83.0,77.0,94.0,49.0,41.0,77.0,93.0,73.42857143,514,IDEPT5109,ESE,A
SID20167733,Sem_5,49.0,98.0,51.0,47.0,94.0,94.0,81.0,73.42857143,514,IDEPT4055,ESE,A
SID20153866,Sem_5,67.0,88.0,73.0,75.0,72.0,63.0,76.0,73.42857143,514,IDEPT5109,ESE,A
SID20149733,Sem_5,99.0,72.0,88.0,60.0,78.0,55.0,62.0,73.42857143,514,IDEPT1836,ESE,A
SID20145437,Sem_5,93.0,97.0,40.0,51.0,62.0,86.0,84.0,73.28571429,513,IDEPT1836,ESE,A
SID20133486,Sem_5,55.0,88.0,55.0,75.0,97.0,58.0,85.0,73.28571429,513,IDEPT1615,ESE,A
SID20179946,Sem_5,48.0,96.0,98.0,73.0,64.0,74.0,60.0,73.28571429,513,IDEPT8825,ESE,A
SID20133486,Sem_5,55.0,88.0,55.0,75.0,97.0,58.0,85.0,73.28571429,513,IDEPT1615,ESE,A
SID20152988,Sem_5,76.0,73.0,61.0,42.0,100.0,78.0,83.0,73.28571429,513,IDEPT1615,ESE,A
SID20161794,Sem_5,83.0,92.0,71.0,55.0,89.0,75.0,48.0,73.28571429,513,IDEPT6347,ESE,A
SID20131438,Sem_5,84.0,65.0,83.0,67.0,78.0,52.0,84.0,73.28571429,513,IDEPT8825,ESE,A
SID20147277,Sem_5,92.0,86.0,70.0,65.0,78.0,51.0,71.0,73.28571429,513,IDEPT6347,ESE,A
SID20183763,Sem_5,57.0,84.0,72.0,49.0,89.0,93.0,69.0,73.28571429,513,IDEPT8825,ESE,A
SID20183763,Sem_5,57.0,84.0,72.0,49.0,89.0,93.0,69.0,73.28571429,513,IDEPT8825,ESE,A
SID20183893,Sem_5,44.0,98.0,95.0,87.0,86.0,49.0,54.0,73.28571429,513,IDEPT1677,ESE,A
SID20182584,Sem_5,40.0,69.0,94.0,58.0,100.0,55.0,97.0,73.28571429,513,IDEPT5564,ESE,A
SID20157032,Sem_5,68.0,53.0,82.0,99.0,69.0,84.0,58.0,73.28571429,513,IDEPT1096,ESE,A
SID20183060,Sem_5,84.0,52.0,69.0,56.0,90.0,77.0,85.0,73.28571429,513,IDEPT1096,ESE,A
SID20155315,Sem_5,98.0,56.0,98.0,95.0,69.0,55.0,42.0,73.28571429,513,IDEPT1096,ESE,A
SID20156698,Sem_5,96.0,83.0,62.0,50.0,,,75.0,73.2,366,IDEPT1615,ESE,A
SID20183116,Sem_5,94.0,75.0,84.0,72.0,41.0,84.0,62.0,73.14285714,512,IDEPT6347,ESE,A
SID20179950,Sem_5,100.0,56.0,72.0,74.0,75.0,54.0,81.0,73.14285714,512,IDEPT4055,ESE,A
SID20183116,Sem_5,94.0,75.0,84.0,72.0,41.0,84.0,62.0,73.14285714,512,IDEPT6347,ESE,A
SID20155073,Sem_5,71.0,75.0,66.0,86.0,61.0,97.0,56.0,73.14285714,512,IDEPT4308,ESE,A
SID20159556,Sem_5,93.0,47.0,53.0,51.0,90.0,87.0,91.0,73.14285714,512,IDEPT1836,ESE,A
SID20149201,Sem_5,77.0,60.0,83.0,65.0,63.0,76.0,88.0,73.14285714,512,IDEPT5109,ESE,A
SID20133095,Sem_5,42.0,53.0,69.0,89.0,78.0,80.0,100.0,73.0,511,IDEPT1096,ESE,A
SID20162274,Sem_5,89.0,81.0,77.0,52.0,44.0,89.0,79.0,73.0,511,IDEPT7626,ESE,A
SID20188071,Sem_5,80.0,78.0,53.0,83.0,71.0,50.0,96.0,73.0,511,IDEPT4308,ESE,A
SID20156742,Sem_5,47.0,94.0,90.0,82.0,59.0,45.0,94.0,73.0,511,IDEPT5109,ESE,A
SID20142797,Sem_5,94.0,41.0,65.0,87.0,97.0,40.0,86.0,72.85714286,510,IDEPT7626,ESE,A
SID20152486,Sem_5,59.0,71.0,44.0,96.0,88.0,81.0,71.0,72.85714286,510,IDEPT5109,ESE,A
SID20173512,Sem_5,50.0,95.0,81.0,77.0,78.0,53.0,76.0,72.85714286,510,IDEPT1096,ESE,A
SID20185527,Sem_5,,82.0,66.0,68.0,45.0,77.0,99.0,72.83333333,437,IDEPT6347,ESE,A
SID20174705,Sem_5,69.0,45.0,66.0,70.0,98.0,88.0,73.0,72.71428571,509,IDEPT8825,ESE,A
SID20189575,Sem_5,54.0,73.0,58.0,95.0,66.0,74.0,89.0,72.71428571,509,IDEPT6347,ESE,A
SID20185003,Sem_5,46.0,97.0,83.0,66.0,76.0,47.0,94.0,72.71428571,509,IDEPT5564,ESE,A
SID20131983,Sem_5,44.0,97.0,69.0,85.0,64.0,65.0,85.0,72.71428571,509,IDEPT1677,ESE,B
SID20134138,Sem_5,72.0,59.0,98.0,86.0,58.0,42.0,94.0,72.71428571,509,IDEPT5109,ESE,B
SID20131817,Sem_5,97.0,49.0,74.0,72.0,88.0,64.0,65.0,72.71428571,509,IDEPT4308,ESE,B
SID20138450,Sem_5,69.0,91.0,75.0,66.0,54.0,94.0,60.0,72.71428571,509,IDEPT6347,ESE,B
SID20181898,Sem_5,95.0,71.0,85.0,57.0,84.0,62.0,55.0,72.71428571,509,IDEPT5564,ESE,B
SID20186610,Sem_5,76.0,95.0,,50.0,42.0,90.0,83.0,72.66666667,436,IDEPT5109,ESE,B
SID20134384,Sem_5,55.0,85.0,94.0,71.0,62.0,61.0,80.0,72.57142857,508,IDEPT1615,ESE,B
SID20145581,Sem_5,65.0,53.0,99.0,93.0,62.0,61.0,75.0,72.57142857,508,IDEPT4055,ESE,B
SID20175161,Sem_5,98.0,62.0,78.0,74.0,58.0,67.0,71.0,72.57142857,508,IDEPT5564,ESE,B
SID20176652,Sem_5,68.0,97.0,87.0,77.0,47.0,47.0,85.0,72.57142857,508,IDEPT7626,ESE,B
SID20153041,Sem_5,63.0,81.0,100.0,86.0,52.0,51.0,75.0,72.57142857,508,IDEPT7626,ESE,B
SID20181882,Sem_5,74.0,85.0,49.0,80.0,69.0,51.0,99.0,72.42857143,507,IDEPT6347,ESE,B
SID20173545,Sem_5,82.0,98.0,65.0,65.0,51.0,67.0,79.0,72.42857143,507,IDEPT7626,ESE,B
SID20132816,Sem_5,81.0,49.0,80.0,22.0,96.0,81.0,98.0,72.42857143,507,IDEPT8825,ESE,B
SID20155170,Sem_5,95.0,69.0,52.0,74.0,86.0,54.0,77.0,72.42857143,507,IDEPT4055,ESE,B
SID20189878,Sem_5,61.0,95.0,90.0,83.0,41.0,89.0,48.0,72.42857143,507,IDEPT1836,ESE,B
SID20165949,Sem_5,89.0,65.0,49.0,55.0,92.0,67.0,90.0,72.42857143,507,IDEPT1615,ESE,B
SID20132917,Sem_5,47.0,73.0,98.0,60.0,87.0,46.0,96.0,72.42857143,507,IDEPT5109,ESE,B
SID20164814,Sem_5,41.0,79.0,64.0,64.0,95.0,70.0,94.0,72.42857143,507,IDEPT1096,ESE,B
SID20151805,Sem_5,60.0,45.0,67.0,98.0,74.0,78.0,85.0,72.42857143,507,IDEPT1096,ESE,B
SID20178074,Sem_5,98.0,100.0,72.0,50.0,65.0,79.0,43.0,72.42857143,507,IDEPT5109,ESE,B
SID20151584,Sem_5,83.0,45.0,,72.0,56.0,96.0,82.0,72.33333333,434,IDEPT1096,ESE,B
SID20157178,Sem_5,60.0,87.0,52.0,85.0,80.0,69.0,73.0,72.28571429,506,IDEPT1677,ESE,B
SID20153166,Sem_5,51.0,61.0,85.0,91.0,59.0,64.0,95.0,72.28571429,506,IDEPT7626,ESE,B
SID20181450,Sem_5,87.0,58.0,78.0,99.0,76.0,48.0,60.0,72.28571429,506,IDEPT8825,ESE,B
SID20181450,Sem_5,87.0,58.0,78.0,99.0,76.0,48.0,60.0,72.28571429,506,IDEPT8825,ESE,B
SID20135675,Sem_5,67.0,72.0,49.0,81.0,72.0,93.0,72.0,72.28571429,506,IDEPT4055,ESE,B
SID20171972,Sem_5,42.0,74.0,84.0,80.0,95.0,90.0,41.0,72.28571429,506,IDEPT8825,ESE,B
SID20171972,Sem_5,42.0,74.0,84.0,80.0,95.0,90.0,41.0,72.28571429,506,IDEPT8825,ESE,B
SID20135789,Sem_5,63.0,62.0,90.0,62.0,66.0,92.0,71.0,72.28571429,506,IDEPT4055,ESE,B
SID20143081,Sem_5,75.0,81.0,45.0,87.0,85.0,41.0,92.0,72.28571429,506,IDEPT4308,ESE,B
SID20187172,Sem_5,75.0,98.0,78.0,61.0,61.0,88.0,45.0,72.28571429,506,IDEPT7626,ESE,B
SID20156526,Sem_5,46.0,,94.0,66.0,88.0,86.0,53.0,72.16666667,433,IDEPT4055,ESE,B
SID20155581,Sem_5,93.0,50.0,73.0,77.0,60.0,84.0,68.0,72.14285714,505,IDEPT5109,ESE,B
SID20172419,Sem_5,82.0,26.0,67.0,79.0,100.0,89.0,62.0,72.14285714,505,IDEPT5109,ESE,B
SID20176777,Sem_5,74.0,67.0,68.0,92.0,79.0,73.0,52.0,72.14285714,505,IDEPT1096,ESE,B
SID20179850,Sem_5,71.0,52.0,98.0,82.0,76.0,40.0,86.0,72.14285714,505,IDEPT5564,ESE,B
SID20187674,Sem_5,46.0,93.0,57.0,79.0,62.0,77.0,91.0,72.14285714,505,IDEPT4055,ESE,B
SID20171385,Sem_5,50.0,82.0,52.0,59.0,72.0,96.0,94.0,72.14285714,505,IDEPT6347,ESE,B
SID20184875,Sem_5,93.0,53.0,46.0,41.0,92.0,99.0,81.0,72.14285714,505,IDEPT4308,ESE,B
SID20136701,Sem_5,46.0,56.0,80.0,90.0,88.0,96.0,49.0,72.14285714,505,IDEPT5564,ESE,B
SID20176465,Sem_5,73.0,58.0,81.0,56.0,84.0,100.0,53.0,72.14285714,505,IDEPT4308,ESE,B
SID20138842,Sem_5,89.0,60.0,86.0,46.0,56.0,68.0,100.0,72.14285714,505,IDEPT5564,ESE,B
SID20183238,Sem_5,94.0,92.0,78.0,61.0,61.0,46.0,73.0,72.14285714,505,IDEPT5109,ESE,B
SID20183238,Sem_5,94.0,92.0,78.0,61.0,61.0,46.0,73.0,72.14285714,505,IDEPT5109,ESE,B
SID20143769,Sem_5,73.0,88.0,41.0,97.0,77.0,73.0,56.0,72.14285714,505,IDEPT4308,ESE,B
SID20165430,Sem_5,40.0,,66.0,96.0,68.0,88.0,74.0,72.0,432,IDEPT4055,ESE,B
SID20162916,Sem_5,76.0,75.0,87.0,61.0,71.0,82.0,52.0,72.0,504,IDEPT8825,ESE,B
SID20157830,Sem_5,55.0,66.0,91.0,43.0,96.0,67.0,86.0,72.0,504,IDEPT5109,ESE,B
SID20142845,Sem_5,69.0,66.0,40.0,80.0,64.0,94.0,91.0,72.0,504,IDEPT7626,ESE,B
SID20181988,Sem_5,,69.0,72.0,98.0,56.0,91.0,46.0,72.0,432,IDEPT1836,ESE,B
SID20168588,Sem_5,100.0,81.0,61.0,52.0,71.0,69.0,70.0,72.0,504,IDEPT1096,ESE,B
SID20166532,Sem_5,66.0,61.0,76.0,79.0,86.0,78.0,58.0,72.0,504,IDEPT8825,ESE,B
SID20166532,Sem_5,66.0,61.0,76.0,79.0,86.0,78.0,58.0,72.0,504,IDEPT8825,ESE,B
SID20187303,Sem_5,41.0,83.0,92.0,94.0,57.0,80.0,57.0,72.0,504,IDEPT5564,ESE,B
SID20166532,Sem_5,66.0,61.0,76.0,79.0,86.0,78.0,58.0,72.0,504,IDEPT8825,ESE,B
SID20158455,Sem_5,86.0,45.0,100.0,57.0,84.0,56.0,75.0,71.85714286,503,IDEPT5109,ESE,B
SID20169371,Sem_5,64.0,47.0,88.0,64.0,75.0,94.0,71.0,71.85714286,503,IDEPT1677,ESE,B
SID20161994,Sem_5,46.0,52.0,92.0,97.0,73.0,53.0,89.0,71.71428571,502,IDEPT1615,ESE,B
SID20176033,Sem_5,92.0,49.0,90.0,63.0,52.0,92.0,64.0,71.71428571,502,IDEPT4308,ESE,B
SID20141485,Sem_5,58.0,43.0,97.0,46.0,73.0,96.0,89.0,71.71428571,502,IDEPT5564,ESE,B
SID20142451,Sem_5,98.0,45.0,85.0,40.0,81.0,56.0,97.0,71.71428571,502,IDEPT7626,ESE,B
SID20131506,Sem_5,77.0,82.0,68.0,60.0,77.0,80.0,58.0,71.71428571,502,IDEPT7626,ESE,B
SID20188791,Sem_5,40.0,77.0,85.0,88.0,55.0,67.0,90.0,71.71428571,502,IDEPT5109,ESE,B
SID20183066,Sem_5,100.0,64.0,80.0,79.0,43.0,78.0,58.0,71.71428571,502,IDEPT7626,ESE,B
SID20138050,Sem_5,89.0,62.0,48.0,69.0,53.0,88.0,93.0,71.71428571,502,IDEPT4308,ESE,B
SID20163355,Sem_5,63.0,73.0,51.0,82.0,73.0,90.0,70.0,71.71428571,502,IDEPT1836,ESE,B
SID20177713,Sem_5,76.0,48.0,40.0,67.0,96.0,92.0,83.0,71.71428571,502,IDEPT1096,ESE,B
SID20179163,Sem_5,41.0,,98.0,91.0,66.0,87.0,47.0,71.66666667,430,IDEPT8825,ESE,B
SID20165948,Sem_5,53.0,87.0,53.0,84.0,92.0,58.0,74.0,71.57142857,501,IDEPT4055,ESE,B
SID20137561,Sem_5,74.0,90.0,85.0,65.0,59.0,73.0,55.0,71.57142857,501,IDEPT6347,ESE,B
SID20137561,Sem_5,74.0,90.0,85.0,65.0,59.0,73.0,55.0,71.57142857,501,IDEPT6347,ESE,B
SID20178386,Sem_5,63.0,73.0,83.0,65.0,82.0,54.0,81.0,71.57142857,501,IDEPT4055,ESE,B
SID20138945,Sem_5,91.0,90.0,54.0,60.0,66.0,53.0,87.0,71.57142857,501,IDEPT1096,ESE,B
SID20152052,Sem_5,52.0,98.0,64.0,63.0,78.0,67.0,79.0,71.57142857,501,IDEPT5109,ESE,B
SID20152052,Sem_5,52.0,98.0,64.0,63.0,78.0,67.0,79.0,71.57142857,501,IDEPT5109,ESE,B
SID20156873,Sem_5,,70.0,96.0,68.0,70.0,49.0,76.0,71.5,429,IDEPT6347,ESE,B
SID20157567,Sem_5,73.0,70.0,,95.0,57.0,72.0,62.0,71.5,429,IDEPT5109,ESE,B
SID20132424,Sem_5,100.0,63.0,41.0,69.0,82.0,74.0,,71.5,429,IDEPT6347,ESE,B
SID20167508,Sem_5,77.0,,79.0,69.0,87.0,77.0,40.0,71.5,429,IDEPT1677,ESE,B
SID20176280,Sem_5,65.0,64.0,97.0,51.0,64.0,88.0,,71.5,429,IDEPT5109,ESE,B
SID20159278,Sem_5,73.0,95.0,69.0,48.0,42.0,86.0,87.0,71.42857143,500,IDEPT6347,ESE,B
SID20163648,Sem_5,46.0,65.0,73.0,82.0,83.0,63.0,88.0,71.42857143,500,IDEPT7626,ESE,B
SID20158967,Sem_5,87.0,49.0,84.0,61.0,97.0,42.0,80.0,71.42857143,500,IDEPT7626,ESE,B
SID20152054,Sem_5,62.0,58.0,90.0,80.0,60.0,95.0,55.0,71.42857143,500,IDEPT7626,ESE,B
SID20152054,Sem_5,62.0,58.0,90.0,80.0,60.0,95.0,55.0,71.42857143,500,IDEPT7626,ESE,B
SID20177543,Sem_5,51.0,61.0,99.0,86.0,64.0,56.0,83.0,71.42857143,500,IDEPT1836,ESE,B
SID20139360,Sem_5,90.0,45.0,57.0,73.0,85.0,67.0,83.0,71.42857143,500,IDEPT1096,ESE,B
SID20169335,Sem_5,86.0,87.0,72.0,66.0,53.0,80.0,56.0,71.42857143,500,IDEPT1096,ESE,B
SID20137027,Sem_5,71.0,49.0,60.0,96.0,80.0,68.0,75.0,71.28571429,499,IDEPT8825,ESE,B
SID20153402,Sem_5,53.0,50.0,48.0,78.0,74.0,99.0,97.0,71.28571429,499,IDEPT1615,ESE,B
SID20147162,Sem_5,80.0,79.0,68.0,45.0,88.0,84.0,55.0,71.28571429,499,IDEPT1096,ESE,B
SID20181517,Sem_5,99.0,72.0,97.0,43.0,60.0,63.0,65.0,71.28571429,499,IDEPT5564,ESE,B
SID20183833,Sem_5,84.0,20.0,84.0,80.0,77.0,68.0,86.0,71.28571429,499,IDEPT5109,ESE,B
SID20166145,Sem_5,91.0,65.0,60.0,53.0,100.0,89.0,41.0,71.28571429,499,IDEPT1677,ESE,B
SID20182493,Sem_5,80.0,71.0,94.0,52.0,79.0,63.0,60.0,71.28571429,499,IDEPT5109,ESE,B
SID20178201,Sem_5,98.0,67.0,55.0,53.0,,65.0,89.0,71.16666667,427,IDEPT5109,ESE,B
SID20164934,Sem_5,75.0,71.0,89.0,91.0,48.0,63.0,61.0,71.14285714,498,IDEPT5564,ESE,B
SID20167595,Sem_5,88.0,97.0,70.0,79.0,55.0,43.0,66.0,71.14285714,498,IDEPT6347,ESE,B
SID20134333,Sem_5,56.0,75.0,67.0,93.0,68.0,56.0,83.0,71.14285714,498,IDEPT6347,ESE,B
SID20165305,Sem_5,85.0,87.0,64.0,89.0,59.0,43.0,71.0,71.14285714,498,IDEPT1677,ESE,B
SID20157919,Sem_5,73.0,43.0,85.0,87.0,94.0,69.0,47.0,71.14285714,498,IDEPT1677,ESE,B
SID20144639,Sem_5,87.0,97.0,65.0,81.0,50.0,41.0,77.0,71.14285714,498,IDEPT1615,ESE,B
SID20138428,Sem_5,78.0,97.0,44.0,77.0,45.0,70.0,87.0,71.14285714,498,IDEPT5564,ESE,B
SID20172178,Sem_5,71.0,76.0,77.0,57.0,75.0,91.0,51.0,71.14285714,498,IDEPT1615,ESE,B
SID20168373,Sem_5,74.0,98.0,78.0,59.0,27.0,67.0,95.0,71.14285714,498,IDEPT4055,ESE,B
SID20184763,Sem_5,63.0,58.0,48.0,73.0,96.0,75.0,85.0,71.14285714,498,IDEPT1836,ESE,B
SID20147961,Sem_5,64.0,88.0,97.0,40.0,71.0,64.0,74.0,71.14285714,498,IDEPT7626,ESE,B
SID20182135,Sem_5,84.0,56.0,92.0,45.0,76.0,90.0,54.0,71.0,497,IDEPT1615,ESE,B
SID20175066,Sem_5,81.0,40.0,82.0,,75.0,83.0,65.0,71.0,426,IDEPT1677,ESE,B
SID20152169,Sem_5,42.0,85.0,89.0,42.0,60.0,81.0,98.0,71.0,497,IDEPT5564,ESE,B
SID20174460,Sem_5,92.0,67.0,83.0,42.0,76.0,81.0,56.0,71.0,497,IDEPT5564,ESE,B
SID20144017,Sem_5,47.0,95.0,56.0,54.0,78.0,72.0,94.0,70.85714286,496,IDEPT8825,ESE,B
SID20166480,Sem_5,81.0,65.0,100.0,73.0,47.0,67.0,63.0,70.85714286,496,IDEPT1677,ESE,B
SID20188470,Sem_5,67.0,46.0,68.0,85.0,54.0,94.0,82.0,70.85714286,496,IDEPT4308,ESE,B
SID20132939,Sem_5,49.0,82.0,100.0,67.0,84.0,42.0,72.0,70.85714286,496,IDEPT4308,ESE,B
SID20169853,Sem_5,81.0,41.0,55.0,87.0,69.0,71.0,92.0,70.85714286,496,IDEPT5564,ESE,B
SID20152889,Sem_5,64.0,55.0,84.0,91.0,89.0,43.0,70.0,70.85714286,496,IDEPT7626,ESE,B
SID20165128,Sem_5,72.0,85.0,23.0,51.0,85.0,91.0,88.0,70.71428571,495,IDEPT1677,ESE,B
SID20179287,Sem_5,98.0,68.0,59.0,56.0,56.0,83.0,75.0,70.71428571,495,IDEPT4055,ESE,B
SID20143996,Sem_5,81.0,95.0,73.0,56.0,47.0,83.0,60.0,70.71428571,495,IDEPT6347,ESE,B
SID20187901,Sem_5,81.0,82.0,46.0,57.0,50.0,90.0,89.0,70.71428571,495,IDEPT1677,ESE,B
SID20188307,Sem_5,80.0,41.0,55.0,69.0,98.0,91.0,61.0,70.71428571,495,IDEPT4055,ESE,B
SID20165776,Sem_5,68.0,96.0,46.0,100.0,50.0,94.0,41.0,70.71428571,495,IDEPT5109,ESE,B
SID20181955,Sem_5,71.0,73.0,49.0,44.0,81.0,81.0,96.0,70.71428571,495,IDEPT1836,ESE,B
SID20133560,Sem_5,61.0,78.0,92.0,47.0,81.0,96.0,40.0,70.71428571,495,IDEPT1836,ESE,B
SID20176303,Sem_5,42.0,82.0,75.0,91.0,76.0,76.0,53.0,70.71428571,495,IDEPT5564,ESE,B
