Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20181913,Sem_6,64.0,65.0,95.0,69.0,74.0,91.0,69.0,75.28571429,527,IDEPT1677,ESE,A
SID20144887,Sem_6,90.0,54.0,68.0,88.0,98.0,62.0,67.0,75.28571429,527,IDEPT6347,ESE,A
SID20144887,Sem_6,90.0,54.0,68.0,88.0,98.0,62.0,67.0,75.28571429,527,IDEPT6347,ESE,A
SID20138450,Sem_6,45.0,90.0,59.0,95.0,97.0,95.0,46.0,75.28571429,527,IDEPT6347,ESE,A
SID20151565,Sem_6,54.0,61.0,68.0,98.0,81.0,74.0,91.0,75.28571429,527,IDEPT4308,ESE,A
SID20138259,Sem_6,90.0,43.0,89.0,100.0,42.0,70.0,93.0,75.28571429,527,IDEPT1836,ESE,A
SID20153628,Sem_6,87.0,47.0,72.0,83.0,68.0,96.0,74.0,75.28571429,527,IDEPT4308,ESE,A
SID20166732,Sem_6,64.0,74.0,72.0,58.0,66.0,98.0,95.0,75.28571429,527,IDEPT1096,ESE,A
SID20145746,Sem_6,71.0,86.0,88.0,98.0,57.0,67.0,60.0,75.28571429,527,IDEPT1096,ESE,A
SID20165714,Sem_6,71.0,87.0,69.0,73.0,69.0,91.0,66.0,75.14285714,526,IDEPT8825,ESE,A
SID20145852,Sem_6,82.0,70.0,96.0,70.0,50.0,90.0,68.0,75.14285714,526,IDEPT8825,ESE,A
SID20189048,Sem_6,47.0,65.0,94.0,84.0,78.0,62.0,96.0,75.14285714,526,IDEPT1615,ESE,A
SID20135559,Sem_6,77.0,91.0,63.0,62.0,87.0,75.0,71.0,75.14285714,526,IDEPT5109,ESE,A
SID20156109,Sem_6,25.0,73.0,78.0,97.0,95.0,83.0,74.0,75.0,525,IDEPT1836,ESE,A
SID20162603,Sem_6,74.0,28.0,76.0,76.0,91.0,97.0,83.0,75.0,525,IDEPT4308,ESE,A
SID20185540,Sem_6,82.0,94.0,63.0,71.0,60.0,,80.0,75.0,450,IDEPT4055,ESE,A
SID20177745,Sem_6,56.0,90.0,95.0,48.0,98.0,97.0,41.0,75.0,525,IDEPT5109,ESE,A
SID20142845,Sem_6,59.0,85.0,95.0,67.0,53.0,68.0,98.0,75.0,525,IDEPT7626,ESE,A
SID20171691,Sem_6,58.0,49.0,94.0,54.0,95.0,100.0,75.0,75.0,525,IDEPT5109,ESE,A
SID20137236,Sem_6,80.0,70.0,41.0,76.0,67.0,91.0,99.0,74.85714286,524,IDEPT1677,ESE,A
SID20182493,Sem_6,86.0,88.0,46.0,73.0,96.0,61.0,74.0,74.85714286,524,IDEPT5109,ESE,A
SID20138475,Sem_6,85.0,64.0,89.0,43.0,72.0,86.0,85.0,74.85714286,524,IDEPT7626,ESE,A
SID20136796,Sem_6,67.0,53.0,80.0,50.0,84.0,99.0,91.0,74.85714286,524,IDEPT1096,ESE,A
SID20158064,Sem_6,26.0,72.0,95.0,81.0,93.0,79.0,78.0,74.85714286,524,IDEPT1096,ESE,A
SID20158064,Sem_6,26.0,72.0,95.0,81.0,93.0,79.0,78.0,74.85714286,524,IDEPT1096,ESE,A
SID20177787,Sem_6,64.0,90.0,94.0,77.0,94.0,57.0,48.0,74.85714286,524,IDEPT4055,ESE,A
SID20147007,Sem_6,83.0,86.0,,99.0,80.0,54.0,47.0,74.83333333,449,IDEPT1836,ESE,A
SID20139597,Sem_6,92.0,87.0,79.0,81.0,68.0,43.0,73.0,74.71428571,523,IDEPT1836,ESE,A
SID20143032,Sem_6,82.0,98.0,54.0,89.0,48.0,73.0,79.0,74.71428571,523,IDEPT4308,ESE,A
SID20143032,Sem_6,82.0,98.0,54.0,89.0,48.0,73.0,79.0,74.71428571,523,IDEPT4308,ESE,A
SID20138360,Sem_6,100.0,69.0,68.0,52.0,79.0,89.0,66.0,74.71428571,523,IDEPT5564,ESE,A
SID20173191,Sem_6,79.0,42.0,60.0,97.0,75.0,85.0,85.0,74.71428571,523,IDEPT1615,ESE,A
SID20187850,Sem_6,76.0,71.0,75.0,55.0,83.0,74.0,89.0,74.71428571,523,IDEPT7626,ESE,A
SID20163082,Sem_6,55.0,85.0,,94.0,70.0,74.0,70.0,74.66666667,448,IDEPT1836,ESE,A
SID20186115,Sem_6,77.0,95.0,59.0,44.0,90.0,60.0,97.0,74.57142857,522,IDEPT5109,ESE,A
SID20158021,Sem_6,73.0,84.0,70.0,71.0,79.0,71.0,74.0,74.57142857,522,IDEPT1096,ESE,A
SID20158344,Sem_6,53.0,77.0,87.0,88.0,77.0,97.0,43.0,74.57142857,522,IDEPT8825,ESE,A
SID20138842,Sem_6,89.0,66.0,66.0,72.0,73.0,98.0,58.0,74.57142857,522,IDEPT5564,ESE,A
SID20162825,Sem_6,82.0,44.0,93.0,72.0,62.0,86.0,83.0,74.57142857,522,IDEPT7626,ESE,A
SID20164962,Sem_6,51.0,87.0,62.0,47.0,86.0,92.0,97.0,74.57142857,522,IDEPT1615,ESE,A
SID20159963,Sem_6,81.0,93.0,99.0,80.0,98.0,51.0,20.0,74.57142857,522,IDEPT1677,ESE,A
SID20173600,Sem_6,88.0,86.0,58.0,76.0,86.0,63.0,64.0,74.42857143,521,IDEPT5564,ESE,A
SID20161666,Sem_6,59.0,56.0,62.0,64.0,96.0,99.0,85.0,74.42857143,521,IDEPT4308,ESE,A
SID20161666,Sem_6,59.0,56.0,62.0,64.0,96.0,99.0,85.0,74.42857143,521,IDEPT4308,ESE,A
SID20143129,Sem_6,,46.0,49.0,81.0,95.0,86.0,89.0,74.33333333,446,IDEPT1836,ESE,A
SID20171804,Sem_6,84.0,61.0,83.0,85.0,77.0,80.0,50.0,74.28571429,520,IDEPT5109,ESE,A
SID20168902,Sem_6,70.0,74.0,43.0,68.0,96.0,96.0,73.0,74.28571429,520,IDEPT5564,ESE,A
SID20187303,Sem_6,55.0,83.0,61.0,96.0,87.0,62.0,76.0,74.28571429,520,IDEPT5564,ESE,A
SID20163604,Sem_6,93.0,44.0,80.0,51.0,91.0,96.0,65.0,74.28571429,520,IDEPT5109,ESE,A
SID20187944,Sem_6,72.0,58.0,98.0,61.0,93.0,84.0,54.0,74.28571429,520,IDEPT1615,ESE,A
SID20163648,Sem_6,97.0,52.0,,64.0,83.0,99.0,50.0,74.16666667,445,IDEPT7626,ESE,A
SID20164856,Sem_6,79.0,52.0,60.0,92.0,67.0,79.0,90.0,74.14285714,519,IDEPT5564,ESE,A
SID20179110,Sem_6,76.0,84.0,75.0,67.0,84.0,64.0,69.0,74.14285714,519,IDEPT8825,ESE,A
SID20178998,Sem_6,80.0,45.0,87.0,82.0,59.0,86.0,80.0,74.14285714,519,IDEPT5564,ESE,A
SID20157834,Sem_6,77.0,89.0,51.0,50.0,81.0,85.0,85.0,74.0,518,IDEPT8825,ESE,A
SID20157834,Sem_6,77.0,89.0,51.0,50.0,81.0,85.0,85.0,74.0,518,IDEPT8825,ESE,A
SID20184763,Sem_6,95.0,44.0,94.0,59.0,100.0,81.0,45.0,74.0,518,IDEPT1836,ESE,A
SID20151289,Sem_6,89.0,46.0,62.0,43.0,95.0,97.0,86.0,74.0,518,IDEPT1615,ESE,A
SID20131407,Sem_6,86.0,67.0,91.0,54.0,61.0,85.0,74.0,74.0,518,IDEPT1677,ESE,A
SID20133561,Sem_6,89.0,75.0,57.0,98.0,47.0,66.0,86.0,74.0,518,IDEPT7626,ESE,A
SID20143911,Sem_6,46.0,91.0,95.0,69.0,76.0,67.0,74.0,74.0,518,IDEPT7626,ESE,A
SID20156222,Sem_6,72.0,49.0,84.0,62.0,88.0,66.0,96.0,73.85714286,517,IDEPT8825,ESE,A
SID20139301,Sem_6,73.0,66.0,50.0,68.0,97.0,90.0,73.0,73.85714286,517,IDEPT8825,ESE,A
SID20162174,Sem_6,94.0,59.0,78.0,77.0,63.0,100.0,46.0,73.85714286,517,IDEPT7626,ESE,A
SID20161535,Sem_6,53.0,49.0,100.0,59.0,64.0,95.0,97.0,73.85714286,517,IDEPT4308,ESE,A
SID20176652,Sem_6,61.0,73.0,75.0,92.0,84.0,62.0,70.0,73.85714286,517,IDEPT7626,ESE,A
SID20158307,Sem_6,44.0,78.0,73.0,98.0,42.0,86.0,96.0,73.85714286,517,IDEPT4055,ESE,A
SID20143847,Sem_6,88.0,91.0,85.0,77.0,82.0,49.0,45.0,73.85714286,517,IDEPT7626,ESE,A
SID20138588,Sem_6,75.0,89.0,57.0,96.0,47.0,80.0,73.0,73.85714286,517,IDEPT4308,ESE,A
SID20162488,Sem_6,71.0,43.0,94.0,85.0,86.0,42.0,96.0,73.85714286,517,IDEPT5564,ESE,A
SID20162488,Sem_6,71.0,43.0,94.0,85.0,86.0,42.0,96.0,73.85714286,517,IDEPT5564,ESE,A
SID20189917,Sem_6,68.0,77.0,96.0,88.0,50.0,77.0,61.0,73.85714286,517,IDEPT6347,ESE,A
SID20137032,Sem_6,85.0,76.0,71.0,56.0,100.0,,55.0,73.83333333,443,IDEPT8825,ESE,A
SID20183143,Sem_6,86.0,60.0,75.0,48.0,90.0,76.0,81.0,73.71428571,516,IDEPT1096,ESE,A
SID20163582,Sem_6,89.0,59.0,93.0,45.0,93.0,59.0,78.0,73.71428571,516,IDEPT4055,ESE,A
SID20185516,Sem_6,69.0,52.0,66.0,82.0,69.0,100.0,78.0,73.71428571,516,IDEPT7626,ESE,A
SID20181480,Sem_6,86.0,78.0,76.0,61.0,93.0,66.0,56.0,73.71428571,516,IDEPT5109,ESE,A
SID20181480,Sem_6,86.0,78.0,76.0,61.0,93.0,66.0,56.0,73.71428571,516,IDEPT5109,ESE,A
SID20164462,Sem_6,56.0,99.0,51.0,82.0,87.0,70.0,71.0,73.71428571,516,IDEPT1615,ESE,A
SID20179433,Sem_6,60.0,90.0,83.0,43.0,72.0,91.0,77.0,73.71428571,516,IDEPT8825,ESE,A
SID20145417,Sem_6,68.0,71.0,93.0,96.0,40.0,87.0,61.0,73.71428571,516,IDEPT6347,ESE,A
SID20137649,Sem_6,88.0,83.0,66.0,20.0,98.0,94.0,67.0,73.71428571,516,IDEPT4308,ESE,A
SID20166727,Sem_6,54.0,68.0,94.0,96.0,47.0,71.0,86.0,73.71428571,516,IDEPT8825,ESE,A
SID20151700,Sem_6,72.0,,99.0,42.0,81.0,61.0,87.0,73.66666667,442,IDEPT1096,ESE,A
SID20151700,Sem_6,72.0,,99.0,42.0,81.0,61.0,87.0,73.66666667,442,IDEPT1096,ESE,A
SID20169458,Sem_6,97.0,53.0,,54.0,81.0,99.0,58.0,73.66666667,442,IDEPT5564,ESE,A
SID20145033,Sem_6,53.0,97.0,65.0,97.0,49.0,80.0,74.0,73.57142857,515,IDEPT5564,ESE,A
SID20145033,Sem_6,53.0,97.0,65.0,97.0,49.0,80.0,74.0,73.57142857,515,IDEPT5564,ESE,A
SID20154393,Sem_6,68.0,100.0,52.0,52.0,90.0,88.0,65.0,73.57142857,515,IDEPT1836,ESE,A
SID20144115,Sem_6,52.0,45.0,98.0,61.0,81.0,92.0,86.0,73.57142857,515,IDEPT1836,ESE,A
SID20149772,Sem_6,68.0,82.0,84.0,95.0,49.0,58.0,79.0,73.57142857,515,IDEPT7626,ESE,A
SID20134484,Sem_6,95.0,53.0,65.0,83.0,62.0,86.0,71.0,73.57142857,515,IDEPT1677,ESE,A
SID20145158,Sem_6,41.0,93.0,100.0,58.0,90.0,53.0,80.0,73.57142857,515,IDEPT4055,ESE,A
SID20175735,Sem_6,81.0,64.0,85.0,69.0,76.0,86.0,54.0,73.57142857,515,IDEPT5109,ESE,A
SID20158222,Sem_6,99.0,84.0,45.0,89.0,52.0,60.0,86.0,73.57142857,515,IDEPT7626,ESE,A
SID20183774,Sem_6,82.0,63.0,83.0,73.0,80.0,69.0,65.0,73.57142857,515,IDEPT5564,ESE,A
SID20166603,Sem_6,70.0,,75.0,88.0,57.0,81.0,70.0,73.5,441,IDEPT5564,ESE,A
SID20144224,Sem_6,88.0,95.0,91.0,53.0,59.0,49.0,79.0,73.42857143,514,IDEPT4308,ESE,A
SID20152889,Sem_6,56.0,90.0,91.0,78.0,59.0,68.0,72.0,73.42857143,514,IDEPT7626,ESE,A
SID20136097,Sem_6,66.0,86.0,50.0,93.0,59.0,61.0,99.0,73.42857143,514,IDEPT5564,ESE,A
SID20161812,Sem_6,82.0,64.0,82.0,54.0,100.0,65.0,67.0,73.42857143,514,IDEPT6347,ESE,A
SID20152350,Sem_6,63.0,95.0,48.0,66.0,90.0,75.0,77.0,73.42857143,514,IDEPT6347,ESE,A
SID20174317,Sem_6,43.0,64.0,76.0,87.0,61.0,83.0,100.0,73.42857143,514,IDEPT6347,ESE,A
SID20135142,Sem_6,46.0,88.0,79.0,69.0,62.0,87.0,82.0,73.28571429,513,IDEPT1677,ESE,A
SID20142793,Sem_6,98.0,85.0,59.0,68.0,66.0,57.0,80.0,73.28571429,513,IDEPT5109,ESE,A
SID20131998,Sem_6,94.0,98.0,42.0,56.0,71.0,62.0,90.0,73.28571429,513,IDEPT8825,ESE,A
SID20167074,Sem_6,65.0,61.0,97.0,64.0,70.0,94.0,62.0,73.28571429,513,IDEPT1615,ESE,A
SID20179838,Sem_6,44.0,100.0,71.0,83.0,51.0,72.0,92.0,73.28571429,513,IDEPT4308,ESE,A
SID20164814,Sem_6,79.0,68.0,87.0,74.0,53.0,71.0,81.0,73.28571429,513,IDEPT1096,ESE,A
SID20164863,Sem_6,98.0,68.0,52.0,84.0,99.0,69.0,43.0,73.28571429,513,IDEPT1096,ESE,A
SID20152993,Sem_6,44.0,58.0,83.0,98.0,92.0,64.0,,73.16666667,439,IDEPT4308,ESE,A
SID20142014,Sem_6,73.0,92.0,63.0,75.0,72.0,67.0,70.0,73.14285714,512,IDEPT1615,ESE,A
SID20156306,Sem_6,97.0,81.0,76.0,42.0,53.0,89.0,74.0,73.14285714,512,IDEPT1677,ESE,A
SID20172141,Sem_6,78.0,54.0,99.0,98.0,66.0,51.0,66.0,73.14285714,512,IDEPT4055,ESE,A
SID20172141,Sem_6,78.0,54.0,99.0,98.0,66.0,51.0,66.0,73.14285714,512,IDEPT4055,ESE,A
SID20147259,Sem_6,73.0,89.0,46.0,51.0,83.0,75.0,95.0,73.14285714,512,IDEPT1836,ESE,A
SID20147838,Sem_6,94.0,66.0,62.0,72.0,82.0,70.0,66.0,73.14285714,512,IDEPT4308,ESE,A
SID20143835,Sem_6,61.0,69.0,88.0,47.0,84.0,95.0,68.0,73.14285714,512,IDEPT1096,ESE,A
SID20176045,Sem_6,52.0,77.0,95.0,78.0,62.0,63.0,84.0,73.0,511,IDEPT5564,ESE,A
SID20176045,Sem_6,52.0,77.0,95.0,78.0,62.0,63.0,84.0,73.0,511,IDEPT5564,ESE,A
SID20148725,Sem_6,46.0,,97.0,90.0,87.0,67.0,51.0,73.0,438,IDEPT4055,ESE,A
SID20158240,Sem_6,94.0,59.0,78.0,50.0,98.0,91.0,41.0,73.0,511,IDEPT1677,ESE,A
SID20169251,Sem_6,58.0,71.0,100.0,61.0,58.0,71.0,92.0,73.0,511,IDEPT4055,ESE,A
SID20148725,Sem_6,46.0,,97.0,90.0,87.0,67.0,51.0,73.0,438,IDEPT4055,ESE,A
SID20169853,Sem_6,60.0,73.0,90.0,55.0,99.0,64.0,70.0,73.0,511,IDEPT5564,ESE,A
SID20137809,Sem_6,73.0,67.0,53.0,88.0,62.0,69.0,99.0,73.0,511,IDEPT5109,ESE,A
SID20165948,Sem_6,78.0,70.0,70.0,98.0,95.0,44.0,55.0,72.85714286,510,IDEPT4055,ESE,A
SID20143763,Sem_6,47.0,100.0,57.0,73.0,69.0,86.0,78.0,72.85714286,510,IDEPT5109,ESE,A
SID20148913,Sem_6,89.0,90.0,67.0,68.0,65.0,62.0,69.0,72.85714286,510,IDEPT1096,ESE,A
SID20179946,Sem_6,73.0,75.0,71.0,41.0,55.0,95.0,100.0,72.85714286,510,IDEPT8825,ESE,A
SID20147914,Sem_6,69.0,73.0,91.0,,92.0,55.0,57.0,72.83333333,437,IDEPT5109,ESE,A
SID20167132,Sem_6,97.0,94.0,71.0,,59.0,57.0,59.0,72.83333333,437,IDEPT5109,ESE,A
SID20171165,Sem_6,,63.0,95.0,77.0,46.0,69.0,87.0,72.83333333,437,IDEPT4308,ESE,A
SID20155677,Sem_6,92.0,72.0,74.0,78.0,,48.0,73.0,72.83333333,437,IDEPT4055,ESE,A
SID20187172,Sem_6,69.0,54.0,53.0,88.0,73.0,92.0,80.0,72.71428571,509,IDEPT7626,ESE,A
SID20187626,Sem_6,93.0,66.0,99.0,42.0,67.0,78.0,64.0,72.71428571,509,IDEPT4055,ESE,A
SID20164748,Sem_6,51.0,67.0,67.0,100.0,100.0,62.0,62.0,72.71428571,509,IDEPT1836,ESE,A
SID20158628,Sem_6,89.0,79.0,75.0,66.0,76.0,77.0,47.0,72.71428571,509,IDEPT5564,ESE,B
SID20142086,Sem_6,53.0,41.0,92.0,100.0,73.0,67.0,83.0,72.71428571,509,IDEPT5564,ESE,B
SID20183539,Sem_6,48.0,67.0,78.0,70.0,,98.0,75.0,72.66666667,436,IDEPT6347,ESE,B
SID20171795,Sem_6,83.0,94.0,68.0,72.0,64.0,82.0,45.0,72.57142857,508,IDEPT8825,ESE,B
SID20155093,Sem_6,94.0,88.0,60.0,87.0,53.0,49.0,77.0,72.57142857,508,IDEPT5564,ESE,B
SID20155402,Sem_6,52.0,84.0,99.0,84.0,67.0,63.0,59.0,72.57142857,508,IDEPT1096,ESE,B
SID20132530,Sem_6,78.0,50.0,96.0,58.0,56.0,94.0,76.0,72.57142857,508,IDEPT1836,ESE,B
SID20155316,Sem_6,78.0,65.0,47.0,74.0,92.0,76.0,76.0,72.57142857,508,IDEPT4308,ESE,B
SID20188111,Sem_6,76.0,76.0,66.0,45.0,82.0,93.0,69.0,72.42857143,507,IDEPT6347,ESE,B
SID20181450,Sem_6,62.0,76.0,91.0,59.0,77.0,80.0,62.0,72.42857143,507,IDEPT8825,ESE,B
SID20181450,Sem_6,62.0,76.0,91.0,59.0,77.0,80.0,62.0,72.42857143,507,IDEPT8825,ESE,B
SID20136677,Sem_6,99.0,75.0,56.0,94.0,64.0,43.0,76.0,72.42857143,507,IDEPT5564,ESE,B
SID20175891,Sem_6,97.0,80.0,74.0,84.0,59.0,41.0,72.0,72.42857143,507,IDEPT4308,ESE,B
SID20145982,Sem_6,98.0,53.0,60.0,54.0,70.0,88.0,84.0,72.42857143,507,IDEPT1615,ESE,B
SID20187700,Sem_6,53.0,,85.0,,80.0,83.0,61.0,72.4,362,IDEPT1096,ESE,B
SID20138150,Sem_6,60.0,94.0,54.0,,100.0,50.0,76.0,72.33333333,434,IDEPT1096,ESE,B
SID20144691,Sem_6,62.0,59.0,,60.0,73.0,85.0,95.0,72.33333333,434,IDEPT1677,ESE,B
SID20175339,Sem_6,95.0,89.0,52.0,71.0,40.0,89.0,70.0,72.28571429,506,IDEPT4308,ESE,B
SID20156954,Sem_6,73.0,41.0,65.0,56.0,89.0,97.0,85.0,72.28571429,506,IDEPT1096,ESE,B
SID20164157,Sem_6,99.0,55.0,65.0,60.0,63.0,65.0,99.0,72.28571429,506,IDEPT1096,ESE,B
SID20166480,Sem_6,68.0,63.0,72.0,89.0,93.0,73.0,48.0,72.28571429,506,IDEPT1677,ESE,B
SID20187867,Sem_6,64.0,88.0,94.0,40.0,93.0,60.0,67.0,72.28571429,506,IDEPT4308,ESE,B
SID20173718,Sem_6,83.0,79.0,71.0,86.0,48.0,43.0,96.0,72.28571429,506,IDEPT6347,ESE,B
SID20165818,Sem_6,46.0,75.0,60.0,53.0,97.0,82.0,93.0,72.28571429,506,IDEPT7626,ESE,B
SID20186033,Sem_6,,55.0,72.0,65.0,95.0,55.0,91.0,72.16666667,433,IDEPT5109,ESE,B
SID20186033,Sem_6,,55.0,72.0,65.0,95.0,55.0,91.0,72.16666667,433,IDEPT5109,ESE,B
SID20179288,Sem_6,77.0,73.0,90.0,99.0,51.0,61.0,54.0,72.14285714,505,IDEPT1836,ESE,B
SID20133854,Sem_6,73.0,64.0,48.0,60.0,93.0,96.0,71.0,72.14285714,505,IDEPT7626,ESE,B
SID20182928,Sem_6,45.0,92.0,65.0,62.0,64.0,83.0,94.0,72.14285714,505,IDEPT6347,ESE,B
SID20142263,Sem_6,71.0,75.0,54.0,41.0,95.0,91.0,78.0,72.14285714,505,IDEPT4308,ESE,B
SID20143727,Sem_6,72.0,45.0,65.0,63.0,100.0,72.0,88.0,72.14285714,505,IDEPT4308,ESE,B
SID20173545,Sem_6,72.0,93.0,60.0,84.0,74.0,45.0,77.0,72.14285714,505,IDEPT7626,ESE,B
SID20152360,Sem_6,43.0,93.0,67.0,,60.0,78.0,91.0,72.0,432,IDEPT8825,ESE,B
SID20145798,Sem_6,68.0,47.0,97.0,65.0,76.0,88.0,63.0,72.0,504,IDEPT4055,ESE,B
SID20188419,Sem_6,70.0,51.0,91.0,72.0,72.0,65.0,83.0,72.0,504,IDEPT4055,ESE,B
SID20152081,Sem_6,66.0,92.0,,78.0,51.0,62.0,83.0,72.0,432,IDEPT6347,ESE,B
SID20153163,Sem_6,41.0,71.0,91.0,54.0,82.0,93.0,72.0,72.0,504,IDEPT6347,ESE,B
SID20154470,Sem_6,43.0,99.0,55.0,85.0,76.0,93.0,53.0,72.0,504,IDEPT7626,ESE,B
SID20157835,Sem_6,99.0,80.0,81.0,91.0,41.0,53.0,59.0,72.0,504,IDEPT1615,ESE,B
SID20157835,Sem_6,99.0,80.0,81.0,91.0,41.0,53.0,59.0,72.0,504,IDEPT1615,ESE,B
SID20152753,Sem_6,83.0,70.0,62.0,42.0,75.0,,100.0,72.0,432,IDEPT1096,ESE,B
SID20176096,Sem_6,78.0,76.0,82.0,51.0,58.0,80.0,79.0,72.0,504,IDEPT8825,ESE,B
SID20153522,Sem_6,70.0,91.0,47.0,66.0,60.0,79.0,90.0,71.85714286,503,IDEPT1836,ESE,B
SID20157595,Sem_6,84.0,84.0,40.0,76.0,87.0,74.0,58.0,71.85714286,503,IDEPT7626,ESE,B
SID20146340,Sem_6,95.0,93.0,56.0,48.0,58.0,59.0,94.0,71.85714286,503,IDEPT5109,ESE,B
SID20182584,Sem_6,53.0,92.0,84.0,85.0,69.0,50.0,70.0,71.85714286,503,IDEPT5564,ESE,B
SID20186733,Sem_6,90.0,50.0,74.0,96.0,78.0,52.0,63.0,71.85714286,503,IDEPT1096,ESE,B
SID20172371,Sem_6,79.0,44.0,97.0,47.0,75.0,99.0,62.0,71.85714286,503,IDEPT8825,ESE,B
SID20162688,Sem_6,54.0,99.0,41.0,80.0,89.0,78.0,62.0,71.85714286,503,IDEPT6347,ESE,B
SID20152606,Sem_6,62.0,96.0,86.0,42.0,96.0,70.0,50.0,71.71428571,502,IDEPT5109,ESE,B
SID20183685,Sem_6,96.0,88.0,44.0,84.0,58.0,67.0,65.0,71.71428571,502,IDEPT1615,ESE,B
SID20131265,Sem_6,66.0,65.0,83.0,67.0,95.0,57.0,69.0,71.71428571,502,IDEPT6347,ESE,B
SID20174151,Sem_6,58.0,80.0,91.0,68.0,62.0,96.0,47.0,71.71428571,502,IDEPT1677,ESE,B
SID20151805,Sem_6,89.0,76.0,79.0,68.0,44.0,69.0,77.0,71.71428571,502,IDEPT1096,ESE,B
SID20179501,Sem_6,99.0,64.0,44.0,89.0,69.0,71.0,66.0,71.71428571,502,IDEPT8825,ESE,B
SID20135789,Sem_6,94.0,40.0,54.0,42.0,89.0,93.0,90.0,71.71428571,502,IDEPT4055,ESE,B
SID20189863,Sem_6,87.0,25.0,78.0,67.0,87.0,72.0,85.0,71.57142857,501,IDEPT1677,ESE,B
SID20154739,Sem_6,47.0,43.0,86.0,90.0,89.0,63.0,83.0,71.57142857,501,IDEPT1615,ESE,B
SID20135638,Sem_6,65.0,88.0,80.0,83.0,50.0,70.0,65.0,71.57142857,501,IDEPT4055,ESE,B
SID20183343,Sem_6,99.0,73.0,65.0,49.0,89.0,43.0,83.0,71.57142857,501,IDEPT7626,ESE,B
SID20146358,Sem_6,45.0,86.0,61.0,86.0,69.0,95.0,59.0,71.57142857,501,IDEPT4308,ESE,B
SID20167500,Sem_6,50.0,60.0,91.0,100.0,43.0,100.0,57.0,71.57142857,501,IDEPT8825,ESE,B
SID20189926,Sem_6,40.0,100.0,45.0,58.0,98.0,92.0,68.0,71.57142857,501,IDEPT1836,ESE,B
SID20166546,Sem_6,76.0,93.0,72.0,81.0,56.0,41.0,82.0,71.57142857,501,IDEPT5564,ESE,B
SID20168479,Sem_6,93.0,99.0,73.0,41.0,84.0,50.0,61.0,71.57142857,501,IDEPT5564,ESE,B
SID20144017,Sem_6,71.0,57.0,82.0,62.0,74.0,96.0,59.0,71.57142857,501,IDEPT8825,ESE,B
SID20153866,Sem_6,85.0,85.0,47.0,80.0,61.0,,71.0,71.5,429,IDEPT5109,ESE,B
SID20158469,Sem_6,58.0,97.0,53.0,73.0,95.0,79.0,45.0,71.42857143,500,IDEPT7626,ESE,B
SID20181437,Sem_6,76.0,100.0,41.0,97.0,69.0,51.0,66.0,71.42857143,500,IDEPT4308,ESE,B
SID20138989,Sem_6,80.0,67.0,88.0,85.0,55.0,75.0,50.0,71.42857143,500,IDEPT4308,ESE,B
SID20157032,Sem_6,43.0,98.0,51.0,92.0,77.0,93.0,46.0,71.42857143,500,IDEPT1096,ESE,B
SID20151346,Sem_6,70.0,78.0,95.0,48.0,89.0,52.0,68.0,71.42857143,500,IDEPT1615,ESE,B
SID20174486,Sem_6,78.0,67.0,81.0,73.0,58.0,47.0,96.0,71.42857143,500,IDEPT5109,ESE,B
SID20181888,Sem_6,29.0,84.0,61.0,60.0,85.0,90.0,91.0,71.42857143,500,IDEPT7626,ESE,B
SID20181602,Sem_6,99.0,54.0,64.0,62.0,82.0,,67.0,71.33333333,428,IDEPT8825,ESE,B
SID20183148,Sem_6,83.0,98.0,86.0,55.0,,48.0,58.0,71.33333333,428,IDEPT6347,ESE,B
SID20157426,Sem_6,98.0,94.0,59.0,58.0,56.0,47.0,87.0,71.28571429,499,IDEPT4055,ESE,B
SID20138108,Sem_6,76.0,62.0,80.0,57.0,43.0,84.0,97.0,71.28571429,499,IDEPT1096,ESE,B
SID20145437,Sem_6,91.0,71.0,67.0,100.0,71.0,49.0,50.0,71.28571429,499,IDEPT1836,ESE,B
SID20159278,Sem_6,90.0,63.0,68.0,83.0,65.0,87.0,43.0,71.28571429,499,IDEPT6347,ESE,B
SID20168704,Sem_6,63.0,45.0,99.0,88.0,65.0,74.0,65.0,71.28571429,499,IDEPT4308,ESE,B
SID20184838,Sem_6,51.0,87.0,79.0,66.0,63.0,88.0,65.0,71.28571429,499,IDEPT1677,ESE,B
SID20163311,Sem_6,66.0,97.0,88.0,53.0,65.0,78.0,51.0,71.14285714,498,IDEPT6347,ESE,B
SID20183763,Sem_6,48.0,63.0,85.0,60.0,74.0,70.0,98.0,71.14285714,498,IDEPT8825,ESE,B
SID20183763,Sem_6,48.0,63.0,85.0,60.0,74.0,70.0,98.0,71.14285714,498,IDEPT8825,ESE,B
SID20145289,Sem_6,74.0,89.0,53.0,46.0,82.0,89.0,65.0,71.14285714,498,IDEPT4308,ESE,B
SID20185596,Sem_6,47.0,81.0,63.0,78.0,55.0,88.0,86.0,71.14285714,498,IDEPT5564,ESE,B
SID20131535,Sem_6,51.0,50.0,80.0,95.0,74.0,84.0,64.0,71.14285714,498,IDEPT1615,ESE,B
SID20138486,Sem_6,89.0,88.0,77.0,67.0,44.0,77.0,56.0,71.14285714,498,IDEPT1615,ESE,B
SID20147222,Sem_6,42.0,76.0,92.0,66.0,63.0,82.0,77.0,71.14285714,498,IDEPT1096,ESE,B
