Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20158126,Sem_4,83.0,63.0,65.0,53.0,87.0,52.0,72.0,67.85714286,475,IDEPT3868,ME ,C
SID20159647,Sem_4,78.0,53.0,67.0,87.0,70.0,51.0,69.0,67.85714286,475,IDEPT3868,ME ,C
SID20152819,Sem_4,99.0,76.0,,50.0,59.0,65.0,58.0,67.83333333,407,IDEPT3868,ME ,C
SID20174480,Sem_4,28.0,95.0,71.0,65.0,64.0,57.0,94.0,67.71428571,474,IDEPT2601,ME ,C
SID20136281,Sem_4,51.0,53.0,59.0,85.0,71.0,80.0,75.0,67.71428571,474,IDEPT8473,ME ,C
SID20177726,Sem_4,48.0,83.0,47.0,69.0,92.0,,66.0,67.5,405,IDEPT8473,ME ,C
SID20133385,Sem_4,19.0,84.0,77.0,82.0,79.0,75.0,56.0,67.42857143,472,IDEPT3868,ME ,C
SID20161803,Sem_4,60.0,74.0,59.0,46.0,51.0,86.0,96.0,67.42857143,472,IDEPT3868,ME ,C
SID20139174,Sem_4,73.0,52.0,51.0,91.0,50.0,55.0,100.0,67.42857143,472,IDEPT8473,ME ,C
SID20181849,Sem_4,43.0,40.0,58.0,91.0,71.0,95.0,74.0,67.42857143,472,IDEPT3868,ME ,C
SID20139174,Sem_4,73.0,52.0,51.0,91.0,50.0,55.0,100.0,67.42857143,472,IDEPT8473,ME ,C
SID20159821,Sem_4,47.0,66.0,83.0,99.0,82.0,40.0,55.0,67.42857143,472,IDEPT8473,ME ,C
SID20146518,Sem_4,58.0,58.0,79.0,91.0,87.0,40.0,59.0,67.42857143,472,IDEPT3868,ME ,C
SID20131446,Sem_4,58.0,52.0,100.0,48.0,55.0,80.0,78.0,67.28571429,471,IDEPT2601,ME ,C
SID20145900,Sem_4,89.0,70.0,79.0,29.0,86.0,76.0,42.0,67.28571429,471,IDEPT3868,ME ,C
SID20176003,Sem_4,85.0,92.0,92.0,44.0,62.0,67.0,29.0,67.28571429,471,IDEPT8598,ME ,C
SID20135919,Sem_4,65.0,94.0,55.0,50.0,93.0,48.0,65.0,67.14285714,470,IDEPT8473,ME ,C
SID20135919,Sem_4,65.0,94.0,55.0,50.0,93.0,48.0,65.0,67.14285714,470,IDEPT8473,ME ,C
SID20169262,Sem_4,100.0,56.0,79.0,85.0,77.0,44.0,29.0,67.14285714,470,IDEPT2601,ME ,C
SID20131618,Sem_4,99.0,45.0,52.0,89.0,82.0,42.0,60.0,67.0,469,IDEPT2601,ME ,C
SID20177089,Sem_4,78.0,78.0,66.0,53.0,40.0,57.0,97.0,67.0,469,IDEPT2601,ME ,C
SID20185475,Sem_4,48.0,85.0,53.0,97.0,83.0,44.0,59.0,67.0,469,IDEPT8598,ME ,C
SID20152525,Sem_4,66.0,93.0,42.0,62.0,45.0,61.0,100.0,67.0,469,IDEPT8473,ME ,C
SID20167514,Sem_4,65.0,57.0,52.0,65.0,99.0,40.0,90.0,66.85714286,468,IDEPT3868,ME ,C
SID20154519,Sem_4,87.0,68.0,63.0,53.0,94.0,58.0,45.0,66.85714286,468,IDEPT8598,ME ,C
SID20134889,Sem_4,56.0,89.0,56.0,51.0,57.0,83.0,76.0,66.85714286,468,IDEPT2601,ME ,C
SID20167255,Sem_4,73.0,84.0,66.0,60.0,29.0,95.0,61.0,66.85714286,468,IDEPT8598,ME ,C
SID20138981,Sem_4,40.0,66.0,46.0,87.0,100.0,42.0,87.0,66.85714286,468,IDEPT2601,ME ,C
SID20135072,Sem_4,68.0,62.0,96.0,41.0,84.0,69.0,48.0,66.85714286,468,IDEPT2601,ME ,C
SID20189858,Sem_4,75.0,52.0,91.0,81.0,41.0,40.0,88.0,66.85714286,468,IDEPT8473,ME ,C
SID20179594,Sem_4,67.0,41.0,48.0,75.0,92.0,73.0,72.0,66.85714286,468,IDEPT3868,ME ,C
SID20139226,Sem_4,69.0,48.0,97.0,53.0,78.0,63.0,59.0,66.71428571,467,IDEPT8473,ME ,C
SID20188686,Sem_4,67.0,40.0,87.0,72.0,53.0,53.0,95.0,66.71428571,467,IDEPT3868,ME ,C
SID20135890,Sem_4,89.0,28.0,75.0,71.0,61.0,66.0,77.0,66.71428571,467,IDEPT8473,ME ,C
SID20152254,Sem_4,50.0,,99.0,40.0,58.0,63.0,90.0,66.66666667,400,IDEPT2601,ME ,C
SID20133235,Sem_4,,53.0,73.0,40.0,56.0,93.0,85.0,66.66666667,400,IDEPT8598,ME ,C
SID20167570,Sem_4,93.0,78.0,51.0,44.0,59.0,65.0,76.0,66.57142857,466,IDEPT3868,ME ,C
SID20131764,Sem_4,96.0,57.0,47.0,45.0,91.0,49.0,80.0,66.42857143,465,IDEPT8473,ME ,C
SID20136303,Sem_4,46.0,86.0,44.0,46.0,90.0,79.0,73.0,66.28571429,464,IDEPT3868,ME ,C
SID20153161,Sem_4,41.0,74.0,68.0,77.0,65.0,43.0,95.0,66.14285714,463,IDEPT2601,ME ,C
SID20162159,Sem_4,41.0,76.0,75.0,86.0,54.0,79.0,52.0,66.14285714,463,IDEPT3868,ME ,C
SID20152382,Sem_4,76.0,47.0,82.0,76.0,45.0,81.0,55.0,66.0,462,IDEPT2601,ME ,C
SID20164268,Sem_4,64.0,80.0,42.0,98.0,63.0,42.0,73.0,66.0,462,IDEPT8598,ME ,C
SID20183021,Sem_4,47.0,55.0,46.0,99.0,50.0,82.0,83.0,66.0,462,IDEPT8473,ME ,C
SID20173333,Sem_4,43.0,50.0,95.0,74.0,63.0,56.0,81.0,66.0,462,IDEPT8473,ME ,C
SID20156447,Sem_4,47.0,60.0,87.0,65.0,79.0,45.0,79.0,66.0,462,IDEPT3868,ME ,C
SID20135307,Sem_4,55.0,64.0,63.0,96.0,69.0,48.0,66.0,65.85714286,461,IDEPT3868,ME ,C
SID20167175,Sem_4,41.0,100.0,56.0,69.0,41.0,93.0,59.0,65.57142857,459,IDEPT2601,ME ,C
SID20163480,Sem_4,56.0,59.0,52.0,60.0,42.0,96.0,94.0,65.57142857,459,IDEPT8598,ME ,C
SID20189404,Sem_4,47.0,95.0,76.0,42.0,76.0,79.0,44.0,65.57142857,459,IDEPT2601,ME ,C
SID20135122,Sem_4,53.0,27.0,65.0,70.0,97.0,86.0,60.0,65.42857143,458,IDEPT2601,ME ,C
SID20141830,Sem_4,69.0,72.0,59.0,44.0,57.0,93.0,64.0,65.42857143,458,IDEPT2601,ME ,C
SID20142478,Sem_4,72.0,61.0,47.0,75.0,56.0,76.0,70.0,65.28571429,457,IDEPT8598,ME ,C
SID20167845,Sem_4,42.0,44.0,,45.0,93.0,90.0,77.0,65.16666667,391,IDEPT3868,ME ,C
SID20137002,Sem_4,54.0,90.0,46.0,57.0,,92.0,52.0,65.16666667,391,IDEPT3868,ME ,C
SID20171918,Sem_4,91.0,98.0,52.0,55.0,61.0,46.0,53.0,65.14285714,456,IDEPT8598,ME ,C
SID20184276,Sem_4,63.0,66.0,63.0,100.0,45.0,64.0,55.0,65.14285714,456,IDEPT2601,ME ,C
SID20133005,Sem_4,56.0,60.0,77.0,63.0,59.0,94.0,47.0,65.14285714,456,IDEPT8598,ME ,C
SID20131189,Sem_4,50.0,68.0,75.0,68.0,62.0,67.0,65.0,65.0,455,IDEPT8473,ME ,C
SID20188678,Sem_4,85.0,66.0,71.0,42.0,72.0,65.0,54.0,65.0,455,IDEPT8473,ME ,C
SID20168453,Sem_4,82.0,53.0,55.0,83.0,62.0,75.0,45.0,65.0,455,IDEPT3868,ME ,C
SID20147520,Sem_4,40.0,86.0,85.0,40.0,64.0,87.0,52.0,64.85714286,454,IDEPT8598,ME ,C
SID20142297,Sem_4,60.0,78.0,73.0,63.0,59.0,60.0,61.0,64.85714286,454,IDEPT3868,ME ,C
SID20152950,Sem_4,53.0,84.0,99.0,59.0,62.0,45.0,52.0,64.85714286,454,IDEPT8473,ME ,C
SID20143391,Sem_4,89.0,53.0,40.0,87.0,40.0,,80.0,64.83333333,389,IDEPT2601,ME ,C
SID20132440,Sem_4,52.0,44.0,65.0,58.0,61.0,94.0,79.0,64.71428571,453,IDEPT8598,ME ,C
SID20153027,Sem_4,47.0,68.0,94.0,65.0,61.0,69.0,49.0,64.71428571,453,IDEPT8473,ME ,C
SID20181240,Sem_4,50.0,66.0,54.0,45.0,70.0,67.0,100.0,64.57142857,452,IDEPT3868,ME ,C
SID20168399,Sem_4,79.0,44.0,70.0,80.0,66.0,73.0,40.0,64.57142857,452,IDEPT8598,ME ,C
SID20181263,Sem_4,56.0,71.0,50.0,75.0,67.0,82.0,51.0,64.57142857,452,IDEPT2601,ME ,C
SID20183704,Sem_4,68.0,48.0,76.0,83.0,51.0,26.0,100.0,64.57142857,452,IDEPT8598,ME ,C
SID20134240,Sem_4,93.0,80.0,58.0,53.0,80.0,47.0,40.0,64.42857143,451,IDEPT8598,ME ,C
SID20132744,Sem_4,66.0,66.0,67.0,73.0,69.0,65.0,45.0,64.42857143,451,IDEPT8598,ME ,C
SID20181127,Sem_4,86.0,75.0,41.0,61.0,68.0,53.0,67.0,64.42857143,451,IDEPT8598,ME ,C
SID20184446,Sem_4,40.0,88.0,79.0,53.0,85.0,57.0,48.0,64.28571429,450,IDEPT8473,ME ,C
SID20177144,Sem_4,47.0,76.0,98.0,50.0,54.0,64.0,61.0,64.28571429,450,IDEPT3868,ME ,C
SID20136079,Sem_4,53.0,90.0,60.0,45.0,53.0,65.0,84.0,64.28571429,450,IDEPT2601,ME ,C
SID20155719,Sem_4,93.0,,46.0,40.0,60.0,69.0,77.0,64.16666667,385,IDEPT8473,ME ,C
SID20137574,Sem_4,48.0,50.0,62.0,84.0,51.0,88.0,66.0,64.14285714,449,IDEPT8473,ME ,C
SID20165036,Sem_4,73.0,68.0,48.0,70.0,77.0,44.0,68.0,64.0,448,IDEPT2601,ME ,C
SID20131830,Sem_4,74.0,40.0,43.0,68.0,76.0,62.0,84.0,63.85714286,447,IDEPT8473,ME ,C
SID20171723,Sem_4,42.0,86.0,70.0,84.0,46.0,63.0,55.0,63.71428571,446,IDEPT8598,ME ,C
SID20161716,Sem_4,84.0,53.0,,19.0,85.0,80.0,61.0,63.66666667,382,IDEPT3868,ME ,C
SID20134273,Sem_4,76.0,78.0,85.0,70.0,50.0,64.0,21.0,63.42857143,444,IDEPT8473,ME ,C
SID20133308,Sem_4,96.0,70.0,46.0,89.0,40.0,55.0,48.0,63.42857143,444,IDEPT8473,ME ,C
SID20134273,Sem_4,76.0,78.0,85.0,70.0,50.0,64.0,21.0,63.42857143,444,IDEPT8473,ME ,C
SID20161299,Sem_4,41.0,57.0,53.0,70.0,58.0,86.0,79.0,63.42857143,444,IDEPT2601,ME ,C
SID20133084,Sem_4,47.0,72.0,77.0,77.0,79.0,52.0,40.0,63.42857143,444,IDEPT8473,ME ,C
SID20183147,Sem_4,43.0,81.0,53.0,67.0,80.0,49.0,70.0,63.28571429,443,IDEPT3868,ME ,C
SID20139587,Sem_4,59.0,42.0,45.0,42.0,93.0,84.0,78.0,63.28571429,443,IDEPT2601,ME ,C
SID20186847,Sem_4,76.0,42.0,49.0,85.0,100.0,49.0,42.0,63.28571429,443,IDEPT3868,ME ,C
SID20133807,Sem_4,59.0,75.0,47.0,63.0,79.0,,56.0,63.16666667,379,IDEPT8598,ME ,C
SID20164371,Sem_4,55.0,68.0,55.0,61.0,63.0,58.0,81.0,63.0,441,IDEPT8473,ME ,C
SID20138144,Sem_4,66.0,50.0,89.0,41.0,73.0,,58.0,62.83333333,377,IDEPT8473,ME ,C
SID20157335,Sem_4,96.0,41.0,65.0,72.0,61.0,43.0,61.0,62.71428571,439,IDEPT2601,ME ,C
SID20134016,Sem_4,65.0,43.0,52.0,53.0,71.0,88.0,66.0,62.57142857,438,IDEPT3868,ME ,C
SID20151122,Sem_4,48.0,78.0,40.0,74.0,91.0,48.0,59.0,62.57142857,438,IDEPT2601,ME ,C
SID20166498,Sem_4,83.0,95.0,54.0,50.0,50.0,55.0,50.0,62.42857143,437,IDEPT8473,ME ,C
SID20138292,Sem_4,64.0,90.0,55.0,87.0,54.0,45.0,42.0,62.42857143,437,IDEPT3868,ME ,C
SID20138788,Sem_4,60.0,87.0,22.0,53.0,100.0,51.0,63.0,62.28571429,436,IDEPT8473,ME ,C
SID20176528,Sem_4,50.0,61.0,75.0,40.0,42.0,96.0,71.0,62.14285714,435,IDEPT8473,ME ,C
SID20158335,Sem_4,97.0,48.0,45.0,55.0,61.0,85.0,44.0,62.14285714,435,IDEPT8598,ME ,C
SID20184380,Sem_4,52.0,93.0,41.0,61.0,41.0,48.0,99.0,62.14285714,435,IDEPT8598,ME ,C
SID20187760,Sem_4,88.0,52.0,59.0,62.0,75.0,44.0,55.0,62.14285714,435,IDEPT8473,ME ,C
SID20167573,Sem_4,71.0,68.0,71.0,41.0,,60.0,61.0,62.0,372,IDEPT2601,ME ,C
SID20162337,Sem_4,77.0,58.0,51.0,90.0,42.0,54.0,62.0,62.0,434,IDEPT3868,ME ,C
SID20189452,Sem_4,68.0,52.0,54.0,61.0,63.0,73.0,63.0,62.0,434,IDEPT3868,ME ,C
SID20158457,Sem_4,64.0,44.0,70.0,80.0,55.0,74.0,46.0,61.85714286,433,IDEPT8473,ME ,C
SID20188653,Sem_4,50.0,83.0,84.0,54.0,45.0,66.0,51.0,61.85714286,433,IDEPT8473,ME ,C
SID20176148,Sem_4,75.0,45.0,69.0,41.0,45.0,71.0,85.0,61.57142857,431,IDEPT8598,ME ,C
SID20188046,Sem_4,62.0,45.0,79.0,92.0,24.0,59.0,70.0,61.57142857,431,IDEPT8473,ME ,C
SID20157903,Sem_4,,55.0,68.0,83.0,49.0,69.0,44.0,61.33333333,368,IDEPT8473,ME ,C
SID20183997,Sem_4,98.0,49.0,55.0,81.0,41.0,50.0,54.0,61.14285714,428,IDEPT8598,ME ,C
SID20155294,Sem_4,40.0,84.0,63.0,84.0,81.0,55.0,21.0,61.14285714,428,IDEPT3868,ME ,C
SID20138867,Sem_4,60.0,97.0,49.0,62.0,55.0,43.0,62.0,61.14285714,428,IDEPT8598,ME ,C
SID20182955,Sem_4,57.0,53.0,64.0,58.0,40.0,76.0,79.0,61.0,427,IDEPT8473,ME ,C
SID20162990,Sem_4,59.0,95.0,96.0,48.0,41.0,41.0,46.0,60.85714286,426,IDEPT8598,ME ,C
SID20187946,Sem_4,60.0,47.0,45.0,75.0,87.0,43.0,68.0,60.71428571,425,IDEPT8473,ME ,C
SID20187653,Sem_4,42.0,67.0,60.0,62.0,67.0,71.0,56.0,60.71428571,425,IDEPT8598,ME ,C
SID20134260,Sem_4,53.0,57.0,70.0,72.0,45.0,83.0,45.0,60.71428571,425,IDEPT2601,ME ,C
SID20172073,Sem_4,58.0,59.0,70.0,51.0,79.0,46.0,,60.5,363,IDEPT2601,ME ,C
SID20134424,Sem_4,49.0,48.0,91.0,66.0,95.0,28.0,46.0,60.42857143,423,IDEPT8598,ME ,C
SID20149273,Sem_4,66.0,44.0,64.0,41.0,67.0,46.0,94.0,60.28571429,422,IDEPT2601,ME ,C
SID20161781,Sem_4,41.0,29.0,50.0,86.0,79.0,43.0,94.0,60.28571429,422,IDEPT3868,ME ,C
SID20133628,Sem_4,68.0,55.0,43.0,89.0,59.0,56.0,51.0,60.14285714,421,IDEPT2601,ME ,C
SID20184995,Sem_4,43.0,45.0,67.0,53.0,66.0,72.0,75.0,60.14285714,421,IDEPT2601,ME ,C
SID20162683,Sem_4,86.0,40.0,44.0,63.0,74.0,70.0,44.0,60.14285714,421,IDEPT8473,ME ,C
SID20133520,Sem_4,27.0,78.0,48.0,55.0,93.0,44.0,74.0,59.85714286,419,IDEPT3868,ME ,C
SID20178120,Sem_4,47.0,54.0,47.0,55.0,83.0,48.0,84.0,59.71428571,418,IDEPT8598,ME ,C
SID20143941,Sem_4,60.0,58.0,44.0,51.0,41.0,66.0,98.0,59.71428571,418,IDEPT3868,ME ,C
SID20166648,Sem_4,61.0,69.0,52.0,49.0,44.0,84.0,58.0,59.57142857,417,IDEPT3868,ME ,C
SID20174041,Sem_4,67.0,63.0,70.0,68.0,22.0,46.0,81.0,59.57142857,417,IDEPT8473,ME ,C
SID20177565,Sem_4,43.0,57.0,66.0,53.0,60.0,91.0,45.0,59.28571429,415,IDEPT2601,ME ,C
SID20177565,Sem_4,43.0,57.0,66.0,53.0,60.0,91.0,45.0,59.28571429,415,IDEPT2601,ME ,C
SID20133731,Sem_4,53.0,87.0,48.0,41.0,77.0,69.0,40.0,59.28571429,415,IDEPT3868,ME ,C
SID20132422,Sem_4,77.0,20.0,52.0,83.0,52.0,44.0,86.0,59.14285714,414,IDEPT8473,ME ,C
SID20151739,Sem_4,65.0,56.0,66.0,71.0,43.0,49.0,62.0,58.85714286,412,IDEPT2601,ME ,C
SID20178767,Sem_4,48.0,63.0,64.0,47.0,74.0,44.0,72.0,58.85714286,412,IDEPT2601,ME ,C
SID20146032,Sem_4,89.0,26.0,95.0,42.0,49.0,53.0,58.0,58.85714286,412,IDEPT8473,ME ,C
SID20159927,Sem_4,45.0,77.0,48.0,57.0,63.0,51.0,71.0,58.85714286,412,IDEPT2601,ME ,C
SID20189040,Sem_4,55.0,49.0,67.0,55.0,66.0,59.0,60.0,58.71428571,411,IDEPT8473,ME ,C
SID20158562,Sem_4,42.0,62.0,55.0,65.0,57.0,57.0,73.0,58.71428571,411,IDEPT3868,ME ,C
SID20171878,Sem_4,98.0,40.0,42.0,48.0,47.0,,74.0,58.16666667,349,IDEPT8473,ME ,C
SID20167878,Sem_4,45.0,46.0,67.0,43.0,81.0,44.0,78.0,57.71428571,404,IDEPT2601,ME ,C
SID20167878,Sem_4,45.0,46.0,67.0,43.0,81.0,44.0,78.0,57.71428571,404,IDEPT2601,ME ,C
SID20183635,Sem_4,53.0,53.0,86.0,52.0,65.0,52.0,41.0,57.42857143,402,IDEPT2601,ME ,C
SID20133050,Sem_4,43.0,54.0,41.0,92.0,,53.0,59.0,57.0,342,IDEPT8598,ME ,C
SID20156776,Sem_4,46.0,67.0,56.0,44.0,49.0,44.0,92.0,56.85714286,398,IDEPT2601,ME ,C
SID20145903,Sem_4,53.0,41.0,55.0,49.0,70.0,60.0,69.0,56.71428571,397,IDEPT8598,ME ,C
SID20134991,Sem_4,47.0,51.0,55.0,91.0,49.0,40.0,63.0,56.57142857,396,IDEPT8473,ME ,C
SID20152646,Sem_4,56.0,60.0,70.0,50.0,21.0,89.0,49.0,56.42857143,395,IDEPT8473,ME ,C
SID20189877,Sem_4,47.0,55.0,49.0,87.0,45.0,67.0,44.0,56.28571429,394,IDEPT8598,ME ,C
SID20156211,Sem_4,45.0,56.0,23.0,49.0,92.0,42.0,87.0,56.28571429,394,IDEPT8473,ME ,C
SID20178797,Sem_4,50.0,50.0,73.0,52.0,40.0,59.0,69.0,56.14285714,393,IDEPT8473,ME ,C
SID20166609,Sem_4,55.0,60.0,,53.0,43.0,80.0,44.0,55.83333333,335,IDEPT8598,ME ,C
SID20151704,Sem_4,49.0,90.0,63.0,41.0,45.0,42.0,55.0,55.0,385,IDEPT8473,ME ,C
SID20185816,Sem_4,68.0,24.0,40.0,45.0,91.0,54.0,53.0,53.57142857,375,IDEPT8598,ME ,C
SID20145185,Sem_4,42.0,,54.0,72.0,52.0,60.0,40.0,53.33333333,320,IDEPT8473,ME ,C
SID20147483,Sem_4,60.0,54.0,57.0,42.0,55.0,51.0,42.0,51.57142857,361,IDEPT8598,ME ,C
SID20164248,Sem_4,71.0,57.0,54.0,,43.0,41.0,40.0,51.0,306,IDEPT8598,ME ,C
SID20164248,Sem_4,71.0,57.0,54.0,,43.0,41.0,40.0,51.0,306,IDEPT8598,ME ,C
