Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20181667,Sem_7,53.0,52.0,100.0,81.0,69.0,97.0,79.0,75.85714286,531,IDEPT1533,CE,A
SID20167134,Sem_7,89.0,55.0,62.0,94.0,73.0,61.0,97.0,75.85714286,531,IDEPT1533,CE,A
SID20168364,Sem_7,57.0,50.0,86.0,84.0,73.0,84.0,97.0,75.85714286,531,IDEPT7783,CE,A
SID20179212,Sem_7,68.0,58.0,62.0,,88.0,89.0,90.0,75.83333333,455,IDEPT1533,CE,A
SID20155800,Sem_7,92.0,50.0,90.0,,83.0,59.0,81.0,75.83333333,455,IDEPT2425,CE,A
SID20155800,Sem_7,92.0,50.0,90.0,,83.0,59.0,81.0,75.83333333,455,IDEPT2425,CE,A
SID20148226,Sem_7,99.0,58.0,69.0,,64.0,74.0,91.0,75.83333333,455,IDEPT8313,CE,A
SID20173493,Sem_7,76.0,59.0,73.0,80.0,84.0,94.0,64.0,75.71428571,530,IDEPT3778,CE,A
SID20178788,Sem_7,87.0,55.0,88.0,82.0,53.0,79.0,86.0,75.71428571,530,IDEPT8379,CE,A
SID20173493,Sem_7,76.0,59.0,73.0,80.0,84.0,94.0,64.0,75.71428571,530,IDEPT3778,CE,A
SID20171861,Sem_7,79.0,60.0,45.0,93.0,95.0,59.0,99.0,75.71428571,530,IDEPT7783,CE,A
SID20138432,Sem_7,53.0,83.0,87.0,81.0,79.0,48.0,99.0,75.71428571,530,IDEPT2425,CE,A
SID20177762,Sem_7,93.0,,85.0,72.0,96.0,67.0,41.0,75.66666667,454,IDEPT1378,CE,A
SID20147631,Sem_7,92.0,89.0,82.0,77.0,50.0,,64.0,75.66666667,454,IDEPT5408,CE,A
SID20172330,Sem_7,70.0,60.0,91.0,97.0,42.0,92.0,77.0,75.57142857,529,IDEPT8379,CE,A
SID20137092,Sem_7,100.0,94.0,67.0,43.0,52.0,75.0,98.0,75.57142857,529,IDEPT7783,CE,A
SID20147803,Sem_7,78.0,57.0,85.0,68.0,85.0,66.0,90.0,75.57142857,529,IDEPT7005,CE,A
SID20139009,Sem_7,65.0,48.0,93.0,61.0,89.0,99.0,74.0,75.57142857,529,IDEPT1142,CE,A
SID20142757,Sem_7,85.0,67.0,43.0,90.0,68.0,90.0,86.0,75.57142857,529,IDEPT5408,CE,A
SID20139134,Sem_7,47.0,52.0,75.0,91.0,93.0,85.0,85.0,75.42857143,528,IDEPT5408,CE,A
SID20132369,Sem_7,55.0,99.0,71.0,94.0,88.0,71.0,50.0,75.42857143,528,IDEPT8313,CE,A
SID20181661,Sem_7,75.0,42.0,50.0,83.0,98.0,92.0,88.0,75.42857143,528,IDEPT7783,CE,A
SID20173489,Sem_7,59.0,47.0,73.0,96.0,99.0,93.0,61.0,75.42857143,528,IDEPT3062,CE,A
SID20184284,Sem_7,60.0,100.0,53.0,50.0,88.0,99.0,78.0,75.42857143,528,IDEPT1378,CE,A
SID20158945,Sem_7,75.0,83.0,90.0,82.0,78.0,80.0,40.0,75.42857143,528,IDEPT7005,CE,A
SID20178450,Sem_7,73.0,88.0,75.0,97.0,48.0,83.0,64.0,75.42857143,528,IDEPT8313,CE,A
SID20135291,Sem_7,,98.0,75.0,81.0,65.0,76.0,57.0,75.33333333,452,IDEPT8313,CE,A
SID20183484,Sem_7,76.0,88.0,41.0,82.0,99.0,60.0,81.0,75.28571429,527,IDEPT2425,CE,A
SID20176022,Sem_7,69.0,65.0,67.0,68.0,93.0,87.0,78.0,75.28571429,527,IDEPT1378,CE,A
SID20158488,Sem_7,85.0,45.0,84.0,94.0,61.0,98.0,60.0,75.28571429,527,IDEPT1142,CE,A
SID20186433,Sem_7,72.0,62.0,76.0,63.0,81.0,99.0,74.0,75.28571429,527,IDEPT2425,CE,A
SID20142868,Sem_7,92.0,82.0,76.0,93.0,46.0,89.0,49.0,75.28571429,527,IDEPT8313,CE,A
SID20142958,Sem_7,49.0,67.0,83.0,42.0,88.0,99.0,99.0,75.28571429,527,IDEPT1825,CE,A
SID20135146,Sem_7,71.0,89.0,55.0,79.0,79.0,73.0,81.0,75.28571429,527,IDEPT7005,CE,A
SID20143497,Sem_7,98.0,64.0,63.0,,74.0,96.0,56.0,75.16666667,451,IDEPT1142,CE,A
SID20154919,Sem_7,83.0,72.0,80.0,43.0,91.0,62.0,95.0,75.14285714,526,IDEPT5408,CE,A
SID20141598,Sem_7,88.0,94.0,55.0,58.0,84.0,78.0,69.0,75.14285714,526,IDEPT1378,CE,A
SID20136067,Sem_7,40.0,72.0,95.0,97.0,68.0,74.0,80.0,75.14285714,526,IDEPT7783,CE,A
SID20165862,Sem_7,75.0,62.0,83.0,78.0,93.0,87.0,48.0,75.14285714,526,IDEPT3778,CE,A
SID20179799,Sem_7,99.0,62.0,50.0,64.0,86.0,95.0,70.0,75.14285714,526,IDEPT8379,CE,A
SID20173078,Sem_7,85.0,45.0,72.0,94.0,99.0,82.0,49.0,75.14285714,526,IDEPT5408,CE,A
SID20131949,Sem_7,44.0,43.0,76.0,100.0,73.0,96.0,94.0,75.14285714,526,IDEPT8313,CE,A
SID20171588,Sem_7,60.0,89.0,80.0,75.0,80.0,65.0,77.0,75.14285714,526,IDEPT8379,CE,A
SID20146790,Sem_7,66.0,72.0,80.0,64.0,95.0,48.0,100.0,75.0,525,IDEPT3778,CE,A
SID20159693,Sem_7,73.0,91.0,97.0,42.0,73.0,56.0,93.0,75.0,525,IDEPT5408,CE,A
SID20179369,Sem_7,94.0,95.0,86.0,98.0,43.0,63.0,46.0,75.0,525,IDEPT3062,CE,A
SID20142299,Sem_7,97.0,95.0,73.0,60.0,43.0,78.0,79.0,75.0,525,IDEPT3778,CE,A
SID20174457,Sem_7,54.0,73.0,90.0,98.0,50.0,85.0,75.0,75.0,525,IDEPT7005,CE,A
SID20174457,Sem_7,54.0,73.0,90.0,98.0,50.0,85.0,75.0,75.0,525,IDEPT7005,CE,A
SID20182309,Sem_7,74.0,52.0,92.0,81.0,63.0,85.0,78.0,75.0,525,IDEPT3778,CE,A
SID20148575,Sem_7,94.0,55.0,95.0,84.0,94.0,54.0,49.0,75.0,525,IDEPT8313,CE,A
SID20161661,Sem_7,96.0,63.0,86.0,82.0,43.0,76.0,78.0,74.85714286,524,IDEPT7783,CE,A
SID20171224,Sem_7,77.0,84.0,63.0,98.0,77.0,81.0,44.0,74.85714286,524,IDEPT8313,CE,A
SID20178715,Sem_7,69.0,96.0,98.0,95.0,66.0,79.0,21.0,74.85714286,524,IDEPT8313,CE,A
SID20167630,Sem_7,84.0,68.0,69.0,52.0,90.0,86.0,,74.83333333,449,IDEPT8313,CE,A
SID20174511,Sem_7,50.0,93.0,71.0,,52.0,94.0,89.0,74.83333333,449,IDEPT1142,CE,A
SID20139028,Sem_7,88.0,97.0,29.0,93.0,,54.0,88.0,74.83333333,449,IDEPT3062,CE,A
SID20148893,Sem_7,80.0,56.0,58.0,94.0,100.0,54.0,81.0,74.71428571,523,IDEPT5408,CE,A
SID20165889,Sem_7,69.0,86.0,62.0,74.0,64.0,90.0,78.0,74.71428571,523,IDEPT3778,CE,A
SID20186513,Sem_7,92.0,57.0,80.0,92.0,81.0,72.0,49.0,74.71428571,523,IDEPT7783,CE,A
SID20153684,Sem_7,94.0,77.0,100.0,98.0,54.0,54.0,46.0,74.71428571,523,IDEPT1378,CE,A
SID20153684,Sem_7,94.0,77.0,100.0,98.0,54.0,54.0,46.0,74.71428571,523,IDEPT1378,CE,A
SID20164053,Sem_7,62.0,55.0,87.0,100.0,92.0,41.0,86.0,74.71428571,523,IDEPT1533,CE,A
SID20142455,Sem_7,67.0,70.0,87.0,97.0,68.0,83.0,51.0,74.71428571,523,IDEPT7783,CE,A
SID20139656,Sem_7,82.0,59.0,92.0,92.0,45.0,77.0,76.0,74.71428571,523,IDEPT3062,CE,A
SID20138084,Sem_7,51.0,99.0,54.0,96.0,,80.0,68.0,74.66666667,448,IDEPT3778,CE,A
SID20153782,Sem_7,90.0,63.0,97.0,52.0,68.0,95.0,57.0,74.57142857,522,IDEPT1378,CE,A
SID20153782,Sem_7,90.0,63.0,97.0,52.0,68.0,95.0,57.0,74.57142857,522,IDEPT1378,CE,A
SID20136751,Sem_7,68.0,71.0,89.0,76.0,80.0,41.0,97.0,74.57142857,522,IDEPT1533,CE,A
SID20136751,Sem_7,68.0,71.0,89.0,76.0,80.0,41.0,97.0,74.57142857,522,IDEPT1533,CE,A
SID20153618,Sem_7,54.0,94.0,48.0,70.0,83.0,93.0,80.0,74.57142857,522,IDEPT7005,CE,A
SID20183806,Sem_7,82.0,99.0,69.0,56.0,65.0,58.0,93.0,74.57142857,522,IDEPT3062,CE,A
SID20175742,Sem_7,64.0,76.0,91.0,63.0,41.0,97.0,89.0,74.42857143,521,IDEPT8379,CE,A
SID20158299,Sem_7,92.0,79.0,87.0,68.0,72.0,57.0,66.0,74.42857143,521,IDEPT8313,CE,A
SID20164413,Sem_7,80.0,87.0,52.0,66.0,97.0,41.0,98.0,74.42857143,521,IDEPT7005,CE,A
SID20187828,Sem_7,67.0,100.0,59.0,46.0,65.0,94.0,90.0,74.42857143,521,IDEPT1378,CE,A
SID20164605,Sem_7,73.0,92.0,50.0,67.0,77.0,76.0,86.0,74.42857143,521,IDEPT8379,CE,A
SID20158965,Sem_7,70.0,88.0,86.0,47.0,95.0,42.0,92.0,74.28571429,520,IDEPT5408,CE,A
SID20144129,Sem_7,73.0,91.0,97.0,46.0,96.0,57.0,60.0,74.28571429,520,IDEPT7005,CE,A
SID20154116,Sem_7,89.0,97.0,44.0,83.0,82.0,69.0,56.0,74.28571429,520,IDEPT7005,CE,A
SID20176759,Sem_7,51.0,73.0,77.0,99.0,64.0,75.0,81.0,74.28571429,520,IDEPT3778,CE,A
SID20142655,Sem_7,41.0,94.0,68.0,100.0,74.0,99.0,44.0,74.28571429,520,IDEPT5408,CE,A
SID20142834,Sem_7,65.0,93.0,71.0,47.0,59.0,94.0,91.0,74.28571429,520,IDEPT5408,CE,A
SID20171488,Sem_7,78.0,50.0,84.0,65.0,65.0,92.0,85.0,74.14285714,519,IDEPT8379,CE,A
SID20167783,Sem_7,89.0,94.0,51.0,71.0,77.0,64.0,73.0,74.14285714,519,IDEPT3778,CE,A
SID20163102,Sem_7,74.0,53.0,49.0,100.0,52.0,95.0,96.0,74.14285714,519,IDEPT1533,CE,A
SID20161269,Sem_7,92.0,96.0,82.0,72.0,77.0,59.0,41.0,74.14285714,519,IDEPT8313,CE,A
SID20137424,Sem_7,72.0,70.0,55.0,91.0,85.0,78.0,68.0,74.14285714,519,IDEPT7783,CE,A
SID20139175,Sem_7,82.0,86.0,100.0,97.0,42.0,47.0,65.0,74.14285714,519,IDEPT1142,CE,A
SID20182758,Sem_7,83.0,65.0,47.0,83.0,90.0,71.0,80.0,74.14285714,519,IDEPT1378,CE,A
SID20151925,Sem_7,78.0,71.0,74.0,93.0,57.0,66.0,80.0,74.14285714,519,IDEPT1142,CE,A
SID20147911,Sem_7,89.0,89.0,100.0,66.0,84.0,49.0,42.0,74.14285714,519,IDEPT8379,CE,A
SID20143741,Sem_7,91.0,81.0,59.0,89.0,76.0,65.0,58.0,74.14285714,519,IDEPT1142,CE,A
SID20178639,Sem_7,42.0,71.0,98.0,46.0,82.0,93.0,87.0,74.14285714,519,IDEPT8313,CE,A
SID20153455,Sem_7,72.0,48.0,69.0,91.0,95.0,90.0,54.0,74.14285714,519,IDEPT1533,CE,A
SID20157996,Sem_7,92.0,73.0,70.0,74.0,60.0,72.0,78.0,74.14285714,519,IDEPT1142,CE,A
SID20167760,Sem_7,62.0,84.0,84.0,,94.0,51.0,69.0,74.0,444,IDEPT7783,CE,A
SID20133455,Sem_7,72.0,85.0,89.0,87.0,86.0,43.0,56.0,74.0,518,IDEPT7005,CE,A
SID20147339,Sem_7,85.0,80.0,67.0,65.0,74.0,74.0,73.0,74.0,518,IDEPT3778,CE,A
SID20187967,Sem_7,59.0,67.0,96.0,93.0,,80.0,49.0,74.0,444,IDEPT1533,CE,A
SID20161265,Sem_7,50.0,93.0,99.0,95.0,75.0,20.0,86.0,74.0,518,IDEPT1142,CE,A
SID20166780,Sem_7,64.0,64.0,86.0,63.0,96.0,74.0,71.0,74.0,518,IDEPT8313,CE,A
SID20163764,Sem_7,99.0,80.0,56.0,85.0,59.0,65.0,,74.0,444,IDEPT3778,CE,A
SID20189161,Sem_7,76.0,89.0,60.0,96.0,48.0,75.0,74.0,74.0,518,IDEPT7783,CE,A
SID20176171,Sem_7,41.0,100.0,72.0,78.0,40.0,87.0,100.0,74.0,518,IDEPT1825,CE,A
SID20155312,Sem_7,92.0,76.0,55.0,97.0,94.0,55.0,49.0,74.0,518,IDEPT8379,CE,A
SID20182516,Sem_7,82.0,67.0,77.0,45.0,93.0,69.0,85.0,74.0,518,IDEPT3062,CE,A
SID20183652,Sem_7,47.0,75.0,83.0,90.0,94.0,52.0,76.0,73.85714286,517,IDEPT3062,CE,A
SID20145681,Sem_7,58.0,78.0,70.0,74.0,90.0,83.0,64.0,73.85714286,517,IDEPT8379,CE,A
SID20144568,Sem_7,91.0,98.0,88.0,45.0,49.0,67.0,79.0,73.85714286,517,IDEPT8379,CE,A
SID20143425,Sem_7,70.0,87.0,73.0,96.0,60.0,82.0,49.0,73.85714286,517,IDEPT1825,CE,A
SID20148178,Sem_7,71.0,86.0,53.0,44.0,96.0,72.0,95.0,73.85714286,517,IDEPT3778,CE,A
SID20172592,Sem_7,48.0,91.0,76.0,48.0,82.0,81.0,91.0,73.85714286,517,IDEPT7783,CE,A
SID20167529,Sem_7,74.0,96.0,52.0,84.0,88.0,40.0,82.0,73.71428571,516,IDEPT1378,CE,A
SID20155659,Sem_7,99.0,56.0,78.0,70.0,84.0,72.0,57.0,73.71428571,516,IDEPT2425,CE,A
SID20159272,Sem_7,49.0,66.0,61.0,87.0,83.0,98.0,72.0,73.71428571,516,IDEPT1142,CE,A
SID20143186,Sem_7,85.0,87.0,66.0,96.0,48.0,64.0,70.0,73.71428571,516,IDEPT8313,CE,A
SID20143186,Sem_7,85.0,87.0,66.0,96.0,48.0,64.0,70.0,73.71428571,516,IDEPT8313,CE,A
SID20131767,Sem_7,89.0,54.0,80.0,59.0,96.0,96.0,42.0,73.71428571,516,IDEPT3062,CE,A
SID20167820,Sem_7,61.0,67.0,82.0,46.0,80.0,99.0,81.0,73.71428571,516,IDEPT2425,CE,A
SID20151149,Sem_7,78.0,44.0,95.0,83.0,81.0,79.0,56.0,73.71428571,516,IDEPT7783,CE,A
SID20165555,Sem_7,90.0,43.0,,81.0,46.0,96.0,86.0,73.66666667,442,IDEPT1378,CE,A
SID20146232,Sem_7,52.0,77.0,80.0,75.0,80.0,78.0,,73.66666667,442,IDEPT3778,CE,A
SID20159560,Sem_7,,65.0,67.0,87.0,67.0,71.0,85.0,73.66666667,442,IDEPT1142,CE,A
SID20154318,Sem_7,86.0,69.0,91.0,54.0,78.0,76.0,61.0,73.57142857,515,IDEPT1825,CE,A
SID20187171,Sem_7,76.0,91.0,44.0,62.0,77.0,96.0,69.0,73.57142857,515,IDEPT5408,CE,A
SID20183733,Sem_7,65.0,96.0,99.0,45.0,73.0,42.0,95.0,73.57142857,515,IDEPT3062,CE,A
SID20174747,Sem_7,68.0,,57.0,94.0,59.0,72.0,91.0,73.5,441,IDEPT1142,CE,A
SID20183930,Sem_7,84.0,61.0,92.0,73.0,48.0,,83.0,73.5,441,IDEPT8379,CE,A
SID20188660,Sem_7,76.0,,100.0,53.0,79.0,89.0,44.0,73.5,441,IDEPT7783,CE,A
SID20131384,Sem_7,73.0,85.0,76.0,66.0,66.0,62.0,86.0,73.42857143,514,IDEPT1533,CE,A
SID20133106,Sem_7,62.0,97.0,53.0,72.0,66.0,88.0,76.0,73.42857143,514,IDEPT2425,CE,A
SID20144571,Sem_7,76.0,86.0,70.0,82.0,46.0,82.0,71.0,73.28571429,513,IDEPT1378,CE,A
SID20132911,Sem_7,100.0,87.0,43.0,71.0,53.0,85.0,74.0,73.28571429,513,IDEPT1533,CE,A
SID20167118,Sem_7,96.0,66.0,73.0,76.0,77.0,78.0,47.0,73.28571429,513,IDEPT3778,CE,A
SID20135331,Sem_7,82.0,47.0,94.0,67.0,77.0,88.0,58.0,73.28571429,513,IDEPT3778,CE,A
SID20148985,Sem_7,96.0,43.0,49.0,89.0,84.0,93.0,59.0,73.28571429,513,IDEPT1825,CE,A
SID20144986,Sem_7,84.0,41.0,79.0,88.0,83.0,66.0,72.0,73.28571429,513,IDEPT1533,CE,A
SID20152413,Sem_7,95.0,92.0,,62.0,41.0,60.0,89.0,73.16666667,439,IDEPT7783,CE,A
SID20175607,Sem_7,46.0,84.0,98.0,96.0,46.0,72.0,70.0,73.14285714,512,IDEPT1378,CE,A
SID20147759,Sem_7,82.0,55.0,82.0,81.0,90.0,82.0,40.0,73.14285714,512,IDEPT8313,CE,A
SID20165403,Sem_7,94.0,69.0,67.0,68.0,58.0,74.0,82.0,73.14285714,512,IDEPT1825,CE,A
SID20175908,Sem_7,97.0,95.0,95.0,53.0,50.0,46.0,76.0,73.14285714,512,IDEPT2425,CE,A
SID20151623,Sem_7,66.0,47.0,66.0,87.0,83.0,69.0,94.0,73.14285714,512,IDEPT1825,CE,A
SID20184476,Sem_7,53.0,58.0,67.0,95.0,60.0,85.0,94.0,73.14285714,512,IDEPT5408,CE,A
SID20179428,Sem_7,78.0,74.0,77.0,97.0,49.0,61.0,76.0,73.14285714,512,IDEPT1533,CE,A
SID20152115,Sem_7,97.0,67.0,76.0,66.0,63.0,91.0,52.0,73.14285714,512,IDEPT3062,CE,A
SID20183205,Sem_7,70.0,70.0,64.0,97.0,72.0,67.0,72.0,73.14285714,512,IDEPT1142,CE,A
SID20188515,Sem_7,73.0,94.0,42.0,92.0,40.0,77.0,94.0,73.14285714,512,IDEPT1378,CE,A
SID20181546,Sem_7,56.0,88.0,49.0,72.0,81.0,76.0,89.0,73.0,511,IDEPT1533,CE,A
SID20131143,Sem_7,94.0,53.0,54.0,88.0,86.0,55.0,81.0,73.0,511,IDEPT7783,CE,A
SID20154150,Sem_7,83.0,46.0,64.0,92.0,75.0,57.0,94.0,73.0,511,IDEPT5408,CE,A
SID20173055,Sem_7,62.0,67.0,48.0,,83.0,92.0,86.0,73.0,438,IDEPT7783,CE,A
SID20155112,Sem_7,45.0,80.0,76.0,100.0,63.0,53.0,94.0,73.0,511,IDEPT1825,CE,A
SID20151557,Sem_7,67.0,93.0,40.0,52.0,87.0,77.0,95.0,73.0,511,IDEPT3062,CE,A
SID20161572,Sem_7,82.0,78.0,64.0,53.0,94.0,82.0,58.0,73.0,511,IDEPT8313,CE,A
SID20172378,Sem_7,90.0,72.0,72.0,84.0,45.0,87.0,61.0,73.0,511,IDEPT8313,CE,A
SID20141126,Sem_7,100.0,71.0,93.0,47.0,83.0,57.0,60.0,73.0,511,IDEPT3062,CE,A
SID20185780,Sem_7,68.0,86.0,69.0,77.0,41.0,81.0,89.0,73.0,511,IDEPT7783,CE,A
SID20177678,Sem_7,58.0,79.0,58.0,82.0,100.0,52.0,81.0,72.85714286,510,IDEPT7005,CE,A
SID20149715,Sem_7,68.0,87.0,97.0,45.0,89.0,64.0,60.0,72.85714286,510,IDEPT7005,CE,A
SID20133497,Sem_7,43.0,77.0,93.0,85.0,81.0,40.0,91.0,72.85714286,510,IDEPT5408,CE,A
SID20179711,Sem_7,41.0,100.0,91.0,65.0,85.0,64.0,64.0,72.85714286,510,IDEPT7783,CE,A
SID20148337,Sem_7,69.0,89.0,43.0,68.0,98.0,54.0,89.0,72.85714286,510,IDEPT1378,CE,A
SID20173216,Sem_7,63.0,76.0,67.0,94.0,91.0,76.0,43.0,72.85714286,510,IDEPT5408,CE,A
SID20165560,Sem_7,81.0,62.0,42.0,81.0,87.0,83.0,74.0,72.85714286,510,IDEPT1825,CE,A
SID20163227,Sem_7,49.0,78.0,93.0,91.0,61.0,60.0,78.0,72.85714286,510,IDEPT5408,CE,A
SID20186668,Sem_7,89.0,93.0,69.0,46.0,49.0,99.0,64.0,72.71428571,509,IDEPT1142,CE,A
SID20164837,Sem_7,42.0,90.0,77.0,98.0,68.0,83.0,51.0,72.71428571,509,IDEPT7005,CE,A
SID20189154,Sem_7,57.0,88.0,49.0,81.0,81.0,57.0,96.0,72.71428571,509,IDEPT8379,CE,A
SID20156112,Sem_7,53.0,87.0,67.0,99.0,80.0,52.0,71.0,72.71428571,509,IDEPT7005,CE,A
SID20186668,Sem_7,89.0,93.0,69.0,46.0,49.0,99.0,64.0,72.71428571,509,IDEPT1142,CE,A
SID20159020,Sem_7,83.0,74.0,40.0,100.0,80.0,60.0,72.0,72.71428571,509,IDEPT2425,CE,A
SID20145407,Sem_7,85.0,60.0,63.0,99.0,99.0,46.0,57.0,72.71428571,509,IDEPT7005,CE,A
SID20158868,Sem_7,94.0,99.0,23.0,45.0,88.0,65.0,95.0,72.71428571,509,IDEPT8313,CE,A
SID20147963,Sem_7,62.0,72.0,,64.0,97.0,52.0,89.0,72.66666667,436,IDEPT2425,CE,A
SID20156800,Sem_7,,53.0,56.0,90.0,97.0,68.0,72.0,72.66666667,436,IDEPT7783,CE,A
SID20165443,Sem_7,,94.0,69.0,46.0,83.0,93.0,51.0,72.66666667,436,IDEPT3062,CE,A
SID20181855,Sem_7,91.0,59.0,91.0,89.0,72.0,51.0,55.0,72.57142857,508,IDEPT3062,CE,A
SID20185474,Sem_7,50.0,100.0,67.0,60.0,88.0,54.0,89.0,72.57142857,508,IDEPT1825,CE,A
SID20165071,Sem_7,87.0,80.0,64.0,90.0,45.0,89.0,53.0,72.57142857,508,IDEPT7005,CE,A
SID20174079,Sem_7,61.0,95.0,59.0,83.0,78.0,49.0,83.0,72.57142857,508,IDEPT5408,CE,A
SID20163404,Sem_7,79.0,85.0,66.0,97.0,61.0,64.0,56.0,72.57142857,508,IDEPT1533,CE,B
SID20132766,Sem_7,50.0,46.0,57.0,99.0,67.0,89.0,100.0,72.57142857,508,IDEPT1378,CE,B
SID20163087,Sem_7,76.0,45.0,84.0,80.0,,92.0,58.0,72.5,435,IDEPT8313,CE,B
SID20176307,Sem_7,78.0,59.0,75.0,46.0,84.0,,93.0,72.5,435,IDEPT1533,CE,B
SID20184250,Sem_7,55.0,74.0,74.0,66.0,81.0,93.0,64.0,72.42857143,507,IDEPT1825,CE,B
SID20143529,Sem_7,52.0,76.0,89.0,42.0,72.0,85.0,91.0,72.42857143,507,IDEPT8313,CE,B
SID20173656,Sem_7,62.0,84.0,73.0,96.0,88.0,62.0,42.0,72.42857143,507,IDEPT3778,CE,B
SID20158318,Sem_7,95.0,56.0,82.0,88.0,48.0,55.0,83.0,72.42857143,507,IDEPT8379,CE,B
SID20183377,Sem_7,72.0,63.0,92.0,73.0,86.0,46.0,75.0,72.42857143,507,IDEPT5408,CE,B
SID20175166,Sem_7,74.0,83.0,75.0,64.0,77.0,82.0,52.0,72.42857143,507,IDEPT1142,CE,B
SID20164987,Sem_7,89.0,43.0,,98.0,69.0,89.0,46.0,72.33333333,434,IDEPT1378,CE,B
SID20163161,Sem_7,93.0,90.0,92.0,68.0,47.0,91.0,25.0,72.28571429,506,IDEPT7783,CE,B
SID20161581,Sem_7,93.0,99.0,82.0,62.0,69.0,45.0,56.0,72.28571429,506,IDEPT8313,CE,B
SID20187534,Sem_7,62.0,87.0,76.0,80.0,84.0,56.0,61.0,72.28571429,506,IDEPT7783,CE,B
SID20137405,Sem_7,49.0,67.0,40.0,93.0,82.0,75.0,100.0,72.28571429,506,IDEPT1533,CE,B
SID20174301,Sem_7,88.0,62.0,81.0,65.0,56.0,65.0,89.0,72.28571429,506,IDEPT8313,CE,B
SID20156167,Sem_7,66.0,68.0,82.0,53.0,75.0,86.0,76.0,72.28571429,506,IDEPT1142,CE,B
SID20159257,Sem_7,71.0,80.0,84.0,65.0,86.0,42.0,78.0,72.28571429,506,IDEPT3778,CE,B
SID20167478,Sem_7,64.0,81.0,78.0,79.0,88.0,71.0,45.0,72.28571429,506,IDEPT2425,CE,B
SID20174162,Sem_7,88.0,42.0,97.0,72.0,78.0,43.0,86.0,72.28571429,506,IDEPT2425,CE,B
SID20164055,Sem_7,59.0,77.0,98.0,42.0,79.0,51.0,100.0,72.28571429,506,IDEPT3778,CE,B
SID20157445,Sem_7,67.0,60.0,100.0,60.0,98.0,69.0,52.0,72.28571429,506,IDEPT1142,CE,B
SID20175952,Sem_7,73.0,80.0,54.0,67.0,68.0,84.0,80.0,72.28571429,506,IDEPT1825,CE,B
SID20161464,Sem_7,71.0,44.0,97.0,60.0,96.0,46.0,92.0,72.28571429,506,IDEPT3778,CE,B
SID20169407,Sem_7,46.0,86.0,90.0,56.0,40.0,97.0,91.0,72.28571429,506,IDEPT3062,CE,B
SID20154525,Sem_7,42.0,93.0,64.0,100.0,,49.0,85.0,72.16666667,433,IDEPT1142,CE,B
SID20164280,Sem_7,63.0,100.0,54.0,79.0,90.0,70.0,49.0,72.14285714,505,IDEPT2425,CE,B
SID20135936,Sem_7,40.0,61.0,98.0,94.0,41.0,87.0,84.0,72.14285714,505,IDEPT1533,CE,B
SID20156104,Sem_7,72.0,53.0,62.0,77.0,75.0,91.0,75.0,72.14285714,505,IDEPT1378,CE,B
SID20184254,Sem_7,40.0,74.0,89.0,85.0,84.0,64.0,69.0,72.14285714,505,IDEPT1533,CE,B
SID20148076,Sem_7,61.0,74.0,81.0,77.0,62.0,82.0,68.0,72.14285714,505,IDEPT5408,CE,B
SID20165401,Sem_7,86.0,93.0,68.0,65.0,96.0,51.0,46.0,72.14285714,505,IDEPT3062,CE,B
SID20134063,Sem_7,65.0,64.0,83.0,90.0,54.0,99.0,49.0,72.0,504,IDEPT1378,CE,B
SID20183316,Sem_7,46.0,98.0,87.0,46.0,80.0,69.0,78.0,72.0,504,IDEPT1378,CE,B
SID20132137,Sem_7,90.0,46.0,58.0,75.0,48.0,88.0,99.0,72.0,504,IDEPT8313,CE,B
SID20161494,Sem_7,43.0,78.0,94.0,64.0,99.0,49.0,77.0,72.0,504,IDEPT2425,CE,B
SID20168846,Sem_7,58.0,92.0,93.0,55.0,68.0,70.0,68.0,72.0,504,IDEPT3778,CE,B
SID20173344,Sem_7,85.0,81.0,47.0,84.0,78.0,,57.0,72.0,432,IDEPT3778,CE,B
SID20161494,Sem_7,43.0,78.0,94.0,64.0,99.0,49.0,77.0,72.0,504,IDEPT2425,CE,B
SID20171143,Sem_7,80.0,54.0,96.0,42.0,97.0,42.0,93.0,72.0,504,IDEPT3062,CE,B
SID20185447,Sem_7,55.0,66.0,69.0,93.0,83.0,50.0,88.0,72.0,504,IDEPT5408,CE,B
SID20177645,Sem_7,83.0,,69.0,50.0,57.0,77.0,96.0,72.0,432,IDEPT5408,CE,B
SID20156110,Sem_7,72.0,94.0,96.0,60.0,43.0,98.0,40.0,71.85714286,503,IDEPT1825,CE,B
SID20183528,Sem_7,90.0,54.0,96.0,48.0,72.0,60.0,83.0,71.85714286,503,IDEPT2425,CE,B
SID20162448,Sem_7,75.0,77.0,83.0,65.0,82.0,58.0,63.0,71.85714286,503,IDEPT1378,CE,B
SID20155837,Sem_7,44.0,81.0,79.0,100.0,62.0,57.0,80.0,71.85714286,503,IDEPT7783,CE,B
SID20169102,Sem_7,58.0,83.0,54.0,77.0,71.0,72.0,88.0,71.85714286,503,IDEPT7783,CE,B
SID20148356,Sem_7,94.0,65.0,42.0,88.0,92.0,61.0,61.0,71.85714286,503,IDEPT5408,CE,B
SID20162808,Sem_7,86.0,62.0,95.0,61.0,50.0,50.0,99.0,71.85714286,503,IDEPT1533,CE,B
