Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20158944,Sem_8,63.0,84.0,56.0,94.0,79.0,70.0,82.0,75.42857143,528,IDEPT7626,ESE,A
SID20141545,Sem_8,85.0,76.0,79.0,85.0,75.0,81.0,47.0,75.42857143,528,IDEPT5109,ESE,A
SID20163192,Sem_8,97.0,76.0,45.0,84.0,52.0,94.0,79.0,75.28571429,527,IDEPT5564,ESE,A
SID20157834,Sem_8,82.0,91.0,55.0,80.0,69.0,99.0,51.0,75.28571429,527,IDEPT8825,ESE,A
SID20164758,Sem_8,72.0,70.0,79.0,43.0,95.0,73.0,95.0,75.28571429,527,IDEPT4308,ESE,A
SID20158967,Sem_8,78.0,83.0,79.0,79.0,73.0,65.0,70.0,75.28571429,527,IDEPT7626,ESE,A
SID20157834,Sem_8,82.0,91.0,55.0,80.0,69.0,99.0,51.0,75.28571429,527,IDEPT8825,ESE,A
SID20144137,Sem_8,74.0,80.0,85.0,56.0,89.0,91.0,52.0,75.28571429,527,IDEPT5564,ESE,A
SID20181882,Sem_8,92.0,41.0,97.0,66.0,,100.0,55.0,75.16666667,451,IDEPT6347,ESE,A
SID20189087,Sem_8,52.0,54.0,94.0,78.0,82.0,,91.0,75.16666667,451,IDEPT5109,ESE,A
SID20165922,Sem_8,75.0,83.0,,61.0,79.0,72.0,81.0,75.16666667,451,IDEPT1096,ESE,A
SID20139456,Sem_8,65.0,82.0,,100.0,46.0,63.0,95.0,75.16666667,451,IDEPT4308,ESE,A
SID20174007,Sem_8,85.0,100.0,69.0,43.0,96.0,69.0,64.0,75.14285714,526,IDEPT4308,ESE,A
SID20179110,Sem_8,76.0,40.0,100.0,77.0,65.0,70.0,98.0,75.14285714,526,IDEPT8825,ESE,A
SID20141162,Sem_8,94.0,74.0,84.0,52.0,78.0,44.0,100.0,75.14285714,526,IDEPT4055,ESE,A
SID20157860,Sem_8,78.0,53.0,78.0,87.0,73.0,93.0,64.0,75.14285714,526,IDEPT5109,ESE,A
SID20144894,Sem_8,96.0,61.0,69.0,100.0,43.0,93.0,64.0,75.14285714,526,IDEPT1615,ESE,A
SID20181437,Sem_8,47.0,43.0,100.0,91.0,90.0,97.0,58.0,75.14285714,526,IDEPT4308,ESE,A
SID20153865,Sem_8,80.0,93.0,87.0,48.0,44.0,82.0,91.0,75.0,525,IDEPT7626,ESE,A
SID20165960,Sem_8,93.0,62.0,75.0,80.0,84.0,62.0,69.0,75.0,525,IDEPT5109,ESE,A
SID20164122,Sem_8,87.0,61.0,65.0,,74.0,98.0,65.0,75.0,450,IDEPT5109,ESE,A
SID20181117,Sem_8,58.0,82.0,48.0,96.0,99.0,67.0,75.0,75.0,525,IDEPT4055,ESE,A
SID20178185,Sem_8,84.0,43.0,53.0,77.0,93.0,83.0,92.0,75.0,525,IDEPT4308,ESE,A
SID20176935,Sem_8,93.0,75.0,92.0,57.0,69.0,47.0,92.0,75.0,525,IDEPT1615,ESE,A
SID20169304,Sem_8,83.0,72.0,87.0,72.0,48.0,85.0,78.0,75.0,525,IDEPT1615,ESE,A
SID20175812,Sem_8,73.0,67.0,79.0,85.0,99.0,44.0,77.0,74.85714286,524,IDEPT7626,ESE,A
SID20171804,Sem_8,92.0,94.0,51.0,62.0,66.0,89.0,70.0,74.85714286,524,IDEPT5109,ESE,A
SID20177745,Sem_8,72.0,98.0,98.0,48.0,84.0,49.0,,74.83333333,449,IDEPT5109,ESE,A
SID20143003,Sem_8,80.0,67.0,68.0,100.0,71.0,57.0,80.0,74.71428571,523,IDEPT4308,ESE,A
SID20158716,Sem_8,88.0,79.0,61.0,81.0,75.0,46.0,93.0,74.71428571,523,IDEPT6347,ESE,A
SID20154991,Sem_8,44.0,84.0,98.0,64.0,97.0,89.0,47.0,74.71428571,523,IDEPT4308,ESE,A
SID20174961,Sem_8,82.0,92.0,40.0,59.0,97.0,66.0,87.0,74.71428571,523,IDEPT1615,ESE,A
SID20183066,Sem_8,86.0,95.0,66.0,54.0,57.0,83.0,82.0,74.71428571,523,IDEPT7626,ESE,A
SID20187596,Sem_8,74.0,78.0,86.0,86.0,53.0,76.0,70.0,74.71428571,523,IDEPT5564,ESE,A
SID20154789,Sem_8,68.0,95.0,97.0,75.0,41.0,95.0,52.0,74.71428571,523,IDEPT7626,ESE,A
SID20152248,Sem_8,51.0,90.0,73.0,75.0,84.0,86.0,64.0,74.71428571,523,IDEPT4055,ESE,A
SID20169877,Sem_8,60.0,99.0,82.0,54.0,97.0,55.0,76.0,74.71428571,523,IDEPT4308,ESE,A
SID20159508,Sem_8,84.0,98.0,88.0,85.0,43.0,84.0,41.0,74.71428571,523,IDEPT8825,ESE,A
SID20166546,Sem_8,88.0,70.0,60.0,84.0,60.0,100.0,60.0,74.57142857,522,IDEPT5564,ESE,A
SID20133822,Sem_8,46.0,92.0,99.0,68.0,79.0,70.0,68.0,74.57142857,522,IDEPT1677,ESE,A
SID20135023,Sem_8,55.0,73.0,55.0,81.0,81.0,86.0,91.0,74.57142857,522,IDEPT6347,ESE,A
SID20137360,Sem_8,95.0,41.0,62.0,75.0,96.0,78.0,75.0,74.57142857,522,IDEPT5564,ESE,A
SID20134792,Sem_8,88.0,81.0,46.0,75.0,91.0,82.0,59.0,74.57142857,522,IDEPT8825,ESE,A
SID20138450,Sem_8,70.0,75.0,66.0,80.0,97.0,94.0,40.0,74.57142857,522,IDEPT6347,ESE,A
SID20171330,Sem_8,90.0,82.0,57.0,92.0,19.0,87.0,95.0,74.57142857,522,IDEPT1836,ESE,A
SID20144161,Sem_8,72.0,66.0,53.0,75.0,100.0,58.0,98.0,74.57142857,522,IDEPT5564,ESE,A
SID20177275,Sem_8,40.0,100.0,47.0,81.0,84.0,98.0,72.0,74.57142857,522,IDEPT8825,ESE,A
SID20156195,Sem_8,70.0,87.0,70.0,53.0,98.0,61.0,82.0,74.42857143,521,IDEPT4055,ESE,A
SID20181646,Sem_8,45.0,89.0,86.0,52.0,97.0,54.0,98.0,74.42857143,521,IDEPT5564,ESE,A
SID20183945,Sem_8,94.0,59.0,44.0,72.0,88.0,72.0,92.0,74.42857143,521,IDEPT1615,ESE,A
SID20164916,Sem_8,82.0,53.0,98.0,100.0,56.0,76.0,56.0,74.42857143,521,IDEPT8825,ESE,A
SID20179878,Sem_8,53.0,77.0,60.0,98.0,56.0,80.0,97.0,74.42857143,521,IDEPT4308,ESE,A
SID20185003,Sem_8,58.0,66.0,45.0,96.0,91.0,97.0,68.0,74.42857143,521,IDEPT5564,ESE,A
SID20135154,Sem_8,74.0,84.0,59.0,81.0,61.0,,87.0,74.33333333,446,IDEPT4308,ESE,A
SID20168704,Sem_8,72.0,75.0,92.0,88.0,46.0,70.0,77.0,74.28571429,520,IDEPT4308,ESE,A
SID20153041,Sem_8,47.0,91.0,79.0,60.0,69.0,92.0,82.0,74.28571429,520,IDEPT7626,ESE,A
SID20165594,Sem_8,51.0,100.0,55.0,62.0,74.0,97.0,81.0,74.28571429,520,IDEPT5564,ESE,A
SID20157683,Sem_8,77.0,83.0,97.0,71.0,54.0,93.0,45.0,74.28571429,520,IDEPT4055,ESE,A
SID20188111,Sem_8,45.0,88.0,97.0,73.0,96.0,77.0,44.0,74.28571429,520,IDEPT6347,ESE,A
SID20181771,Sem_8,84.0,100.0,72.0,94.0,56.0,63.0,51.0,74.28571429,520,IDEPT7626,ESE,A
SID20148525,Sem_8,61.0,73.0,58.0,61.0,92.0,95.0,80.0,74.28571429,520,IDEPT6347,ESE,A
SID20133812,Sem_8,65.0,71.0,92.0,76.0,78.0,95.0,43.0,74.28571429,520,IDEPT4055,ESE,A
SID20172280,Sem_8,75.0,88.0,74.0,60.0,78.0,83.0,62.0,74.28571429,520,IDEPT5564,ESE,A
SID20163082,Sem_8,,56.0,80.0,87.0,84.0,60.0,78.0,74.16666667,445,IDEPT1836,ESE,A
SID20189863,Sem_8,98.0,64.0,53.0,74.0,89.0,71.0,70.0,74.14285714,519,IDEPT1677,ESE,A
SID20189878,Sem_8,57.0,78.0,63.0,92.0,95.0,92.0,42.0,74.14285714,519,IDEPT1836,ESE,A
SID20162603,Sem_8,72.0,59.0,75.0,97.0,62.0,75.0,79.0,74.14285714,519,IDEPT4308,ESE,A
SID20177632,Sem_8,40.0,72.0,92.0,75.0,79.0,71.0,89.0,74.0,518,IDEPT4308,ESE,A
SID20176096,Sem_8,51.0,60.0,78.0,77.0,88.0,67.0,97.0,74.0,518,IDEPT8825,ESE,A
SID20176330,Sem_8,78.0,75.0,88.0,52.0,47.0,80.0,98.0,74.0,518,IDEPT7626,ESE,A
SID20171972,Sem_8,66.0,62.0,100.0,74.0,86.0,70.0,60.0,74.0,518,IDEPT8825,ESE,A
SID20171972,Sem_8,66.0,62.0,100.0,74.0,86.0,70.0,60.0,74.0,518,IDEPT8825,ESE,A
SID20169901,Sem_8,90.0,88.0,94.0,74.0,20.0,55.0,96.0,73.85714286,517,IDEPT1096,ESE,A
SID20139360,Sem_8,70.0,56.0,67.0,76.0,56.0,93.0,99.0,73.85714286,517,IDEPT1096,ESE,A
SID20163322,Sem_8,76.0,93.0,48.0,71.0,89.0,66.0,74.0,73.85714286,517,IDEPT1615,ESE,A
SID20182761,Sem_8,73.0,77.0,56.0,90.0,,76.0,71.0,73.83333333,443,IDEPT1615,ESE,A
SID20138779,Sem_8,65.0,79.0,75.0,72.0,79.0,63.0,83.0,73.71428571,516,IDEPT1836,ESE,A
SID20182813,Sem_8,68.0,58.0,50.0,73.0,95.0,84.0,88.0,73.71428571,516,IDEPT5564,ESE,A
SID20184114,Sem_8,90.0,65.0,75.0,78.0,82.0,53.0,73.0,73.71428571,516,IDEPT5564,ESE,A
SID20149919,Sem_8,76.0,78.0,69.0,79.0,95.0,40.0,79.0,73.71428571,516,IDEPT6347,ESE,A
SID20161794,Sem_8,53.0,89.0,87.0,100.0,59.0,58.0,70.0,73.71428571,516,IDEPT6347,ESE,A
SID20137809,Sem_8,92.0,61.0,46.0,80.0,100.0,69.0,68.0,73.71428571,516,IDEPT5109,ESE,A
SID20177493,Sem_8,,99.0,68.0,99.0,56.0,77.0,43.0,73.66666667,442,IDEPT4308,ESE,A
SID20134484,Sem_8,66.0,81.0,93.0,63.0,89.0,41.0,82.0,73.57142857,515,IDEPT1677,ESE,A
SID20142845,Sem_8,62.0,95.0,98.0,66.0,49.0,97.0,48.0,73.57142857,515,IDEPT7626,ESE,A
SID20158021,Sem_8,72.0,92.0,91.0,99.0,51.0,29.0,81.0,73.57142857,515,IDEPT1096,ESE,A
SID20146478,Sem_8,78.0,89.0,92.0,79.0,43.0,46.0,88.0,73.57142857,515,IDEPT4055,ESE,A
SID20157032,Sem_8,85.0,75.0,43.0,70.0,99.0,87.0,56.0,73.57142857,515,IDEPT1096,ESE,A
SID20183343,Sem_8,60.0,76.0,63.0,92.0,67.0,80.0,77.0,73.57142857,515,IDEPT7626,ESE,A
SID20174705,Sem_8,97.0,49.0,73.0,94.0,56.0,62.0,84.0,73.57142857,515,IDEPT8825,ESE,A
SID20138588,Sem_8,67.0,98.0,45.0,92.0,69.0,44.0,100.0,73.57142857,515,IDEPT4308,ESE,A
SID20165755,Sem_8,89.0,77.0,94.0,52.0,57.0,95.0,51.0,73.57142857,515,IDEPT4055,ESE,A
SID20175100,Sem_8,51.0,83.0,95.0,,49.0,93.0,70.0,73.5,441,IDEPT1836,ESE,A
SID20175100,Sem_8,51.0,83.0,95.0,,49.0,93.0,70.0,73.5,441,IDEPT1836,ESE,A
SID20141841,Sem_8,46.0,73.0,86.0,96.0,92.0,70.0,51.0,73.42857143,514,IDEPT1096,ESE,A
SID20152969,Sem_8,85.0,82.0,85.0,52.0,42.0,99.0,69.0,73.42857143,514,IDEPT1096,ESE,A
SID20141841,Sem_8,46.0,73.0,86.0,96.0,92.0,70.0,51.0,73.42857143,514,IDEPT1096,ESE,A
SID20137981,Sem_8,82.0,90.0,79.0,43.0,90.0,89.0,41.0,73.42857143,514,IDEPT1836,ESE,A
SID20137026,Sem_8,88.0,95.0,,90.0,66.0,43.0,58.0,73.33333333,440,IDEPT6347,ESE,A
SID20161343,Sem_8,79.0,69.0,99.0,69.0,73.0,42.0,82.0,73.28571429,513,IDEPT1615,ESE,A
SID20139578,Sem_8,53.0,86.0,82.0,99.0,86.0,59.0,48.0,73.28571429,513,IDEPT1677,ESE,A
SID20159327,Sem_8,69.0,49.0,62.0,73.0,84.0,80.0,96.0,73.28571429,513,IDEPT6347,ESE,A
SID20183763,Sem_8,73.0,66.0,72.0,85.0,84.0,64.0,69.0,73.28571429,513,IDEPT8825,ESE,A
SID20183763,Sem_8,73.0,66.0,72.0,85.0,84.0,64.0,69.0,73.28571429,513,IDEPT8825,ESE,A
SID20179838,Sem_8,43.0,69.0,68.0,85.0,90.0,83.0,75.0,73.28571429,513,IDEPT4308,ESE,A
SID20175066,Sem_8,44.0,86.0,59.0,79.0,89.0,78.0,78.0,73.28571429,513,IDEPT1677,ESE,A
SID20163612,Sem_8,94.0,69.0,76.0,75.0,45.0,90.0,64.0,73.28571429,513,IDEPT8825,ESE,A
SID20155581,Sem_8,68.0,90.0,82.0,43.0,91.0,99.0,40.0,73.28571429,513,IDEPT5109,ESE,A
SID20154579,Sem_8,71.0,52.0,99.0,79.0,74.0,98.0,40.0,73.28571429,513,IDEPT5109,ESE,A
SID20166727,Sem_8,93.0,51.0,48.0,81.0,74.0,76.0,90.0,73.28571429,513,IDEPT8825,ESE,A
SID20161648,Sem_8,74.0,,58.0,42.0,94.0,84.0,87.0,73.16666667,439,IDEPT4055,ESE,A
SID20165787,Sem_8,51.0,42.0,84.0,97.0,95.0,86.0,57.0,73.14285714,512,IDEPT1836,ESE,A
SID20155078,Sem_8,73.0,80.0,65.0,89.0,71.0,59.0,75.0,73.14285714,512,IDEPT1836,ESE,A
SID20183647,Sem_8,89.0,78.0,88.0,54.0,70.0,92.0,41.0,73.14285714,512,IDEPT4055,ESE,A
SID20177354,Sem_8,72.0,86.0,81.0,72.0,73.0,76.0,52.0,73.14285714,512,IDEPT4055,ESE,B
SID20172372,Sem_8,67.0,93.0,70.0,59.0,82.0,77.0,64.0,73.14285714,512,IDEPT1096,ESE,B
SID20187309,Sem_8,54.0,85.0,58.0,99.0,100.0,70.0,46.0,73.14285714,512,IDEPT1677,ESE,B
SID20189251,Sem_8,48.0,91.0,80.0,57.0,74.0,94.0,67.0,73.0,511,IDEPT7626,ESE,B
SID20146891,Sem_8,44.0,88.0,66.0,79.0,84.0,65.0,85.0,73.0,511,IDEPT1836,ESE,B
SID20143459,Sem_8,60.0,70.0,77.0,87.0,96.0,75.0,46.0,73.0,511,IDEPT4308,ESE,B
SID20143847,Sem_8,84.0,70.0,43.0,57.0,94.0,85.0,78.0,73.0,511,IDEPT7626,ESE,B
SID20154633,Sem_8,68.0,89.0,90.0,58.0,76.0,67.0,63.0,73.0,511,IDEPT1836,ESE,B
SID20162174,Sem_8,68.0,42.0,89.0,67.0,73.0,100.0,71.0,72.85714286,510,IDEPT7626,ESE,B
SID20184875,Sem_8,92.0,99.0,40.0,63.0,80.0,48.0,88.0,72.85714286,510,IDEPT4308,ESE,B
SID20153628,Sem_8,57.0,61.0,45.0,75.0,97.0,87.0,88.0,72.85714286,510,IDEPT4308,ESE,B
SID20152460,Sem_8,87.0,46.0,91.0,86.0,62.0,84.0,54.0,72.85714286,510,IDEPT8825,ESE,B
SID20136796,Sem_8,61.0,96.0,66.0,78.0,67.0,81.0,61.0,72.85714286,510,IDEPT1096,ESE,B
SID20158694,Sem_8,85.0,52.0,78.0,78.0,79.0,76.0,62.0,72.85714286,510,IDEPT4055,ESE,B
SID20147417,Sem_8,81.0,51.0,96.0,76.0,69.0,45.0,92.0,72.85714286,510,IDEPT1836,ESE,B
SID20162916,Sem_8,67.0,83.0,68.0,67.0,69.0,67.0,89.0,72.85714286,510,IDEPT8825,ESE,B
SID20136307,Sem_8,72.0,58.0,76.0,49.0,80.0,85.0,90.0,72.85714286,510,IDEPT4055,ESE,B
SID20168281,Sem_8,83.0,46.0,68.0,79.0,83.0,76.0,75.0,72.85714286,510,IDEPT6347,ESE,B
SID20165948,Sem_8,78.0,52.0,78.0,70.0,100.0,77.0,54.0,72.71428571,509,IDEPT4055,ESE,B
SID20179946,Sem_8,55.0,90.0,61.0,61.0,96.0,63.0,83.0,72.71428571,509,IDEPT8825,ESE,B
SID20135373,Sem_8,97.0,55.0,66.0,98.0,51.0,70.0,72.0,72.71428571,509,IDEPT4308,ESE,B
SID20136513,Sem_8,92.0,47.0,63.0,64.0,70.0,79.0,94.0,72.71428571,509,IDEPT1677,ESE,B
SID20151584,Sem_8,96.0,74.0,54.0,73.0,,51.0,88.0,72.66666667,436,IDEPT1096,ESE,B
SID20189495,Sem_8,47.0,87.0,65.0,56.0,83.0,98.0,,72.66666667,436,IDEPT5564,ESE,B
SID20177543,Sem_8,73.0,77.0,92.0,62.0,83.0,61.0,60.0,72.57142857,508,IDEPT1836,ESE,B
SID20163355,Sem_8,78.0,58.0,86.0,53.0,95.0,94.0,44.0,72.57142857,508,IDEPT1836,ESE,B
SID20138591,Sem_8,92.0,88.0,63.0,67.0,69.0,64.0,65.0,72.57142857,508,IDEPT6347,ESE,B
SID20134761,Sem_8,77.0,69.0,85.0,91.0,48.0,45.0,93.0,72.57142857,508,IDEPT5564,ESE,B
SID20143463,Sem_8,88.0,98.0,55.0,81.0,67.0,41.0,78.0,72.57142857,508,IDEPT5109,ESE,B
SID20134602,Sem_8,55.0,67.0,55.0,71.0,73.0,98.0,89.0,72.57142857,508,IDEPT1096,ESE,B
SID20134602,Sem_8,55.0,67.0,55.0,71.0,73.0,98.0,89.0,72.57142857,508,IDEPT1096,ESE,B
SID20138150,Sem_8,86.0,62.0,51.0,58.0,84.0,100.0,67.0,72.57142857,508,IDEPT1096,ESE,B
SID20168479,Sem_8,72.0,79.0,67.0,63.0,95.0,63.0,69.0,72.57142857,508,IDEPT5564,ESE,B
SID20154132,Sem_8,93.0,61.0,43.0,92.0,61.0,85.0,,72.5,435,IDEPT1677,ESE,B
SID20182312,Sem_8,,65.0,56.0,98.0,70.0,84.0,62.0,72.5,435,IDEPT8825,ESE,B
SID20154132,Sem_8,93.0,61.0,43.0,92.0,61.0,85.0,,72.5,435,IDEPT1677,ESE,B
SID20145289,Sem_8,92.0,64.0,99.0,94.0,,29.0,57.0,72.5,435,IDEPT4308,ESE,B
SID20131800,Sem_8,88.0,66.0,66.0,94.0,51.0,62.0,80.0,72.42857143,507,IDEPT6347,ESE,B
SID20184687,Sem_8,57.0,67.0,93.0,70.0,94.0,56.0,70.0,72.42857143,507,IDEPT7626,ESE,B
SID20169396,Sem_8,94.0,84.0,80.0,40.0,62.0,91.0,56.0,72.42857143,507,IDEPT6347,ESE,B
SID20182250,Sem_8,78.0,52.0,91.0,79.0,60.0,95.0,52.0,72.42857143,507,IDEPT1615,ESE,B
SID20142488,Sem_8,65.0,91.0,61.0,73.0,99.0,77.0,41.0,72.42857143,507,IDEPT7626,ESE,B
SID20166269,Sem_8,82.0,42.0,45.0,75.0,85.0,94.0,84.0,72.42857143,507,IDEPT8825,ESE,B
SID20159556,Sem_8,95.0,72.0,94.0,63.0,72.0,64.0,47.0,72.42857143,507,IDEPT1836,ESE,B
SID20143835,Sem_8,74.0,62.0,82.0,55.0,100.0,79.0,55.0,72.42857143,507,IDEPT1096,ESE,B
SID20131407,Sem_8,51.0,71.0,100.0,63.0,89.0,60.0,72.0,72.28571429,506,IDEPT1677,ESE,B
SID20171502,Sem_8,54.0,58.0,82.0,91.0,57.0,64.0,100.0,72.28571429,506,IDEPT1096,ESE,B
SID20177713,Sem_8,77.0,50.0,65.0,54.0,88.0,82.0,90.0,72.28571429,506,IDEPT1096,ESE,B
SID20143470,Sem_8,68.0,96.0,70.0,52.0,68.0,94.0,58.0,72.28571429,506,IDEPT5564,ESE,B
SID20169251,Sem_8,74.0,91.0,72.0,49.0,97.0,50.0,73.0,72.28571429,506,IDEPT4055,ESE,B
SID20132530,Sem_8,65.0,68.0,93.0,47.0,60.0,100.0,73.0,72.28571429,506,IDEPT1836,ESE,B
SID20151289,Sem_8,75.0,96.0,77.0,58.0,50.0,50.0,100.0,72.28571429,506,IDEPT1615,ESE,B
SID20184366,Sem_8,70.0,66.0,53.0,100.0,,,,72.25,289,IDEPT5109,ESE,B
SID20148913,Sem_8,52.0,55.0,,89.0,93.0,58.0,86.0,72.16666667,433,IDEPT1096,ESE,B
SID20156109,Sem_8,51.0,58.0,59.0,81.0,83.0,99.0,74.0,72.14285714,505,IDEPT1836,ESE,B
SID20185596,Sem_8,79.0,63.0,55.0,77.0,71.0,62.0,98.0,72.14285714,505,IDEPT5564,ESE,B
SID20156566,Sem_8,63.0,85.0,53.0,68.0,94.0,88.0,54.0,72.14285714,505,IDEPT5109,ESE,B
SID20146748,Sem_8,83.0,78.0,26.0,87.0,76.0,96.0,59.0,72.14285714,505,IDEPT8825,ESE,B
SID20157830,Sem_8,61.0,74.0,59.0,97.0,78.0,72.0,64.0,72.14285714,505,IDEPT5109,ESE,B
SID20148578,Sem_8,97.0,73.0,70.0,68.0,64.0,91.0,42.0,72.14285714,505,IDEPT1677,ESE,B
SID20156700,Sem_8,55.0,42.0,97.0,85.0,73.0,66.0,87.0,72.14285714,505,IDEPT8825,ESE,B
SID20173832,Sem_8,54.0,57.0,99.0,51.0,85.0,92.0,67.0,72.14285714,505,IDEPT6347,ESE,B
SID20188419,Sem_8,78.0,93.0,61.0,49.0,54.0,79.0,90.0,72.0,504,IDEPT4055,ESE,B
SID20156533,Sem_8,44.0,79.0,72.0,99.0,52.0,98.0,60.0,72.0,504,IDEPT4055,ESE,B
SID20142827,Sem_8,86.0,87.0,72.0,91.0,53.0,49.0,66.0,72.0,504,IDEPT8825,ESE,B
SID20182196,Sem_8,63.0,90.0,57.0,97.0,50.0,52.0,95.0,72.0,504,IDEPT4308,ESE,B
SID20139260,Sem_8,55.0,100.0,68.0,90.0,63.0,46.0,82.0,72.0,504,IDEPT6347,ESE,B
SID20151755,Sem_8,69.0,84.0,78.0,91.0,55.0,84.0,43.0,72.0,504,IDEPT6347,ESE,B
SID20156370,Sem_8,82.0,92.0,83.0,67.0,43.0,64.0,73.0,72.0,504,IDEPT6347,ESE,B
SID20152169,Sem_8,75.0,61.0,56.0,84.0,86.0,87.0,55.0,72.0,504,IDEPT5564,ESE,B
SID20133095,Sem_8,77.0,93.0,62.0,61.0,,74.0,65.0,72.0,432,IDEPT1096,ESE,B
SID20173967,Sem_8,60.0,95.0,47.0,72.0,,67.0,91.0,72.0,432,IDEPT8825,ESE,B
SID20172419,Sem_8,100.0,50.0,88.0,65.0,76.0,41.0,83.0,71.85714286,503,IDEPT5109,ESE,B
SID20188426,Sem_8,91.0,43.0,83.0,60.0,70.0,65.0,91.0,71.85714286,503,IDEPT6347,ESE,B
SID20149271,Sem_8,93.0,55.0,68.0,59.0,86.0,59.0,83.0,71.85714286,503,IDEPT1096,ESE,B
SID20187973,Sem_8,43.0,79.0,56.0,96.0,63.0,84.0,82.0,71.85714286,503,IDEPT5564,ESE,B
SID20136620,Sem_8,62.0,100.0,78.0,93.0,72.0,53.0,45.0,71.85714286,503,IDEPT1615,ESE,B
SID20176946,Sem_8,75.0,41.0,79.0,67.0,76.0,75.0,90.0,71.85714286,503,IDEPT7626,ESE,B
SID20179028,Sem_8,64.0,90.0,74.0,80.0,54.0,73.0,68.0,71.85714286,503,IDEPT7626,ESE,B
SID20132743,Sem_8,82.0,66.0,99.0,42.0,66.0,67.0,81.0,71.85714286,503,IDEPT1836,ESE,B
SID20169620,Sem_8,63.0,56.0,89.0,64.0,84.0,82.0,65.0,71.85714286,503,IDEPT1096,ESE,B
SID20187807,Sem_8,45.0,97.0,64.0,49.0,85.0,93.0,70.0,71.85714286,503,IDEPT4055,ESE,B
SID20169335,Sem_8,54.0,77.0,92.0,60.0,42.0,93.0,85.0,71.85714286,503,IDEPT1096,ESE,B
SID20182587,Sem_8,100.0,62.0,66.0,83.0,94.0,55.0,43.0,71.85714286,503,IDEPT5564,ESE,B
SID20139691,Sem_8,42.0,74.0,90.0,93.0,59.0,74.0,71.0,71.85714286,503,IDEPT1677,ESE,B
SID20164582,Sem_8,52.0,76.0,98.0,86.0,78.0,52.0,61.0,71.85714286,503,IDEPT1677,ESE,B
SID20166183,Sem_8,66.0,54.0,40.0,85.0,97.0,76.0,85.0,71.85714286,503,IDEPT1615,ESE,B
SID20159054,Sem_8,84.0,72.0,56.0,49.0,72.0,98.0,,71.83333333,431,IDEPT5109,ESE,B
SID20153166,Sem_8,62.0,80.0,82.0,66.0,98.0,66.0,48.0,71.71428571,502,IDEPT7626,ESE,B
SID20138204,Sem_8,81.0,44.0,75.0,98.0,52.0,73.0,79.0,71.71428571,502,IDEPT1677,ESE,B
SID20175891,Sem_8,78.0,86.0,46.0,94.0,49.0,69.0,80.0,71.71428571,502,IDEPT4308,ESE,B
SID20132952,Sem_8,72.0,74.0,65.0,74.0,93.0,45.0,79.0,71.71428571,502,IDEPT1677,ESE,B
SID20189926,Sem_8,63.0,90.0,77.0,94.0,76.0,79.0,23.0,71.71428571,502,IDEPT1836,ESE,B
SID20151844,Sem_8,94.0,64.0,90.0,75.0,54.0,59.0,66.0,71.71428571,502,IDEPT6347,ESE,B
SID20142348,Sem_8,90.0,69.0,47.0,82.0,73.0,63.0,78.0,71.71428571,502,IDEPT1615,ESE,B
SID20142432,Sem_8,44.0,90.0,55.0,98.0,54.0,76.0,85.0,71.71428571,502,IDEPT1836,ESE,B
SID20169653,Sem_8,69.0,76.0,40.0,92.0,94.0,68.0,63.0,71.71428571,502,IDEPT7626,ESE,B
SID20159963,Sem_8,86.0,57.0,42.0,56.0,83.0,84.0,94.0,71.71428571,502,IDEPT1677,ESE,B
SID20185988,Sem_8,70.0,74.0,80.0,53.0,99.0,76.0,50.0,71.71428571,502,IDEPT1096,ESE,B
SID20138475,Sem_8,,55.0,93.0,67.0,59.0,89.0,67.0,71.66666667,430,IDEPT7626,ESE,B
SID20153506,Sem_8,86.0,80.0,77.0,47.0,84.0,56.0,,71.66666667,430,IDEPT6347,ESE,B
SID20143755,Sem_8,57.0,43.0,49.0,84.0,98.0,79.0,91.0,71.57142857,501,IDEPT1096,ESE,B
SID20177787,Sem_8,94.0,87.0,89.0,45.0,23.0,63.0,100.0,71.57142857,501,IDEPT4055,ESE,B
SID20155580,Sem_8,85.0,43.0,48.0,88.0,70.0,72.0,95.0,71.57142857,501,IDEPT1615,ESE,B
SID20157535,Sem_8,93.0,48.0,42.0,48.0,82.0,93.0,95.0,71.57142857,501,IDEPT4055,ESE,B
SID20131265,Sem_8,73.0,93.0,90.0,48.0,58.0,78.0,61.0,71.57142857,501,IDEPT6347,ESE,B
SID20172277,Sem_8,42.0,90.0,74.0,53.0,88.0,97.0,57.0,71.57142857,501,IDEPT5564,ESE,B
SID20182269,Sem_8,43.0,69.0,87.0,77.0,85.0,98.0,41.0,71.42857143,500,IDEPT5564,ESE,B
SID20151919,Sem_8,78.0,56.0,82.0,76.0,96.0,69.0,43.0,71.42857143,500,IDEPT5564,ESE,B
SID20131151,Sem_8,84.0,47.0,42.0,84.0,74.0,86.0,83.0,71.42857143,500,IDEPT6347,ESE,B
SID20176303,Sem_8,83.0,59.0,74.0,41.0,99.0,77.0,67.0,71.42857143,500,IDEPT5564,ESE,B
SID20189048,Sem_8,54.0,80.0,84.0,51.0,77.0,71.0,83.0,71.42857143,500,IDEPT1615,ESE,B
SID20161812,Sem_8,57.0,100.0,68.0,72.0,65.0,66.0,,71.33333333,428,IDEPT6347,ESE,B
