Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20156286,Sem_1,89.0,69.0,78.0,64.0,98.0,81.0,50.0,75.57142857,529,IDEPT1423,Aerospace Engineering,A
SID20185631,Sem_1,68.0,57.0,90.0,43.0,87.0,86.0,98.0,75.57142857,529,IDEPT2357,Aerospace Engineering,A
SID20143783,Sem_1,82.0,50.0,88.0,49.0,100.0,69.0,91.0,75.57142857,529,IDEPT4938,Aerospace Engineering,A
SID20131931,Sem_1,90.0,83.0,96.0,44.0,48.0,83.0,85.0,75.57142857,529,IDEPT4670,Aerospace Engineering,A
SID20149390,Sem_1,64.0,92.0,60.0,73.0,97.0,66.0,77.0,75.57142857,529,IDEPT4938,Aerospace Engineering,A
SID20143736,Sem_1,96.0,59.0,,74.0,73.0,98.0,53.0,75.5,453,IDEPT1423,Aerospace Engineering,A
SID20133823,Sem_1,91.0,88.0,70.0,43.0,93.0,85.0,58.0,75.42857143,528,IDEPT4670,Aerospace Engineering,A
SID20178877,Sem_1,78.0,93.0,71.0,61.0,99.0,80.0,46.0,75.42857143,528,IDEPT1423,Aerospace Engineering,A
SID20184303,Sem_1,64.0,99.0,45.0,98.0,95.0,44.0,83.0,75.42857143,528,IDEPT4132,Aerospace Engineering,A
SID20162519,Sem_1,97.0,73.0,65.0,94.0,69.0,61.0,69.0,75.42857143,528,IDEPT1423,Aerospace Engineering,A
SID20141707,Sem_1,95.0,77.0,64.0,62.0,62.0,85.0,83.0,75.42857143,528,IDEPT5528,Aerospace Engineering,A
SID20184382,Sem_1,59.0,100.0,83.0,76.0,43.0,74.0,93.0,75.42857143,528,IDEPT5528,Aerospace Engineering,A
SID20141707,Sem_1,95.0,77.0,64.0,62.0,62.0,85.0,83.0,75.42857143,528,IDEPT5528,Aerospace Engineering,A
SID20165267,Sem_1,80.0,77.0,75.0,60.0,49.0,95.0,92.0,75.42857143,528,IDEPT4132,Aerospace Engineering,A
SID20153794,Sem_1,52.0,94.0,72.0,85.0,57.0,88.0,80.0,75.42857143,528,IDEPT1537,Aerospace Engineering,A
SID20139442,Sem_1,55.0,93.0,81.0,100.0,48.0,77.0,73.0,75.28571429,527,IDEPT2054,Aerospace Engineering,A
SID20185208,Sem_1,85.0,94.0,83.0,64.0,98.0,44.0,59.0,75.28571429,527,IDEPT4132,Aerospace Engineering,A
SID20158184,Sem_1,81.0,100.0,66.0,65.0,81.0,87.0,47.0,75.28571429,527,IDEPT1537,Aerospace Engineering,A
SID20178103,Sem_1,49.0,95.0,45.0,98.0,55.0,90.0,95.0,75.28571429,527,IDEPT2054,Aerospace Engineering,A
SID20144670,Sem_1,65.0,,57.0,78.0,95.0,98.0,58.0,75.16666667,451,IDEPT4938,Aerospace Engineering,A
SID20157572,Sem_1,84.0,64.0,78.0,98.0,56.0,69.0,77.0,75.14285714,526,IDEPT3115,Aerospace Engineering,A
SID20162180,Sem_1,64.0,58.0,96.0,99.0,45.0,78.0,86.0,75.14285714,526,IDEPT3115,Aerospace Engineering,A
SID20157572,Sem_1,84.0,64.0,78.0,98.0,56.0,69.0,77.0,75.14285714,526,IDEPT3115,Aerospace Engineering,A
SID20164596,Sem_1,81.0,48.0,84.0,55.0,85.0,78.0,95.0,75.14285714,526,IDEPT5881,Aerospace Engineering,A
SID20176775,Sem_1,94.0,67.0,92.0,61.0,60.0,67.0,85.0,75.14285714,526,IDEPT3115,Aerospace Engineering,A
SID20159232,Sem_1,90.0,83.0,70.0,59.0,77.0,85.0,62.0,75.14285714,526,IDEPT4132,Aerospace Engineering,A
SID20154268,Sem_1,47.0,95.0,84.0,73.0,88.0,60.0,79.0,75.14285714,526,IDEPT1537,Aerospace Engineering,A
SID20141561,Sem_1,73.0,88.0,91.0,89.0,40.0,72.0,73.0,75.14285714,526,IDEPT4938,Aerospace Engineering,A
SID20152715,Sem_1,100.0,92.0,89.0,52.0,71.0,67.0,54.0,75.0,525,IDEPT2054,Aerospace Engineering,A
SID20171741,Sem_1,67.0,41.0,,79.0,74.0,93.0,96.0,75.0,450,IDEPT2357,Aerospace Engineering,A
SID20136912,Sem_1,69.0,74.0,97.0,54.0,76.0,99.0,56.0,75.0,525,IDEPT2357,Aerospace Engineering,A
SID20158924,Sem_1,64.0,81.0,61.0,81.0,89.0,72.0,77.0,75.0,525,IDEPT3115,Aerospace Engineering,A
SID20157444,Sem_1,60.0,66.0,88.0,98.0,78.0,80.0,55.0,75.0,525,IDEPT5528,Aerospace Engineering,A
SID20181200,Sem_1,77.0,87.0,47.0,79.0,57.0,88.0,90.0,75.0,525,IDEPT5528,Aerospace Engineering,A
SID20143985,Sem_1,56.0,62.0,65.0,95.0,70.0,94.0,83.0,75.0,525,IDEPT2054,Aerospace Engineering,A
SID20157694,Sem_1,77.0,66.0,95.0,50.0,73.0,66.0,98.0,75.0,525,IDEPT4938,Aerospace Engineering,A
SID20171718,Sem_1,90.0,69.0,73.0,74.0,80.0,61.0,77.0,74.85714286,524,IDEPT3115,Aerospace Engineering,A
SID20157761,Sem_1,75.0,94.0,82.0,82.0,59.0,53.0,79.0,74.85714286,524,IDEPT1423,Aerospace Engineering,A
SID20159558,Sem_1,99.0,59.0,99.0,90.0,41.0,47.0,89.0,74.85714286,524,IDEPT4938,Aerospace Engineering,A
SID20159742,Sem_1,83.0,40.0,96.0,74.0,75.0,70.0,86.0,74.85714286,524,IDEPT1537,Aerospace Engineering,A
SID20154729,Sem_1,94.0,62.0,71.0,79.0,66.0,66.0,85.0,74.71428571,523,IDEPT2054,Aerospace Engineering,A
SID20182517,Sem_1,45.0,100.0,77.0,83.0,88.0,65.0,65.0,74.71428571,523,IDEPT2054,Aerospace Engineering,A
SID20154729,Sem_1,94.0,62.0,71.0,79.0,66.0,66.0,85.0,74.71428571,523,IDEPT2054,Aerospace Engineering,A
SID20176782,Sem_1,71.0,64.0,80.0,91.0,68.0,53.0,96.0,74.71428571,523,IDEPT2054,Aerospace Engineering,A
SID20135731,Sem_1,82.0,50.0,63.0,96.0,99.0,56.0,77.0,74.71428571,523,IDEPT1423,Aerospace Engineering,A
SID20151274,Sem_1,64.0,96.0,88.0,95.0,66.0,42.0,72.0,74.71428571,523,IDEPT4132,Aerospace Engineering,A
SID20163094,Sem_1,92.0,77.0,91.0,62.0,92.0,63.0,46.0,74.71428571,523,IDEPT3115,Aerospace Engineering,A
SID20171657,Sem_1,64.0,,82.0,83.0,64.0,62.0,93.0,74.66666667,448,IDEPT5881,Aerospace Engineering,A
SID20156761,Sem_1,62.0,96.0,50.0,95.0,61.0,79.0,79.0,74.57142857,522,IDEPT4132,Aerospace Engineering,A
SID20132556,Sem_1,99.0,51.0,55.0,50.0,94.0,81.0,92.0,74.57142857,522,IDEPT4132,Aerospace Engineering,A
SID20159307,Sem_1,82.0,74.0,98.0,90.0,66.0,61.0,51.0,74.57142857,522,IDEPT4132,Aerospace Engineering,A
SID20138918,Sem_1,99.0,88.0,75.0,73.0,84.0,48.0,55.0,74.57142857,522,IDEPT3115,Aerospace Engineering,A
SID20189510,Sem_1,55.0,96.0,49.0,84.0,80.0,71.0,87.0,74.57142857,522,IDEPT5881,Aerospace Engineering,A
SID20145691,Sem_1,61.0,81.0,76.0,68.0,85.0,55.0,95.0,74.42857143,521,IDEPT5881,Aerospace Engineering,A
SID20145851,Sem_1,46.0,71.0,54.0,89.0,92.0,77.0,92.0,74.42857143,521,IDEPT5881,Aerospace Engineering,A
SID20146743,Sem_1,99.0,59.0,99.0,59.0,96.0,52.0,57.0,74.42857143,521,IDEPT1423,Aerospace Engineering,A
SID20172480,Sem_1,79.0,74.0,93.0,57.0,78.0,44.0,96.0,74.42857143,521,IDEPT2357,Aerospace Engineering,A
SID20176109,Sem_1,89.0,67.0,80.0,48.0,100.0,45.0,92.0,74.42857143,521,IDEPT5528,Aerospace Engineering,A
SID20132672,Sem_1,82.0,85.0,72.0,97.0,51.0,41.0,93.0,74.42857143,521,IDEPT4132,Aerospace Engineering,A
SID20185627,Sem_1,,67.0,70.0,55.0,76.0,88.0,90.0,74.33333333,446,IDEPT3115,Aerospace Engineering,A
SID20148159,Sem_1,88.0,52.0,98.0,,54.0,67.0,87.0,74.33333333,446,IDEPT4938,Aerospace Engineering,A
SID20151945,Sem_1,45.0,53.0,95.0,87.0,89.0,51.0,100.0,74.28571429,520,IDEPT4938,Aerospace Engineering,A
SID20142323,Sem_1,49.0,99.0,64.0,71.0,77.0,70.0,90.0,74.28571429,520,IDEPT5528,Aerospace Engineering,A
SID20151945,Sem_1,45.0,53.0,95.0,87.0,89.0,51.0,100.0,74.28571429,520,IDEPT4938,Aerospace Engineering,A
SID20151948,Sem_1,44.0,89.0,63.0,81.0,76.0,73.0,94.0,74.28571429,520,IDEPT1423,Aerospace Engineering,A
SID20161367,Sem_1,98.0,76.0,55.0,82.0,99.0,40.0,70.0,74.28571429,520,IDEPT1423,Aerospace Engineering,A
SID20151948,Sem_1,44.0,89.0,63.0,81.0,76.0,73.0,94.0,74.28571429,520,IDEPT1423,Aerospace Engineering,A
SID20184308,Sem_1,91.0,82.0,48.0,97.0,24.0,96.0,82.0,74.28571429,520,IDEPT1423,Aerospace Engineering,A
SID20186236,Sem_1,74.0,79.0,76.0,77.0,70.0,80.0,64.0,74.28571429,520,IDEPT2357,Aerospace Engineering,A
SID20138696,Sem_1,63.0,40.0,94.0,93.0,54.0,94.0,82.0,74.28571429,520,IDEPT4670,Aerospace Engineering,A
SID20144760,Sem_1,80.0,96.0,56.0,79.0,40.0,74.0,95.0,74.28571429,520,IDEPT4132,Aerospace Engineering,A
SID20145853,Sem_1,88.0,66.0,96.0,56.0,50.0,86.0,78.0,74.28571429,520,IDEPT3115,Aerospace Engineering,A
SID20138696,Sem_1,63.0,40.0,94.0,93.0,54.0,94.0,82.0,74.28571429,520,IDEPT4670,Aerospace Engineering,A
SID20137380,Sem_1,89.0,90.0,76.0,92.0,61.0,67.0,45.0,74.28571429,520,IDEPT4938,Aerospace Engineering,A
SID20157854,Sem_1,100.0,86.0,49.0,84.0,68.0,75.0,57.0,74.14285714,519,IDEPT5528,Aerospace Engineering,A
SID20153585,Sem_1,78.0,92.0,59.0,80.0,61.0,83.0,66.0,74.14285714,519,IDEPT4132,Aerospace Engineering,A
SID20181767,Sem_1,91.0,45.0,72.0,88.0,54.0,85.0,84.0,74.14285714,519,IDEPT2054,Aerospace Engineering,A
SID20151518,Sem_1,70.0,91.0,82.0,41.0,78.0,58.0,99.0,74.14285714,519,IDEPT5881,Aerospace Engineering,A
SID20189686,Sem_1,60.0,67.0,70.0,93.0,89.0,92.0,47.0,74.0,518,IDEPT1537,Aerospace Engineering,A
SID20189686,Sem_1,60.0,67.0,70.0,93.0,89.0,92.0,47.0,74.0,518,IDEPT1537,Aerospace Engineering,A
SID20147670,Sem_1,89.0,76.0,89.0,50.0,61.0,92.0,61.0,74.0,518,IDEPT3115,Aerospace Engineering,A
SID20145635,Sem_1,94.0,75.0,100.0,61.0,42.0,60.0,86.0,74.0,518,IDEPT4670,Aerospace Engineering,A
SID20157004,Sem_1,58.0,54.0,99.0,73.0,72.0,92.0,70.0,74.0,518,IDEPT2357,Aerospace Engineering,A
SID20138933,Sem_1,47.0,87.0,98.0,43.0,,88.0,81.0,74.0,444,IDEPT2357,Aerospace Engineering,A
SID20138933,Sem_1,47.0,87.0,98.0,43.0,,88.0,81.0,74.0,444,IDEPT2357,Aerospace Engineering,A
SID20139193,Sem_1,40.0,62.0,62.0,100.0,71.0,87.0,95.0,73.85714286,517,IDEPT1423,Aerospace Engineering,A
SID20183291,Sem_1,91.0,78.0,65.0,82.0,99.0,40.0,62.0,73.85714286,517,IDEPT1537,Aerospace Engineering,A
SID20146665,Sem_1,84.0,48.0,86.0,52.0,94.0,68.0,85.0,73.85714286,517,IDEPT2054,Aerospace Engineering,A
SID20146665,Sem_1,84.0,48.0,86.0,52.0,94.0,68.0,85.0,73.85714286,517,IDEPT2054,Aerospace Engineering,A
SID20159330,Sem_1,78.0,68.0,84.0,99.0,56.0,43.0,89.0,73.85714286,517,IDEPT4132,Aerospace Engineering,A
SID20165001,Sem_1,66.0,47.0,74.0,80.0,88.0,76.0,86.0,73.85714286,517,IDEPT5881,Aerospace Engineering,A
SID20138029,Sem_1,,46.0,97.0,87.0,78.0,47.0,88.0,73.83333333,443,IDEPT4670,Aerospace Engineering,A
SID20137174,Sem_1,67.0,54.0,91.0,65.0,80.0,91.0,68.0,73.71428571,516,IDEPT5528,Aerospace Engineering,A
SID20136800,Sem_1,82.0,40.0,81.0,78.0,90.0,54.0,91.0,73.71428571,516,IDEPT4670,Aerospace Engineering,A
SID20154800,Sem_1,51.0,69.0,91.0,82.0,46.0,90.0,87.0,73.71428571,516,IDEPT1537,Aerospace Engineering,A
SID20183731,Sem_1,74.0,54.0,87.0,95.0,51.0,60.0,95.0,73.71428571,516,IDEPT3115,Aerospace Engineering,A
SID20159087,Sem_1,61.0,89.0,69.0,95.0,60.0,43.0,99.0,73.71428571,516,IDEPT1537,Aerospace Engineering,A
SID20182506,Sem_1,79.0,85.0,75.0,87.0,50.0,47.0,93.0,73.71428571,516,IDEPT4670,Aerospace Engineering,A
SID20145118,Sem_1,77.0,91.0,59.0,96.0,81.0,93.0,19.0,73.71428571,516,IDEPT1423,Aerospace Engineering,A
SID20156747,Sem_1,98.0,70.0,67.0,95.0,53.0,51.0,81.0,73.57142857,515,IDEPT4670,Aerospace Engineering,A
SID20188081,Sem_1,55.0,62.0,63.0,59.0,100.0,80.0,96.0,73.57142857,515,IDEPT2054,Aerospace Engineering,A
SID20162976,Sem_1,95.0,77.0,77.0,49.0,60.0,92.0,65.0,73.57142857,515,IDEPT3115,Aerospace Engineering,A
SID20153340,Sem_1,62.0,69.0,88.0,56.0,79.0,94.0,67.0,73.57142857,515,IDEPT4938,Aerospace Engineering,A
SID20152817,Sem_1,52.0,53.0,97.0,50.0,81.0,87.0,95.0,73.57142857,515,IDEPT2357,Aerospace Engineering,A
SID20162976,Sem_1,95.0,77.0,77.0,49.0,60.0,92.0,65.0,73.57142857,515,IDEPT3115,Aerospace Engineering,A
SID20162976,Sem_1,95.0,77.0,77.0,49.0,60.0,92.0,65.0,73.57142857,515,IDEPT3115,Aerospace Engineering,A
SID20188659,Sem_1,46.0,89.0,92.0,,70.0,97.0,47.0,73.5,441,IDEPT1537,Aerospace Engineering,A
SID20138442,Sem_1,67.0,84.0,57.0,90.0,83.0,72.0,61.0,73.42857143,514,IDEPT5881,Aerospace Engineering,A
SID20164021,Sem_1,57.0,87.0,83.0,63.0,61.0,84.0,79.0,73.42857143,514,IDEPT1537,Aerospace Engineering,A
SID20144802,Sem_1,74.0,82.0,58.0,79.0,40.0,98.0,83.0,73.42857143,514,IDEPT1423,Aerospace Engineering,A
SID20136246,Sem_1,89.0,55.0,,59.0,92.0,57.0,88.0,73.33333333,440,IDEPT4132,Aerospace Engineering,A
SID20156097,Sem_1,47.0,48.0,100.0,96.0,,69.0,80.0,73.33333333,440,IDEPT4132,Aerospace Engineering,A
SID20189915,Sem_1,50.0,54.0,55.0,93.0,63.0,99.0,99.0,73.28571429,513,IDEPT2357,Aerospace Engineering,A
SID20162250,Sem_1,40.0,89.0,97.0,93.0,79.0,75.0,40.0,73.28571429,513,IDEPT3115,Aerospace Engineering,B
SID20186100,Sem_1,100.0,64.0,73.0,59.0,98.0,63.0,56.0,73.28571429,513,IDEPT4938,Aerospace Engineering,B
SID20142550,Sem_1,46.0,85.0,88.0,60.0,90.0,99.0,45.0,73.28571429,513,IDEPT4132,Aerospace Engineering,B
SID20162967,Sem_1,53.0,86.0,100.0,79.0,80.0,44.0,71.0,73.28571429,513,IDEPT4670,Aerospace Engineering,B
SID20183416,Sem_1,55.0,86.0,85.0,79.0,59.0,61.0,88.0,73.28571429,513,IDEPT1423,Aerospace Engineering,B
SID20183416,Sem_1,55.0,86.0,85.0,79.0,59.0,61.0,88.0,73.28571429,513,IDEPT1423,Aerospace Engineering,B
SID20184134,Sem_1,,61.0,43.0,87.0,68.0,84.0,96.0,73.16666667,439,IDEPT1423,Aerospace Engineering,B
SID20169565,Sem_1,78.0,61.0,,70.0,80.0,94.0,56.0,73.16666667,439,IDEPT2054,Aerospace Engineering,B
SID20167640,Sem_1,47.0,41.0,88.0,85.0,82.0,74.0,95.0,73.14285714,512,IDEPT5528,Aerospace Engineering,B
SID20135569,Sem_1,99.0,63.0,61.0,90.0,76.0,69.0,54.0,73.14285714,512,IDEPT5881,Aerospace Engineering,B
SID20167640,Sem_1,47.0,41.0,88.0,85.0,82.0,74.0,95.0,73.14285714,512,IDEPT5528,Aerospace Engineering,B
SID20155423,Sem_1,61.0,98.0,44.0,96.0,94.0,71.0,48.0,73.14285714,512,IDEPT4670,Aerospace Engineering,B
SID20185383,Sem_1,45.0,97.0,83.0,66.0,65.0,81.0,75.0,73.14285714,512,IDEPT2054,Aerospace Engineering,B
SID20169786,Sem_1,69.0,63.0,57.0,100.0,78.0,48.0,96.0,73.0,511,IDEPT5528,Aerospace Engineering,B
SID20132856,Sem_1,71.0,44.0,59.0,69.0,84.0,93.0,91.0,73.0,511,IDEPT4132,Aerospace Engineering,B
SID20148671,Sem_1,48.0,93.0,84.0,70.0,43.0,87.0,86.0,73.0,511,IDEPT1537,Aerospace Engineering,B
SID20146985,Sem_1,81.0,41.0,85.0,84.0,80.0,83.0,57.0,73.0,511,IDEPT3115,Aerospace Engineering,B
SID20146985,Sem_1,81.0,41.0,85.0,84.0,80.0,83.0,57.0,73.0,511,IDEPT3115,Aerospace Engineering,B
SID20178175,Sem_1,69.0,98.0,67.0,55.0,97.0,68.0,57.0,73.0,511,IDEPT1537,Aerospace Engineering,B
SID20147129,Sem_1,42.0,72.0,58.0,81.0,92.0,74.0,92.0,73.0,511,IDEPT3115,Aerospace Engineering,B
SID20173644,Sem_1,,94.0,87.0,55.0,90.0,42.0,70.0,73.0,438,IDEPT5881,Aerospace Engineering,B
SID20144461,Sem_1,83.0,44.0,95.0,76.0,74.0,90.0,49.0,73.0,511,IDEPT1423,Aerospace Engineering,B
SID20167569,Sem_1,99.0,71.0,63.0,85.0,43.0,87.0,63.0,73.0,511,IDEPT5528,Aerospace Engineering,B
SID20159289,Sem_1,92.0,27.0,91.0,54.0,53.0,100.0,93.0,72.85714286,510,IDEPT1423,Aerospace Engineering,B
SID20148500,Sem_1,94.0,59.0,80.0,56.0,92.0,68.0,61.0,72.85714286,510,IDEPT4670,Aerospace Engineering,B
SID20132913,Sem_1,53.0,61.0,100.0,90.0,89.0,76.0,41.0,72.85714286,510,IDEPT4132,Aerospace Engineering,B
SID20137021,Sem_1,45.0,98.0,77.0,97.0,62.0,81.0,50.0,72.85714286,510,IDEPT4938,Aerospace Engineering,B
SID20144569,Sem_1,72.0,80.0,62.0,96.0,94.0,46.0,60.0,72.85714286,510,IDEPT3115,Aerospace Engineering,B
SID20186984,Sem_1,76.0,83.0,96.0,74.0,50.0,75.0,56.0,72.85714286,510,IDEPT4132,Aerospace Engineering,B
SID20147101,Sem_1,80.0,90.0,62.0,49.0,69.0,95.0,65.0,72.85714286,510,IDEPT5881,Aerospace Engineering,B
SID20159707,Sem_1,84.0,95.0,75.0,92.0,45.0,,46.0,72.83333333,437,IDEPT5528,Aerospace Engineering,B
SID20152986,Sem_1,93.0,83.0,41.0,95.0,90.0,43.0,64.0,72.71428571,509,IDEPT2357,Aerospace Engineering,B
SID20169199,Sem_1,77.0,50.0,60.0,100.0,88.0,65.0,69.0,72.71428571,509,IDEPT4938,Aerospace Engineering,B
SID20142442,Sem_1,80.0,63.0,85.0,100.0,79.0,58.0,44.0,72.71428571,509,IDEPT2054,Aerospace Engineering,B
SID20178945,Sem_1,79.0,80.0,69.0,68.0,62.0,52.0,99.0,72.71428571,509,IDEPT4938,Aerospace Engineering,B
SID20149312,Sem_1,89.0,83.0,65.0,89.0,77.0,28.0,77.0,72.57142857,508,IDEPT3115,Aerospace Engineering,B
SID20136021,Sem_1,43.0,70.0,96.0,49.0,71.0,96.0,83.0,72.57142857,508,IDEPT1537,Aerospace Engineering,B
SID20139425,Sem_1,80.0,83.0,54.0,88.0,42.0,100.0,61.0,72.57142857,508,IDEPT1423,Aerospace Engineering,B
SID20143232,Sem_1,84.0,75.0,71.0,41.0,90.0,75.0,72.0,72.57142857,508,IDEPT1423,Aerospace Engineering,B
SID20189244,Sem_1,80.0,94.0,97.0,54.0,55.0,83.0,45.0,72.57142857,508,IDEPT4132,Aerospace Engineering,B
SID20185063,Sem_1,75.0,83.0,40.0,44.0,93.0,94.0,79.0,72.57142857,508,IDEPT5528,Aerospace Engineering,B
SID20156982,Sem_1,57.0,49.0,69.0,83.0,75.0,83.0,92.0,72.57142857,508,IDEPT2054,Aerospace Engineering,B
SID20163318,Sem_1,93.0,65.0,52.0,82.0,66.0,53.0,97.0,72.57142857,508,IDEPT2054,Aerospace Engineering,B
SID20154607,Sem_1,86.0,97.0,64.0,53.0,77.0,85.0,45.0,72.42857143,507,IDEPT1423,Aerospace Engineering,B
SID20139698,Sem_1,87.0,57.0,57.0,84.0,60.0,98.0,64.0,72.42857143,507,IDEPT1537,Aerospace Engineering,B
SID20156764,Sem_1,84.0,55.0,93.0,77.0,73.0,85.0,40.0,72.42857143,507,IDEPT4132,Aerospace Engineering,B
SID20135312,Sem_1,59.0,88.0,90.0,69.0,43.0,60.0,98.0,72.42857143,507,IDEPT2357,Aerospace Engineering,B
SID20187662,Sem_1,82.0,81.0,51.0,62.0,89.0,81.0,61.0,72.42857143,507,IDEPT1537,Aerospace Engineering,B
SID20151111,Sem_1,98.0,72.0,52.0,81.0,67.0,77.0,60.0,72.42857143,507,IDEPT4670,Aerospace Engineering,B
SID20164876,Sem_1,67.0,88.0,41.0,85.0,93.0,79.0,54.0,72.42857143,507,IDEPT4938,Aerospace Engineering,B
SID20149001,Sem_1,76.0,97.0,73.0,58.0,63.0,50.0,90.0,72.42857143,507,IDEPT5881,Aerospace Engineering,B
SID20152638,Sem_1,40.0,62.0,100.0,,79.0,65.0,88.0,72.33333333,434,IDEPT4670,Aerospace Engineering,B
SID20144860,Sem_1,46.0,78.0,96.0,78.0,68.0,60.0,80.0,72.28571429,506,IDEPT2357,Aerospace Engineering,B
SID20168102,Sem_1,52.0,54.0,85.0,67.0,94.0,73.0,81.0,72.28571429,506,IDEPT3115,Aerospace Engineering,B
SID20157074,Sem_1,72.0,88.0,63.0,65.0,72.0,70.0,76.0,72.28571429,506,IDEPT4938,Aerospace Engineering,B
SID20166360,Sem_1,41.0,63.0,99.0,85.0,57.0,84.0,77.0,72.28571429,506,IDEPT1423,Aerospace Engineering,B
SID20173147,Sem_1,83.0,97.0,86.0,53.0,84.0,47.0,56.0,72.28571429,506,IDEPT4132,Aerospace Engineering,B
SID20154641,Sem_1,58.0,64.0,78.0,53.0,83.0,87.0,83.0,72.28571429,506,IDEPT5881,Aerospace Engineering,B
SID20155493,Sem_1,91.0,58.0,45.0,61.0,88.0,72.0,91.0,72.28571429,506,IDEPT5528,Aerospace Engineering,B
SID20189447,Sem_1,56.0,72.0,58.0,95.0,96.0,44.0,85.0,72.28571429,506,IDEPT4132,Aerospace Engineering,B
SID20176309,Sem_1,57.0,69.0,82.0,86.0,46.0,92.0,74.0,72.28571429,506,IDEPT4670,Aerospace Engineering,B
SID20187704,Sem_1,53.0,99.0,59.0,92.0,52.0,87.0,64.0,72.28571429,506,IDEPT4132,Aerospace Engineering,B
SID20188862,Sem_1,99.0,46.0,84.0,,96.0,62.0,46.0,72.16666667,433,IDEPT4938,Aerospace Engineering,B
SID20146645,Sem_1,59.0,98.0,62.0,77.0,68.0,73.0,68.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20185756,Sem_1,100.0,54.0,71.0,51.0,68.0,95.0,66.0,72.14285714,505,IDEPT4132,Aerospace Engineering,B
SID20134161,Sem_1,64.0,49.0,76.0,92.0,94.0,66.0,64.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20134161,Sem_1,64.0,49.0,76.0,92.0,94.0,66.0,64.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20163252,Sem_1,28.0,67.0,63.0,85.0,96.0,79.0,87.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20147407,Sem_1,89.0,87.0,75.0,71.0,78.0,49.0,56.0,72.14285714,505,IDEPT4132,Aerospace Engineering,B
SID20164531,Sem_1,44.0,74.0,73.0,100.0,76.0,83.0,55.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20164531,Sem_1,44.0,74.0,73.0,100.0,76.0,83.0,55.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20183940,Sem_1,78.0,41.0,75.0,67.0,98.0,81.0,65.0,72.14285714,505,IDEPT5881,Aerospace Engineering,B
SID20149935,Sem_1,60.0,46.0,68.0,85.0,89.0,96.0,60.0,72.0,504,IDEPT4132,Aerospace Engineering,B
SID20156528,Sem_1,61.0,80.0,68.0,78.0,51.0,94.0,72.0,72.0,504,IDEPT2357,Aerospace Engineering,B
SID20186203,Sem_1,77.0,82.0,74.0,47.0,78.0,65.0,81.0,72.0,504,IDEPT5528,Aerospace Engineering,B
SID20147247,Sem_1,88.0,78.0,85.0,63.0,60.0,73.0,57.0,72.0,504,IDEPT3115,Aerospace Engineering,B
SID20148396,Sem_1,74.0,66.0,92.0,100.0,47.0,64.0,61.0,72.0,504,IDEPT2357,Aerospace Engineering,B
SID20133068,Sem_1,65.0,72.0,74.0,49.0,69.0,94.0,81.0,72.0,504,IDEPT2054,Aerospace Engineering,B
SID20181383,Sem_1,58.0,82.0,92.0,97.0,44.0,72.0,59.0,72.0,504,IDEPT4670,Aerospace Engineering,B
SID20148774,Sem_1,92.0,45.0,87.0,67.0,99.0,,42.0,72.0,432,IDEPT2054,Aerospace Engineering,B
SID20183845,Sem_1,63.0,97.0,51.0,47.0,86.0,98.0,62.0,72.0,504,IDEPT4938,Aerospace Engineering,B
SID20154442,Sem_1,91.0,,,93.0,47.0,67.0,62.0,72.0,360,IDEPT2054,Aerospace Engineering,B
SID20158475,Sem_1,55.0,56.0,77.0,68.0,81.0,89.0,78.0,72.0,504,IDEPT4938,Aerospace Engineering,B
SID20184759,Sem_1,92.0,69.0,94.0,84.0,57.0,55.0,52.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20141779,Sem_1,96.0,93.0,61.0,93.0,67.0,48.0,45.0,71.85714286,503,IDEPT4670,Aerospace Engineering,B
SID20171255,Sem_1,97.0,72.0,82.0,40.0,78.0,58.0,76.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20184759,Sem_1,92.0,69.0,94.0,84.0,57.0,55.0,52.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20149391,Sem_1,42.0,76.0,73.0,81.0,72.0,90.0,69.0,71.85714286,503,IDEPT4938,Aerospace Engineering,B
SID20169542,Sem_1,59.0,79.0,75.0,77.0,83.0,83.0,47.0,71.85714286,503,IDEPT5528,Aerospace Engineering,B
SID20173183,Sem_1,54.0,78.0,57.0,97.0,83.0,63.0,71.0,71.85714286,503,IDEPT3115,Aerospace Engineering,B
SID20141776,Sem_1,68.0,94.0,48.0,54.0,94.0,95.0,50.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20178709,Sem_1,82.0,48.0,80.0,75.0,84.0,40.0,94.0,71.85714286,503,IDEPT5881,Aerospace Engineering,B
SID20132992,Sem_1,84.0,95.0,48.0,98.0,60.0,75.0,43.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
