Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20134761,Sem_4,72.0,43.0,78.0,99.0,67.0,93.0,77.0,75.57142857,529,IDEPT5564,ESE,A
SID20159915,Sem_4,90.0,83.0,92.0,96.0,53.0,62.0,53.0,75.57142857,529,IDEPT5564,ESE,A
SID20162375,Sem_4,49.0,82.0,76.0,93.0,93.0,75.0,61.0,75.57142857,529,IDEPT1615,ESE,A
SID20186575,Sem_4,90.0,82.0,80.0,81.0,44.0,90.0,61.0,75.42857143,528,IDEPT7626,ESE,A
SID20184991,Sem_4,100.0,99.0,51.0,73.0,62.0,68.0,75.0,75.42857143,528,IDEPT5109,ESE,A
SID20151709,Sem_4,58.0,89.0,97.0,52.0,99.0,76.0,57.0,75.42857143,528,IDEPT5564,ESE,A
SID20181771,Sem_4,86.0,40.0,,51.0,79.0,100.0,96.0,75.33333333,452,IDEPT7626,ESE,A
SID20175799,Sem_4,79.0,97.0,45.0,79.0,77.0,65.0,85.0,75.28571429,527,IDEPT1615,ESE,A
SID20136032,Sem_4,66.0,82.0,52.0,91.0,58.0,79.0,99.0,75.28571429,527,IDEPT5564,ESE,A
SID20158611,Sem_4,59.0,75.0,57.0,74.0,100.0,80.0,82.0,75.28571429,527,IDEPT8825,ESE,A
SID20165960,Sem_4,78.0,98.0,80.0,71.0,100.0,42.0,58.0,75.28571429,527,IDEPT5109,ESE,A
SID20187574,Sem_4,70.0,94.0,61.0,93.0,99.0,66.0,44.0,75.28571429,527,IDEPT7626,ESE,A
SID20179110,Sem_4,91.0,64.0,76.0,84.0,91.0,74.0,47.0,75.28571429,527,IDEPT8825,ESE,A
SID20157426,Sem_4,88.0,82.0,93.0,69.0,47.0,94.0,53.0,75.14285714,526,IDEPT4055,ESE,A
SID20148578,Sem_4,80.0,75.0,44.0,97.0,95.0,41.0,94.0,75.14285714,526,IDEPT1677,ESE,A
SID20178331,Sem_4,100.0,63.0,64.0,97.0,46.0,71.0,85.0,75.14285714,526,IDEPT1677,ESE,A
SID20143901,Sem_4,55.0,61.0,74.0,65.0,91.0,81.0,99.0,75.14285714,526,IDEPT4055,ESE,A
SID20183060,Sem_4,52.0,94.0,86.0,50.0,91.0,58.0,95.0,75.14285714,526,IDEPT1096,ESE,A
SID20183774,Sem_4,72.0,48.0,95.0,64.0,99.0,72.0,,75.0,450,IDEPT5564,ESE,A
SID20154579,Sem_4,73.0,84.0,84.0,80.0,44.0,62.0,98.0,75.0,525,IDEPT5109,ESE,A
SID20165794,Sem_4,69.0,60.0,73.0,97.0,72.0,91.0,63.0,75.0,525,IDEPT8825,ESE,A
SID20187506,Sem_4,52.0,100.0,55.0,57.0,85.0,79.0,97.0,75.0,525,IDEPT4308,ESE,A
SID20176777,Sem_4,85.0,78.0,100.0,70.0,71.0,56.0,65.0,75.0,525,IDEPT1096,ESE,A
SID20131506,Sem_4,61.0,83.0,64.0,95.0,72.0,64.0,85.0,74.85714286,524,IDEPT7626,ESE,A
SID20137547,Sem_4,43.0,89.0,62.0,68.0,66.0,99.0,97.0,74.85714286,524,IDEPT4055,ESE,A
SID20137547,Sem_4,43.0,89.0,62.0,68.0,66.0,99.0,97.0,74.85714286,524,IDEPT4055,ESE,A
SID20158694,Sem_4,89.0,100.0,87.0,66.0,52.0,73.0,57.0,74.85714286,524,IDEPT4055,ESE,A
SID20157535,Sem_4,73.0,81.0,47.0,95.0,74.0,59.0,95.0,74.85714286,524,IDEPT4055,ESE,A
SID20133822,Sem_4,42.0,96.0,74.0,58.0,93.0,80.0,80.0,74.71428571,523,IDEPT1677,ESE,A
SID20177803,Sem_4,49.0,79.0,58.0,90.0,70.0,98.0,79.0,74.71428571,523,IDEPT4308,ESE,A
SID20151919,Sem_4,90.0,91.0,48.0,87.0,76.0,58.0,73.0,74.71428571,523,IDEPT5564,ESE,A
SID20154342,Sem_4,41.0,96.0,96.0,70.0,88.0,68.0,64.0,74.71428571,523,IDEPT8825,ESE,A
SID20178116,Sem_4,84.0,59.0,58.0,87.0,84.0,63.0,88.0,74.71428571,523,IDEPT1836,ESE,A
SID20187084,Sem_4,89.0,96.0,89.0,44.0,78.0,,52.0,74.66666667,448,IDEPT4308,ESE,A
SID20175812,Sem_4,88.0,93.0,56.0,70.0,44.0,82.0,89.0,74.57142857,522,IDEPT7626,ESE,A
SID20178185,Sem_4,98.0,95.0,40.0,66.0,74.0,50.0,99.0,74.57142857,522,IDEPT4308,ESE,A
SID20145033,Sem_4,99.0,71.0,84.0,51.0,74.0,59.0,84.0,74.57142857,522,IDEPT5564,ESE,A
SID20145033,Sem_4,99.0,71.0,84.0,51.0,74.0,59.0,84.0,74.57142857,522,IDEPT5564,ESE,A
SID20154892,Sem_4,40.0,89.0,49.0,84.0,85.0,85.0,90.0,74.57142857,522,IDEPT6347,ESE,A
SID20188020,Sem_4,53.0,84.0,86.0,90.0,68.0,99.0,42.0,74.57142857,522,IDEPT4308,ESE,A
SID20182584,Sem_4,67.0,77.0,64.0,76.0,98.0,93.0,47.0,74.57142857,522,IDEPT5564,ESE,A
SID20188020,Sem_4,53.0,84.0,86.0,90.0,68.0,99.0,42.0,74.57142857,522,IDEPT4308,ESE,A
SID20178473,Sem_4,100.0,44.0,83.0,47.0,82.0,100.0,66.0,74.57142857,522,IDEPT1677,ESE,A
SID20176664,Sem_4,93.0,90.0,88.0,49.0,59.0,70.0,73.0,74.57142857,522,IDEPT6347,ESE,A
SID20138428,Sem_4,42.0,74.0,76.0,74.0,,87.0,94.0,74.5,447,IDEPT5564,ESE,A
SID20149271,Sem_4,79.0,53.0,98.0,78.0,48.0,78.0,87.0,74.42857143,521,IDEPT1096,ESE,A
SID20166732,Sem_4,89.0,52.0,95.0,60.0,100.0,75.0,50.0,74.42857143,521,IDEPT1096,ESE,A
SID20188470,Sem_4,77.0,49.0,94.0,56.0,64.0,92.0,89.0,74.42857143,521,IDEPT4308,ESE,A
SID20183063,Sem_4,43.0,99.0,83.0,93.0,87.0,41.0,75.0,74.42857143,521,IDEPT1096,ESE,A
SID20184316,Sem_4,75.0,100.0,91.0,67.0,56.0,63.0,69.0,74.42857143,521,IDEPT4055,ESE,A
SID20171587,Sem_4,96.0,62.0,94.0,47.0,52.0,77.0,92.0,74.28571429,520,IDEPT4308,ESE,A
SID20132743,Sem_4,61.0,65.0,55.0,64.0,87.0,92.0,96.0,74.28571429,520,IDEPT1836,ESE,A
SID20177705,Sem_4,47.0,73.0,68.0,75.0,69.0,100.0,88.0,74.28571429,520,IDEPT1836,ESE,A
SID20152322,Sem_4,45.0,44.0,97.0,83.0,96.0,72.0,83.0,74.28571429,520,IDEPT6347,ESE,A
SID20184041,Sem_4,78.0,79.0,89.0,51.0,94.0,54.0,,74.16666667,445,IDEPT4055,ESE,A
SID20155402,Sem_4,64.0,47.0,90.0,57.0,98.0,99.0,64.0,74.14285714,519,IDEPT1096,ESE,A
SID20154123,Sem_4,84.0,80.0,88.0,60.0,82.0,84.0,41.0,74.14285714,519,IDEPT8825,ESE,A
SID20174486,Sem_4,78.0,76.0,70.0,62.0,99.0,92.0,42.0,74.14285714,519,IDEPT5109,ESE,A
SID20148324,Sem_4,72.0,40.0,98.0,72.0,86.0,53.0,98.0,74.14285714,519,IDEPT4308,ESE,A
SID20162916,Sem_4,90.0,66.0,54.0,46.0,96.0,96.0,71.0,74.14285714,519,IDEPT8825,ESE,A
SID20159201,Sem_4,68.0,77.0,85.0,61.0,52.0,99.0,77.0,74.14285714,519,IDEPT1096,ESE,A
SID20154515,Sem_4,99.0,69.0,73.0,71.0,90.0,60.0,57.0,74.14285714,519,IDEPT7626,ESE,A
SID20158307,Sem_4,94.0,94.0,,42.0,95.0,44.0,75.0,74.0,444,IDEPT4055,ESE,A
SID20173512,Sem_4,60.0,76.0,41.0,100.0,,89.0,78.0,74.0,444,IDEPT1096,ESE,A
SID20136179,Sem_4,57.0,73.0,89.0,100.0,44.0,60.0,95.0,74.0,518,IDEPT1677,ESE,A
SID20136179,Sem_4,57.0,73.0,89.0,100.0,44.0,60.0,95.0,74.0,518,IDEPT1677,ESE,A
SID20182445,Sem_4,96.0,92.0,50.0,45.0,95.0,99.0,41.0,74.0,518,IDEPT6347,ESE,A
SID20149500,Sem_4,50.0,83.0,100.0,71.0,56.0,73.0,85.0,74.0,518,IDEPT4308,ESE,A
SID20149500,Sem_4,50.0,83.0,100.0,71.0,56.0,73.0,85.0,74.0,518,IDEPT4308,ESE,A
SID20142488,Sem_4,71.0,94.0,87.0,64.0,63.0,85.0,54.0,74.0,518,IDEPT7626,ESE,A
SID20166183,Sem_4,86.0,42.0,88.0,80.0,50.0,,98.0,74.0,444,IDEPT1615,ESE,A
SID20139554,Sem_4,59.0,63.0,86.0,82.0,82.0,100.0,45.0,73.85714286,517,IDEPT8825,ESE,A
SID20178456,Sem_4,55.0,83.0,96.0,99.0,44.0,65.0,75.0,73.85714286,517,IDEPT4055,ESE,A
SID20176695,Sem_4,86.0,79.0,88.0,46.0,90.0,78.0,50.0,73.85714286,517,IDEPT6347,ESE,A
SID20183803,Sem_4,65.0,91.0,86.0,41.0,85.0,70.0,79.0,73.85714286,517,IDEPT4055,ESE,A
SID20151668,Sem_4,55.0,68.0,90.0,77.0,61.0,94.0,72.0,73.85714286,517,IDEPT4055,ESE,A
SID20171727,Sem_4,85.0,72.0,69.0,93.0,91.0,44.0,63.0,73.85714286,517,IDEPT1836,ESE,A
SID20187850,Sem_4,55.0,59.0,93.0,87.0,50.0,99.0,74.0,73.85714286,517,IDEPT7626,ESE,A
SID20156873,Sem_4,80.0,,75.0,55.0,73.0,75.0,85.0,73.83333333,443,IDEPT6347,ESE,A
SID20163192,Sem_4,99.0,68.0,76.0,,95.0,55.0,50.0,73.83333333,443,IDEPT5564,ESE,A
SID20131246,Sem_4,88.0,,56.0,77.0,47.0,93.0,82.0,73.83333333,443,IDEPT5564,ESE,A
SID20181602,Sem_4,84.0,69.0,91.0,78.0,92.0,52.0,50.0,73.71428571,516,IDEPT8825,ESE,A
SID20182269,Sem_4,46.0,97.0,96.0,66.0,57.0,65.0,89.0,73.71428571,516,IDEPT5564,ESE,A
SID20159925,Sem_4,83.0,71.0,79.0,44.0,87.0,96.0,56.0,73.71428571,516,IDEPT7626,ESE,A
SID20157698,Sem_4,62.0,76.0,98.0,97.0,49.0,71.0,63.0,73.71428571,516,IDEPT6347,ESE,A
SID20157698,Sem_4,62.0,76.0,98.0,97.0,49.0,71.0,63.0,73.71428571,516,IDEPT6347,ESE,A
SID20173433,Sem_4,63.0,,83.0,50.0,54.0,98.0,94.0,73.66666667,442,IDEPT1677,ESE,A
SID20156978,Sem_4,65.0,77.0,80.0,95.0,47.0,95.0,56.0,73.57142857,515,IDEPT1836,ESE,A
SID20156978,Sem_4,65.0,77.0,80.0,95.0,47.0,95.0,56.0,73.57142857,515,IDEPT1836,ESE,A
SID20171557,Sem_4,77.0,97.0,93.0,48.0,83.0,59.0,58.0,73.57142857,515,IDEPT1615,ESE,A
SID20169225,Sem_4,99.0,63.0,74.0,44.0,61.0,77.0,97.0,73.57142857,515,IDEPT1836,ESE,A
SID20177354,Sem_4,85.0,69.0,68.0,55.0,49.0,93.0,96.0,73.57142857,515,IDEPT4055,ESE,A
SID20147162,Sem_4,23.0,95.0,95.0,77.0,,93.0,58.0,73.5,441,IDEPT1096,ESE,A
SID20145746,Sem_4,52.0,86.0,52.0,87.0,72.0,82.0,83.0,73.42857143,514,IDEPT1096,ESE,A
SID20134409,Sem_4,68.0,66.0,81.0,90.0,54.0,100.0,55.0,73.42857143,514,IDEPT8825,ESE,A
SID20133854,Sem_4,73.0,92.0,43.0,84.0,52.0,71.0,99.0,73.42857143,514,IDEPT7626,ESE,A
SID20137027,Sem_4,45.0,48.0,74.0,84.0,98.0,71.0,94.0,73.42857143,514,IDEPT8825,ESE,A
SID20139610,Sem_4,81.0,93.0,93.0,51.0,71.0,62.0,63.0,73.42857143,514,IDEPT8825,ESE,A
SID20184842,Sem_4,54.0,74.0,82.0,99.0,41.0,98.0,66.0,73.42857143,514,IDEPT1677,ESE,A
SID20153041,Sem_4,65.0,73.0,87.0,50.0,43.0,99.0,97.0,73.42857143,514,IDEPT7626,ESE,A
SID20144894,Sem_4,70.0,94.0,63.0,61.0,50.0,83.0,93.0,73.42857143,514,IDEPT1615,ESE,A
SID20133413,Sem_4,70.0,58.0,79.0,97.0,47.0,98.0,65.0,73.42857143,514,IDEPT4055,ESE,A
SID20134828,Sem_4,59.0,86.0,95.0,45.0,73.0,73.0,83.0,73.42857143,514,IDEPT5109,ESE,A
SID20171385,Sem_4,70.0,83.0,80.0,63.0,72.0,59.0,87.0,73.42857143,514,IDEPT6347,ESE,A
SID20139962,Sem_4,90.0,43.0,97.0,59.0,71.0,80.0,,73.33333333,440,IDEPT6347,ESE,A
SID20178769,Sem_4,79.0,67.0,,49.0,94.0,90.0,61.0,73.33333333,440,IDEPT5109,ESE,A
SID20173191,Sem_4,43.0,86.0,74.0,80.0,82.0,61.0,87.0,73.28571429,513,IDEPT1615,ESE,A
SID20131438,Sem_4,99.0,44.0,85.0,84.0,72.0,44.0,85.0,73.28571429,513,IDEPT8825,ESE,A
SID20176946,Sem_4,73.0,81.0,83.0,68.0,90.0,55.0,63.0,73.28571429,513,IDEPT7626,ESE,B
SID20143032,Sem_4,53.0,93.0,100.0,64.0,68.0,82.0,53.0,73.28571429,513,IDEPT4308,ESE,B
SID20143032,Sem_4,53.0,93.0,100.0,64.0,68.0,82.0,53.0,73.28571429,513,IDEPT4308,ESE,B
SID20151700,Sem_4,77.0,78.0,,80.0,75.0,79.0,50.0,73.16666667,439,IDEPT1096,ESE,B
SID20151700,Sem_4,77.0,78.0,,80.0,75.0,79.0,50.0,73.16666667,439,IDEPT1096,ESE,B
SID20171165,Sem_4,83.0,53.0,46.0,93.0,69.0,86.0,82.0,73.14285714,512,IDEPT4308,ESE,B
SID20145798,Sem_4,55.0,62.0,67.0,92.0,99.0,53.0,84.0,73.14285714,512,IDEPT4055,ESE,B
SID20146939,Sem_4,62.0,76.0,71.0,86.0,72.0,50.0,95.0,73.14285714,512,IDEPT7626,ESE,B
SID20169304,Sem_4,61.0,93.0,66.0,59.0,92.0,90.0,51.0,73.14285714,512,IDEPT1615,ESE,B
SID20153115,Sem_4,76.0,75.0,66.0,49.0,98.0,72.0,76.0,73.14285714,512,IDEPT4308,ESE,B
SID20189411,Sem_4,43.0,58.0,100.0,63.0,91.0,82.0,75.0,73.14285714,512,IDEPT4055,ESE,B
SID20143763,Sem_4,75.0,79.0,91.0,74.0,44.0,49.0,100.0,73.14285714,512,IDEPT5109,ESE,B
SID20139236,Sem_4,50.0,88.0,70.0,96.0,72.0,69.0,67.0,73.14285714,512,IDEPT8825,ESE,B
SID20162685,Sem_4,71.0,77.0,53.0,51.0,69.0,95.0,95.0,73.0,511,IDEPT6347,ESE,B
SID20183945,Sem_4,87.0,54.0,92.0,,69.0,88.0,48.0,73.0,438,IDEPT1615,ESE,B
SID20171772,Sem_4,45.0,63.0,68.0,94.0,65.0,84.0,92.0,73.0,511,IDEPT4308,ESE,B
SID20157919,Sem_4,67.0,55.0,100.0,79.0,74.0,62.0,74.0,73.0,511,IDEPT1677,ESE,B
SID20149733,Sem_4,83.0,64.0,53.0,58.0,74.0,94.0,85.0,73.0,511,IDEPT1836,ESE,B
SID20173236,Sem_4,83.0,65.0,76.0,58.0,83.0,70.0,76.0,73.0,511,IDEPT6347,ESE,B
SID20185845,Sem_4,54.0,87.0,80.0,,75.0,76.0,66.0,73.0,438,IDEPT8825,ESE,B
SID20164916,Sem_4,92.0,72.0,72.0,79.0,68.0,42.0,85.0,72.85714286,510,IDEPT8825,ESE,B
SID20166756,Sem_4,45.0,80.0,94.0,81.0,66.0,98.0,46.0,72.85714286,510,IDEPT5564,ESE,B
SID20169653,Sem_4,54.0,79.0,75.0,84.0,75.0,75.0,68.0,72.85714286,510,IDEPT7626,ESE,B
SID20157929,Sem_4,91.0,99.0,55.0,72.0,43.0,88.0,62.0,72.85714286,510,IDEPT1615,ESE,B
SID20177272,Sem_4,93.0,93.0,45.0,64.0,65.0,56.0,94.0,72.85714286,510,IDEPT1096,ESE,B
SID20149680,Sem_4,60.0,58.0,82.0,87.0,85.0,79.0,59.0,72.85714286,510,IDEPT1677,ESE,B
SID20145158,Sem_4,51.0,73.0,56.0,87.0,54.0,96.0,93.0,72.85714286,510,IDEPT4055,ESE,B
SID20181359,Sem_4,93.0,85.0,68.0,88.0,42.0,80.0,54.0,72.85714286,510,IDEPT8825,ESE,B
SID20165994,Sem_4,71.0,57.0,66.0,93.0,51.0,81.0,90.0,72.71428571,509,IDEPT1096,ESE,B
SID20161293,Sem_4,84.0,62.0,47.0,98.0,55.0,88.0,75.0,72.71428571,509,IDEPT5109,ESE,B
SID20151594,Sem_4,90.0,55.0,49.0,84.0,96.0,56.0,79.0,72.71428571,509,IDEPT7626,ESE,B
SID20189190,Sem_4,76.0,75.0,77.0,95.0,47.0,65.0,74.0,72.71428571,509,IDEPT8825,ESE,B
SID20156370,Sem_4,88.0,47.0,78.0,100.0,58.0,93.0,45.0,72.71428571,509,IDEPT6347,ESE,B
SID20162122,Sem_4,82.0,46.0,82.0,71.0,46.0,83.0,99.0,72.71428571,509,IDEPT1096,ESE,B
SID20184405,Sem_4,74.0,49.0,49.0,79.0,84.0,90.0,84.0,72.71428571,509,IDEPT8825,ESE,B
SID20154789,Sem_4,91.0,82.0,93.0,58.0,60.0,72.0,53.0,72.71428571,509,IDEPT7626,ESE,B
SID20182250,Sem_4,55.0,91.0,56.0,64.0,100.0,46.0,97.0,72.71428571,509,IDEPT1615,ESE,B
SID20151485,Sem_4,53.0,76.0,97.0,70.0,78.0,58.0,77.0,72.71428571,509,IDEPT1096,ESE,B
SID20151485,Sem_4,53.0,76.0,97.0,70.0,78.0,58.0,77.0,72.71428571,509,IDEPT1096,ESE,B
SID20164748,Sem_4,85.0,91.0,43.0,96.0,57.0,66.0,71.0,72.71428571,509,IDEPT1836,ESE,B
SID20151325,Sem_4,,90.0,64.0,97.0,53.0,52.0,80.0,72.66666667,436,IDEPT4308,ESE,B
SID20165207,Sem_4,100.0,57.0,84.0,55.0,61.0,73.0,78.0,72.57142857,508,IDEPT5109,ESE,B
SID20141604,Sem_4,68.0,69.0,77.0,87.0,90.0,57.0,60.0,72.57142857,508,IDEPT5109,ESE,B
SID20189890,Sem_4,96.0,55.0,76.0,69.0,62.0,66.0,84.0,72.57142857,508,IDEPT1615,ESE,B
SID20188791,Sem_4,55.0,61.0,80.0,89.0,73.0,85.0,65.0,72.57142857,508,IDEPT5109,ESE,B
SID20158628,Sem_4,88.0,91.0,46.0,94.0,61.0,77.0,50.0,72.42857143,507,IDEPT5564,ESE,B
SID20189835,Sem_4,85.0,97.0,67.0,83.0,56.0,71.0,48.0,72.42857143,507,IDEPT1615,ESE,B
SID20161535,Sem_4,66.0,41.0,72.0,84.0,64.0,92.0,88.0,72.42857143,507,IDEPT4308,ESE,B
SID20144243,Sem_4,88.0,48.0,98.0,68.0,100.0,51.0,54.0,72.42857143,507,IDEPT1615,ESE,B
SID20169276,Sem_4,81.0,63.0,78.0,63.0,53.0,73.0,96.0,72.42857143,507,IDEPT5109,ESE,B
SID20165392,Sem_4,77.0,79.0,61.0,51.0,82.0,62.0,95.0,72.42857143,507,IDEPT1836,ESE,B
SID20151698,Sem_4,82.0,52.0,82.0,62.0,72.0,84.0,,72.33333333,434,IDEPT5109,ESE,B
SID20173600,Sem_4,70.0,97.0,74.0,28.0,87.0,96.0,54.0,72.28571429,506,IDEPT5564,ESE,B
SID20133184,Sem_4,42.0,76.0,67.0,97.0,50.0,89.0,85.0,72.28571429,506,IDEPT7626,ESE,B
SID20181898,Sem_4,84.0,70.0,82.0,56.0,82.0,41.0,91.0,72.28571429,506,IDEPT5564,ESE,B
SID20151565,Sem_4,65.0,74.0,53.0,90.0,94.0,70.0,60.0,72.28571429,506,IDEPT4308,ESE,B
SID20189575,Sem_4,79.0,50.0,66.0,76.0,82.0,98.0,55.0,72.28571429,506,IDEPT6347,ESE,B
SID20136775,Sem_4,66.0,97.0,99.0,47.0,62.0,46.0,89.0,72.28571429,506,IDEPT8825,ESE,B
SID20147838,Sem_4,45.0,56.0,92.0,80.0,87.0,76.0,70.0,72.28571429,506,IDEPT4308,ESE,B
SID20134792,Sem_4,68.0,90.0,54.0,73.0,64.0,72.0,85.0,72.28571429,506,IDEPT8825,ESE,B
SID20159074,Sem_4,40.0,77.0,66.0,87.0,58.0,97.0,81.0,72.28571429,506,IDEPT4308,ESE,B
SID20184199,Sem_4,88.0,48.0,51.0,67.0,60.0,97.0,95.0,72.28571429,506,IDEPT1836,ESE,B
SID20168183,Sem_4,80.0,63.0,71.0,81.0,80.0,88.0,42.0,72.14285714,505,IDEPT4055,ESE,B
SID20178074,Sem_4,83.0,62.0,77.0,85.0,55.0,73.0,70.0,72.14285714,505,IDEPT5109,ESE,B
SID20168183,Sem_4,80.0,63.0,71.0,81.0,80.0,88.0,42.0,72.14285714,505,IDEPT4055,ESE,B
SID20138779,Sem_4,68.0,46.0,98.0,97.0,44.0,59.0,93.0,72.14285714,505,IDEPT1836,ESE,B
SID20134173,Sem_4,77.0,69.0,57.0,55.0,90.0,72.0,85.0,72.14285714,505,IDEPT1615,ESE,B
SID20184555,Sem_4,91.0,84.0,52.0,84.0,42.0,68.0,84.0,72.14285714,505,IDEPT5109,ESE,B
SID20184555,Sem_4,91.0,84.0,52.0,84.0,42.0,68.0,84.0,72.14285714,505,IDEPT5109,ESE,B
SID20136513,Sem_4,97.0,70.0,65.0,59.0,82.0,62.0,70.0,72.14285714,505,IDEPT1677,ESE,B
SID20155961,Sem_4,80.0,68.0,81.0,65.0,79.0,72.0,60.0,72.14285714,505,IDEPT8825,ESE,B
SID20179028,Sem_4,63.0,46.0,98.0,100.0,90.0,52.0,56.0,72.14285714,505,IDEPT7626,ESE,B
SID20188111,Sem_4,47.0,99.0,47.0,78.0,88.0,49.0,97.0,72.14285714,505,IDEPT6347,ESE,B
SID20189096,Sem_4,92.0,80.0,87.0,57.0,49.0,96.0,44.0,72.14285714,505,IDEPT6347,ESE,B
SID20147221,Sem_4,98.0,54.0,100.0,43.0,71.0,53.0,85.0,72.0,504,IDEPT4055,ESE,B
SID20181909,Sem_4,90.0,97.0,90.0,70.0,48.0,57.0,52.0,72.0,504,IDEPT5109,ESE,B
SID20174007,Sem_4,80.0,71.0,44.0,,69.0,98.0,70.0,72.0,432,IDEPT4308,ESE,B
SID20147961,Sem_4,43.0,84.0,42.0,89.0,61.0,91.0,94.0,72.0,504,IDEPT7626,ESE,B
SID20172757,Sem_4,66.0,52.0,58.0,93.0,65.0,72.0,98.0,72.0,504,IDEPT4308,ESE,B
SID20144639,Sem_4,49.0,97.0,54.0,87.0,,54.0,91.0,72.0,432,IDEPT1615,ESE,B
SID20171153,Sem_4,89.0,53.0,82.0,55.0,77.0,74.0,74.0,72.0,504,IDEPT7626,ESE,B
SID20143769,Sem_4,62.0,61.0,95.0,73.0,62.0,58.0,93.0,72.0,504,IDEPT4308,ESE,B
SID20153628,Sem_4,96.0,54.0,65.0,89.0,79.0,51.0,69.0,71.85714286,503,IDEPT4308,ESE,B
SID20138486,Sem_4,49.0,99.0,93.0,86.0,48.0,58.0,70.0,71.85714286,503,IDEPT1615,ESE,B
SID20132530,Sem_4,54.0,98.0,68.0,50.0,77.0,61.0,95.0,71.85714286,503,IDEPT1836,ESE,B
SID20184775,Sem_4,48.0,90.0,100.0,85.0,73.0,46.0,61.0,71.85714286,503,IDEPT4308,ESE,B
SID20182813,Sem_4,100.0,48.0,81.0,43.0,91.0,75.0,65.0,71.85714286,503,IDEPT5564,ESE,B
SID20147914,Sem_4,92.0,84.0,50.0,52.0,83.0,50.0,92.0,71.85714286,503,IDEPT5109,ESE,B
SID20182493,Sem_4,100.0,42.0,55.0,81.0,72.0,65.0,88.0,71.85714286,503,IDEPT5109,ESE,B
SID20165305,Sem_4,77.0,,62.0,88.0,62.0,91.0,51.0,71.83333333,431,IDEPT1677,ESE,B
SID20146340,Sem_4,73.0,60.0,84.0,83.0,85.0,46.0,,71.83333333,431,IDEPT5109,ESE,B
SID20176935,Sem_4,56.0,71.0,,41.0,88.0,81.0,94.0,71.83333333,431,IDEPT1615,ESE,B
SID20156779,Sem_4,76.0,99.0,40.0,41.0,80.0,67.0,99.0,71.71428571,502,IDEPT6347,ESE,B
SID20145949,Sem_4,90.0,87.0,68.0,58.0,86.0,54.0,59.0,71.71428571,502,IDEPT6347,ESE,B
SID20138315,Sem_4,89.0,81.0,42.0,50.0,69.0,80.0,91.0,71.71428571,502,IDEPT7626,ESE,B
SID20149919,Sem_4,82.0,43.0,97.0,65.0,58.0,60.0,97.0,71.71428571,502,IDEPT6347,ESE,B
SID20158240,Sem_4,76.0,69.0,99.0,98.0,73.0,43.0,44.0,71.71428571,502,IDEPT1677,ESE,B
SID20158455,Sem_4,82.0,65.0,75.0,63.0,64.0,61.0,92.0,71.71428571,502,IDEPT5109,ESE,B
SID20147569,Sem_4,73.0,43.0,77.0,63.0,60.0,92.0,94.0,71.71428571,502,IDEPT1836,ESE,B
SID20156550,Sem_4,45.0,93.0,82.0,90.0,89.0,62.0,41.0,71.71428571,502,IDEPT1096,ESE,B
SID20154653,Sem_4,75.0,81.0,89.0,49.0,66.0,89.0,53.0,71.71428571,502,IDEPT1615,ESE,B
SID20188964,Sem_4,55.0,40.0,72.0,94.0,68.0,76.0,97.0,71.71428571,502,IDEPT1677,ESE,B
SID20165947,Sem_4,67.0,96.0,64.0,54.0,53.0,75.0,92.0,71.57142857,501,IDEPT7626,ESE,B
SID20156372,Sem_4,80.0,79.0,61.0,53.0,66.0,85.0,77.0,71.57142857,501,IDEPT1836,ESE,B
SID20156372,Sem_4,80.0,79.0,61.0,53.0,66.0,85.0,77.0,71.57142857,501,IDEPT1836,ESE,B
SID20151805,Sem_4,98.0,44.0,90.0,76.0,68.0,74.0,51.0,71.57142857,501,IDEPT1096,ESE,B
SID20143081,Sem_4,82.0,57.0,55.0,67.0,91.0,65.0,84.0,71.57142857,501,IDEPT4308,ESE,B
SID20154135,Sem_4,83.0,56.0,72.0,40.0,89.0,77.0,84.0,71.57142857,501,IDEPT1836,ESE,B
SID20153163,Sem_4,60.0,79.0,66.0,81.0,84.0,82.0,49.0,71.57142857,501,IDEPT6347,ESE,B
SID20151731,Sem_4,95.0,51.0,60.0,92.0,62.0,81.0,60.0,71.57142857,501,IDEPT4055,ESE,B
SID20138842,Sem_4,78.0,59.0,75.0,95.0,48.0,93.0,53.0,71.57142857,501,IDEPT5564,ESE,B
SID20176465,Sem_4,96.0,100.0,50.0,74.0,65.0,42.0,74.0,71.57142857,501,IDEPT4308,ESE,B
SID20175891,Sem_4,53.0,71.0,74.0,89.0,95.0,47.0,72.0,71.57142857,501,IDEPT4308,ESE,B
SID20153866,Sem_4,61.0,77.0,75.0,84.0,87.0,52.0,65.0,71.57142857,501,IDEPT5109,ESE,B
SID20172364,Sem_4,80.0,66.0,88.0,59.0,79.0,,57.0,71.5,429,IDEPT6347,ESE,B
SID20182236,Sem_4,89.0,91.0,52.0,64.0,90.0,42.0,72.0,71.42857143,500,IDEPT4308,ESE,B
SID20182236,Sem_4,89.0,91.0,52.0,64.0,90.0,42.0,72.0,71.42857143,500,IDEPT4308,ESE,B
SID20131851,Sem_4,61.0,91.0,55.0,81.0,52.0,81.0,79.0,71.42857143,500,IDEPT7626,ESE,B
