Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20187288,Sem_5,98.0,53.0,64.0,49.0,62.0,64.0,85.0,67.85714286,475,IDEPT2601,ME ,C
SID20188678,Sem_5,66.0,76.0,53.0,59.0,63.0,94.0,63.0,67.71428571,474,IDEPT8473,ME ,C
SID20132013,Sem_5,73.0,82.0,54.0,54.0,71.0,61.0,79.0,67.71428571,474,IDEPT8598,ME ,C
SID20156422,Sem_5,94.0,89.0,51.0,99.0,40.0,51.0,50.0,67.71428571,474,IDEPT3868,ME ,C
SID20177089,Sem_5,73.0,93.0,40.0,21.0,86.0,,93.0,67.66666667,406,IDEPT2601,ME ,C
SID20165036,Sem_5,66.0,53.0,52.0,,73.0,94.0,,67.6,338,IDEPT2601,ME ,C
SID20156447,Sem_5,48.0,100.0,56.0,80.0,58.0,90.0,41.0,67.57142857,473,IDEPT3868,ME ,C
SID20171645,Sem_5,62.0,69.0,41.0,91.0,59.0,72.0,78.0,67.42857143,472,IDEPT2601,ME ,C
SID20135512,Sem_5,72.0,57.0,67.0,71.0,54.0,99.0,52.0,67.42857143,472,IDEPT8598,ME ,C
SID20154760,Sem_5,54.0,85.0,56.0,74.0,44.0,80.0,79.0,67.42857143,472,IDEPT3868,ME ,C
SID20133955,Sem_5,64.0,88.0,88.0,49.0,75.0,56.0,51.0,67.28571429,471,IDEPT8473,ME ,C
SID20166772,Sem_5,79.0,51.0,88.0,61.0,51.0,67.0,74.0,67.28571429,471,IDEPT8598,ME ,C
SID20161299,Sem_5,45.0,89.0,,54.0,95.0,56.0,64.0,67.16666667,403,IDEPT2601,ME ,C
SID20183927,Sem_5,47.0,57.0,94.0,64.0,72.0,71.0,65.0,67.14285714,470,IDEPT2601,ME ,C
SID20165493,Sem_5,97.0,69.0,50.0,64.0,92.0,43.0,55.0,67.14285714,470,IDEPT8473,ME ,C
SID20138867,Sem_5,65.0,53.0,44.0,99.0,99.0,54.0,55.0,67.0,469,IDEPT8598,ME ,C
SID20173543,Sem_5,73.0,54.0,90.0,46.0,65.0,100.0,40.0,66.85714286,468,IDEPT8598,ME ,C
SID20173543,Sem_5,73.0,54.0,90.0,46.0,65.0,100.0,40.0,66.85714286,468,IDEPT8598,ME ,C
SID20141830,Sem_5,95.0,66.0,65.0,48.0,44.0,56.0,94.0,66.85714286,468,IDEPT2601,ME ,C
SID20133005,Sem_5,76.0,71.0,94.0,62.0,49.0,59.0,57.0,66.85714286,468,IDEPT8598,ME ,C
SID20131189,Sem_5,82.0,72.0,71.0,97.0,41.0,40.0,64.0,66.71428571,467,IDEPT8473,ME ,C
SID20157686,Sem_5,81.0,56.0,87.0,82.0,56.0,62.0,43.0,66.71428571,467,IDEPT8598,ME ,C
SID20157686,Sem_5,81.0,56.0,87.0,82.0,56.0,62.0,43.0,66.71428571,467,IDEPT8598,ME ,C
SID20134016,Sem_5,99.0,66.0,88.0,67.0,57.0,45.0,45.0,66.71428571,467,IDEPT3868,ME ,C
SID20142478,Sem_5,41.0,92.0,83.0,41.0,60.0,89.0,61.0,66.71428571,467,IDEPT8598,ME ,C
SID20139226,Sem_5,67.0,69.0,74.0,46.0,99.0,57.0,55.0,66.71428571,467,IDEPT8473,ME ,C
SID20181240,Sem_5,,87.0,46.0,75.0,70.0,52.0,70.0,66.66666667,400,IDEPT3868,ME ,C
SID20167175,Sem_5,67.0,83.0,97.0,62.0,42.0,46.0,69.0,66.57142857,466,IDEPT2601,ME ,C
SID20136281,Sem_5,67.0,86.0,25.0,81.0,74.0,84.0,49.0,66.57142857,466,IDEPT8473,ME ,C
SID20173139,Sem_5,52.0,98.0,75.0,91.0,40.0,65.0,45.0,66.57142857,466,IDEPT2601,ME ,C
SID20136079,Sem_5,60.0,49.0,81.0,81.0,82.0,70.0,42.0,66.42857143,465,IDEPT2601,ME ,C
SID20148072,Sem_5,87.0,59.0,86.0,47.0,67.0,53.0,66.0,66.42857143,465,IDEPT8598,ME ,C
SID20155894,Sem_5,65.0,67.0,42.0,78.0,55.0,80.0,78.0,66.42857143,465,IDEPT2601,ME ,C
SID20168442,Sem_5,82.0,63.0,83.0,28.0,44.0,,98.0,66.33333333,398,IDEPT3868,ME ,C
SID20137865,Sem_5,79.0,72.0,95.0,48.0,48.0,66.0,56.0,66.28571429,464,IDEPT8473,ME ,C
SID20152964,Sem_5,92.0,49.0,41.0,80.0,99.0,55.0,48.0,66.28571429,464,IDEPT2601,ME ,C
SID20185714,Sem_5,62.0,84.0,55.0,58.0,58.0,78.0,69.0,66.28571429,464,IDEPT2601,ME ,C
SID20134424,Sem_5,44.0,58.0,77.0,69.0,97.0,72.0,47.0,66.28571429,464,IDEPT8598,ME ,C
SID20149273,Sem_5,51.0,79.0,47.0,82.0,75.0,42.0,87.0,66.14285714,463,IDEPT2601,ME ,C
SID20148348,Sem_5,50.0,56.0,64.0,92.0,78.0,44.0,79.0,66.14285714,463,IDEPT2601,ME ,C
SID20135661,Sem_5,64.0,72.0,83.0,65.0,20.0,62.0,97.0,66.14285714,463,IDEPT8598,ME ,C
SID20174041,Sem_5,44.0,67.0,64.0,99.0,50.0,75.0,64.0,66.14285714,463,IDEPT8473,ME ,C
SID20154878,Sem_5,49.0,73.0,41.0,93.0,84.0,71.0,52.0,66.14285714,463,IDEPT8473,ME ,C
SID20139587,Sem_5,70.0,47.0,94.0,80.0,73.0,40.0,58.0,66.0,462,IDEPT2601,ME ,C
SID20174480,Sem_5,55.0,82.0,84.0,51.0,94.0,75.0,21.0,66.0,462,IDEPT2601,ME ,C
SID20133731,Sem_5,82.0,44.0,44.0,64.0,69.0,94.0,64.0,65.85714286,461,IDEPT3868,ME ,C
SID20177439,Sem_5,44.0,59.0,52.0,71.0,97.0,77.0,61.0,65.85714286,461,IDEPT8473,ME ,C
SID20131477,Sem_5,75.0,100.0,45.0,76.0,40.0,50.0,74.0,65.71428571,460,IDEPT3868,ME ,C
SID20138144,Sem_5,65.0,50.0,59.0,90.0,69.0,69.0,58.0,65.71428571,460,IDEPT8473,ME ,C
SID20183770,Sem_5,84.0,92.0,68.0,54.0,40.0,51.0,71.0,65.71428571,460,IDEPT3868,ME ,C
SID20135945,Sem_5,88.0,,41.0,40.0,61.0,98.0,,65.6,328,IDEPT2601,ME ,C
SID20164310,Sem_5,46.0,58.0,66.0,72.0,66.0,60.0,91.0,65.57142857,459,IDEPT8473,ME ,C
SID20152254,Sem_5,,89.0,46.0,56.0,92.0,67.0,43.0,65.5,393,IDEPT2601,ME ,C
SID20159481,Sem_5,45.0,61.0,91.0,62.0,85.0,40.0,74.0,65.42857143,458,IDEPT8598,ME ,C
SID20185816,Sem_5,41.0,56.0,69.0,80.0,71.0,78.0,63.0,65.42857143,458,IDEPT8598,ME ,C
SID20149831,Sem_5,61.0,87.0,74.0,66.0,64.0,60.0,45.0,65.28571429,457,IDEPT2601,ME ,C
SID20146783,Sem_5,94.0,60.0,87.0,46.0,59.0,48.0,63.0,65.28571429,457,IDEPT8598,ME ,C
SID20177726,Sem_5,95.0,97.0,77.0,43.0,48.0,45.0,52.0,65.28571429,457,IDEPT8473,ME ,C
SID20151704,Sem_5,97.0,57.0,59.0,67.0,44.0,70.0,62.0,65.14285714,456,IDEPT8473,ME ,C
SID20162990,Sem_5,75.0,84.0,45.0,43.0,59.0,84.0,66.0,65.14285714,456,IDEPT8598,ME ,C
SID20171679,Sem_5,59.0,43.0,73.0,82.0,63.0,90.0,45.0,65.0,455,IDEPT8473,ME ,C
SID20172073,Sem_5,58.0,40.0,88.0,62.0,91.0,54.0,61.0,64.85714286,454,IDEPT2601,ME ,C
SID20176003,Sem_5,66.0,54.0,48.0,60.0,90.0,70.0,66.0,64.85714286,454,IDEPT8598,ME ,C
SID20134273,Sem_5,94.0,50.0,46.0,77.0,94.0,52.0,41.0,64.85714286,454,IDEPT8473,ME ,C
SID20134273,Sem_5,94.0,50.0,46.0,77.0,94.0,52.0,41.0,64.85714286,454,IDEPT8473,ME ,C
SID20186331,Sem_5,62.0,62.0,73.0,44.0,85.0,57.0,71.0,64.85714286,454,IDEPT2601,ME ,C
SID20135098,Sem_5,46.0,79.0,54.0,65.0,56.0,80.0,74.0,64.85714286,454,IDEPT3868,ME ,C
SID20158870,Sem_5,43.0,47.0,91.0,93.0,88.0,45.0,47.0,64.85714286,454,IDEPT8473,ME ,C
SID20161716,Sem_5,50.0,73.0,44.0,92.0,,80.0,49.0,64.66666667,388,IDEPT3868,ME ,C
SID20182882,Sem_5,58.0,92.0,100.0,58.0,43.0,74.0,27.0,64.57142857,452,IDEPT8598,ME ,C
SID20131618,Sem_5,41.0,86.0,53.0,62.0,79.0,72.0,58.0,64.42857143,451,IDEPT2601,ME ,C
SID20181275,Sem_5,48.0,47.0,75.0,48.0,91.0,64.0,78.0,64.42857143,451,IDEPT8473,ME ,C
SID20175378,Sem_5,61.0,83.0,65.0,52.0,43.0,82.0,65.0,64.42857143,451,IDEPT8473,ME ,C
SID20158335,Sem_5,74.0,40.0,,85.0,53.0,57.0,77.0,64.33333333,386,IDEPT8598,ME ,C
SID20132440,Sem_5,64.0,59.0,83.0,47.0,54.0,96.0,47.0,64.28571429,450,IDEPT8598,ME ,C
SID20159927,Sem_5,45.0,67.0,,70.0,44.0,80.0,79.0,64.16666667,385,IDEPT2601,ME ,C
SID20167845,Sem_5,43.0,63.0,81.0,83.0,63.0,69.0,47.0,64.14285714,449,IDEPT3868,ME ,C
SID20158126,Sem_5,95.0,51.0,47.0,91.0,50.0,46.0,69.0,64.14285714,449,IDEPT3868,ME ,C
SID20183111,Sem_5,90.0,41.0,53.0,52.0,98.0,70.0,45.0,64.14285714,449,IDEPT8598,ME ,C
SID20161803,Sem_5,71.0,83.0,64.0,90.0,45.0,55.0,40.0,64.0,448,IDEPT3868,ME ,C
SID20188046,Sem_5,76.0,70.0,80.0,57.0,66.0,42.0,57.0,64.0,448,IDEPT8473,ME ,C
SID20164982,Sem_5,61.0,55.0,51.0,47.0,92.0,46.0,96.0,64.0,448,IDEPT8598,ME ,C
SID20177565,Sem_5,89.0,47.0,98.0,45.0,46.0,42.0,80.0,63.85714286,447,IDEPT2601,ME ,C
SID20177565,Sem_5,89.0,47.0,98.0,45.0,46.0,42.0,80.0,63.85714286,447,IDEPT2601,ME ,C
SID20171757,Sem_5,42.0,84.0,93.0,44.0,80.0,43.0,61.0,63.85714286,447,IDEPT2601,ME ,C
SID20162362,Sem_5,87.0,43.0,70.0,41.0,81.0,80.0,45.0,63.85714286,447,IDEPT8473,ME ,C
SID20133235,Sem_5,42.0,,74.0,71.0,42.0,69.0,85.0,63.83333333,383,IDEPT8598,ME ,C
SID20141431,Sem_5,96.0,53.0,48.0,75.0,81.0,53.0,40.0,63.71428571,446,IDEPT8598,ME ,C
SID20135122,Sem_5,58.0,92.0,42.0,93.0,48.0,67.0,46.0,63.71428571,446,IDEPT2601,ME ,C
SID20132572,Sem_5,57.0,,44.0,54.0,80.0,79.0,68.0,63.66666667,382,IDEPT3868,ME ,C
SID20131764,Sem_5,80.0,44.0,63.0,40.0,59.0,,96.0,63.66666667,382,IDEPT8473,ME ,C
SID20151732,Sem_5,46.0,91.0,48.0,41.0,,97.0,59.0,63.66666667,382,IDEPT8473,ME ,C
SID20157335,Sem_5,90.0,,47.0,62.0,60.0,,59.0,63.6,318,IDEPT2601,ME ,C
SID20133308,Sem_5,59.0,52.0,,96.0,60.0,52.0,62.0,63.5,381,IDEPT8473,ME ,C
SID20143391,Sem_5,74.0,89.0,56.0,90.0,,20.0,52.0,63.5,381,IDEPT2601,ME ,C
SID20166276,Sem_5,65.0,52.0,55.0,59.0,82.0,69.0,62.0,63.42857143,444,IDEPT8473,ME ,C
SID20135307,Sem_5,95.0,60.0,52.0,43.0,52.0,69.0,73.0,63.42857143,444,IDEPT3868,ME ,C
SID20166611,Sem_5,40.0,83.0,68.0,,93.0,51.0,45.0,63.33333333,380,IDEPT8598,ME ,C
SID20159821,Sem_5,40.0,59.0,97.0,67.0,49.0,80.0,51.0,63.28571429,443,IDEPT8473,ME ,C
SID20157091,Sem_5,67.0,84.0,82.0,41.0,54.0,64.0,51.0,63.28571429,443,IDEPT3868,ME ,C
SID20152525,Sem_5,55.0,76.0,73.0,45.0,64.0,47.0,82.0,63.14285714,442,IDEPT8473,ME ,C
SID20139880,Sem_5,58.0,69.0,49.0,53.0,72.0,71.0,69.0,63.0,441,IDEPT3868,ME ,C
SID20134240,Sem_5,43.0,47.0,90.0,40.0,94.0,60.0,67.0,63.0,441,IDEPT8598,ME ,C
SID20164501,Sem_5,,70.0,94.0,70.0,59.0,28.0,56.0,62.83333333,377,IDEPT8473,ME ,C
SID20134260,Sem_5,78.0,53.0,76.0,89.0,55.0,40.0,48.0,62.71428571,439,IDEPT2601,ME ,C
SID20146032,Sem_5,42.0,,99.0,82.0,43.0,46.0,64.0,62.66666667,376,IDEPT8473,ME ,C
SID20145903,Sem_5,67.0,65.0,64.0,93.0,81.0,23.0,44.0,62.42857143,437,IDEPT8598,ME ,C
SID20145652,Sem_5,44.0,66.0,63.0,65.0,56.0,87.0,56.0,62.42857143,437,IDEPT3868,ME ,C
SID20167570,Sem_5,46.0,83.0,56.0,54.0,80.0,55.0,62.0,62.28571429,436,IDEPT3868,ME ,C
SID20183070,Sem_5,89.0,40.0,,54.0,73.0,57.0,60.0,62.16666667,373,IDEPT3868,ME ,C
SID20161679,Sem_5,90.0,62.0,43.0,,54.0,74.0,50.0,62.16666667,373,IDEPT8598,ME ,C
SID20166410,Sem_5,47.0,73.0,43.0,44.0,84.0,82.0,62.0,62.14285714,435,IDEPT8473,ME ,C
SID20165746,Sem_5,23.0,79.0,80.0,99.0,50.0,56.0,47.0,62.0,434,IDEPT8598,ME ,C
SID20136421,Sem_5,68.0,85.0,60.0,90.0,44.0,42.0,45.0,62.0,434,IDEPT3868,ME ,C
SID20182955,Sem_5,85.0,27.0,64.0,66.0,84.0,65.0,43.0,62.0,434,IDEPT8473,ME ,C
SID20145900,Sem_5,25.0,84.0,54.0,48.0,70.0,75.0,77.0,61.85714286,433,IDEPT3868,ME ,C
SID20159646,Sem_5,58.0,40.0,61.0,61.0,53.0,,98.0,61.83333333,371,IDEPT8598,ME ,C
SID20184995,Sem_5,91.0,59.0,57.0,42.0,80.0,63.0,40.0,61.71428571,432,IDEPT2601,ME ,C
SID20169216,Sem_5,76.0,65.0,82.0,49.0,42.0,43.0,75.0,61.71428571,432,IDEPT8598,ME ,C
SID20137574,Sem_5,61.0,76.0,66.0,57.0,59.0,63.0,48.0,61.42857143,430,IDEPT8473,ME ,C
SID20143875,Sem_5,43.0,56.0,88.0,43.0,48.0,58.0,94.0,61.42857143,430,IDEPT3868,ME ,C
SID20131446,Sem_5,41.0,56.0,47.0,,68.0,89.0,67.0,61.33333333,368,IDEPT2601,ME ,C
SID20134991,Sem_5,53.0,67.0,65.0,49.0,70.0,69.0,55.0,61.14285714,428,IDEPT8473,ME ,C
SID20177195,Sem_5,78.0,40.0,67.0,52.0,44.0,87.0,58.0,60.85714286,426,IDEPT3868,ME ,C
SID20186558,Sem_5,40.0,,93.0,77.0,66.0,47.0,41.0,60.66666667,364,IDEPT8473,ME ,C
SID20163403,Sem_5,64.0,55.0,91.0,55.0,71.0,42.0,45.0,60.42857143,423,IDEPT8598,ME ,C
SID20132422,Sem_5,78.0,43.0,41.0,78.0,56.0,51.0,76.0,60.42857143,423,IDEPT8473,ME ,C
SID20167878,Sem_5,57.0,58.0,90.0,60.0,70.0,46.0,41.0,60.28571429,422,IDEPT2601,ME ,C
SID20167878,Sem_5,57.0,58.0,90.0,60.0,70.0,46.0,41.0,60.28571429,422,IDEPT2601,ME ,C
SID20133050,Sem_5,69.0,41.0,53.0,42.0,61.0,90.0,65.0,60.14285714,421,IDEPT8598,ME ,C
SID20183704,Sem_5,77.0,99.0,48.0,22.0,88.0,44.0,40.0,59.71428571,418,IDEPT8598,ME ,C
SID20134659,Sem_5,40.0,88.0,55.0,,75.0,47.0,53.0,59.66666667,358,IDEPT2601,ME ,C
SID20151739,Sem_5,67.0,42.0,55.0,67.0,58.0,50.0,77.0,59.42857143,416,IDEPT2601,ME ,C
SID20171381,Sem_5,45.0,46.0,50.0,55.0,90.0,61.0,67.0,59.14285714,414,IDEPT2601,ME ,C
SID20156823,Sem_5,87.0,79.0,42.0,42.0,41.0,76.0,44.0,58.71428571,411,IDEPT8598,ME ,C
SID20156409,Sem_5,54.0,75.0,,58.0,61.0,43.0,61.0,58.66666667,352,IDEPT8598,ME ,C
SID20155294,Sem_5,42.0,88.0,47.0,70.0,25.0,64.0,74.0,58.57142857,410,IDEPT3868,ME ,C
SID20132710,Sem_5,48.0,81.0,74.0,76.0,43.0,62.0,26.0,58.57142857,410,IDEPT8473,ME ,C
SID20139616,Sem_5,43.0,44.0,65.0,50.0,89.0,41.0,78.0,58.57142857,410,IDEPT8473,ME ,C
SID20172486,Sem_5,56.0,67.0,46.0,44.0,93.0,58.0,43.0,58.14285714,407,IDEPT3868,ME ,C
SID20142568,Sem_5,40.0,57.0,48.0,85.0,43.0,81.0,53.0,58.14285714,407,IDEPT3868,ME ,C
SID20164674,Sem_5,59.0,55.0,94.0,43.0,49.0,57.0,48.0,57.85714286,405,IDEPT8598,ME ,C
SID20184276,Sem_5,86.0,40.0,49.0,45.0,51.0,53.0,81.0,57.85714286,405,IDEPT2601,ME ,C
SID20136266,Sem_5,75.0,47.0,68.0,67.0,51.0,55.0,42.0,57.85714286,405,IDEPT2601,ME ,C
SID20155719,Sem_5,49.0,50.0,62.0,44.0,50.0,59.0,91.0,57.85714286,405,IDEPT8473,ME ,C
SID20148841,Sem_5,58.0,43.0,41.0,86.0,94.0,23.0,,57.5,345,IDEPT3868,ME ,C
SID20145894,Sem_5,84.0,41.0,74.0,57.0,47.0,,41.0,57.33333333,344,IDEPT8598,ME ,C
SID20153592,Sem_5,61.0,41.0,84.0,73.0,19.0,71.0,51.0,57.14285714,400,IDEPT3868,ME ,C
SID20188472,Sem_5,41.0,69.0,51.0,57.0,86.0,54.0,41.0,57.0,399,IDEPT8598,ME ,C
SID20165853,Sem_5,,48.0,42.0,45.0,79.0,81.0,47.0,57.0,342,IDEPT8598,ME ,C
SID20165853,Sem_5,,48.0,42.0,45.0,79.0,81.0,47.0,57.0,342,IDEPT8598,ME ,C
SID20184380,Sem_5,74.0,54.0,55.0,45.0,71.0,47.0,49.0,56.42857143,395,IDEPT8598,ME ,C
SID20171918,Sem_5,42.0,61.0,93.0,53.0,48.0,40.0,53.0,55.71428571,390,IDEPT8598,ME ,C
SID20152950,Sem_5,41.0,48.0,28.0,55.0,88.0,62.0,65.0,55.28571429,387,IDEPT8473,ME ,C
SID20151966,Sem_5,65.0,29.0,75.0,56.0,41.0,40.0,73.0,54.14285714,379,IDEPT2601,ME ,C
SID20181127,Sem_5,49.0,66.0,75.0,61.0,42.0,43.0,43.0,54.14285714,379,IDEPT8598,ME ,C
SID20158457,Sem_5,47.0,62.0,,45.0,55.0,41.0,70.0,53.33333333,320,IDEPT8473,ME ,C
SID20156089,Sem_5,59.0,51.0,62.0,51.0,56.0,40.0,51.0,52.85714286,370,IDEPT2601,ME ,C
SID20157316,Sem_5,62.0,41.0,41.0,43.0,49.0,49.0,80.0,52.14285714,365,IDEPT8598,ME ,C
SID20171493,Sem_5,,44.0,65.0,49.0,44.0,48.0,60.0,51.66666667,310,IDEPT2601,ME ,C
SID20151122,Sem_5,68.0,49.0,40.0,51.0,50.0,46.0,46.0,50.0,350,IDEPT2601,ME ,C
