Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20135373,Sem_3,49.0,74.0,87.0,84.0,67.0,76.0,95.0,76.0,532,IDEPT4308,ESE,A
SID20139578,Sem_3,98.0,83.0,78.0,81.0,43.0,65.0,84.0,76.0,532,IDEPT1677,ESE,A
SID20147569,Sem_3,,74.0,93.0,86.0,67.0,85.0,51.0,76.0,456,IDEPT1836,ESE,A
SID20151268,Sem_3,73.0,71.0,96.0,74.0,65.0,75.0,78.0,76.0,532,IDEPT1677,ESE,A
SID20131998,Sem_3,88.0,97.0,91.0,55.0,73.0,88.0,40.0,76.0,532,IDEPT8825,ESE,A
SID20138591,Sem_3,67.0,47.0,88.0,100.0,52.0,93.0,85.0,76.0,532,IDEPT6347,ESE,A
SID20177705,Sem_3,72.0,76.0,75.0,80.0,82.0,78.0,68.0,75.85714286,531,IDEPT1836,ESE,A
SID20134428,Sem_3,47.0,93.0,85.0,81.0,86.0,68.0,71.0,75.85714286,531,IDEPT1836,ESE,A
SID20146091,Sem_3,76.0,96.0,91.0,69.0,61.0,77.0,61.0,75.85714286,531,IDEPT1836,ESE,A
SID20164157,Sem_3,67.0,76.0,76.0,74.0,90.0,54.0,94.0,75.85714286,531,IDEPT1096,ESE,A
SID20188974,Sem_3,73.0,99.0,100.0,55.0,58.0,98.0,48.0,75.85714286,531,IDEPT4055,ESE,A
SID20149271,Sem_3,78.0,85.0,,100.0,90.0,45.0,57.0,75.83333333,455,IDEPT1096,ESE,A
SID20179820,Sem_3,75.0,67.0,53.0,,89.0,93.0,78.0,75.83333333,455,IDEPT4308,ESE,A
SID20185540,Sem_3,71.0,81.0,87.0,57.0,74.0,75.0,85.0,75.71428571,530,IDEPT4055,ESE,A
SID20145170,Sem_3,91.0,54.0,58.0,89.0,79.0,88.0,71.0,75.71428571,530,IDEPT5564,ESE,A
SID20142086,Sem_3,75.0,88.0,89.0,55.0,89.0,93.0,41.0,75.71428571,530,IDEPT5564,ESE,A
SID20179777,Sem_3,95.0,52.0,89.0,41.0,79.0,,98.0,75.66666667,454,IDEPT1096,ESE,A
SID20141153,Sem_3,55.0,85.0,,96.0,94.0,84.0,40.0,75.66666667,454,IDEPT1677,ESE,A
SID20138640,Sem_3,96.0,83.0,79.0,92.0,64.0,50.0,65.0,75.57142857,529,IDEPT8825,ESE,A
SID20175812,Sem_3,97.0,96.0,76.0,85.0,19.0,67.0,89.0,75.57142857,529,IDEPT7626,ESE,A
SID20162004,Sem_3,87.0,75.0,80.0,57.0,58.0,74.0,98.0,75.57142857,529,IDEPT1836,ESE,A
SID20153628,Sem_3,55.0,85.0,88.0,73.0,79.0,64.0,85.0,75.57142857,529,IDEPT4308,ESE,A
SID20153337,Sem_3,80.0,86.0,92.0,54.0,91.0,62.0,63.0,75.42857143,528,IDEPT5564,ESE,A
SID20165922,Sem_3,81.0,85.0,75.0,63.0,72.0,96.0,56.0,75.42857143,528,IDEPT1096,ESE,A
SID20184199,Sem_3,68.0,77.0,88.0,89.0,65.0,96.0,45.0,75.42857143,528,IDEPT1836,ESE,A
SID20158585,Sem_3,78.0,59.0,88.0,64.0,81.0,91.0,67.0,75.42857143,528,IDEPT4055,ESE,A
SID20165522,Sem_3,94.0,92.0,97.0,66.0,50.0,40.0,89.0,75.42857143,528,IDEPT1677,ESE,A
SID20131943,Sem_3,66.0,99.0,53.0,97.0,43.0,85.0,84.0,75.28571429,527,IDEPT7626,ESE,A
SID20134645,Sem_3,97.0,97.0,77.0,75.0,46.0,64.0,71.0,75.28571429,527,IDEPT1677,ESE,A
SID20188258,Sem_3,89.0,87.0,78.0,67.0,65.0,93.0,48.0,75.28571429,527,IDEPT8825,ESE,A
SID20133680,Sem_3,95.0,80.0,72.0,74.0,93.0,44.0,69.0,75.28571429,527,IDEPT1615,ESE,A
SID20179119,Sem_3,59.0,58.0,92.0,86.0,98.0,84.0,50.0,75.28571429,527,IDEPT6347,ESE,A
SID20161725,Sem_3,87.0,67.0,84.0,53.0,75.0,99.0,62.0,75.28571429,527,IDEPT6347,ESE,A
SID20155707,Sem_3,100.0,92.0,40.0,83.0,74.0,63.0,74.0,75.14285714,526,IDEPT4308,ESE,A
SID20183945,Sem_3,93.0,63.0,49.0,79.0,53.0,100.0,89.0,75.14285714,526,IDEPT1615,ESE,A
SID20145581,Sem_3,75.0,65.0,93.0,100.0,98.0,52.0,43.0,75.14285714,526,IDEPT4055,ESE,A
SID20132530,Sem_3,44.0,81.0,75.0,100.0,84.0,78.0,64.0,75.14285714,526,IDEPT1836,ESE,A
SID20181368,Sem_3,47.0,77.0,60.0,71.0,81.0,100.0,90.0,75.14285714,526,IDEPT4308,ESE,A
SID20159278,Sem_3,67.0,91.0,67.0,66.0,96.0,71.0,68.0,75.14285714,526,IDEPT6347,ESE,A
SID20147007,Sem_3,72.0,73.0,80.0,50.0,87.0,89.0,75.0,75.14285714,526,IDEPT1836,ESE,A
SID20166515,Sem_3,68.0,97.0,93.0,47.0,84.0,96.0,41.0,75.14285714,526,IDEPT1096,ESE,A
SID20155707,Sem_3,100.0,92.0,40.0,83.0,74.0,63.0,74.0,75.14285714,526,IDEPT4308,ESE,A
SID20152360,Sem_3,42.0,84.0,98.0,79.0,54.0,99.0,69.0,75.0,525,IDEPT8825,ESE,A
SID20151709,Sem_3,99.0,80.0,42.0,77.0,86.0,46.0,95.0,75.0,525,IDEPT5564,ESE,A
SID20185649,Sem_3,68.0,57.0,96.0,46.0,83.0,78.0,97.0,75.0,525,IDEPT1836,ESE,A
SID20151907,Sem_3,64.0,71.0,79.0,92.0,82.0,57.0,80.0,75.0,525,IDEPT5564,ESE,A
SID20141616,Sem_3,86.0,49.0,85.0,52.0,89.0,100.0,64.0,75.0,525,IDEPT1615,ESE,A
SID20189630,Sem_3,65.0,48.0,55.0,69.0,95.0,94.0,99.0,75.0,525,IDEPT6347,ESE,A
SID20137027,Sem_3,91.0,95.0,86.0,59.0,49.0,85.0,60.0,75.0,525,IDEPT8825,ESE,A
SID20164916,Sem_3,72.0,93.0,65.0,88.0,66.0,49.0,91.0,74.85714286,524,IDEPT8825,ESE,A
SID20152486,Sem_3,59.0,87.0,,58.0,92.0,84.0,69.0,74.83333333,449,IDEPT5109,ESE,A
SID20144210,Sem_3,100.0,98.0,60.0,79.0,65.0,75.0,46.0,74.71428571,523,IDEPT7626,ESE,A
SID20189835,Sem_3,69.0,52.0,94.0,68.0,71.0,83.0,86.0,74.71428571,523,IDEPT1615,ESE,A
SID20144017,Sem_3,66.0,87.0,55.0,88.0,93.0,56.0,78.0,74.71428571,523,IDEPT8825,ESE,A
SID20158944,Sem_3,96.0,46.0,92.0,78.0,65.0,97.0,49.0,74.71428571,523,IDEPT7626,ESE,A
SID20176777,Sem_3,78.0,92.0,74.0,69.0,68.0,69.0,73.0,74.71428571,523,IDEPT1096,ESE,A
SID20149395,Sem_3,60.0,98.0,45.0,71.0,72.0,92.0,85.0,74.71428571,523,IDEPT1096,ESE,A
SID20176330,Sem_3,93.0,60.0,,72.0,73.0,94.0,56.0,74.66666667,448,IDEPT7626,ESE,A
SID20158967,Sem_3,57.0,93.0,94.0,50.0,,99.0,55.0,74.66666667,448,IDEPT7626,ESE,A
SID20137674,Sem_3,91.0,57.0,44.0,93.0,88.0,68.0,81.0,74.57142857,522,IDEPT1096,ESE,A
SID20184311,Sem_3,42.0,67.0,75.0,100.0,61.0,97.0,80.0,74.57142857,522,IDEPT7626,ESE,A
SID20133812,Sem_3,91.0,68.0,44.0,99.0,81.0,69.0,70.0,74.57142857,522,IDEPT4055,ESE,A
SID20186808,Sem_3,89.0,91.0,51.0,68.0,83.0,,65.0,74.5,447,IDEPT8825,ESE,A
SID20182856,Sem_3,96.0,66.0,98.0,80.0,41.0,,66.0,74.5,447,IDEPT5564,ESE,A
SID20166121,Sem_3,92.0,68.0,80.0,41.0,91.0,85.0,64.0,74.42857143,521,IDEPT1096,ESE,A
SID20149429,Sem_3,61.0,90.0,67.0,64.0,89.0,72.0,78.0,74.42857143,521,IDEPT4308,ESE,A
SID20154604,Sem_3,93.0,85.0,64.0,47.0,45.0,98.0,89.0,74.42857143,521,IDEPT1836,ESE,A
SID20163582,Sem_3,85.0,63.0,61.0,80.0,89.0,90.0,53.0,74.42857143,521,IDEPT4055,ESE,A
SID20186613,Sem_3,45.0,96.0,52.0,100.0,60.0,72.0,96.0,74.42857143,521,IDEPT8825,ESE,A
SID20181898,Sem_3,99.0,80.0,85.0,58.0,87.0,65.0,47.0,74.42857143,521,IDEPT5564,ESE,A
SID20139626,Sem_3,49.0,93.0,76.0,96.0,79.0,63.0,65.0,74.42857143,521,IDEPT8825,ESE,A
SID20148578,Sem_3,63.0,95.0,52.0,71.0,81.0,94.0,65.0,74.42857143,521,IDEPT1677,ESE,A
SID20134333,Sem_3,94.0,96.0,93.0,49.0,90.0,52.0,47.0,74.42857143,521,IDEPT6347,ESE,A
SID20157698,Sem_3,93.0,86.0,74.0,64.0,45.0,83.0,75.0,74.28571429,520,IDEPT6347,ESE,A
SID20157698,Sem_3,93.0,86.0,74.0,64.0,45.0,83.0,75.0,74.28571429,520,IDEPT6347,ESE,A
SID20188470,Sem_3,54.0,88.0,80.0,59.0,69.0,81.0,89.0,74.28571429,520,IDEPT4308,ESE,A
SID20143071,Sem_3,59.0,48.0,94.0,92.0,68.0,79.0,80.0,74.28571429,520,IDEPT1836,ESE,A
SID20143459,Sem_3,81.0,90.0,56.0,60.0,77.0,77.0,79.0,74.28571429,520,IDEPT4308,ESE,A
SID20139701,Sem_3,49.0,77.0,51.0,95.0,83.0,91.0,74.0,74.28571429,520,IDEPT4308,ESE,A
SID20185003,Sem_3,81.0,66.0,82.0,56.0,62.0,98.0,,74.16666667,445,IDEPT5564,ESE,A
SID20181450,Sem_3,87.0,89.0,89.0,53.0,49.0,70.0,82.0,74.14285714,519,IDEPT8825,ESE,A
SID20181450,Sem_3,87.0,89.0,89.0,53.0,49.0,70.0,82.0,74.14285714,519,IDEPT8825,ESE,A
SID20146478,Sem_3,90.0,48.0,80.0,91.0,85.0,69.0,56.0,74.14285714,519,IDEPT4055,ESE,A
SID20157567,Sem_3,59.0,85.0,75.0,72.0,84.0,73.0,71.0,74.14285714,519,IDEPT5109,ESE,A
SID20137547,Sem_3,70.0,95.0,69.0,69.0,79.0,87.0,50.0,74.14285714,519,IDEPT4055,ESE,A
SID20135559,Sem_3,53.0,48.0,94.0,96.0,81.0,76.0,71.0,74.14285714,519,IDEPT5109,ESE,A
SID20173600,Sem_3,64.0,93.0,60.0,73.0,88.0,57.0,84.0,74.14285714,519,IDEPT5564,ESE,A
SID20137547,Sem_3,70.0,95.0,69.0,69.0,79.0,87.0,50.0,74.14285714,519,IDEPT4055,ESE,A
SID20157426,Sem_3,63.0,45.0,79.0,99.0,48.0,90.0,95.0,74.14285714,519,IDEPT4055,ESE,A
SID20136284,Sem_3,41.0,96.0,83.0,89.0,82.0,49.0,79.0,74.14285714,519,IDEPT1677,ESE,A
SID20154132,Sem_3,47.0,80.0,97.0,76.0,42.0,95.0,82.0,74.14285714,519,IDEPT1677,ESE,A
SID20154132,Sem_3,47.0,80.0,97.0,76.0,42.0,95.0,82.0,74.14285714,519,IDEPT1677,ESE,A
SID20159508,Sem_3,51.0,63.0,99.0,52.0,86.0,85.0,82.0,74.0,518,IDEPT8825,ESE,A
SID20131826,Sem_3,89.0,43.0,62.0,51.0,89.0,92.0,92.0,74.0,518,IDEPT1096,ESE,A
SID20186760,Sem_3,73.0,57.0,83.0,75.0,79.0,66.0,85.0,74.0,518,IDEPT1677,ESE,A
SID20143129,Sem_3,93.0,88.0,79.0,97.0,61.0,40.0,60.0,74.0,518,IDEPT1836,ESE,A
SID20159925,Sem_3,75.0,98.0,88.0,84.0,73.0,57.0,43.0,74.0,518,IDEPT7626,ESE,A
SID20154653,Sem_3,96.0,61.0,72.0,74.0,62.0,55.0,98.0,74.0,518,IDEPT1615,ESE,A
SID20169620,Sem_3,81.0,69.0,88.0,87.0,78.0,48.0,67.0,74.0,518,IDEPT1096,ESE,A
SID20143840,Sem_3,58.0,86.0,62.0,99.0,57.0,57.0,99.0,74.0,518,IDEPT7626,ESE,A
SID20132424,Sem_3,99.0,54.0,88.0,61.0,44.0,89.0,83.0,74.0,518,IDEPT6347,ESE,A
SID20156954,Sem_3,51.0,69.0,75.0,85.0,69.0,88.0,80.0,73.85714286,517,IDEPT1096,ESE,A
SID20172277,Sem_3,97.0,40.0,71.0,64.0,99.0,85.0,61.0,73.85714286,517,IDEPT5564,ESE,A
SID20185106,Sem_3,83.0,86.0,50.0,59.0,85.0,58.0,96.0,73.85714286,517,IDEPT6347,ESE,A
SID20146342,Sem_3,96.0,81.0,87.0,46.0,67.0,83.0,57.0,73.85714286,517,IDEPT5564,ESE,A
SID20183066,Sem_3,61.0,58.0,,97.0,95.0,92.0,40.0,73.83333333,443,IDEPT7626,ESE,A
SID20187172,Sem_3,92.0,41.0,60.0,57.0,93.0,100.0,,73.83333333,443,IDEPT7626,ESE,A
SID20159624,Sem_3,68.0,44.0,56.0,90.0,66.0,99.0,93.0,73.71428571,516,IDEPT1615,ESE,A
SID20144696,Sem_3,73.0,54.0,84.0,76.0,85.0,74.0,70.0,73.71428571,516,IDEPT5564,ESE,A
SID20179823,Sem_3,93.0,76.0,88.0,51.0,53.0,82.0,73.0,73.71428571,516,IDEPT1836,ESE,A
SID20141604,Sem_3,,44.0,83.0,100.0,68.0,70.0,77.0,73.66666667,442,IDEPT5109,ESE,A
SID20132136,Sem_3,82.0,97.0,,80.0,59.0,55.0,69.0,73.66666667,442,IDEPT1677,ESE,A
SID20137026,Sem_3,56.0,67.0,71.0,76.0,92.0,66.0,87.0,73.57142857,515,IDEPT6347,ESE,A
SID20147417,Sem_3,96.0,55.0,96.0,67.0,54.0,65.0,82.0,73.57142857,515,IDEPT1836,ESE,A
SID20158196,Sem_3,95.0,47.0,57.0,74.0,92.0,61.0,89.0,73.57142857,515,IDEPT1615,ESE,A
SID20158196,Sem_3,95.0,47.0,57.0,74.0,92.0,61.0,89.0,73.57142857,515,IDEPT1615,ESE,A
SID20188020,Sem_3,70.0,100.0,93.0,84.0,60.0,65.0,43.0,73.57142857,515,IDEPT4308,ESE,A
SID20188020,Sem_3,70.0,100.0,93.0,84.0,60.0,65.0,43.0,73.57142857,515,IDEPT4308,ESE,A
SID20139610,Sem_3,97.0,89.0,97.0,63.0,48.0,57.0,64.0,73.57142857,515,IDEPT8825,ESE,A
SID20174632,Sem_3,44.0,82.0,87.0,66.0,92.0,47.0,97.0,73.57142857,515,IDEPT1677,ESE,A
SID20156526,Sem_3,48.0,71.0,92.0,91.0,84.0,70.0,59.0,73.57142857,515,IDEPT4055,ESE,A
SID20146534,Sem_3,49.0,81.0,74.0,95.0,52.0,75.0,88.0,73.42857143,514,IDEPT1096,ESE,A
SID20147769,Sem_3,79.0,45.0,100.0,95.0,57.0,67.0,71.0,73.42857143,514,IDEPT6347,ESE,A
SID20147769,Sem_3,79.0,45.0,100.0,95.0,57.0,67.0,71.0,73.42857143,514,IDEPT6347,ESE,A
SID20168563,Sem_3,92.0,88.0,75.0,97.0,54.0,54.0,53.0,73.28571429,513,IDEPT4055,ESE,A
SID20153041,Sem_3,47.0,89.0,91.0,78.0,50.0,94.0,64.0,73.28571429,513,IDEPT7626,ESE,A
SID20143911,Sem_3,73.0,96.0,59.0,98.0,66.0,81.0,40.0,73.28571429,513,IDEPT7626,ESE,B
SID20139554,Sem_3,46.0,93.0,71.0,77.0,90.0,75.0,61.0,73.28571429,513,IDEPT8825,ESE,B
SID20186297,Sem_3,64.0,81.0,53.0,59.0,83.0,93.0,80.0,73.28571429,513,IDEPT1096,ESE,B
SID20166145,Sem_3,50.0,88.0,81.0,88.0,63.0,71.0,72.0,73.28571429,513,IDEPT1677,ESE,B
SID20168295,Sem_3,77.0,86.0,80.0,58.0,56.0,84.0,72.0,73.28571429,513,IDEPT8825,ESE,B
SID20151183,Sem_3,83.0,51.0,79.0,99.0,62.0,63.0,76.0,73.28571429,513,IDEPT1096,ESE,B
SID20182493,Sem_3,52.0,89.0,,63.0,42.0,100.0,93.0,73.16666667,439,IDEPT5109,ESE,B
SID20174151,Sem_3,47.0,71.0,89.0,75.0,95.0,43.0,92.0,73.14285714,512,IDEPT1677,ESE,B
SID20189048,Sem_3,94.0,43.0,55.0,100.0,74.0,69.0,77.0,73.14285714,512,IDEPT1615,ESE,B
SID20164748,Sem_3,97.0,62.0,50.0,88.0,56.0,82.0,77.0,73.14285714,512,IDEPT1836,ESE,B
SID20168477,Sem_3,96.0,68.0,65.0,64.0,64.0,89.0,65.0,73.0,511,IDEPT1677,ESE,B
SID20136173,Sem_3,76.0,52.0,90.0,73.0,51.0,69.0,100.0,73.0,511,IDEPT1096,ESE,B
SID20136620,Sem_3,90.0,40.0,53.0,93.0,86.0,98.0,51.0,73.0,511,IDEPT1615,ESE,B
SID20187721,Sem_3,53.0,88.0,84.0,83.0,42.0,78.0,83.0,73.0,511,IDEPT6347,ESE,B
SID20172981,Sem_3,77.0,95.0,61.0,99.0,90.0,24.0,65.0,73.0,511,IDEPT6347,ESE,B
SID20174460,Sem_3,92.0,43.0,62.0,99.0,78.0,97.0,40.0,73.0,511,IDEPT5564,ESE,B
SID20149919,Sem_3,82.0,94.0,76.0,65.0,50.0,44.0,100.0,73.0,511,IDEPT6347,ESE,B
SID20189926,Sem_3,72.0,60.0,90.0,97.0,81.0,54.0,57.0,73.0,511,IDEPT1836,ESE,B
SID20149772,Sem_3,72.0,71.0,75.0,95.0,62.0,93.0,42.0,72.85714286,510,IDEPT7626,ESE,B
SID20162274,Sem_3,67.0,94.0,96.0,45.0,67.0,41.0,100.0,72.85714286,510,IDEPT7626,ESE,B
SID20157683,Sem_3,91.0,73.0,74.0,76.0,85.0,68.0,43.0,72.85714286,510,IDEPT4055,ESE,B
SID20183697,Sem_3,85.0,70.0,80.0,69.0,68.0,65.0,73.0,72.85714286,510,IDEPT5564,ESE,B
SID20148525,Sem_3,57.0,66.0,79.0,87.0,71.0,52.0,98.0,72.85714286,510,IDEPT6347,ESE,B
SID20174705,Sem_3,80.0,43.0,95.0,61.0,67.0,69.0,95.0,72.85714286,510,IDEPT8825,ESE,B
SID20145917,Sem_3,99.0,86.0,43.0,68.0,79.0,89.0,46.0,72.85714286,510,IDEPT1677,ESE,B
SID20188111,Sem_3,81.0,65.0,49.0,75.0,58.0,84.0,98.0,72.85714286,510,IDEPT6347,ESE,B
SID20189251,Sem_3,69.0,61.0,81.0,77.0,82.0,71.0,69.0,72.85714286,510,IDEPT7626,ESE,B
SID20146300,Sem_3,65.0,72.0,97.0,,47.0,76.0,80.0,72.83333333,437,IDEPT1096,ESE,B
SID20187807,Sem_3,71.0,69.0,,70.0,82.0,99.0,46.0,72.83333333,437,IDEPT4055,ESE,B
SID20133204,Sem_3,90.0,46.0,83.0,80.0,69.0,49.0,92.0,72.71428571,509,IDEPT1836,ESE,B
SID20183535,Sem_3,57.0,93.0,68.0,77.0,58.0,76.0,80.0,72.71428571,509,IDEPT6347,ESE,B
SID20188426,Sem_3,90.0,72.0,46.0,77.0,54.0,75.0,95.0,72.71428571,509,IDEPT6347,ESE,B
SID20138433,Sem_3,62.0,91.0,42.0,40.0,91.0,87.0,96.0,72.71428571,509,IDEPT1677,ESE,B
SID20134852,Sem_3,90.0,54.0,99.0,58.0,80.0,72.0,56.0,72.71428571,509,IDEPT5564,ESE,B
SID20151755,Sem_3,76.0,66.0,92.0,82.0,60.0,69.0,64.0,72.71428571,509,IDEPT6347,ESE,B
SID20163583,Sem_3,70.0,67.0,87.0,98.0,75.0,68.0,44.0,72.71428571,509,IDEPT1096,ESE,B
SID20169225,Sem_3,92.0,81.0,71.0,55.0,74.0,78.0,58.0,72.71428571,509,IDEPT1836,ESE,B
SID20159950,Sem_3,71.0,62.0,50.0,93.0,59.0,87.0,87.0,72.71428571,509,IDEPT1836,ESE,B
SID20174338,Sem_3,76.0,96.0,48.0,74.0,85.0,85.0,45.0,72.71428571,509,IDEPT5564,ESE,B
SID20179414,Sem_3,46.0,74.0,84.0,97.0,96.0,64.0,48.0,72.71428571,509,IDEPT1836,ESE,B
SID20139776,Sem_3,90.0,48.0,,60.0,95.0,44.0,99.0,72.66666667,436,IDEPT1615,ESE,B
SID20166727,Sem_3,54.0,79.0,69.0,,97.0,57.0,80.0,72.66666667,436,IDEPT8825,ESE,B
SID20145798,Sem_3,97.0,63.0,61.0,88.0,44.0,74.0,81.0,72.57142857,508,IDEPT4055,ESE,B
SID20131407,Sem_3,85.0,76.0,77.0,81.0,73.0,41.0,75.0,72.57142857,508,IDEPT1677,ESE,B
SID20175066,Sem_3,55.0,95.0,70.0,28.0,95.0,84.0,81.0,72.57142857,508,IDEPT1677,ESE,B
SID20137137,Sem_3,95.0,59.0,68.0,83.0,70.0,91.0,42.0,72.57142857,508,IDEPT4055,ESE,B
SID20135859,Sem_3,81.0,48.0,83.0,60.0,75.0,89.0,72.0,72.57142857,508,IDEPT1096,ESE,B
SID20133413,Sem_3,94.0,89.0,73.0,45.0,60.0,89.0,58.0,72.57142857,508,IDEPT4055,ESE,B
SID20157178,Sem_3,77.0,68.0,60.0,49.0,77.0,79.0,98.0,72.57142857,508,IDEPT1677,ESE,B
SID20173512,Sem_3,84.0,84.0,74.0,42.0,64.0,86.0,74.0,72.57142857,508,IDEPT1096,ESE,B
SID20164653,Sem_3,62.0,,63.0,79.0,81.0,57.0,93.0,72.5,435,IDEPT1836,ESE,B
SID20158611,Sem_3,67.0,87.0,40.0,87.0,89.0,,65.0,72.5,435,IDEPT8825,ESE,B
SID20133854,Sem_3,84.0,100.0,90.0,50.0,89.0,54.0,40.0,72.42857143,507,IDEPT7626,ESE,B
SID20145158,Sem_3,51.0,77.0,67.0,59.0,69.0,97.0,87.0,72.42857143,507,IDEPT4055,ESE,B
SID20179950,Sem_3,63.0,63.0,87.0,48.0,99.0,92.0,55.0,72.42857143,507,IDEPT4055,ESE,B
SID20179287,Sem_3,67.0,74.0,65.0,74.0,57.0,78.0,92.0,72.42857143,507,IDEPT4055,ESE,B
SID20158344,Sem_3,55.0,75.0,55.0,94.0,86.0,81.0,61.0,72.42857143,507,IDEPT8825,ESE,B
SID20145982,Sem_3,93.0,90.0,69.0,25.0,75.0,86.0,69.0,72.42857143,507,IDEPT1615,ESE,B
SID20178769,Sem_3,89.0,74.0,62.0,45.0,58.0,79.0,100.0,72.42857143,507,IDEPT5109,ESE,B
SID20164814,Sem_3,86.0,43.0,81.0,48.0,56.0,100.0,92.0,72.28571429,506,IDEPT1096,ESE,B
SID20171385,Sem_3,96.0,76.0,71.0,48.0,78.0,92.0,45.0,72.28571429,506,IDEPT6347,ESE,B
SID20157564,Sem_3,43.0,73.0,84.0,93.0,75.0,50.0,87.0,72.14285714,505,IDEPT5109,ESE,B
SID20183774,Sem_3,96.0,73.0,85.0,52.0,71.0,59.0,69.0,72.14285714,505,IDEPT5564,ESE,B
SID20158224,Sem_3,62.0,78.0,100.0,100.0,45.0,98.0,22.0,72.14285714,505,IDEPT7626,ESE,B
SID20169314,Sem_3,66.0,66.0,70.0,73.0,81.0,71.0,78.0,72.14285714,505,IDEPT6347,ESE,B
SID20169218,Sem_3,64.0,85.0,88.0,82.0,81.0,42.0,62.0,72.0,504,IDEPT5109,ESE,B
SID20153720,Sem_3,100.0,64.0,60.0,40.0,82.0,87.0,71.0,72.0,504,IDEPT1677,ESE,B
SID20159054,Sem_3,57.0,92.0,88.0,60.0,48.0,80.0,79.0,72.0,504,IDEPT5109,ESE,B
SID20177178,Sem_3,43.0,96.0,58.0,83.0,86.0,66.0,,72.0,432,IDEPT5109,ESE,B
SID20149201,Sem_3,80.0,92.0,78.0,95.0,65.0,47.0,47.0,72.0,504,IDEPT5109,ESE,B
SID20144720,Sem_3,73.0,52.0,66.0,87.0,93.0,84.0,49.0,72.0,504,IDEPT5109,ESE,B
SID20172141,Sem_3,50.0,57.0,69.0,84.0,61.0,85.0,98.0,72.0,504,IDEPT4055,ESE,B
SID20172141,Sem_3,50.0,57.0,69.0,84.0,61.0,85.0,98.0,72.0,504,IDEPT4055,ESE,B
SID20153166,Sem_3,77.0,41.0,89.0,42.0,69.0,89.0,97.0,72.0,504,IDEPT7626,ESE,B
SID20158021,Sem_3,55.0,66.0,89.0,70.0,46.0,89.0,89.0,72.0,504,IDEPT1096,ESE,B
SID20154241,Sem_3,95.0,75.0,47.0,55.0,82.0,76.0,73.0,71.85714286,503,IDEPT1677,ESE,B
SID20159963,Sem_3,76.0,87.0,85.0,49.0,57.0,58.0,91.0,71.85714286,503,IDEPT1677,ESE,B
SID20182250,Sem_3,58.0,59.0,79.0,73.0,97.0,85.0,52.0,71.85714286,503,IDEPT1615,ESE,B
SID20172495,Sem_3,65.0,49.0,52.0,49.0,96.0,98.0,94.0,71.85714286,503,IDEPT1677,ESE,B
SID20147499,Sem_3,97.0,50.0,58.0,92.0,62.0,68.0,76.0,71.85714286,503,IDEPT5564,ESE,B
SID20156533,Sem_3,98.0,50.0,60.0,64.0,65.0,92.0,74.0,71.85714286,503,IDEPT4055,ESE,B
SID20168704,Sem_3,83.0,48.0,48.0,91.0,93.0,87.0,53.0,71.85714286,503,IDEPT4308,ESE,B
SID20131184,Sem_3,75.0,67.0,71.0,58.0,77.0,65.0,90.0,71.85714286,503,IDEPT5109,ESE,B
SID20147259,Sem_3,77.0,60.0,97.0,67.0,83.0,47.0,,71.83333333,431,IDEPT1836,ESE,B
SID20149859,Sem_3,61.0,73.0,85.0,76.0,49.0,92.0,66.0,71.71428571,502,IDEPT5109,ESE,B
SID20137981,Sem_3,63.0,75.0,83.0,68.0,57.0,65.0,91.0,71.71428571,502,IDEPT1836,ESE,B
SID20145288,Sem_3,68.0,71.0,94.0,51.0,94.0,70.0,54.0,71.71428571,502,IDEPT1096,ESE,B
SID20179902,Sem_3,43.0,89.0,85.0,51.0,76.0,66.0,92.0,71.71428571,502,IDEPT6347,ESE,B
SID20152248,Sem_3,82.0,67.0,65.0,,70.0,99.0,47.0,71.66666667,430,IDEPT4055,ESE,B
SID20145746,Sem_3,63.0,100.0,60.0,75.0,77.0,80.0,46.0,71.57142857,501,IDEPT1096,ESE,B
SID20172513,Sem_3,76.0,94.0,79.0,91.0,47.0,66.0,48.0,71.57142857,501,IDEPT1096,ESE,B
SID20165594,Sem_3,42.0,57.0,93.0,83.0,59.0,82.0,85.0,71.57142857,501,IDEPT5564,ESE,B
SID20133095,Sem_3,58.0,48.0,94.0,70.0,89.0,67.0,75.0,71.57142857,501,IDEPT1096,ESE,B
SID20164607,Sem_3,51.0,100.0,73.0,91.0,66.0,54.0,66.0,71.57142857,501,IDEPT4055,ESE,B
SID20167500,Sem_3,65.0,100.0,40.0,83.0,92.0,49.0,,71.5,429,IDEPT8825,ESE,B
SID20161666,Sem_3,90.0,77.0,43.0,93.0,57.0,57.0,83.0,71.42857143,500,IDEPT4308,ESE,B
SID20161666,Sem_3,90.0,77.0,43.0,93.0,57.0,57.0,83.0,71.42857143,500,IDEPT4308,ESE,B
SID20155618,Sem_3,89.0,84.0,81.0,42.0,54.0,53.0,97.0,71.42857143,500,IDEPT8825,ESE,B
SID20155618,Sem_3,89.0,84.0,81.0,42.0,54.0,53.0,97.0,71.42857143,500,IDEPT8825,ESE,B
SID20176695,Sem_3,66.0,62.0,56.0,100.0,49.0,100.0,67.0,71.42857143,500,IDEPT6347,ESE,B
SID20175603,Sem_3,62.0,,85.0,56.0,,89.0,65.0,71.4,357,IDEPT4055,ESE,B
