Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20163406,Sem_7,51.0,89.0,64.0,97.0,78.0,81.0,70.0,75.71428571,530,IDEPT1537,Aerospace Engineering,A
SID20153794,Sem_7,92.0,86.0,,93.0,78.0,53.0,52.0,75.66666667,454,IDEPT1537,Aerospace Engineering,A
SID20148765,Sem_7,95.0,73.0,42.0,67.0,93.0,85.0,74.0,75.57142857,529,IDEPT5528,Aerospace Engineering,A
SID20131823,Sem_7,93.0,67.0,88.0,57.0,69.0,97.0,58.0,75.57142857,529,IDEPT5881,Aerospace Engineering,A
SID20132245,Sem_7,64.0,83.0,88.0,54.0,52.0,98.0,90.0,75.57142857,529,IDEPT2054,Aerospace Engineering,A
SID20173574,Sem_7,42.0,90.0,100.0,56.0,89.0,84.0,68.0,75.57142857,529,IDEPT2357,Aerospace Engineering,A
SID20151424,Sem_7,52.0,96.0,66.0,49.0,92.0,99.0,75.0,75.57142857,529,IDEPT1537,Aerospace Engineering,A
SID20151422,Sem_7,76.0,97.0,67.0,92.0,93.0,26.0,78.0,75.57142857,529,IDEPT1537,Aerospace Engineering,A
SID20166813,Sem_7,96.0,64.0,69.0,86.0,92.0,63.0,58.0,75.42857143,528,IDEPT4132,Aerospace Engineering,A
SID20183291,Sem_7,89.0,91.0,62.0,48.0,90.0,85.0,63.0,75.42857143,528,IDEPT1537,Aerospace Engineering,A
SID20154009,Sem_7,76.0,52.0,98.0,85.0,58.0,74.0,85.0,75.42857143,528,IDEPT4938,Aerospace Engineering,A
SID20143051,Sem_7,69.0,67.0,90.0,76.0,76.0,53.0,97.0,75.42857143,528,IDEPT5881,Aerospace Engineering,A
SID20165996,Sem_7,90.0,61.0,66.0,80.0,51.0,82.0,98.0,75.42857143,528,IDEPT4132,Aerospace Engineering,A
SID20163712,Sem_7,85.0,77.0,82.0,61.0,77.0,73.0,73.0,75.42857143,528,IDEPT4938,Aerospace Engineering,A
SID20149692,Sem_7,80.0,,95.0,96.0,70.0,42.0,69.0,75.33333333,452,IDEPT5881,Aerospace Engineering,A
SID20155553,Sem_7,77.0,85.0,76.0,76.0,72.0,61.0,80.0,75.28571429,527,IDEPT4670,Aerospace Engineering,A
SID20144427,Sem_7,42.0,48.0,89.0,75.0,99.0,93.0,81.0,75.28571429,527,IDEPT1423,Aerospace Engineering,A
SID20133690,Sem_7,97.0,88.0,89.0,70.0,72.0,58.0,53.0,75.28571429,527,IDEPT2357,Aerospace Engineering,A
SID20172235,Sem_7,61.0,91.0,70.0,59.0,99.0,48.0,98.0,75.14285714,526,IDEPT5881,Aerospace Engineering,A
SID20143232,Sem_7,77.0,58.0,93.0,66.0,67.0,78.0,87.0,75.14285714,526,IDEPT1423,Aerospace Engineering,A
SID20184403,Sem_7,65.0,81.0,59.0,71.0,54.0,96.0,100.0,75.14285714,526,IDEPT1537,Aerospace Engineering,A
SID20147058,Sem_7,89.0,89.0,61.0,48.0,56.0,97.0,85.0,75.0,525,IDEPT1537,Aerospace Engineering,A
SID20189443,Sem_7,76.0,93.0,74.0,90.0,83.0,62.0,47.0,75.0,525,IDEPT5881,Aerospace Engineering,A
SID20163751,Sem_7,98.0,89.0,74.0,56.0,53.0,76.0,79.0,75.0,525,IDEPT2357,Aerospace Engineering,A
SID20134637,Sem_7,81.0,49.0,44.0,82.0,98.0,94.0,77.0,75.0,525,IDEPT4938,Aerospace Engineering,A
SID20138933,Sem_7,59.0,72.0,61.0,49.0,99.0,92.0,93.0,75.0,525,IDEPT2357,Aerospace Engineering,A
SID20138933,Sem_7,59.0,72.0,61.0,49.0,99.0,92.0,93.0,75.0,525,IDEPT2357,Aerospace Engineering,A
SID20162034,Sem_7,79.0,42.0,99.0,90.0,58.0,82.0,,75.0,450,IDEPT4670,Aerospace Engineering,A
SID20136788,Sem_7,56.0,79.0,70.0,92.0,53.0,97.0,78.0,75.0,525,IDEPT2357,Aerospace Engineering,A
SID20133282,Sem_7,62.0,100.0,51.0,50.0,84.0,94.0,84.0,75.0,525,IDEPT2054,Aerospace Engineering,A
SID20183940,Sem_7,82.0,85.0,78.0,75.0,85.0,44.0,76.0,75.0,525,IDEPT5881,Aerospace Engineering,A
SID20188962,Sem_7,55.0,66.0,95.0,80.0,92.0,52.0,85.0,75.0,525,IDEPT4132,Aerospace Engineering,A
SID20175655,Sem_7,96.0,46.0,64.0,66.0,99.0,60.0,93.0,74.85714286,524,IDEPT4938,Aerospace Engineering,A
SID20167289,Sem_7,44.0,72.0,93.0,96.0,93.0,41.0,85.0,74.85714286,524,IDEPT4132,Aerospace Engineering,A
SID20167059,Sem_7,69.0,77.0,91.0,100.0,59.0,68.0,60.0,74.85714286,524,IDEPT1423,Aerospace Engineering,A
SID20143955,Sem_7,80.0,65.0,78.0,51.0,,83.0,92.0,74.83333333,449,IDEPT1537,Aerospace Engineering,A
SID20165584,Sem_7,85.0,,61.0,67.0,85.0,55.0,95.0,74.66666667,448,IDEPT4670,Aerospace Engineering,A
SID20165584,Sem_7,85.0,,61.0,67.0,85.0,55.0,95.0,74.66666667,448,IDEPT4670,Aerospace Engineering,A
SID20132171,Sem_7,84.0,42.0,53.0,81.0,100.0,63.0,99.0,74.57142857,522,IDEPT3115,Aerospace Engineering,A
SID20179236,Sem_7,45.0,67.0,65.0,56.0,94.0,98.0,97.0,74.57142857,522,IDEPT5881,Aerospace Engineering,A
SID20181327,Sem_7,73.0,60.0,91.0,85.0,80.0,51.0,82.0,74.57142857,522,IDEPT2054,Aerospace Engineering,A
SID20156274,Sem_7,90.0,63.0,87.0,99.0,29.0,80.0,74.0,74.57142857,522,IDEPT3115,Aerospace Engineering,A
SID20152117,Sem_7,93.0,81.0,95.0,63.0,45.0,96.0,49.0,74.57142857,522,IDEPT1537,Aerospace Engineering,A
SID20149047,Sem_7,98.0,69.0,65.0,58.0,91.0,61.0,80.0,74.57142857,522,IDEPT3115,Aerospace Engineering,A
SID20154826,Sem_7,100.0,62.0,86.0,53.0,60.0,68.0,93.0,74.57142857,522,IDEPT2357,Aerospace Engineering,A
SID20144729,Sem_7,90.0,,48.0,77.0,82.0,68.0,82.0,74.5,447,IDEPT4670,Aerospace Engineering,A
SID20141707,Sem_7,96.0,54.0,80.0,78.0,44.0,70.0,99.0,74.42857143,521,IDEPT5528,Aerospace Engineering,A
SID20183655,Sem_7,90.0,89.0,61.0,82.0,79.0,67.0,53.0,74.42857143,521,IDEPT4132,Aerospace Engineering,A
SID20141707,Sem_7,96.0,54.0,80.0,78.0,44.0,70.0,99.0,74.42857143,521,IDEPT5528,Aerospace Engineering,A
SID20154268,Sem_7,70.0,90.0,85.0,65.0,88.0,77.0,46.0,74.42857143,521,IDEPT1537,Aerospace Engineering,A
SID20143136,Sem_7,85.0,96.0,98.0,56.0,42.0,62.0,82.0,74.42857143,521,IDEPT4132,Aerospace Engineering,A
SID20176109,Sem_7,69.0,95.0,56.0,84.0,57.0,74.0,86.0,74.42857143,521,IDEPT5528,Aerospace Engineering,A
SID20158308,Sem_7,64.0,80.0,54.0,83.0,96.0,69.0,75.0,74.42857143,521,IDEPT5881,Aerospace Engineering,A
SID20178878,Sem_7,45.0,72.0,95.0,,86.0,82.0,66.0,74.33333333,446,IDEPT1423,Aerospace Engineering,A
SID20158019,Sem_7,44.0,100.0,96.0,,67.0,92.0,47.0,74.33333333,446,IDEPT4132,Aerospace Engineering,A
SID20157831,Sem_7,68.0,98.0,94.0,68.0,61.0,45.0,86.0,74.28571429,520,IDEPT1537,Aerospace Engineering,A
SID20138246,Sem_7,62.0,59.0,81.0,78.0,79.0,100.0,61.0,74.28571429,520,IDEPT5528,Aerospace Engineering,A
SID20159557,Sem_7,25.0,99.0,75.0,55.0,69.0,100.0,97.0,74.28571429,520,IDEPT5528,Aerospace Engineering,A
SID20189126,Sem_7,86.0,77.0,92.0,97.0,65.0,56.0,47.0,74.28571429,520,IDEPT5528,Aerospace Engineering,A
SID20157831,Sem_7,68.0,98.0,94.0,68.0,61.0,45.0,86.0,74.28571429,520,IDEPT1537,Aerospace Engineering,A
SID20185208,Sem_7,77.0,67.0,97.0,83.0,99.0,44.0,53.0,74.28571429,520,IDEPT4132,Aerospace Engineering,A
SID20181281,Sem_7,42.0,88.0,64.0,94.0,50.0,87.0,95.0,74.28571429,520,IDEPT2054,Aerospace Engineering,A
SID20148359,Sem_7,47.0,54.0,75.0,91.0,84.0,71.0,98.0,74.28571429,520,IDEPT1537,Aerospace Engineering,A
SID20136021,Sem_7,78.0,70.0,82.0,,96.0,48.0,71.0,74.16666667,445,IDEPT1537,Aerospace Engineering,A
SID20164596,Sem_7,93.0,40.0,63.0,81.0,82.0,86.0,74.0,74.14285714,519,IDEPT5881,Aerospace Engineering,A
SID20156641,Sem_7,94.0,66.0,71.0,74.0,57.0,68.0,89.0,74.14285714,519,IDEPT1423,Aerospace Engineering,A
SID20149419,Sem_7,85.0,54.0,100.0,60.0,84.0,91.0,45.0,74.14285714,519,IDEPT1537,Aerospace Engineering,A
SID20136705,Sem_7,58.0,81.0,85.0,64.0,53.0,89.0,89.0,74.14285714,519,IDEPT2054,Aerospace Engineering,A
SID20179733,Sem_7,72.0,93.0,57.0,90.0,50.0,76.0,81.0,74.14285714,519,IDEPT4132,Aerospace Engineering,A
SID20188474,Sem_7,90.0,87.0,48.0,83.0,52.0,63.0,96.0,74.14285714,519,IDEPT3115,Aerospace Engineering,A
SID20141735,Sem_7,76.0,86.0,82.0,100.0,65.0,62.0,48.0,74.14285714,519,IDEPT4938,Aerospace Engineering,A
SID20171584,Sem_7,68.0,92.0,59.0,96.0,73.0,63.0,67.0,74.0,518,IDEPT1423,Aerospace Engineering,A
SID20141639,Sem_7,87.0,55.0,70.0,65.0,95.0,91.0,55.0,74.0,518,IDEPT5528,Aerospace Engineering,A
SID20138918,Sem_7,73.0,75.0,79.0,100.0,64.0,56.0,71.0,74.0,518,IDEPT3115,Aerospace Engineering,A
SID20168160,Sem_7,93.0,84.0,71.0,91.0,64.0,49.0,66.0,74.0,518,IDEPT3115,Aerospace Engineering,A
SID20164021,Sem_7,59.0,84.0,55.0,93.0,64.0,75.0,88.0,74.0,518,IDEPT1537,Aerospace Engineering,A
SID20133262,Sem_7,88.0,94.0,46.0,41.0,98.0,95.0,56.0,74.0,518,IDEPT5528,Aerospace Engineering,A
SID20157452,Sem_7,57.0,78.0,79.0,98.0,48.0,92.0,66.0,74.0,518,IDEPT2357,Aerospace Engineering,A
SID20163259,Sem_7,51.0,79.0,91.0,71.0,51.0,87.0,88.0,74.0,518,IDEPT4670,Aerospace Engineering,A
SID20189887,Sem_7,80.0,55.0,94.0,56.0,67.0,82.0,84.0,74.0,518,IDEPT2054,Aerospace Engineering,A
SID20135449,Sem_7,58.0,50.0,84.0,82.0,83.0,100.0,60.0,73.85714286,517,IDEPT2357,Aerospace Engineering,A
SID20158538,Sem_7,81.0,76.0,61.0,43.0,74.0,100.0,82.0,73.85714286,517,IDEPT5528,Aerospace Engineering,A
SID20137042,Sem_7,73.0,100.0,49.0,50.0,77.0,77.0,91.0,73.85714286,517,IDEPT2357,Aerospace Engineering,A
SID20172480,Sem_7,63.0,44.0,80.0,93.0,59.0,89.0,89.0,73.85714286,517,IDEPT2357,Aerospace Engineering,A
SID20171362,Sem_7,86.0,89.0,93.0,63.0,77.0,60.0,49.0,73.85714286,517,IDEPT2357,Aerospace Engineering,A
SID20165138,Sem_7,70.0,69.0,66.0,65.0,60.0,93.0,94.0,73.85714286,517,IDEPT1423,Aerospace Engineering,A
SID20177121,Sem_7,93.0,88.0,42.0,59.0,68.0,67.0,100.0,73.85714286,517,IDEPT3115,Aerospace Engineering,A
SID20177121,Sem_7,93.0,88.0,42.0,59.0,68.0,67.0,100.0,73.85714286,517,IDEPT3115,Aerospace Engineering,A
SID20143814,Sem_7,99.0,45.0,73.0,74.0,89.0,41.0,96.0,73.85714286,517,IDEPT3115,Aerospace Engineering,A
SID20179586,Sem_7,97.0,46.0,90.0,52.0,81.0,58.0,93.0,73.85714286,517,IDEPT1423,Aerospace Engineering,A
SID20181919,Sem_7,66.0,82.0,50.0,75.0,100.0,96.0,47.0,73.71428571,516,IDEPT1423,Aerospace Engineering,A
SID20162180,Sem_7,51.0,99.0,77.0,59.0,71.0,61.0,98.0,73.71428571,516,IDEPT3115,Aerospace Engineering,A
SID20133111,Sem_7,99.0,55.0,86.0,66.0,74.0,88.0,48.0,73.71428571,516,IDEPT4670,Aerospace Engineering,A
SID20182025,Sem_7,87.0,82.0,84.0,64.0,90.0,64.0,45.0,73.71428571,516,IDEPT4938,Aerospace Engineering,A
SID20176112,Sem_7,65.0,70.0,78.0,84.0,57.0,74.0,88.0,73.71428571,516,IDEPT4670,Aerospace Engineering,A
SID20164957,Sem_7,86.0,48.0,87.0,64.0,60.0,71.0,100.0,73.71428571,516,IDEPT2054,Aerospace Engineering,A
SID20159565,Sem_7,64.0,85.0,63.0,83.0,53.0,72.0,95.0,73.57142857,515,IDEPT4132,Aerospace Engineering,A
SID20138091,Sem_7,53.0,95.0,92.0,73.0,54.0,64.0,84.0,73.57142857,515,IDEPT3115,Aerospace Engineering,A
SID20134541,Sem_7,72.0,88.0,92.0,48.0,55.0,96.0,64.0,73.57142857,515,IDEPT4670,Aerospace Engineering,A
SID20164876,Sem_7,98.0,82.0,41.0,52.0,73.0,81.0,87.0,73.42857143,514,IDEPT4938,Aerospace Engineering,A
SID20159742,Sem_7,81.0,70.0,88.0,87.0,50.0,97.0,41.0,73.42857143,514,IDEPT1537,Aerospace Engineering,A
SID20178323,Sem_7,87.0,45.0,100.0,41.0,71.0,85.0,85.0,73.42857143,514,IDEPT4670,Aerospace Engineering,A
SID20139698,Sem_7,49.0,87.0,91.0,95.0,82.0,50.0,59.0,73.28571429,513,IDEPT1537,Aerospace Engineering,A
SID20169713,Sem_7,100.0,57.0,57.0,64.0,92.0,63.0,80.0,73.28571429,513,IDEPT1423,Aerospace Engineering,A
SID20142953,Sem_7,86.0,71.0,90.0,55.0,76.0,81.0,54.0,73.28571429,513,IDEPT5881,Aerospace Engineering,A
SID20169702,Sem_7,70.0,73.0,55.0,61.0,74.0,97.0,83.0,73.28571429,513,IDEPT5528,Aerospace Engineering,B
SID20177642,Sem_7,94.0,93.0,80.0,51.0,64.0,54.0,77.0,73.28571429,513,IDEPT1423,Aerospace Engineering,B
SID20171741,Sem_7,53.0,84.0,72.0,29.0,95.0,81.0,99.0,73.28571429,513,IDEPT2357,Aerospace Engineering,B
SID20162792,Sem_7,86.0,97.0,79.0,86.0,46.0,79.0,40.0,73.28571429,513,IDEPT4938,Aerospace Engineering,B
SID20184134,Sem_7,78.0,83.0,63.0,90.0,69.0,43.0,86.0,73.14285714,512,IDEPT1423,Aerospace Engineering,B
SID20136876,Sem_7,78.0,50.0,87.0,78.0,89.0,55.0,75.0,73.14285714,512,IDEPT2357,Aerospace Engineering,B
SID20163094,Sem_7,61.0,90.0,79.0,80.0,79.0,58.0,65.0,73.14285714,512,IDEPT3115,Aerospace Engineering,B
SID20142437,Sem_7,44.0,95.0,88.0,75.0,84.0,82.0,44.0,73.14285714,512,IDEPT5881,Aerospace Engineering,B
SID20142437,Sem_7,44.0,95.0,88.0,75.0,84.0,82.0,44.0,73.14285714,512,IDEPT5881,Aerospace Engineering,B
SID20171790,Sem_7,89.0,54.0,72.0,61.0,63.0,73.0,100.0,73.14285714,512,IDEPT3115,Aerospace Engineering,B
SID20138696,Sem_7,43.0,73.0,69.0,84.0,67.0,91.0,84.0,73.0,511,IDEPT4670,Aerospace Engineering,B
SID20151177,Sem_7,99.0,84.0,54.0,43.0,72.0,59.0,100.0,73.0,511,IDEPT4938,Aerospace Engineering,B
SID20135684,Sem_7,80.0,78.0,100.0,70.0,84.0,54.0,45.0,73.0,511,IDEPT4132,Aerospace Engineering,B
SID20176364,Sem_7,60.0,87.0,91.0,67.0,61.0,86.0,59.0,73.0,511,IDEPT2054,Aerospace Engineering,B
SID20133542,Sem_7,99.0,85.0,61.0,59.0,50.0,94.0,63.0,73.0,511,IDEPT4938,Aerospace Engineering,B
SID20181383,Sem_7,67.0,74.0,75.0,86.0,74.0,59.0,76.0,73.0,511,IDEPT4670,Aerospace Engineering,B
SID20138696,Sem_7,43.0,73.0,69.0,84.0,67.0,91.0,84.0,73.0,511,IDEPT4670,Aerospace Engineering,B
SID20162967,Sem_7,88.0,65.0,89.0,45.0,96.0,68.0,60.0,73.0,511,IDEPT4670,Aerospace Engineering,B
SID20135684,Sem_7,80.0,78.0,100.0,70.0,84.0,54.0,45.0,73.0,511,IDEPT4132,Aerospace Engineering,B
SID20165806,Sem_7,70.0,49.0,84.0,94.0,65.0,67.0,82.0,73.0,511,IDEPT1423,Aerospace Engineering,B
SID20152851,Sem_7,93.0,43.0,83.0,63.0,88.0,51.0,90.0,73.0,511,IDEPT5881,Aerospace Engineering,B
SID20162976,Sem_7,90.0,77.0,83.0,72.0,46.0,92.0,50.0,72.85714286,510,IDEPT3115,Aerospace Engineering,B
SID20166254,Sem_7,83.0,58.0,99.0,47.0,87.0,50.0,86.0,72.85714286,510,IDEPT4938,Aerospace Engineering,B
SID20179058,Sem_7,84.0,52.0,84.0,40.0,88.0,64.0,98.0,72.85714286,510,IDEPT2357,Aerospace Engineering,B
SID20135312,Sem_7,61.0,94.0,77.0,92.0,57.0,83.0,46.0,72.85714286,510,IDEPT2357,Aerospace Engineering,B
SID20137184,Sem_7,76.0,50.0,59.0,96.0,67.0,84.0,78.0,72.85714286,510,IDEPT4132,Aerospace Engineering,B
SID20153291,Sem_7,60.0,65.0,89.0,70.0,75.0,91.0,60.0,72.85714286,510,IDEPT1423,Aerospace Engineering,B
SID20162976,Sem_7,90.0,77.0,83.0,72.0,46.0,92.0,50.0,72.85714286,510,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_7,90.0,77.0,83.0,72.0,46.0,92.0,50.0,72.85714286,510,IDEPT3115,Aerospace Engineering,B
SID20165640,Sem_7,83.0,89.0,51.0,72.0,59.0,77.0,79.0,72.85714286,510,IDEPT4670,Aerospace Engineering,B
SID20188775,Sem_7,75.0,58.0,97.0,68.0,73.0,55.0,84.0,72.85714286,510,IDEPT4670,Aerospace Engineering,B
SID20152464,Sem_7,95.0,58.0,61.0,91.0,97.0,56.0,52.0,72.85714286,510,IDEPT5528,Aerospace Engineering,B
SID20187408,Sem_7,62.0,90.0,65.0,87.0,77.0,81.0,47.0,72.71428571,509,IDEPT2054,Aerospace Engineering,B
SID20133211,Sem_7,63.0,61.0,99.0,94.0,42.0,63.0,87.0,72.71428571,509,IDEPT4670,Aerospace Engineering,B
SID20153718,Sem_7,74.0,93.0,67.0,50.0,86.0,99.0,40.0,72.71428571,509,IDEPT2054,Aerospace Engineering,B
SID20164826,Sem_7,67.0,86.0,41.0,74.0,92.0,68.0,81.0,72.71428571,509,IDEPT5881,Aerospace Engineering,B
SID20178517,Sem_7,90.0,44.0,67.0,54.0,90.0,70.0,93.0,72.57142857,508,IDEPT4132,Aerospace Engineering,B
SID20141776,Sem_7,92.0,75.0,97.0,61.0,43.0,74.0,66.0,72.57142857,508,IDEPT4132,Aerospace Engineering,B
SID20189915,Sem_7,88.0,81.0,80.0,67.0,82.0,52.0,58.0,72.57142857,508,IDEPT2357,Aerospace Engineering,B
SID20173377,Sem_7,79.0,85.0,63.0,73.0,63.0,92.0,53.0,72.57142857,508,IDEPT2357,Aerospace Engineering,B
SID20152923,Sem_7,99.0,85.0,88.0,56.0,46.0,51.0,83.0,72.57142857,508,IDEPT1423,Aerospace Engineering,B
SID20152437,Sem_7,97.0,53.0,41.0,97.0,85.0,94.0,41.0,72.57142857,508,IDEPT1423,Aerospace Engineering,B
SID20143642,Sem_7,80.0,99.0,76.0,46.0,59.0,84.0,64.0,72.57142857,508,IDEPT3115,Aerospace Engineering,B
SID20149469,Sem_7,57.0,92.0,64.0,83.0,44.0,78.0,89.0,72.42857143,507,IDEPT2357,Aerospace Engineering,B
SID20181130,Sem_7,88.0,44.0,47.0,86.0,69.0,88.0,85.0,72.42857143,507,IDEPT4938,Aerospace Engineering,B
SID20153578,Sem_7,100.0,69.0,72.0,57.0,89.0,56.0,64.0,72.42857143,507,IDEPT2054,Aerospace Engineering,B
SID20156097,Sem_7,63.0,53.0,82.0,95.0,81.0,47.0,86.0,72.42857143,507,IDEPT4132,Aerospace Engineering,B
SID20142582,Sem_7,92.0,96.0,56.0,80.0,75.0,61.0,47.0,72.42857143,507,IDEPT1423,Aerospace Engineering,B
SID20135700,Sem_7,89.0,67.0,95.0,77.0,65.0,74.0,40.0,72.42857143,507,IDEPT4938,Aerospace Engineering,B
SID20135678,Sem_7,40.0,72.0,83.0,,88.0,68.0,83.0,72.33333333,434,IDEPT3115,Aerospace Engineering,B
SID20181881,Sem_7,89.0,73.0,58.0,82.0,,73.0,59.0,72.33333333,434,IDEPT5528,Aerospace Engineering,B
SID20179496,Sem_7,71.0,45.0,67.0,,61.0,91.0,99.0,72.33333333,434,IDEPT1537,Aerospace Engineering,B
SID20173037,Sem_7,63.0,91.0,49.0,99.0,49.0,74.0,81.0,72.28571429,506,IDEPT5881,Aerospace Engineering,B
SID20152987,Sem_7,64.0,53.0,74.0,76.0,98.0,88.0,53.0,72.28571429,506,IDEPT2054,Aerospace Engineering,B
SID20161530,Sem_7,70.0,80.0,83.0,99.0,67.0,65.0,42.0,72.28571429,506,IDEPT2054,Aerospace Engineering,B
SID20184415,Sem_7,77.0,83.0,64.0,,90.0,66.0,53.0,72.16666667,433,IDEPT5528,Aerospace Engineering,B
SID20154442,Sem_7,,81.0,94.0,49.0,40.0,75.0,94.0,72.16666667,433,IDEPT2054,Aerospace Engineering,B
SID20167569,Sem_7,45.0,94.0,68.0,44.0,93.0,,89.0,72.16666667,433,IDEPT5528,Aerospace Engineering,B
SID20173309,Sem_7,83.0,92.0,62.0,52.0,56.0,79.0,81.0,72.14285714,505,IDEPT1537,Aerospace Engineering,B
SID20165547,Sem_7,59.0,89.0,97.0,68.0,57.0,83.0,52.0,72.14285714,505,IDEPT4132,Aerospace Engineering,B
SID20131191,Sem_7,81.0,89.0,52.0,88.0,52.0,60.0,83.0,72.14285714,505,IDEPT3115,Aerospace Engineering,B
SID20138923,Sem_7,73.0,90.0,68.0,97.0,85.0,48.0,44.0,72.14285714,505,IDEPT5528,Aerospace Engineering,B
SID20134491,Sem_7,49.0,52.0,81.0,96.0,53.0,99.0,75.0,72.14285714,505,IDEPT4670,Aerospace Engineering,B
SID20174294,Sem_7,96.0,92.0,83.0,64.0,53.0,45.0,72.0,72.14285714,505,IDEPT4670,Aerospace Engineering,B
SID20136527,Sem_7,75.0,94.0,91.0,54.0,66.0,43.0,81.0,72.0,504,IDEPT3115,Aerospace Engineering,B
SID20151398,Sem_7,53.0,78.0,89.0,77.0,88.0,73.0,46.0,72.0,504,IDEPT3115,Aerospace Engineering,B
SID20182382,Sem_7,79.0,85.0,56.0,69.0,63.0,77.0,75.0,72.0,504,IDEPT5528,Aerospace Engineering,B
SID20146265,Sem_7,84.0,60.0,45.0,62.0,84.0,97.0,,72.0,432,IDEPT3115,Aerospace Engineering,B
SID20144620,Sem_7,81.0,67.0,62.0,92.0,68.0,46.0,88.0,72.0,504,IDEPT4132,Aerospace Engineering,B
SID20171208,Sem_7,44.0,52.0,82.0,42.0,99.0,92.0,93.0,72.0,504,IDEPT3115,Aerospace Engineering,B
SID20151284,Sem_7,59.0,77.0,59.0,97.0,66.0,85.0,61.0,72.0,504,IDEPT1423,Aerospace Engineering,B
SID20174167,Sem_7,95.0,60.0,62.0,77.0,85.0,77.0,48.0,72.0,504,IDEPT2054,Aerospace Engineering,B
SID20168971,Sem_7,98.0,82.0,82.0,45.0,41.0,66.0,89.0,71.85714286,503,IDEPT5528,Aerospace Engineering,B
SID20133342,Sem_7,78.0,74.0,80.0,64.0,76.0,79.0,52.0,71.85714286,503,IDEPT5528,Aerospace Engineering,B
SID20156717,Sem_7,81.0,75.0,72.0,41.0,88.0,83.0,63.0,71.85714286,503,IDEPT1423,Aerospace Engineering,B
SID20184266,Sem_7,72.0,63.0,47.0,100.0,88.0,69.0,64.0,71.85714286,503,IDEPT4938,Aerospace Engineering,B
SID20154730,Sem_7,79.0,41.0,75.0,72.0,91.0,76.0,69.0,71.85714286,503,IDEPT4132,Aerospace Engineering,B
SID20139613,Sem_7,74.0,40.0,92.0,70.0,62.0,85.0,80.0,71.85714286,503,IDEPT4938,Aerospace Engineering,B
SID20132095,Sem_7,77.0,93.0,55.0,,66.0,81.0,59.0,71.83333333,431,IDEPT5528,Aerospace Engineering,B
SID20132095,Sem_7,77.0,93.0,55.0,,66.0,81.0,59.0,71.83333333,431,IDEPT5528,Aerospace Engineering,B
SID20161918,Sem_7,66.0,91.0,90.0,82.0,68.0,57.0,48.0,71.71428571,502,IDEPT1537,Aerospace Engineering,B
SID20183050,Sem_7,97.0,95.0,40.0,63.0,67.0,62.0,78.0,71.71428571,502,IDEPT5528,Aerospace Engineering,B
SID20176889,Sem_7,41.0,51.0,84.0,87.0,79.0,99.0,61.0,71.71428571,502,IDEPT5881,Aerospace Engineering,B
SID20133325,Sem_7,48.0,47.0,96.0,98.0,52.0,75.0,86.0,71.71428571,502,IDEPT3115,Aerospace Engineering,B
SID20154158,Sem_7,72.0,44.0,52.0,92.0,98.0,79.0,65.0,71.71428571,502,IDEPT5528,Aerospace Engineering,B
SID20133286,Sem_7,52.0,52.0,67.0,89.0,56.0,99.0,87.0,71.71428571,502,IDEPT2357,Aerospace Engineering,B
SID20146860,Sem_7,53.0,77.0,68.0,69.0,78.0,98.0,59.0,71.71428571,502,IDEPT4938,Aerospace Engineering,B
SID20169346,Sem_7,64.0,68.0,58.0,76.0,73.0,100.0,63.0,71.71428571,502,IDEPT4670,Aerospace Engineering,B
SID20138349,Sem_7,98.0,66.0,65.0,52.0,72.0,85.0,64.0,71.71428571,502,IDEPT3115,Aerospace Engineering,B
SID20135297,Sem_7,93.0,98.0,70.0,74.0,46.0,62.0,58.0,71.57142857,501,IDEPT5528,Aerospace Engineering,B
SID20143162,Sem_7,93.0,92.0,47.0,90.0,68.0,66.0,45.0,71.57142857,501,IDEPT1537,Aerospace Engineering,B
SID20167688,Sem_7,71.0,49.0,74.0,90.0,78.0,55.0,84.0,71.57142857,501,IDEPT2054,Aerospace Engineering,B
SID20135573,Sem_7,79.0,83.0,49.0,89.0,60.0,74.0,67.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20162803,Sem_7,97.0,51.0,56.0,96.0,64.0,45.0,92.0,71.57142857,501,IDEPT2357,Aerospace Engineering,B
SID20146319,Sem_7,93.0,67.0,75.0,51.0,79.0,57.0,79.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20149312,Sem_7,51.0,88.0,61.0,94.0,71.0,44.0,92.0,71.57142857,501,IDEPT3115,Aerospace Engineering,B
SID20164821,Sem_7,78.0,77.0,93.0,57.0,41.0,59.0,96.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20158871,Sem_7,82.0,50.0,78.0,63.0,74.0,70.0,84.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20136416,Sem_7,57.0,97.0,55.0,45.0,74.0,73.0,100.0,71.57142857,501,IDEPT1537,Aerospace Engineering,B
SID20168084,Sem_7,61.0,87.0,48.0,93.0,69.0,,71.0,71.5,429,IDEPT4938,Aerospace Engineering,B
SID20156143,Sem_7,64.0,58.0,79.0,68.0,46.0,86.0,99.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
